time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.098,-0.21,-0.112,0.156,0.005,-0.161,-0.327,-0.468,-0.459,-0.459,-0.317,-0.361
0.002,-0.127,-0.161,-0.034,0.146,-0.049,-0.098,-0.264,-0.386,-0.381,-0.41,-0.283,-0.332
0.004,-0.156,-0.171,-0.015,0.166,-0.073,-0.093,-0.205,-0.322,-0.322,-0.371,-0.254,-0.298
0.006,-0.127,-0.171,-0.044,0.151,-0.044,-0.107,-0.146,-0.254,-0.254,-0.322,-0.22,-0.268
0.008,-0.102,-0.156,-0.054,0.132,-0.024,-0.107,-0.068,-0.176,-0.181,-0.278,-0.185,-0.239
0.01,-0.112,-0.107,0.005,0.112,-0.059,-0.054,-0.029,-0.122,-0.137,-0.229,-0.156,-0.215
0.012,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,-0.005,-0.093,-0.098,-0.2,-0.132,-0.2
0.014,-0.073,-0.098,-0.024,0.088,-0.024,-0.063,0.024,-0.054,-0.054,-0.151,-0.093,-0.161
0.016,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.059,-0.01,-0.015,-0.127,-0.059,-0.127
0.018,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.059,-0.005,-0.01,-0.112,-0.049,-0.117
0.02,-0.078,-0.044,0.034,0.063,-0.059,-0.005,0.039,-0.034,-0.034,-0.137,-0.078,-0.137
0.022,-0.102,-0.029,0.073,0.068,-0.088,0.02,0.029,-0.059,-0.063,-0.171,-0.107,-0.156
0.024,-0.117,-0.078,0.039,0.098,-0.078,-0.02,0.049,-0.044,-0.049,-0.161,-0.098,-0.151
0.026,-0.112,-0.083,0.029,0.098,-0.073,-0.029,0.063,-0.024,-0.024,-0.142,-0.093,-0.142
0.028,-0.122,-0.078,0.044,0.102,-0.083,-0.02,0.054,-0.034,-0.029,-0.151,-0.107,-0.156
0.03,-0.083,-0.083,0.0,0.083,-0.044,-0.044,0.044,-0.044,-0.044,-0.161,-0.117,-0.166
0.032,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.054,-0.044,-0.044,-0.151,-0.107,-0.156
0.034,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.059,-0.029,-0.034,-0.137,-0.093,-0.132
0.036,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,0.039,-0.039,-0.044,-0.151,-0.102,-0.146
0.038,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.039,-0.034,-0.044,-0.146,-0.098,-0.137
0.04,-0.098,-0.107,-0.01,0.102,-0.044,-0.059,0.044,-0.024,-0.039,-0.137,-0.088,-0.132
0.042,-0.122,-0.049,0.073,0.088,-0.098,0.01,0.068,-0.01,-0.02,-0.122,-0.083,-0.122
0.044,-0.112,-0.024,0.088,0.068,-0.102,0.029,0.073,-0.01,-0.015,-0.127,-0.093,-0.137
0.046,-0.127,-0.049,0.078,0.088,-0.102,0.015,0.093,0.01,0.005,-0.112,-0.088,-0.132
0.048,-0.166,-0.063,0.102,0.117,-0.137,0.02,0.083,0.01,0.005,-0.117,-0.088,-0.142
0.05,-0.161,-0.078,0.083,0.122,-0.122,0.0,0.078,0.01,0.005,-0.112,-0.083,-0.127
0.052,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.093,0.024,0.02,-0.093,-0.054,-0.098
0.054,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.073,-0.005,-0.015,-0.117,-0.078,-0.112
0.056,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.054,-0.024,-0.029,-0.127,-0.088,-0.122
0.058,-0.024,0.02,0.044,0.005,-0.034,0.029,0.063,-0.015,-0.02,-0.112,-0.088,-0.117
0.06,-0.024,0.015,0.039,0.005,-0.034,0.024,0.073,-0.005,-0.01,-0.102,-0.078,-0.117
0.062,-0.049,0.015,0.063,0.02,-0.059,0.039,0.068,-0.01,-0.015,-0.117,-0.088,-0.122
