time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,-0.107,-0.107,0.054,0.054,-0.107,-0.029,-0.107,-0.254,-0.293,-0.264,-0.166
0.002,0.0,-0.107,-0.107,0.054,0.054,-0.107,-0.029,-0.107,-0.254,-0.293,-0.264,-0.166
0.004,0.0,-0.107,-0.107,0.054,0.054,-0.107,-0.029,-0.107,-0.254,-0.293,-0.264,-0.166
0.006,0.0,-0.107,-0.107,0.054,0.054,-0.107,-0.029,-0.107,-0.254,-0.293,-0.264,-0.166
0.008,0.034,-0.093,-0.127,0.029,0.078,-0.112,-0.039,-0.122,-0.273,-0.312,-0.283,-0.181
0.01,0.059,-0.078,-0.137,0.01,0.098,-0.107,-0.039,-0.127,-0.283,-0.332,-0.303,-0.195
0.012,0.083,-0.063,-0.146,-0.01,0.112,-0.107,-0.039,-0.132,-0.293,-0.351,-0.322,-0.21
0.014,0.107,-0.049,-0.156,-0.029,0.132,-0.102,-0.039,-0.137,-0.303,-0.371,-0.342,-0.224
0.016,0.073,-0.063,-0.137,-0.005,0.102,-0.102,-0.024,-0.127,-0.293,-0.376,-0.356,-0.234
0.018,0.039,-0.068,-0.107,0.015,0.073,-0.088,-0.02,-0.127,-0.293,-0.381,-0.361,-0.234
0.02,0.005,-0.073,-0.078,0.034,0.039,-0.078,-0.015,-0.127,-0.293,-0.386,-0.366,-0.234
0.022,-0.029,-0.078,-0.049,0.054,0.01,-0.063,-0.01,-0.127,-0.293,-0.39,-0.371,-0.234
0.024,-0.02,-0.098,-0.078,0.059,0.029,-0.088,-0.024,-0.137,-0.307,-0.41,-0.39,-0.254
0.026,-0.02,-0.107,-0.088,0.063,0.034,-0.098,-0.029,-0.146,-0.322,-0.429,-0.41,-0.264
0.028,-0.02,-0.117,-0.098,0.068,0.039,-0.107,-0.034,-0.156,-0.337,-0.449,-0.429,-0.273
0.03,-0.02,-0.127,-0.107,0.073,0.044,-0.117,-0.039,-0.166,-0.351,-0.468,-0.449,-0.283
0.032,-0.034,-0.171,-0.137,0.102,0.049,-0.156,-0.029,-0.166,-0.361,-0.459,-0.449,-0.283
0.034,-0.049,-0.205,-0.156,0.127,0.054,-0.181,-0.029,-0.166,-0.361,-0.459,-0.449,-0.283
0.036,-0.063,-0.239,-0.176,0.151,0.054,-0.21,-0.029,-0.166,-0.361,-0.459,-0.449,-0.283
0.038,-0.078,-0.273,-0.195,0.176,0.059,-0.234,-0.029,-0.166,-0.361,-0.459,-0.449,-0.283
0.04,-0.054,-0.244,-0.19,0.151,0.068,-0.22,-0.02,-0.156,-0.356,-0.459,-0.444,-0.278
0.042,-0.039,-0.215,-0.176,0.127,0.068,-0.195,-0.01,-0.146,-0.351,-0.459,-0.439,-0.273
0.044,-0.024,-0.185,-0.161,0.107,0.068,-0.176,0.0,-0.137,-0.346,-0.459,-0.434,-0.268
0.046,-0.01,-0.156,-0.146,0.083,0.068,-0.151,0.01,-0.127,-0.342,-0.459,-0.429,-0.264
