time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.005,-0.034,-0.029,0.02,0.01,-0.034,-0.02,-0.166,-0.249,-0.224,-0.195,-0.078
0.002,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.024,-0.161,-0.254,-0.22,-0.19,-0.073
0.004,-0.01,-0.044,-0.034,0.029,0.01,-0.039,-0.039,-0.166,-0.259,-0.229,-0.2,-0.083
0.006,0.01,-0.039,-0.049,0.015,0.029,-0.044,-0.049,-0.161,-0.244,-0.22,-0.19,-0.073
0.008,0.02,-0.029,-0.049,0.005,0.034,-0.039,-0.083,-0.171,-0.244,-0.224,-0.2,-0.078
0.01,0.02,-0.049,-0.068,0.015,0.044,-0.059,-0.098,-0.176,-0.249,-0.22,-0.19,-0.068
0.012,0.02,-0.044,-0.063,0.015,0.039,-0.054,-0.102,-0.185,-0.244,-0.215,-0.185,-0.068
0.014,0.015,-0.049,-0.063,0.02,0.039,-0.059,-0.102,-0.181,-0.239,-0.21,-0.19,-0.063
0.016,0.024,-0.054,-0.078,0.015,0.049,-0.068,-0.102,-0.176,-0.239,-0.205,-0.181,-0.054
0.018,0.024,-0.068,-0.093,0.024,0.059,-0.083,-0.102,-0.176,-0.239,-0.205,-0.176,-0.054
0.02,0.024,-0.078,-0.102,0.029,0.063,-0.093,-0.112,-0.185,-0.244,-0.215,-0.185,-0.059
0.022,0.039,-0.078,-0.117,0.02,0.078,-0.098,-0.112,-0.176,-0.249,-0.215,-0.181,-0.049
0.024,0.034,-0.078,-0.112,0.024,0.073,-0.098,-0.102,-0.171,-0.244,-0.21,-0.171,-0.044
0.026,0.039,-0.073,-0.112,0.02,0.073,-0.093,-0.093,-0.176,-0.239,-0.21,-0.176,-0.049
0.028,0.034,-0.049,-0.083,0.01,0.059,-0.068,-0.093,-0.181,-0.249,-0.215,-0.176,-0.054
0.03,0.029,-0.059,-0.088,0.015,0.059,-0.073,-0.093,-0.19,-0.259,-0.22,-0.185,-0.059
0.032,0.024,-0.063,-0.088,0.02,0.054,-0.078,-0.093,-0.205,-0.268,-0.229,-0.19,-0.068
0.034,0.005,-0.083,-0.088,0.039,0.044,-0.088,-0.093,-0.2,-0.268,-0.234,-0.2,-0.068
0.036,0.0,-0.093,-0.093,0.049,0.044,-0.093,-0.093,-0.2,-0.273,-0.239,-0.2,-0.068
0.038,0.0,-0.107,-0.107,0.054,0.054,-0.107,-0.088,-0.195,-0.268,-0.234,-0.2,-0.063
0.04,-0.005,-0.122,-0.117,0.063,0.054,-0.122,-0.098,-0.21,-0.278,-0.244,-0.21,-0.073
0.042,-0.01,-0.137,-0.127,0.073,0.059,-0.132,-0.098,-0.21,-0.288,-0.254,-0.21,-0.063
0.044,0.0,-0.142,-0.142,0.073,0.068,-0.142,-0.093,-0.215,-0.293,-0.254,-0.21,-0.068
0.046,0.015,-0.117,-0.132,0.054,0.073,-0.127,-0.093,-0.22,-0.298,-0.259,-0.215,-0.073
0.048,0.02,-0.107,-0.127,0.044,0.073,-0.117,-0.088,-0.224,-0.298,-0.259,-0.215,-0.073
0.05,0.02,-0.098,-0.117,0.039,0.068,-0.107,-0.088,-0.22,-0.298,-0.259,-0.215,-0.073
0.052,0.01,-0.098,-0.107,0.044,0.059,-0.102,-0.088,-0.22,-0.298,-0.264,-0.22,-0.073
0.054,0.015,-0.098,-0.112,0.044,0.063,-0.107,-0.083,-0.22,-0.298,-0.259,-0.215,-0.078
0.056,0.0,-0.112,-0.112,0.059,0.054,-0.112,-0.083,-0.224,-0.307,-0.273,-0.224,-0.088
0.058,-0.01,-0.122,-0.112,0.068,0.049,-0.117,-0.088,-0.239,-0.327,-0.283,-0.239,-0.093
0.06,-0.005,-0.112,-0.107,0.059,0.049,-0.112,-0.088,-0.239,-0.327,-0.288,-0.244,-0.098
0.062,-0.015,-0.132,-0.117,0.073,0.049,-0.127,-0.088,-0.244,-0.332,-0.293,-0.249,-0.102
0.064,-0.024,-0.137,-0.112,0.083,0.044,-0.127,-0.078,-0.239,-0.327,-0.298,-0.249,-0.107
0.066,-0.034,-0.137,-0.102,0.088,0.034,-0.122,-0.078,-0.244,-0.332,-0.298,-0.254,-0.107
0.068,-0.034,-0.137,-0.102,0.088,0.034,-0.122,-0.068,-0.234,-0.322,-0.293,-0.254,-0.107
0.07,-0.029,-0.127,-0.098,0.078,0.034,-0.112,-0.063,-0.234,-0.327,-0.293,-0.254,-0.112
0.072,-0.039,-0.127,-0.088,0.083,0.024,-0.107,-0.059,-0.239,-0.332,-0.307,-0.268,-0.117
0.074,-0.034,-0.122,-0.088,0.078,0.024,-0.107,-0.059,-0.239,-0.346,-0.312,-0.268,-0.117
0.076,-0.02,-0.112,-0.093,0.068,0.034,-0.102,-0.059,-0.244,-0.346,-0.317,-0.273,-0.127
0.078,-0.029,-0.117,-0.088,0.073,0.029,-0.102,-0.059,-0.249,-0.351,-0.322,-0.278,-0.122
0.08,-0.029,-0.117,-0.088,0.073,0.029,-0.102,-0.068,-0.259,-0.361,-0.332,-0.288,-0.132
0.082,-0.029,-0.127,-0.098,0.078,0.034,-0.112,-0.063,-0.259,-0.366,-0.332,-0.288,-0.127
0.084,-0.039,-0.137,-0.098,0.088,0.029,-0.117,-0.063,-0.249,-0.351,-0.322,-0.283,-0.127
0.086,-0.044,-0.137,-0.093,0.093,0.024,-0.117,-0.063,-0.244,-0.346,-0.322,-0.278,-0.122
0.088,-0.049,-0.142,-0.093,0.098,0.02,-0.117,-0.068,-0.254,-0.356,-0.327,-0.278,-0.127
0.09,-0.039,-0.161,-0.122,0.102,0.039,-0.142,-0.068,-0.249,-0.356,-0.322,-0.273,-0.122
0.092,-0.034,-0.156,-0.122,0.098,0.044,-0.142,-0.068,-0.254,-0.356,-0.322,-0.278,-0.122
0.094,-0.049,-0.166,-0.117,0.107,0.034,-0.142,-0.063,-0.249,-0.356,-0.327,-0.278,-0.122
0.096,-0.049,-0.156,-0.107,0.102,0.029,-0.132,-0.059,-0.249,-0.356,-0.332,-0.283,-0.127
0.098,-0.044,-0.142,-0.098,0.093,0.024,-0.122,-0.054,-0.259,-0.361,-0.337,-0.293,-0.132
0.1,-0.049,-0.151,-0.102,0.102,0.024,-0.127,-0.059,-0.254,-0.361,-0.337,-0.293,-0.132
0.102,-0.044,-0.151,-0.107,0.098,0.029,-0.132,-0.049,-0.249,-0.361,-0.327,-0.283,-0.127
0.104,-0.049,-0.171,-0.122,0.112,0.034,-0.146,-0.049,-0.249,-0.356,-0.327,-0.283,-0.122
0.106,-0.039,-0.161,-0.122,0.102,0.039,-0.142,-0.054,-0.249,-0.351,-0.327,-0.283,-0.122
0.108,-0.039,-0.161,-0.122,0.102,0.039,-0.142,-0.054,-0.249,-0.356,-0.332,-0.283,-0.122
0.11,-0.054,-0.185,-0.132,0.122,0.039,-0.161,-0.054,-0.249,-0.361,-0.337,-0.288,-0.127
0.112,-0.054,-0.176,-0.122,0.117,0.034,-0.151,-0.063,-0.254,-0.361,-0.342,-0.298,-0.132
0.114,-0.039,-0.161,-0.122,0.102,0.039,-0.142,-0.059,-0.249,-0.356,-0.332,-0.288,-0.127
0.116,-0.039,-0.166,-0.127,0.102,0.044,-0.146,-0.049,-0.239,-0.346,-0.322,-0.278,-0.122
0.118,-0.049,-0.161,-0.112,0.107,0.029,-0.137,-0.054,-0.249,-0.356,-0.327,-0.283,-0.132
0.12,-0.054,-0.156,-0.102,0.107,0.024,-0.132,-0.059,-0.249,-0.361,-0.332,-0.288,-0.132
0.122,-0.034,-0.146,-0.112,0.093,0.039,-0.132,-0.059,-0.244,-0.351,-0.317,-0.278,-0.117
0.124,-0.034,-0.127,-0.093,0.083,0.029,-0.112,-0.054,-0.249,-0.351,-0.327,-0.283,-0.127
0.126,-0.039,-0.137,-0.098,0.088,0.029,-0.117,-0.054,-0.254,-0.351,-0.327,-0.283,-0.132
0.128,-0.044,-0.146,-0.102,0.098,0.029,-0.127,-0.054,-0.249,-0.346,-0.327,-0.283,-0.132
0.13,-0.049,-0.142,-0.093,0.098,0.02,-0.117,-0.059,-0.254,-0.356,-0.327,-0.288,-0.132
0.132,-0.044,-0.156,-0.112,0.102,0.034,-0.137,-0.044,-0.249,-0.351,-0.322,-0.283,-0.127
0.134,-0.039,-0.146,-0.107,0.093,0.034,-0.127,-0.054,-0.254,-0.351,-0.322,-0.283,-0.127
0.136,-0.044,-0.146,-0.102,0.098,0.029,-0.127,-0.054,-0.249,-0.356,-0.322,-0.283,-0.127
0.138,-0.034,-0.137,-0.102,0.088,0.034,-0.122,-0.054,-0.249,-0.351,-0.322,-0.283,-0.127
0.14,-0.034,-0.122,-0.088,0.078,0.024,-0.107,-0.054,-0.249,-0.351,-0.332,-0.293,-0.137
0.142,-0.044,-0.137,-0.093,0.093,0.024,-0.117,-0.034,-0.229,-0.342,-0.322,-0.293,-0.142
0.144,-0.049,-0.137,-0.088,0.093,0.02,-0.112,0.01,-0.171,-0.317,-0.322,-0.303,-0.161
0.146,-0.063,-0.127,-0.063,0.098,0.0,-0.098,0.083,-0.083,-0.268,-0.312,-0.322,-0.19
0.148,-0.093,-0.127,-0.034,0.112,-0.029,-0.083,0.151,0.0,-0.224,-0.307,-0.356,-0.229
0.15,-0.102,-0.122,-0.02,0.112,-0.044,-0.073,0.19,0.049,-0.2,-0.303,-0.376,-0.254
0.152,-0.122,-0.127,-0.005,0.127,-0.059,-0.068,0.215,0.068,-0.185,-0.307,-0.39,-0.268
0.154,-0.122,-0.093,0.029,0.107,-0.078,-0.034,0.224,0.083,-0.151,-0.273,-0.371,-0.254
0.156,-0.122,-0.059,0.063,0.093,-0.093,0.0,0.249,0.142,-0.098,-0.234,-0.346,-0.239
0.158,-0.107,-0.054,0.054,0.083,-0.083,0.0,0.293,0.229,-0.01,-0.161,-0.293,-0.21
0.16,-0.078,-0.034,0.044,0.059,-0.063,0.005,0.322,0.303,0.083,-0.073,-0.22,-0.156
0.162,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.312,0.342,0.176,0.029,-0.122,-0.078
0.164,0.068,0.054,-0.015,-0.059,0.039,0.02,0.254,0.332,0.264,0.176,0.044,0.068
0.166,0.151,0.142,-0.01,-0.146,0.078,0.063,0.181,0.293,0.361,0.342,0.234,0.234
0.168,0.239,0.215,-0.024,-0.224,0.132,0.093,0.073,0.205,0.42,0.498,0.439,0.42
0.17,0.342,0.307,-0.034,-0.322,0.185,0.137,-0.068,0.039,0.434,0.634,0.649,0.625
0.172,0.459,0.42,-0.039,-0.439,0.249,0.19,-0.22,-0.112,0.449,0.781,0.888,0.849
0.174,0.556,0.522,-0.034,-0.537,0.293,0.244,-0.425,-0.322,0.4,0.898,1.103,1.069
0.176,0.659,0.673,0.015,-0.664,0.322,0.342,-0.669,-0.625,0.283,0.976,1.288,1.288
0.178,0.766,0.849,0.083,-0.805,0.342,0.464,-0.913,-0.903,0.2,1.059,1.474,1.484
0.18,0.83,0.913,0.083,-0.869,0.371,0.498,-1.122,-1.132,0.107,1.103,1.596,1.62
0.182,0.869,0.874,0.005,-0.869,0.429,0.439,-1.259,-1.308,-0.015,1.044,1.596,1.659
0.184,0.874,0.766,-0.107,-0.82,0.488,0.327,-1.327,-1.396,-0.142,0.927,1.503,1.601
0.186,0.888,0.62,-0.268,-0.752,0.576,0.176,-1.371,-1.425,-0.259,0.776,1.352,1.484
0.188,0.834,0.439,-0.395,-0.634,0.615,0.02,-1.318,-1.371,-0.39,0.571,1.127,1.298
0.19,0.752,0.249,-0.503,-0.498,0.625,-0.127,-1.235,-1.264,-0.503,0.342,0.839,1.049
0.192,0.669,0.078,-0.59,-0.371,0.63,-0.259,-1.142,-1.127,-0.615,0.102,0.556,0.805
0.194,0.556,0.015,-0.542,-0.283,0.547,-0.264,-1.03,-0.986,-0.698,-0.122,0.293,0.6
0.196,0.42,-0.005,-0.425,-0.205,0.42,-0.215,-0.864,-0.859,-0.795,-0.371,0.029,0.405
0.198,0.307,-0.039,-0.346,-0.132,0.327,-0.195,-0.703,-0.771,-0.888,-0.586,-0.195,0.239
0.2,0.22,-0.112,-0.332,-0.054,0.273,-0.224,-0.576,-0.693,-0.903,-0.688,-0.317,0.107
0.202,0.176,-0.156,-0.332,-0.01,0.254,-0.244,-0.483,-0.595,-0.825,-0.669,-0.342,0.049
0.204,0.185,-0.122,-0.307,-0.029,0.244,-0.215,-0.434,-0.508,-0.688,-0.561,-0.298,0.029
0.206,0.161,-0.107,-0.268,-0.024,0.215,-0.19,-0.381,-0.434,-0.581,-0.473,-0.264,0.01
0.208,0.137,-0.068,-0.205,-0.034,0.171,-0.137,-0.317,-0.371,-0.493,-0.39,-0.239,-0.005
0.21,0.102,-0.034,-0.137,-0.034,0.117,-0.088,-0.259,-0.327,-0.434,-0.346,-0.229,-0.034
0.212,0.063,-0.034,-0.098,-0.015,0.078,-0.068,-0.185,-0.273,-0.371,-0.298,-0.205,-0.039
0.214,0.039,-0.039,-0.078,0.0,0.059,-0.059,-0.127,-0.205,-0.307,-0.249,-0.185,-0.044
0.216,0.029,-0.054,-0.083,0.015,0.054,-0.068,-0.073,-0.161,-0.259,-0.215,-0.171,-0.044
0.218,0.02,-0.073,-0.093,0.029,0.054,-0.083,-0.049,-0.142,-0.234,-0.21,-0.176,-0.049
0.22,0.005,-0.107,-0.112,0.054,0.059,-0.112,-0.044,-0.142,-0.234,-0.215,-0.19,-0.063
0.222,-0.015,-0.142,-0.127,0.078,0.054,-0.137,-0.039,-0.146,-0.229,-0.215,-0.195,-0.068
0.224,0.0,-0.132,-0.132,0.068,0.063,-0.132,-0.024,-0.142,-0.215,-0.21,-0.195,-0.068
0.226,0.0,-0.137,-0.137,0.068,0.068,-0.137,-0.015,-0.132,-0.215,-0.2,-0.195,-0.078
0.228,-0.005,-0.142,-0.137,0.073,0.063,-0.142,0.0,-0.122,-0.21,-0.195,-0.185,-0.068
0.23,0.005,-0.117,-0.122,0.059,0.063,-0.122,0.005,-0.112,-0.21,-0.2,-0.19,-0.063
0.232,-0.01,-0.137,-0.127,0.073,0.059,-0.132,0.0,-0.117,-0.215,-0.21,-0.195,-0.073
0.234,0.005,-0.122,-0.127,0.059,0.063,-0.127,0.005,-0.112,-0.215,-0.21,-0.2,-0.078
0.236,0.01,-0.112,-0.122,0.054,0.063,-0.117,0.0,-0.117,-0.22,-0.224,-0.205,-0.088
0.238,-0.01,-0.127,-0.117,0.068,0.054,-0.122,-0.005,-0.112,-0.215,-0.229,-0.215,-0.102
0.24,-0.024,-0.127,-0.102,0.078,0.039,-0.117,0.01,-0.107,-0.2,-0.224,-0.21,-0.102
0.242,-0.024,-0.137,-0.112,0.083,0.044,-0.127,0.01,-0.112,-0.21,-0.22,-0.215,-0.102
0.244,-0.02,-0.137,-0.117,0.078,0.049,-0.127,0.02,-0.102,-0.195,-0.215,-0.21,-0.093
0.246,-0.02,-0.137,-0.117,0.078,0.049,-0.127,0.029,-0.098,-0.195,-0.205,-0.215,-0.098
0.248,-0.02,-0.142,-0.122,0.083,0.049,-0.132,0.029,-0.098,-0.195,-0.2,-0.21,-0.098
0.25,-0.024,-0.151,-0.127,0.088,0.049,-0.142,0.02,-0.098,-0.195,-0.2,-0.205,-0.098
0.252,-0.024,-0.166,-0.142,0.098,0.059,-0.156,0.029,-0.098,-0.195,-0.2,-0.2,-0.093
0.254,-0.005,-0.137,-0.132,0.073,0.063,-0.137,0.039,-0.078,-0.185,-0.19,-0.195,-0.088
