time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.002,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.004,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.006,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.008,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.01,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.012,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.014,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.039,-0.078,-0.068,-0.117,-0.146,-0.098
0.016,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.034,-0.073,-0.059,-0.107,-0.146,-0.098
0.018,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.029,-0.068,-0.059,-0.107,-0.146,-0.098
0.02,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.024,-0.063,-0.059,-0.107,-0.146,-0.098
0.022,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.02,-0.059,-0.059,-0.107,-0.146,-0.098
0.024,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.015,-0.049,-0.049,-0.098,-0.146,-0.098
0.026,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.01,-0.049,-0.049,-0.098,-0.146,-0.098
0.028,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.005,-0.049,-0.049,-0.098,-0.146,-0.098
0.03,0.02,-0.078,-0.098,0.029,0.059,-0.088,0.0,-0.049,-0.049,-0.098,-0.146,-0.098
0.032,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.01,-0.039,-0.039,-0.098,-0.137,-0.098
0.034,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.01,-0.039,-0.039,-0.098,-0.137,-0.098
0.036,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.01,-0.039,-0.039,-0.098,-0.137,-0.098
0.038,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.01,-0.039,-0.039,-0.098,-0.137,-0.098
0.04,0.039,-0.078,-0.117,0.02,0.078,-0.098,0.01,-0.039,-0.029,-0.098,-0.137,-0.088
0.042,0.039,-0.078,-0.117,0.02,0.078,-0.098,0.01,-0.039,-0.029,-0.098,-0.137,-0.088
0.044,0.039,-0.078,-0.117,0.02,0.078,-0.098,0.01,-0.039,-0.029,-0.098,-0.137,-0.088
0.046,0.039,-0.078,-0.117,0.02,0.078,-0.098,0.01,-0.039,-0.029,-0.098,-0.137,-0.088
0.048,0.039,-0.068,-0.107,0.015,0.073,-0.088,0.02,-0.024,-0.02,-0.093,-0.146,-0.088
0.05,0.039,-0.068,-0.107,0.015,0.073,-0.088,0.02,-0.02,-0.02,-0.088,-0.146,-0.088
