time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.102,0.088,-0.015,-0.093,0.059,0.034,-0.093,0.283,0.112,0.088,0.073,0.049
0.002,0.132,0.102,-0.029,-0.117,0.078,0.034,-0.117,0.273,0.098,0.059,0.049,0.034
0.004,0.107,0.117,0.01,-0.112,0.049,0.063,-0.127,0.278,0.107,0.063,0.054,0.034
0.006,0.078,0.102,0.024,-0.088,0.024,0.063,-0.142,0.283,0.117,0.054,0.049,0.029
0.008,0.102,0.098,-0.005,-0.098,0.054,0.044,-0.156,0.268,0.117,0.039,0.034,0.024
0.01,0.112,0.102,-0.01,-0.107,0.059,0.044,-0.166,0.259,0.117,0.029,0.024,0.015
0.012,0.093,0.088,-0.005,-0.088,0.049,0.039,-0.176,0.244,0.117,0.02,0.01,0.01
0.014,0.063,0.068,0.005,-0.063,0.029,0.034,-0.181,0.244,0.117,0.01,0.005,0.005
0.016,0.068,0.083,0.015,-0.073,0.024,0.049,-0.181,0.244,0.117,-0.005,0.005,0.005
0.018,0.068,0.088,0.02,-0.078,0.024,0.054,-0.195,0.239,0.107,-0.02,-0.015,-0.01
0.02,0.098,0.122,0.024,-0.107,0.034,0.073,-0.205,0.239,0.107,-0.029,-0.024,-0.01
0.022,0.127,0.151,0.024,-0.137,0.049,0.088,-0.19,0.249,0.107,-0.039,-0.029,-0.01
0.024,0.122,0.127,0.005,-0.122,0.059,0.063,-0.19,0.244,0.107,-0.044,-0.039,-0.024
0.026,0.146,0.127,-0.02,-0.137,0.083,0.054,-0.19,0.229,0.102,-0.068,-0.054,-0.039
0.028,0.122,0.107,-0.015,-0.112,0.068,0.044,-0.19,0.215,0.093,-0.083,-0.073,-0.049
0.03,0.088,0.112,0.024,-0.098,0.029,0.068,-0.171,0.215,0.102,-0.083,-0.068,-0.049
0.032,0.039,0.112,0.073,-0.073,-0.02,0.093,-0.142,0.224,0.127,-0.068,-0.049,-0.029
0.034,0.029,0.122,0.093,-0.073,-0.034,0.107,-0.132,0.224,0.122,-0.078,-0.063,-0.034
0.036,0.024,0.127,0.102,-0.073,-0.039,0.112,-0.117,0.22,0.122,-0.078,-0.063,-0.039
0.038,0.02,0.122,0.102,-0.068,-0.044,0.112,-0.093,0.224,0.122,-0.088,-0.068,-0.044
0.04,0.024,0.122,0.098,-0.073,-0.039,0.107,-0.073,0.224,0.112,-0.102,-0.078,-0.049
0.042,0.02,0.127,0.107,-0.073,-0.044,0.117,-0.059,0.215,0.102,-0.122,-0.098,-0.063
0.044,0.029,0.137,0.107,-0.083,-0.039,0.122,-0.054,0.215,0.102,-0.132,-0.107,-0.078
0.046,0.044,0.161,0.117,-0.102,-0.039,0.137,-0.034,0.224,0.112,-0.132,-0.102,-0.073
0.048,0.034,0.146,0.112,-0.088,-0.039,0.127,-0.02,0.215,0.107,-0.132,-0.107,-0.073
0.05,0.015,0.127,0.112,-0.068,-0.049,0.117,-0.01,0.2,0.107,-0.137,-0.112,-0.083
0.052,0.02,0.137,0.117,-0.078,-0.049,0.127,-0.005,0.2,0.107,-0.137,-0.117,-0.078
0.054,0.015,0.137,0.122,-0.073,-0.054,0.127,0.01,0.195,0.102,-0.146,-0.122,-0.083
0.056,0.02,0.146,0.127,-0.083,-0.054,0.137,0.02,0.185,0.098,-0.151,-0.127,-0.083
0.058,0.005,0.137,0.132,-0.068,-0.063,0.132,0.029,0.19,0.093,-0.161,-0.132,-0.093
0.06,-0.02,0.132,0.151,-0.054,-0.088,0.142,0.039,0.185,0.078,-0.176,-0.137,-0.093
0.062,-0.015,0.132,0.146,-0.059,-0.083,0.137,0.044,0.176,0.068,-0.195,-0.161,-0.107
0.064,-0.02,0.117,0.137,-0.049,-0.078,0.127,0.044,0.171,0.054,-0.21,-0.176,-0.127
0.066,-0.024,0.102,0.127,-0.039,-0.078,0.112,0.044,0.156,0.044,-0.224,-0.185,-0.137
0.068,-0.034,0.078,0.112,-0.02,-0.073,0.093,0.063,0.161,0.049,-0.215,-0.181,-0.132
0.07,-0.005,0.107,0.112,-0.049,-0.059,0.107,0.073,0.156,0.054,-0.224,-0.185,-0.142
0.072,0.029,0.122,0.093,-0.073,-0.034,0.107,0.073,0.146,0.044,-0.229,-0.19,-0.142
0.074,-0.015,0.098,0.112,-0.039,-0.063,0.102,0.088,0.151,0.049,-0.229,-0.185,-0.137
0.076,-0.054,0.107,0.161,-0.024,-0.107,0.132,0.098,0.151,0.049,-0.224,-0.181,-0.132
0.078,-0.029,0.127,0.156,-0.049,-0.093,0.142,0.098,0.151,0.034,-0.224,-0.19,-0.137
0.08,-0.029,0.093,0.122,-0.029,-0.078,0.107,0.098,0.151,0.024,-0.239,-0.2,-0.142
0.082,-0.029,0.093,0.122,-0.029,-0.078,0.107,0.107,0.151,0.015,-0.254,-0.215,-0.156
0.084,-0.029,0.098,0.127,-0.034,-0.078,0.112,0.102,0.137,0.0,-0.264,-0.229,-0.166
0.086,-0.039,0.093,0.132,-0.024,-0.088,0.112,0.112,0.137,0.0,-0.273,-0.234,-0.176
0.088,-0.059,0.078,0.137,-0.01,-0.098,0.107,0.132,0.142,0.005,-0.264,-0.224,-0.166
0.09,-0.073,0.068,0.142,0.005,-0.107,0.102,0.127,0.127,-0.005,-0.273,-0.239,-0.181
0.092,-0.078,0.054,0.132,0.015,-0.107,0.093,0.137,0.132,-0.01,-0.278,-0.244,-0.176
0.094,-0.073,0.063,0.137,0.005,-0.107,0.098,0.146,0.142,-0.005,-0.278,-0.244,-0.176
0.096,-0.068,0.068,0.137,0.0,-0.102,0.102,0.151,0.142,-0.015,-0.283,-0.244,-0.176
0.098,-0.049,0.073,0.122,-0.01,-0.088,0.098,0.142,0.137,-0.034,-0.298,-0.264,-0.195
0.1,-0.059,0.068,0.127,-0.005,-0.093,0.098,0.151,0.142,-0.039,-0.298,-0.259,-0.195
0.102,-0.059,0.078,0.137,-0.01,-0.098,0.107,0.161,0.142,-0.039,-0.303,-0.264,-0.19
0.104,-0.073,0.068,0.142,0.005,-0.107,0.102,0.151,0.132,-0.054,-0.317,-0.268,-0.205
0.106,-0.078,0.059,0.137,0.01,-0.107,0.098,0.151,0.127,-0.054,-0.327,-0.278,-0.21
0.108,-0.068,0.044,0.112,0.015,-0.093,0.078,0.161,0.127,-0.059,-0.337,-0.283,-0.21
0.11,-0.044,0.034,0.078,0.005,-0.063,0.054,0.151,0.107,-0.068,-0.346,-0.298,-0.224
0.112,-0.015,0.059,0.073,-0.02,-0.044,0.063,0.156,0.112,-0.073,-0.351,-0.298,-0.224
0.114,-0.034,0.059,0.093,-0.01,-0.063,0.073,0.166,0.127,-0.068,-0.346,-0.293,-0.224
0.116,-0.078,0.039,0.117,0.02,-0.098,0.078,0.176,0.137,-0.068,-0.346,-0.278,-0.21
0.118,-0.073,0.039,0.112,0.02,-0.093,0.073,0.156,0.122,-0.088,-0.366,-0.298,-0.229
0.12,-0.068,0.044,0.112,0.015,-0.093,0.078,0.161,0.122,-0.102,-0.371,-0.307,-0.234
0.122,-0.068,0.054,0.122,0.01,-0.098,0.088,0.171,0.132,-0.093,-0.371,-0.312,-0.229
0.124,-0.073,0.054,0.127,0.01,-0.102,0.088,0.166,0.132,-0.102,-0.381,-0.312,-0.234
0.126,-0.063,0.054,0.117,0.005,-0.093,0.083,0.171,0.137,-0.098,-0.371,-0.312,-0.234
0.128,-0.063,0.049,0.112,0.01,-0.088,0.078,0.166,0.127,-0.102,-0.381,-0.317,-0.234
0.13,-0.068,0.034,0.102,0.02,-0.088,0.068,0.156,0.117,-0.107,-0.386,-0.327,-0.249
0.132,-0.059,0.054,0.112,0.005,-0.088,0.083,0.151,0.117,-0.112,-0.39,-0.327,-0.244
0.134,-0.068,0.034,0.102,0.02,-0.088,0.068,0.146,0.112,-0.112,-0.4,-0.332,-0.249
0.136,-0.073,0.029,0.102,0.024,-0.088,0.063,0.151,0.112,-0.122,-0.405,-0.327,-0.239
0.138,-0.083,0.034,0.117,0.024,-0.102,0.073,0.151,0.117,-0.132,-0.405,-0.327,-0.244
0.14,-0.068,0.039,0.107,0.015,-0.088,0.073,0.146,0.112,-0.142,-0.42,-0.337,-0.249
0.142,-0.059,0.054,0.112,0.005,-0.088,0.083,0.151,0.117,-0.151,-0.425,-0.337,-0.249
0.144,-0.073,0.029,0.102,0.024,-0.088,0.063,0.146,0.117,-0.156,-0.434,-0.342,-0.259
0.146,-0.068,0.02,0.088,0.024,-0.078,0.054,0.151,0.117,-0.156,-0.439,-0.351,-0.264
0.148,-0.054,0.029,0.083,0.015,-0.068,0.054,0.156,0.122,-0.146,-0.429,-0.342,-0.254
0.15,-0.044,0.029,0.073,0.01,-0.059,0.049,0.156,0.117,-0.156,-0.439,-0.356,-0.259
0.152,-0.039,0.039,0.078,0.0,-0.059,0.059,0.161,0.122,-0.161,-0.434,-0.351,-0.254
0.154,-0.059,0.01,0.068,0.024,-0.063,0.039,0.161,0.122,-0.161,-0.439,-0.356,-0.259
0.156,-0.054,0.01,0.063,0.024,-0.059,0.034,0.146,0.102,-0.176,-0.454,-0.366,-0.268
0.158,-0.049,0.015,0.063,0.02,-0.059,0.039,0.137,0.102,-0.185,-0.459,-0.366,-0.268
0.16,-0.078,0.0,0.078,0.039,-0.078,0.039,0.117,0.098,-0.195,-0.468,-0.371,-0.273
0.162,-0.073,0.005,0.078,0.034,-0.078,0.039,0.117,0.098,-0.195,-0.473,-0.371,-0.273
0.164,-0.068,0.005,0.073,0.034,-0.073,0.039,0.098,0.098,-0.205,-0.478,-0.376,-0.273
0.166,-0.049,0.015,0.063,0.02,-0.059,0.039,0.073,0.088,-0.205,-0.483,-0.386,-0.273
0.168,-0.029,0.024,0.054,0.005,-0.044,0.039,0.054,0.088,-0.2,-0.478,-0.376,-0.264
0.17,-0.034,0.015,0.049,0.01,-0.044,0.029,0.015,0.073,-0.21,-0.473,-0.376,-0.264
0.172,-0.049,0.01,0.059,0.02,-0.054,0.034,-0.015,0.068,-0.215,-0.478,-0.376,-0.264
0.174,-0.054,0.005,0.059,0.024,-0.059,0.029,-0.034,0.059,-0.22,-0.478,-0.371,-0.264
0.176,-0.078,-0.015,0.063,0.049,-0.073,0.024,-0.039,0.049,-0.224,-0.483,-0.371,-0.264
0.178,-0.068,-0.01,0.059,0.039,-0.063,0.024,-0.054,0.044,-0.239,-0.498,-0.386,-0.273
0.18,-0.049,-0.005,0.044,0.029,-0.049,0.02,-0.059,0.054,-0.239,-0.498,-0.381,-0.268
0.182,-0.029,0.029,0.059,0.0,-0.044,0.044,-0.068,0.049,-0.239,-0.498,-0.376,-0.278
0.184,-0.024,0.029,0.054,0.0,-0.039,0.039,-0.063,0.054,-0.234,-0.493,-0.376,-0.268
0.186,-0.02,0.01,0.029,0.005,-0.024,0.02,-0.063,0.049,-0.239,-0.498,-0.386,-0.278
0.188,-0.029,0.01,0.039,0.01,-0.034,0.024,-0.059,0.044,-0.244,-0.503,-0.386,-0.273
0.19,-0.02,0.005,0.024,0.01,-0.024,0.015,-0.059,0.034,-0.234,-0.498,-0.386,-0.273
0.192,-0.054,-0.029,0.024,0.044,-0.039,-0.005,-0.073,0.02,-0.249,-0.512,-0.395,-0.283
0.194,-0.073,-0.049,0.024,0.063,-0.049,-0.015,-0.063,0.015,-0.249,-0.512,-0.395,-0.283
0.196,-0.034,0.01,0.044,0.015,-0.039,0.024,-0.049,0.024,-0.239,-0.498,-0.376,-0.264
0.198,-0.039,0.01,0.049,0.015,-0.044,0.029,-0.059,0.015,-0.239,-0.503,-0.376,-0.264
0.2,-0.034,0.024,0.059,0.005,-0.049,0.039,-0.049,0.015,-0.244,-0.508,-0.376,-0.264
0.202,-0.029,0.054,0.083,-0.01,-0.059,0.068,-0.024,0.024,-0.229,-0.503,-0.371,-0.254
0.204,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.005,0.029,-0.234,-0.503,-0.376,-0.259
0.206,-0.044,0.044,0.088,0.0,-0.068,0.063,0.01,0.029,-0.224,-0.493,-0.366,-0.244
0.208,-0.039,0.044,0.083,0.0,-0.063,0.063,0.02,0.034,-0.22,-0.493,-0.361,-0.239
0.21,-0.029,0.054,0.083,-0.01,-0.059,0.068,0.02,0.029,-0.205,-0.488,-0.361,-0.239
0.212,-0.039,0.044,0.083,0.0,-0.063,0.063,0.024,0.029,-0.21,-0.488,-0.356,-0.239
0.214,-0.049,0.039,0.088,0.005,-0.068,0.063,0.039,0.024,-0.215,-0.483,-0.356,-0.229
0.216,-0.054,0.034,0.088,0.01,-0.073,0.059,0.039,0.034,-0.21,-0.473,-0.351,-0.224
0.218,-0.073,0.029,0.102,0.024,-0.088,0.063,0.039,0.024,-0.215,-0.488,-0.356,-0.224
0.22,-0.068,0.024,0.093,0.024,-0.083,0.059,0.039,0.02,-0.229,-0.498,-0.361,-0.229
0.222,-0.083,0.01,0.093,0.039,-0.088,0.049,0.044,0.029,-0.224,-0.493,-0.366,-0.239
0.224,-0.073,0.024,0.098,0.024,-0.088,0.059,0.063,0.044,-0.21,-0.483,-0.351,-0.224
0.226,-0.049,0.059,0.107,-0.005,-0.078,0.083,0.063,0.029,-0.205,-0.483,-0.351,-0.229
0.228,-0.049,0.039,0.088,0.005,-0.068,0.063,0.063,0.034,-0.21,-0.478,-0.351,-0.229
0.23,-0.054,0.039,0.093,0.01,-0.073,0.063,0.063,0.029,-0.195,-0.473,-0.351,-0.229
0.232,-0.039,0.059,0.098,-0.01,-0.068,0.078,0.078,0.029,-0.185,-0.464,-0.337,-0.22
0.234,-0.044,0.059,0.102,-0.005,-0.073,0.078,0.073,0.024,-0.181,-0.459,-0.332,-0.205
0.236,-0.039,0.049,0.088,-0.005,-0.063,0.068,0.063,0.02,-0.19,-0.464,-0.342,-0.22
0.238,-0.034,0.059,0.093,-0.01,-0.063,0.073,0.063,0.02,-0.19,-0.468,-0.351,-0.22
0.24,-0.015,0.083,0.098,-0.034,-0.059,0.088,0.083,0.049,-0.185,-0.464,-0.332,-0.2
0.242,-0.02,0.098,0.117,-0.039,-0.068,0.107,0.088,0.049,-0.176,-0.459,-0.327,-0.205
0.244,-0.044,0.088,0.132,-0.02,-0.088,0.107,0.093,0.049,-0.171,-0.459,-0.327,-0.2
0.246,-0.044,0.073,0.117,-0.015,-0.083,0.093,0.098,0.049,-0.166,-0.454,-0.322,-0.195
