time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.112,-0.049,0.063,0.083,-0.088,0.005,-0.01,-0.029,-0.049,-0.01,-0.024,-0.073
0.002,-0.142,-0.068,0.073,0.107,-0.107,0.0,-0.024,-0.049,-0.073,-0.039,-0.049,-0.102
0.004,-0.142,-0.083,0.059,0.112,-0.102,-0.015,-0.034,-0.068,-0.083,-0.044,-0.063,-0.112
0.006,-0.107,-0.063,0.044,0.088,-0.078,-0.01,-0.024,-0.049,-0.068,-0.034,-0.049,-0.102
0.008,-0.083,-0.044,0.039,0.063,-0.063,-0.005,-0.02,-0.034,-0.059,-0.02,-0.034,-0.093
0.01,-0.063,-0.02,0.044,0.044,-0.054,0.01,0.005,-0.01,-0.029,0.005,-0.015,-0.078
0.012,-0.059,-0.005,0.054,0.034,-0.059,0.024,0.02,0.015,-0.005,0.034,0.015,-0.054
0.014,-0.039,0.005,0.044,0.02,-0.044,0.024,0.034,0.034,0.005,0.044,0.029,-0.039
0.016,-0.049,-0.005,0.044,0.029,-0.049,0.02,0.024,0.024,0.0,0.039,0.02,-0.039
0.018,-0.063,-0.015,0.049,0.039,-0.059,0.015,0.015,0.005,-0.01,0.034,0.01,-0.044
0.02,-0.073,-0.02,0.054,0.049,-0.063,0.015,0.005,-0.01,-0.024,0.024,0.0,-0.049
0.022,-0.039,0.015,0.054,0.015,-0.049,0.034,0.01,-0.015,-0.034,0.015,-0.01,-0.063
0.024,-0.068,-0.02,0.049,0.044,-0.059,0.015,-0.01,-0.034,-0.059,0.0,-0.029,-0.078
0.026,-0.088,-0.059,0.029,0.073,-0.059,-0.015,-0.024,-0.044,-0.068,-0.02,-0.044,-0.098
0.028,-0.083,-0.054,0.029,0.068,-0.059,-0.015,-0.024,-0.024,-0.049,0.0,-0.029,-0.088
0.03,-0.098,-0.073,0.024,0.088,-0.063,-0.024,-0.02,-0.015,-0.039,0.01,-0.02,-0.078
0.032,-0.112,-0.078,0.034,0.098,-0.073,-0.024,-0.01,-0.005,-0.02,0.034,0.005,-0.063
0.034,-0.068,-0.034,0.034,0.054,-0.054,0.0,0.01,0.015,-0.005,0.049,0.024,-0.044
0.036,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.01,0.01,0.0,0.054,0.02,-0.049
0.038,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.02,0.01,0.0,0.054,0.024,-0.039
0.04,-0.044,0.01,0.054,0.02,-0.049,0.029,0.015,0.01,-0.005,0.054,0.02,-0.039
0.042,-0.039,0.02,0.059,0.01,-0.049,0.039,0.005,-0.005,-0.024,0.034,0.0,-0.059
0.044,-0.083,-0.01,0.073,0.049,-0.078,0.029,0.0,-0.015,-0.024,0.029,-0.01,-0.068
0.046,-0.063,-0.005,0.059,0.034,-0.063,0.024,-0.005,-0.015,-0.02,0.029,-0.01,-0.068
0.048,-0.034,0.0,0.034,0.02,-0.034,0.015,0.0,0.01,-0.015,0.044,0.005,-0.059
0.05,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.005,0.015,-0.005,0.054,0.01,-0.059
0.052,-0.073,-0.063,0.01,0.068,-0.044,-0.029,-0.01,0.005,-0.01,0.049,0.01,-0.063
0.054,-0.102,-0.088,0.015,0.098,-0.059,-0.039,-0.02,0.0,-0.02,0.044,0.005,-0.063
0.056,-0.112,-0.098,0.015,0.107,-0.063,-0.044,-0.02,-0.005,-0.02,0.044,0.005,-0.063
0.058,-0.083,-0.083,0.0,0.083,-0.044,-0.044,-0.015,-0.005,-0.02,0.049,0.01,-0.059
0.06,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.015,0.0,-0.02,0.049,0.01,-0.049
0.062,-0.034,-0.02,0.015,0.029,-0.024,-0.005,-0.015,-0.01,-0.024,0.039,0.005,-0.059
0.064,-0.054,-0.024,0.029,0.039,-0.044,0.0,-0.02,-0.02,-0.029,0.034,-0.005,-0.068
0.066,-0.044,-0.015,0.029,0.029,-0.039,0.005,-0.024,-0.01,-0.029,0.029,-0.005,-0.063
0.068,-0.039,-0.01,0.029,0.024,-0.034,0.01,-0.015,0.01,-0.015,0.049,0.01,-0.054
0.07,-0.054,-0.049,0.005,0.054,-0.029,-0.024,-0.01,0.015,0.0,0.059,0.02,-0.049
0.072,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.015,0.02,0.0,0.063,0.024,-0.044
0.074,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,-0.005,0.024,0.01,0.068,0.034,-0.029
0.076,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.01,0.02,0.01,0.068,0.034,-0.034
0.078,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,-0.01,0.02,0.005,0.063,0.034,-0.024
0.08,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,-0.02,0.005,-0.01,0.054,0.024,-0.029
0.082,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,-0.034,-0.015,-0.029,0.034,0.005,-0.049
0.084,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.034,-0.02,-0.029,0.034,0.0,-0.049
0.086,-0.063,-0.044,0.02,0.054,-0.044,-0.015,-0.039,-0.02,-0.039,0.029,0.0,-0.049
0.088,-0.054,-0.039,0.015,0.049,-0.034,-0.015,-0.029,0.0,-0.015,0.049,0.02,-0.039
0.09,0.015,0.01,-0.005,-0.01,0.01,0.0,-0.01,0.024,0.01,0.073,0.039,-0.02
0.092,0.034,0.01,-0.024,-0.02,0.029,-0.01,-0.015,0.024,0.015,0.078,0.049,-0.01
0.094,0.054,0.02,-0.034,-0.034,0.044,-0.01,-0.01,0.034,0.015,0.088,0.059,0.005
0.096,0.024,0.0,-0.024,-0.01,0.024,-0.015,-0.015,0.029,0.015,0.078,0.054,0.0
0.098,0.029,0.005,-0.024,-0.015,0.024,-0.01,-0.024,0.01,0.01,0.068,0.049,-0.005
0.1,0.078,0.049,-0.029,-0.063,0.054,0.01,-0.024,0.02,0.01,0.068,0.049,0.01
0.102,0.059,0.054,-0.005,-0.054,0.029,0.024,-0.015,0.024,0.005,0.068,0.049,0.005
0.104,0.02,0.02,0.0,-0.02,0.01,0.01,-0.024,0.015,-0.005,0.063,0.039,-0.005
0.106,0.024,0.01,-0.015,-0.015,0.02,-0.005,-0.034,0.005,-0.01,0.054,0.029,-0.01
0.108,0.034,0.015,-0.02,-0.024,0.024,-0.005,-0.029,0.024,0.005,0.068,0.049,0.0
0.11,0.059,0.049,-0.01,-0.054,0.034,0.02,0.0,0.049,0.044,0.102,0.083,0.029
0.112,0.063,0.054,-0.01,-0.059,0.034,0.02,0.0,0.059,0.054,0.112,0.102,0.049
0.114,0.039,0.02,-0.02,-0.029,0.029,0.0,-0.01,0.054,0.044,0.098,0.107,0.044
0.116,0.059,0.024,-0.034,-0.039,0.044,-0.005,-0.015,0.049,0.039,0.102,0.107,0.044
0.118,0.107,0.068,-0.039,-0.088,0.073,0.015,-0.01,0.039,0.044,0.107,0.107,0.054
0.12,0.093,0.068,-0.024,-0.078,0.059,0.02,-0.024,0.029,0.034,0.098,0.098,0.054
0.122,0.083,0.049,-0.034,-0.063,0.059,0.005,-0.039,0.01,0.01,0.078,0.073,0.029
0.124,0.127,0.088,-0.039,-0.107,0.083,0.024,-0.039,0.01,0.015,0.088,0.083,0.034
0.126,0.117,0.093,-0.024,-0.102,0.068,0.034,-0.044,0.015,0.02,0.088,0.088,0.044
0.128,0.112,0.088,-0.024,-0.098,0.068,0.029,-0.044,0.029,0.029,0.093,0.098,0.044
0.13,0.127,0.088,-0.039,-0.107,0.083,0.024,-0.044,0.034,0.049,0.107,0.112,0.054
0.132,0.122,0.068,-0.054,-0.093,0.088,0.005,-0.054,0.029,0.054,0.117,0.117,0.063
0.134,0.117,0.044,-0.073,-0.078,0.093,-0.015,-0.059,0.029,0.049,0.117,0.122,0.073
0.136,0.137,0.059,-0.078,-0.098,0.107,-0.01,-0.049,0.034,0.063,0.127,0.132,0.083
0.138,0.127,0.059,-0.068,-0.093,0.098,-0.005,-0.059,0.02,0.054,0.112,0.127,0.083
0.14,0.122,0.068,-0.054,-0.093,0.088,0.005,-0.073,0.015,0.039,0.107,0.117,0.083
0.142,0.142,0.102,-0.039,-0.122,0.088,0.029,-0.068,0.01,0.039,0.112,0.122,0.083
0.144,0.156,0.102,-0.054,-0.127,0.102,0.024,-0.083,-0.005,0.029,0.098,0.107,0.073
0.146,0.156,0.083,-0.073,-0.117,0.112,0.005,-0.107,-0.02,0.015,0.083,0.088,0.049
0.148,0.142,0.068,-0.073,-0.102,0.107,-0.005,-0.102,-0.005,0.02,0.098,0.102,0.059
0.15,0.151,0.098,-0.054,-0.122,0.102,0.02,-0.073,0.02,0.054,0.122,0.132,0.083
0.152,0.185,0.122,-0.063,-0.151,0.122,0.029,-0.073,0.024,0.068,0.137,0.151,0.098
0.154,0.195,0.107,-0.088,-0.151,0.142,0.01,-0.073,0.024,0.068,0.142,0.151,0.107
0.156,0.19,0.093,-0.098,-0.142,0.142,-0.005,-0.083,0.01,0.054,0.127,0.146,0.098
0.158,0.19,0.102,-0.088,-0.146,0.137,0.005,-0.083,0.0,0.059,0.132,0.146,0.093
0.16,0.19,0.137,-0.054,-0.161,0.122,0.039,-0.083,0.005,0.059,0.132,0.146,0.102
0.162,0.181,0.146,-0.034,-0.161,0.107,0.054,-0.088,-0.01,0.044,0.127,0.137,0.093
0.164,0.205,0.171,-0.034,-0.185,0.117,0.068,-0.088,-0.01,0.044,0.127,0.137,0.093
0.166,0.185,0.146,-0.039,-0.166,0.112,0.054,-0.107,-0.024,0.024,0.112,0.117,0.073
0.168,0.161,0.102,-0.059,-0.132,0.107,0.02,-0.107,-0.024,0.02,0.107,0.112,0.073
0.17,0.2,0.112,-0.088,-0.156,0.142,0.01,-0.098,-0.02,0.034,0.122,0.132,0.078
0.172,0.22,0.117,-0.102,-0.166,0.161,0.005,-0.098,-0.02,0.044,0.122,0.132,0.088
0.174,0.195,0.107,-0.088,-0.151,0.142,0.01,-0.093,-0.01,0.044,0.127,0.137,0.093
0.176,0.176,0.107,-0.068,-0.142,0.122,0.02,-0.078,-0.005,0.054,0.132,0.146,0.102
0.178,0.156,0.098,-0.059,-0.127,0.107,0.02,-0.088,-0.02,0.044,0.127,0.137,0.093
0.18,0.151,0.102,-0.049,-0.127,0.098,0.024,-0.088,-0.024,0.024,0.112,0.122,0.088
0.182,0.161,0.102,-0.059,-0.132,0.107,0.02,-0.093,-0.034,0.01,0.098,0.102,0.063
0.184,0.205,0.161,-0.044,-0.181,0.122,0.059,-0.083,-0.034,0.015,0.102,0.107,0.059
0.186,0.21,0.185,-0.024,-0.195,0.117,0.078,-0.073,-0.02,0.029,0.107,0.107,0.059
0.188,0.2,0.181,-0.02,-0.19,0.107,0.078,-0.059,0.005,0.039,0.112,0.117,0.068
0.19,0.156,0.132,-0.024,-0.142,0.088,0.054,-0.049,0.01,0.044,0.117,0.112,0.063
0.192,0.127,0.098,-0.029,-0.112,0.078,0.034,-0.044,0.015,0.044,0.112,0.112,0.059
0.194,0.137,0.112,-0.024,-0.122,0.078,0.044,-0.024,0.029,0.054,0.127,0.122,0.068
0.196,0.156,0.127,-0.029,-0.142,0.093,0.049,-0.005,0.034,0.059,0.122,0.122,0.063
0.198,0.137,0.122,-0.015,-0.127,0.073,0.054,0.005,0.029,0.054,0.117,0.112,0.054
0.2,0.122,0.117,-0.005,-0.117,0.063,0.054,0.0,0.029,0.039,0.098,0.098,0.044
0.202,0.112,0.117,0.005,-0.112,0.054,0.059,0.005,0.029,0.029,0.088,0.078,0.024
0.204,0.073,0.098,0.024,-0.083,0.024,0.059,-0.01,0.01,0.01,0.059,0.054,-0.01
0.206,0.063,0.093,0.029,-0.078,0.015,0.059,-0.01,0.01,0.005,0.059,0.044,-0.015
0.208,0.024,0.063,0.039,-0.044,-0.01,0.049,0.0,0.024,0.005,0.063,0.044,-0.015
0.21,0.0,0.034,0.034,-0.015,-0.02,0.034,0.0,0.024,0.005,0.063,0.034,-0.034
0.212,-0.015,0.005,0.02,0.005,-0.02,0.01,0.0,0.024,0.0,0.059,0.034,-0.034
0.214,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.01,0.034,0.015,0.054,0.039,-0.034
0.216,-0.02,0.015,0.034,0.005,-0.029,0.024,0.029,0.044,0.029,0.068,0.044,-0.02
0.218,0.0,0.029,0.029,-0.015,-0.015,0.029,0.034,0.039,0.024,0.068,0.039,-0.02
0.22,-0.005,0.039,0.044,-0.015,-0.024,0.039,0.024,0.024,0.0,0.044,0.024,-0.039
0.222,0.015,0.054,0.039,-0.034,-0.015,0.044,0.029,0.02,-0.01,0.034,0.015,-0.049
0.224,0.005,0.054,0.049,-0.029,-0.024,0.049,0.02,0.005,-0.02,0.02,-0.01,-0.068
0.226,-0.01,0.034,0.044,-0.01,-0.029,0.039,0.015,0.005,-0.024,0.015,-0.015,-0.073
0.228,-0.024,0.029,0.054,0.0,-0.039,0.039,0.024,0.02,-0.015,0.02,-0.005,-0.063
0.23,-0.044,0.0,0.044,0.024,-0.044,0.02,0.024,0.015,-0.01,0.02,-0.01,-0.073
0.232,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.01,0.005,-0.024,0.005,-0.02,-0.078
0.234,-0.059,-0.044,0.015,0.054,-0.039,-0.015,0.02,0.015,-0.02,0.01,-0.01,-0.068
0.236,-0.088,-0.054,0.034,0.073,-0.063,-0.01,0.015,0.015,-0.02,0.01,-0.015,-0.073
0.238,-0.093,-0.049,0.044,0.073,-0.068,-0.005,0.015,0.005,-0.029,0.01,-0.02,-0.078
0.24,-0.078,-0.034,0.044,0.059,-0.063,0.005,0.01,-0.005,-0.039,-0.01,-0.029,-0.088
0.242,-0.073,-0.024,0.049,0.049,-0.063,0.01,0.01,-0.01,-0.049,-0.02,-0.044,-0.098
0.244,-0.112,-0.044,0.068,0.078,-0.093,0.01,0.01,-0.02,-0.054,-0.024,-0.049,-0.107
0.246,-0.137,-0.063,0.073,0.102,-0.107,0.005,-0.005,-0.034,-0.068,-0.039,-0.063,-0.127
