time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.01,0.063,0.054,-0.034,-0.024,0.059,-0.083,-0.337,-0.215,-0.117,-0.127,-0.112
0.002,0.02,0.059,0.039,-0.039,-0.01,0.049,-0.073,-0.254,-0.181,-0.107,-0.122,-0.117
0.004,0.015,0.024,0.01,-0.02,0.0,0.015,-0.068,-0.19,-0.142,-0.093,-0.122,-0.122
0.006,0.034,0.015,-0.02,-0.024,0.024,-0.005,-0.063,-0.146,-0.117,-0.083,-0.122,-0.132
0.008,0.029,0.015,-0.015,-0.02,0.02,0.0,-0.049,-0.107,-0.088,-0.068,-0.117,-0.132
0.01,0.01,0.0,-0.01,-0.005,0.01,-0.005,-0.034,-0.078,-0.054,-0.054,-0.107,-0.137
0.012,0.015,-0.01,-0.024,0.0,0.02,-0.02,-0.034,-0.059,-0.049,-0.044,-0.107,-0.146
0.014,0.034,-0.015,-0.049,-0.01,0.039,-0.034,-0.039,-0.059,-0.049,-0.054,-0.117,-0.161
0.016,0.063,-0.02,-0.083,-0.02,0.073,-0.054,-0.039,-0.049,-0.054,-0.059,-0.117,-0.166
0.018,0.059,-0.034,-0.093,-0.01,0.073,-0.063,-0.039,-0.044,-0.063,-0.063,-0.127,-0.171
0.02,0.015,-0.029,-0.044,0.01,0.029,-0.039,-0.02,-0.02,-0.044,-0.059,-0.112,-0.156
0.022,-0.005,-0.02,-0.015,0.015,0.005,-0.02,-0.005,0.01,-0.024,-0.049,-0.107,-0.142
0.024,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.005,0.024,-0.015,-0.054,-0.117,-0.137
0.026,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.01,0.029,-0.015,-0.068,-0.127,-0.156
0.028,0.005,-0.054,-0.059,0.024,0.029,-0.059,-0.015,0.02,-0.015,-0.083,-0.137,-0.176
0.03,-0.024,-0.068,-0.044,0.049,0.01,-0.059,-0.005,0.024,-0.01,-0.068,-0.132,-0.176
0.032,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.0,0.024,-0.005,-0.059,-0.122,-0.171
0.034,0.01,-0.063,-0.073,0.029,0.039,-0.068,-0.015,0.015,-0.024,-0.068,-0.137,-0.181
0.036,0.029,-0.073,-0.102,0.024,0.063,-0.088,-0.015,0.015,-0.024,-0.068,-0.132,-0.181
0.038,0.034,-0.054,-0.088,0.01,0.059,-0.073,-0.01,0.02,-0.029,-0.063,-0.122,-0.171
0.04,0.034,-0.044,-0.078,0.005,0.054,-0.063,-0.01,0.024,-0.029,-0.068,-0.122,-0.161
0.042,0.02,-0.044,-0.063,0.015,0.039,-0.054,0.0,0.039,-0.024,-0.063,-0.117,-0.156
0.044,0.015,-0.044,-0.059,0.015,0.034,-0.054,0.0,0.049,-0.015,-0.059,-0.122,-0.146
0.046,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.0,0.049,-0.015,-0.059,-0.127,-0.151
0.048,0.01,-0.059,-0.068,0.024,0.039,-0.063,0.0,0.049,-0.005,-0.054,-0.127,-0.161
0.05,-0.01,-0.068,-0.059,0.039,0.024,-0.063,0.005,0.054,-0.005,-0.044,-0.112,-0.156
0.052,-0.024,-0.063,-0.039,0.044,0.005,-0.054,0.005,0.049,0.0,-0.039,-0.107,-0.151
0.054,0.005,-0.054,-0.059,0.024,0.029,-0.059,0.01,0.044,0.0,-0.034,-0.107,-0.146
0.056,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.005,0.044,0.0,-0.034,-0.107,-0.146
0.058,-0.029,-0.063,-0.034,0.049,0.0,-0.049,0.005,0.049,-0.01,-0.039,-0.102,-0.142
0.06,0.0,-0.054,-0.054,0.029,0.024,-0.054,0.0,0.049,-0.01,-0.044,-0.107,-0.151
0.062,0.034,-0.044,-0.078,0.005,0.054,-0.063,-0.01,0.049,-0.01,-0.049,-0.117,-0.156
0.064,0.044,-0.039,-0.083,0.0,0.063,-0.063,0.0,0.054,-0.01,-0.049,-0.122,-0.161
0.066,0.015,-0.049,-0.063,0.02,0.039,-0.059,0.015,0.063,0.0,-0.034,-0.112,-0.146
0.068,0.005,-0.054,-0.059,0.024,0.029,-0.059,0.01,0.059,0.005,-0.034,-0.117,-0.151
0.07,0.01,-0.059,-0.068,0.024,0.039,-0.063,0.015,0.068,0.01,-0.029,-0.112,-0.156
0.072,0.005,-0.049,-0.054,0.024,0.029,-0.054,0.02,0.068,0.01,-0.01,-0.098,-0.146
0.074,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,0.029,0.078,0.024,0.0,-0.073,-0.122
0.076,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,0.029,0.078,0.024,0.0,-0.073,-0.127
0.078,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.015,0.073,0.005,-0.015,-0.083,-0.137
0.08,0.034,-0.039,-0.073,0.005,0.054,-0.059,0.01,0.068,-0.005,-0.029,-0.093,-0.142
0.082,0.044,-0.034,-0.078,-0.005,0.059,-0.059,0.01,0.068,0.005,-0.034,-0.098,-0.142
0.084,0.024,-0.034,-0.059,0.005,0.039,-0.049,0.015,0.078,0.015,-0.029,-0.093,-0.127
0.086,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.024,0.083,0.029,-0.015,-0.078,-0.117
0.088,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.02,0.078,0.024,-0.02,-0.093,-0.127
0.09,0.005,-0.044,-0.049,0.02,0.024,-0.049,0.015,0.068,0.015,-0.029,-0.098,-0.137
0.092,0.015,-0.039,-0.054,0.015,0.034,-0.049,0.02,0.059,0.02,-0.024,-0.093,-0.137
0.094,0.02,-0.044,-0.063,0.015,0.039,-0.054,0.015,0.054,0.015,-0.02,-0.088,-0.127
0.096,0.039,-0.029,-0.068,-0.005,0.054,-0.049,0.01,0.054,-0.005,-0.029,-0.093,-0.137
0.098,0.039,-0.029,-0.068,-0.005,0.054,-0.049,0.01,0.054,-0.01,-0.029,-0.088,-0.132
0.1,0.034,-0.029,-0.063,0.0,0.049,-0.049,0.01,0.059,-0.005,-0.034,-0.088,-0.132
0.102,0.039,-0.024,-0.063,-0.005,0.049,-0.044,0.005,0.063,-0.005,-0.039,-0.093,-0.132
0.104,0.015,-0.034,-0.049,0.01,0.029,-0.044,0.01,0.073,0.01,-0.034,-0.093,-0.132
0.106,0.02,-0.034,-0.054,0.01,0.034,-0.044,0.01,0.068,0.01,-0.044,-0.093,-0.132
0.108,0.015,-0.034,-0.049,0.01,0.029,-0.044,0.01,0.068,0.005,-0.039,-0.093,-0.137
0.11,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,0.024,0.078,0.024,-0.02,-0.073,-0.122
0.112,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.015,0.068,0.029,-0.015,-0.073,-0.127
0.114,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.02,0.073,0.029,-0.01,-0.059,-0.122
0.116,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.015,0.073,0.02,-0.01,-0.063,-0.132
0.118,0.044,-0.024,-0.068,-0.01,0.054,-0.049,0.0,0.059,0.0,-0.02,-0.073,-0.137
0.12,0.024,-0.034,-0.059,0.005,0.039,-0.049,0.0,0.068,0.005,-0.02,-0.063,-0.127
0.122,0.005,-0.02,-0.024,0.01,0.015,-0.024,0.01,0.088,0.02,-0.01,-0.049,-0.112
0.124,0.015,-0.015,-0.029,0.0,0.02,-0.024,0.015,0.093,0.024,-0.01,-0.049,-0.112
0.126,0.015,-0.029,-0.044,0.01,0.029,-0.039,0.005,0.073,0.015,-0.029,-0.068,-0.132
0.128,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.01,0.083,0.024,-0.015,-0.063,-0.127
0.13,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.01,0.088,0.029,0.0,-0.054,-0.117
0.132,0.02,-0.024,-0.044,0.005,0.029,-0.034,-0.005,0.078,0.029,0.0,-0.059,-0.132
0.134,0.059,-0.01,-0.068,-0.024,0.063,-0.039,0.0,0.073,0.029,0.0,-0.054,-0.127
0.136,0.039,0.0,-0.039,-0.02,0.039,-0.02,0.005,0.078,0.029,0.01,-0.049,-0.117
0.138,0.034,0.005,-0.029,-0.02,0.029,-0.015,0.005,0.083,0.02,0.01,-0.044,-0.112
0.14,0.039,0.005,-0.034,-0.02,0.034,-0.015,0.005,0.093,0.024,0.01,-0.039,-0.102
0.142,0.044,0.015,-0.029,-0.029,0.034,-0.01,0.0,0.098,0.024,0.005,-0.039,-0.102
0.144,0.049,0.01,-0.039,-0.029,0.044,-0.015,-0.005,0.093,0.02,-0.005,-0.054,-0.112
0.146,0.059,0.0,-0.059,-0.029,0.059,-0.029,-0.015,0.088,0.015,-0.015,-0.063,-0.122
0.148,0.049,0.0,-0.049,-0.024,0.049,-0.024,-0.01,0.093,0.034,0.0,-0.049,-0.112
