time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.01,0.146,-0.088,-0.156,-0.098,-0.117
0.002,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.01,0.146,-0.088,-0.156,-0.098,-0.117
0.004,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.01,0.146,-0.088,-0.156,-0.098,-0.117
0.006,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.01,0.146,-0.088,-0.156,-0.098,-0.117
0.008,-0.049,-0.117,-0.068,0.083,0.01,-0.093,0.0,0.156,-0.078,-0.146,-0.088,-0.107
0.01,-0.049,-0.117,-0.068,0.083,0.01,-0.093,0.0,0.156,-0.078,-0.146,-0.088,-0.107
0.012,-0.049,-0.117,-0.068,0.083,0.01,-0.093,0.0,0.156,-0.078,-0.146,-0.088,-0.107
0.014,-0.049,-0.117,-0.068,0.083,0.01,-0.093,0.0,0.156,-0.078,-0.146,-0.088,-0.107
0.016,-0.044,-0.107,-0.063,0.078,0.01,-0.088,0.005,0.161,-0.073,-0.142,-0.083,-0.098
0.018,-0.039,-0.107,-0.068,0.073,0.015,-0.088,0.01,0.166,-0.068,-0.137,-0.078,-0.098
0.02,-0.034,-0.107,-0.073,0.073,0.02,-0.093,0.015,0.171,-0.063,-0.132,-0.073,-0.098
0.022,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.02,0.176,-0.059,-0.127,-0.068,-0.098
0.024,-0.039,-0.117,-0.078,0.078,0.02,-0.098,0.02,0.185,-0.049,-0.117,-0.059,-0.102
0.026,-0.039,-0.117,-0.078,0.078,0.02,-0.098,0.02,0.185,-0.049,-0.117,-0.059,-0.107
0.028,-0.039,-0.117,-0.078,0.078,0.02,-0.098,0.02,0.185,-0.049,-0.117,-0.059,-0.112
0.03,-0.039,-0.117,-0.078,0.078,0.02,-0.098,0.02,0.185,-0.049,-0.117,-0.059,-0.117
0.032,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.02,0.195,-0.039,-0.107,-0.059,-0.107
0.034,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.02,0.195,-0.039,-0.107,-0.059,-0.107
0.036,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.02,0.195,-0.039,-0.107,-0.059,-0.107
0.038,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.02,0.195,-0.039,-0.107,-0.059,-0.107
0.04,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.2,-0.024,-0.102,-0.049,-0.107
0.042,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.205,-0.02,-0.098,-0.049,-0.107
0.044,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.21,-0.015,-0.093,-0.049,-0.107
0.046,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.215,-0.01,-0.088,-0.049,-0.107
0.048,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.22,-0.005,-0.083,-0.044,-0.107
0.05,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.224,0.0,-0.078,-0.039,-0.107
0.052,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.229,0.005,-0.073,-0.034,-0.107
0.054,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.029,0.234,0.01,-0.068,-0.029,-0.107
0.056,-0.024,-0.093,-0.068,0.059,0.02,-0.083,0.039,0.254,0.029,-0.059,-0.024,-0.102
