time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.00021939620688464173,-0.012944376206193861,-0.012746919619997682,0.006647705068604644,0.00620891265483536,-0.012856617723440003,-0.020667122688533247,-0.029881763377688202,-0.02944297096391892,-0.026327544826157005,-0.01840734175762144,-0.01252752341311304
0.002,-0.001751950068238059,-0.09064007402673627,-0.08904137934463353,0.046633838585204715,0.04326157617285938,-0.0898954147580641,-0.14254558522234934,-0.20487246267516573,-0.20299209446963595,-0.18219517294870982,-0.1278353218641439,-0.08728942927639546
0.004,-0.006427056804925789,-0.2848233223600073,-0.2788330607597865,0.14691395753457678,0.13504519510360263,-0.28198109225886786,-0.4379250483324012,-0.6245902214658997,-0.6240204101196674,-0.5633635209728496,-0.3972195319272217,-0.27282285674794143
0.006,-0.014562260733402641,-0.5352670755960225,-0.5213235233734979,0.2771657723266993,0.25138506369479113,-0.5286602121662489,-0.7939559900679652,-1.1207027483084393,-1.134900917351999,-1.0343103314867645,-0.7347857984745076,-0.5100899677697472
0.008,-0.023419672781337993,-0.6833794262362732,-0.6603104802827361,0.35612598623396824,0.3162580400877404,-0.6725801296162084,-0.9532808684148971,-1.3253921336389414,-1.3753717592621781,-1.273558117850343,-0.9165067236194547,-0.6490671120376553
0.01,-0.029483043679247093,-0.6570246527482538,-0.62734887106386,0.34590932408501224,0.2972625765441072,-0.643398724509682,-0.8219878893008333,-1.1150215868826792,-1.2142910681035255,-1.1551651760523456,-0.8509574857536469,-0.6241151444534285
0.012,-0.031139710940960155,-0.5489792930862295,-0.5174125714070839,0.2923209496346515,0.24199784453747653,-0.5349396242198002,-0.5801278869610745,-0.7540742885537236,-0.8984751560856831,-0.8898121801769456,-0.6799986846938072,-0.5215058115994
0.014,-0.028318773502053283,-0.4773338334972285,-0.4488317211384174,0.254251526205532,0.20924736017529516,-0.46518218660899957,-0.43594263811531475,-0.5348929488012042,-0.7069372857879711,-0.7260466245166746,-0.5735412350519774,-0.44738821107154514
0.016,-0.021536084862571324,-0.45450001569513104,-0.4330926416491823,0.23818767981619554,0.2048538077236258,-0.44558863341568034,-0.409145230305528,-0.478156441326635,-0.659075111210645,-0.6865164522749521,-0.5474247001630504,-0.4140652040142687
0.018,-0.012400391867851898,-0.4203309972934527,-0.40809636937850063,0.2155456977467724,0.1971473112964149,-0.4152064266639874,-0.38991379908178847,-0.4274230071941194,-0.6074402643738634,-0.6411822363404731,-0.5134253769883422,-0.372515386688414
0.02,-0.00515634842438591,-0.3435033304672611,-0.33835943158360177,0.17346644897347174,0.165629795111616,-0.3416726421415528,-0.31000377356378184,-0.2902124643726401,-0.47086683982251093,-0.5151930867698432,-0.4216775156120937,-0.29785439210662645
0.022,-0.005965424856817852,-0.25321599755830854,-0.24714477009157038,0.12958081835410307,0.11854288391142072,-0.25151969610856867,-0.20002719850162123,-0.11436254671346541,-0.3016647974881777,-0.35646927396799805,-0.3068763492773745,-0.217407543312172
0.024,-0.016055929060082703,-0.192103766380582,-0.1758474965997079,0.10513978798196923,0.07685797697513187,-0.18582350516628934,-0.11935475081648453,0.011824535073154131,-0.1838945080799729,-0.2462192077267345,-0.22630558851660912,-0.17247955240472154
