time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0034225808274004105,-0.00278633182743495,0.000636248999965461,0.003115426137761912,-0.0020403847240271678,-0.0010750414137347445,0.0008556452068501026,0.014765364723336389,0.003203184620515769,0.00278633182743495,-0.00021939620688464173,-0.01862673796450608
0.002,-0.023907840237113308,-0.019463434039188397,0.00444440619792491,0.02176226483121852,-0.014252750910586778,-0.007509513920631745,0.005976960059278327,0.10314087486908499,0.02237528637575989,0.019463434039188397,-0.0015325538613534173,-0.1301138228289051
0.004,-0.07498521358876883,-0.06104565465239514,0.013939558936373692,0.0682557713436229,-0.04470272348561219,-0.023553047858010726,0.01874630339719221,0.3234939022130861,0.07017846912795031,0.06104565465239514,-0.004806744460818515,-0.40809260472349196
0.006,-0.1409116273437668,-0.11471651713242553,0.02619511021134126,0.1282657120693262,-0.08400500860878406,-0.044260703460542145,0.0352279068359417,0.6079072128356093,0.13187883071916634,0.11471651713242553,-0.009032796624600437,-0.766884433428577
0.008,-0.18066627397389906,-0.1469507861894125,0.033715487784486554,0.16444278930029155,-0.10777029104610737,-0.056672498254184155,0.04497459681245071,0.780215178977319,0.16962656115281954,0.1473895786031818,-0.011368807131406474,-0.983619067214031
0.01,-0.1758949372617467,-0.1421577028905757,0.033737234371170995,0.15992118292662416,-0.10538265925330456,-0.054538523673319544,0.042660174212613027,0.7652357710967009,0.16872394748854272,0.1456396634063634,-0.009579518668676412,-0.9603116853164889
0.012,-0.15076923401014186,-0.11885672900224516,0.03191250500789668,0.13615811372059886,-0.09182357483218136,-0.04433453888841744,0.033699915952676913,0.6743028318724457,0.15549663835304128,0.13179892305353455,-0.0033148081410704568,-0.8318549375508635
0.014,-0.13652250066947064,-0.10192685294556042,0.034595647723910244,0.12091829115434082,-0.08594451378202071,-0.03499571699300854,0.027008451090440522,0.6451765380680058,0.15939467768432675,0.13247590542065726,0.006328205965009327,-0.7694794220121624
0.016,-0.13825208560534874,-0.09641487042418892,0.041837215181159904,0.11879533513545426,-0.09034429446041292,-0.028713994164619016,0.026252111263019132,0.6930574640767967,0.18005553512327402,0.14960970150642794,0.017543190543130693,-0.7974781261067274
0.018,-0.14181021476677422,-0.09212425314021357,0.04968596162656068,0.11759156470206322,-0.0961380791787942,-0.022568799175896794,0.028709160442771896,0.7460690391620554,0.19949161985450553,0.16859509384231458,0.029296214649342782,-0.8343232934834431
0.02,-0.1374661416879749,-0.08190993734471817,0.055556204343256685,0.10947125669930052,-0.09731958151921058,-0.014648492859589492,0.030251410905783115,0.7572714541545097,0.20883796035677982,0.18104079100986006,0.041977751698221134,-0.8263902395902659
0.022,-0.12820128985225773,-0.06919526684138454,0.0590279626315616,0.09831223224936593,-0.09493247432601135,-0.006827508720227185,0.029728941610050956,0.7422016425269428,0.2128380889726458,0.1908350355717197,0.055354351043889916,-0.7921951879674441
0.024,-0.12059510562405124,-0.060552004294590935,0.06019635671559566,0.09065564981618199,-0.09190626428710345,-0.002003749500330173,0.02847276856478234,0.7348942275571639,0.21743163560846557,0.20389564105425842,0.06757353894295129,-0.7697369204573214
0.026,-0.11548331414865234,-0.05627894189938943,0.059663107074656344,0.08634388360595932,-0.08891716263465689,0.00010351148707692556,0.027070757517034263,0.7441963874574502,0.2225975451092356,0.2200999684936411,0.07776549571545903,-0.7667357435524228
0.028,-0.10920265575060585,-0.05117565476781698,0.05877702525911359,0.0804471511181968,-0.0850784907768616,0.002544838248933835,0.0245924511451261,0.7557630037299579,0.22547541665338364,0.23493514557496806,0.08712686216015658,-0.7664071359716746
0.03,-0.10054966188076593,-0.04267295419526178,0.058554853573251395,0.07134444663800493,-0.08046440624100898,0.006833825956395428,0.02113141514229608,0.7577372980712228,0.22526407895592387,0.24478049406165175,0.09603308265430309,-0.7578979512267403
0.032,-0.09262804128959659,-0.033846161486786035,0.05898980739335347,0.06278949316691068,-0.07661701713749981,0.01146176589005334,0.018739463105169545,0.7524356141687861,0.22387129002056497,0.24964831466868198,0.1029197332599272,-0.7462878952620621
0.034,-0.08834353254783578,-0.028127421301850503,0.059913325413721984,0.05837772668273264,-0.07492792976923439,0.01499968660827689,0.018739877495197205,0.7468863634073938,0.22329411268062607,0.2520058030084743,0.1071638255895753,-0.7394685442364604
0.036,-0.08740059728042374,-0.024922024408624854,0.061942141494956846,0.05736772179280481,-0.07562077856185437,0.018240350096004943,0.01999219922341037,0.7422142232491906,0.22373839118110267,0.25368053892435116,0.11055484648133349,-0.7372824572620634
0.038,-0.0878163644036423,-0.021519336810607363,0.06585733658660071,0.05655397595807224,-0.07802857601930761,0.02250805340980573,0.02065842113871201,0.7358311372551642,0.2242560286798478,0.2546464125376155,0.11502749298388715,-0.7347157228332484
0.04,-0.08794299942493307,-0.01667319048436145,0.07111681651188578,0.05403679424025615,-0.0808755144036425,0.027639204589186495,0.020212670880213005,0.7277545087670845,0.22395570607327472,0.2545574684908924,0.12072670015564414,-0.7294750068581776
0.042,-0.08658864848759344,-0.011109094352772228,0.07556380705584607,0.05004920529462863,-0.08240614832293185,0.03230199761891356,0.018923328378853705,0.7193894082824094,0.2217303416119759,0.253969020809033,0.12685164217551959,-0.723741345254994
0.044,-0.08315408286955872,-0.00583492713026753,0.0774375076792603,0.04546752630263302,-0.08153726264881403,0.03561927576450301,0.01645002158754863,0.7097631299255908,0.21624447118845608,0.253689381684802,0.13268454555632375,-0.7206148511572911
0.046,-0.07888697760439957,-0.0010162204161574355,0.07788904870216752,0.04109079573797935,-0.07959180564585842,0.038304914920620985,0.01218431184426478,0.6976238918132521,0.20801098769829002,0.2538640346522889,0.13706215678479924,-0.7206956915629535
0.048,-0.07639760288132653,0.003952659610564359,0.08029763505401306,0.03755682220491844,-0.07959096232176167,0.04215909076468367,0.0066577948114090076,0.6845356404644105,0.2001419450962461,0.2538824706666689,0.13846568495973624,-0.7220488116441003
0.05,-0.07670589479531575,0.01012731787112637,0.08679818128283648,0.03456838841416547,-0.08309519304315006,0.048550336713040425,0.0016971152377482203,0.6723755765721742,0.19548143928614137,0.2525899412990509,0.13634479958696968,-0.7226737541112865
0.052,-0.07815185916051925,0.018195442702279546,0.09635889532559017,0.030986640464817004,-0.08876316088741458,0.05730068360856337,-0.0009516074654859472,0.6604304984540299,0.19420112216667,0.2491963996122019,0.13180614988388034,-0.7222859957538715
