time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.000636248999965461,-0.00043879241376928345,0.00021939620688464173,0.0005265508965231401,-0.00043879241376928345,-0.00010969810344232086,0.0,-0.000636248999965461,-0.00278633182743495,0.0,0.001294437620619386,-0.003861373241169694
0.002,-0.00444440619792491,-0.0030651077227068346,0.0015325538613534173,0.0036781292672482015,-0.0030651077227068346,-0.0007662769306767086,0.0,-0.00444440619792491,-0.019463434039188397,0.0,0.00904206778198516,-0.02697294795982014
0.004,-0.013939558936373692,-0.00961348892163703,0.004806744460818515,0.011536186705964437,-0.00961348892163703,-0.0024033722304092576,0.0,-0.013939558936373692,-0.06104565465239514,0.0,0.028359792318829236,-0.08459870251040585
0.006,-0.02619511021134126,-0.018065593249200873,0.009032796624600437,0.021678711899041046,-0.018065593249200873,-0.004516398312300218,0.0,-0.02619511021134126,-0.11471651713242553,0.0,0.05329350008514257,-0.15897722059296765
0.008,-0.03360578968104424,-0.02317640667658223,0.011588203338291116,0.027811688011898678,-0.02317640667658223,-0.005794101669145558,-0.00021939620688464173,-0.03360578968104424,-0.1473895786031818,-0.00021939620688464173,0.06815100348903293,-0.20395237875392364
0.01,-0.03286125933705197,-0.022662937473828935,0.011331468736914468,0.027195524968594734,-0.022662937473828935,-0.005665734368457234,-0.0015325538613534173,-0.03286125933705197,-0.1454422068201672,-0.0015325538613534173,0.06532311168644193,-0.1994338497696947
0.012,-0.028633157743368397,-0.01974700534025406,0.00987350267012703,0.02369640640830488,-0.01974700534025406,-0.004936751335063515,-0.004806744460818515,-0.028633157743368397,-0.13020022837143183,-0.004806744460818515,0.05344692129293096,-0.1737736469942357
0.014,-0.026799902147081736,-0.01848269113591844,0.00924134556795922,0.02217922936310213,-0.01848269113591844,-0.00462067278397961,-0.009032796624600437,-0.026799902147081736,-0.12639788533768254,-0.009032796624600437,0.045491142226358965,-0.1626476819960822
0.016,-0.028027971728301196,-0.019185893332248825,0.009812342873009054,0.0231985889642063,-0.019405289539133466,-0.004741624281341046,-0.011478505234848795,-0.027940213245547338,-0.13470209380834627,-0.011368807131406474,0.04587679700903725,-0.17054715173748983
0.018,-0.02891976577146443,-0.019001102128229343,0.010923406822025769,0.023917667539515627,-0.020423957886140442,-0.004367137066718982,-0.01045549370279544,-0.028394502709676916,-0.14084420923664592,-0.009798914875561053,0.05077537029370808,-0.1791636188469749
0.02,-0.02671038231907871,-0.015770134296058485,0.011815836574728728,0.022003279793248294,-0.019700903722757974,-0.0028505455622523128,-0.006594155405598744,-0.025510404182734987,-0.13725733551176766,-0.005066758209308516,0.05563503412347863,-0.17626978859969913
0.022,-0.021662834719568605,-0.010951966030789392,0.011229432375466844,0.017855526202776046,-0.016705415390861546,-0.0012460692822239463,-0.001445599991130716,-0.02084838888817487,-0.12834884285285614,-0.00020854894335878282,0.05874650089004121,-0.16683311474283008
0.024,-0.016176199231833763,-0.008309587699642369,0.007947251611283793,0.013915513425849877,-0.01210204546110498,-0.0016385673724682304,0.003558108166080368,-0.018192047983312677,-0.1213996990110798,0.0016661623618397427,0.05982712521687613,-0.161691369278381
0.026,-0.01329870203758612,-0.010253354011683185,0.0028792683071262332,0.012825723814486663,-0.008016915123312053,-0.004690342053224028,0.006580224724167474,-0.01931387562128035,-0.1194978333874877,-0.0004679131192303254,0.05876036199609582,-0.16426685454642745
