time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0023475394136656664,-0.000636248999965461,-0.0030057280343195915,-0.0008556452068501026,0.0026766337239926287,-0.0018209885171425262,-0.00043879241376928345,0.016696051343921235,0.006647705068604644,0.007064557861685463,0.004914475034215974,0.005133871241100616
0.002,0.016398326316481564,-0.00444440619792491,-0.020995987900541815,-0.005976960059278327,0.018697157108511688,-0.012720197049233361,-0.0030651077227068346,0.11662734884899506,0.04643638199900854,0.049348234335580034,0.03432920649431655,0.035861760355669965
0.004,0.05143216573075811,-0.013939558936373692,-0.06585239911321365,-0.01874630339719221,0.05864228242198588,-0.03989597902479367,-0.00961348892163703,0.36579325346828895,0.14564435716280102,0.1547771716383562,0.10767107592233476,0.11247782038315325
0.006,0.09665092388322466,-0.02619511021134126,-0.12374931375702597,-0.0352279068359417,0.11020011882012531,-0.07497221198418362,-0.018065593249200873,0.6873958231320931,0.27369373772539324,0.29085605131213405,0.20233464439104978,0.21136744101565022
0.008,0.12421317192659956,-0.03340833309484806,-0.15875838573458828,-0.04541338922621999,0.14148577883059396,-0.09607238960437393,-0.02317640667658223,0.8821913683542807,0.35121031963297467,0.37324984559641616,0.2596854528811633,0.2712736562194545
0.01,0.12277926934633825,-0.03148196086183389,-0.15524112169572826,-0.045725281935319856,0.1390101955210333,-0.09328491358571339,-0.022662937473828935,0.8647332997746634,0.34406622237649215,0.36574926836276495,0.25470087474100317,0.2660323434779177
0.012,0.11045322303117776,-0.024307087728631722,-0.13526698658074032,-0.04331340487431394,0.12286010480595905,-0.0795466999316451,-0.01974700534025406,0.7594596449220138,0.3019658037232955,0.32120613324261876,0.2244458070753738,0.23431930974550083
0.014,0.1079151942017641,-0.018670385184941338,-0.1266064342810413,-0.0450740443396414,0.11726081424140264,-0.07218676990176132,-0.01848269113591844,0.7200949399231257,0.28690523662353284,0.30536707286511544,0.21480188629911498,0.2240432318670742
0.016,0.11562589857953978,-0.017708286827281518,-0.13312368992926038,-0.0495382160430437,0.12438576406474428,-0.07484754802170066,-0.019405289539133466,0.7636370760310476,0.3063114653265746,0.32590531072258044,0.23103878818771117,0.24074143295727785
0.018,0.12271908214253563,-0.01957547932167198,-0.14203484200385996,-0.05213837484727755,0.13245358976626548,-0.08031521491898795,-0.02053365598958276,0.8123959841960688,0.3283313479487996,0.34897146801259454,0.2498891075249926,0.2601559355197839
0.02,0.1247665484802375,-0.020950321794357324,-0.1452776894993441,-0.05240178847644642,0.13526245621283176,-0.08286066773638533,-0.020576878756877,0.818062795069,0.3316653485846403,0.35220073367068616,0.25618077222280744,0.26646921160124587
0.022,0.12519262239889525,-0.020660694839151957,-0.1450251411515607,-0.052728031058269585,0.13556052160645804,-0.08283249054818842,-0.01998476265538983,0.7988083417243286,0.32286227982900584,0.3427719389084222,0.25387939852161245,0.2638717798493073
0.024,0.1267896566608538,-0.01958189600552612,-0.14522638759714654,-0.0540670729454537,0.13658743229591475,-0.08249841972977255,-0.019678394831048843,0.7891888281746056,0.3174512942926016,0.33667724144528555,0.25206070631832184,0.26189990373384625
0.026,0.12935409640366635,-0.01801677877985403,-0.14620378612540222,-0.05602874482551041,0.13834551470138,-0.08216351448973426,-0.01985481230104806,0.7970154722754687,0.32084843792397455,0.33767208468674265,0.25324752700987485,0.2631749331603989
0.028,0.13253650131959518,-0.015087553832195472,-0.1466131676274034,-0.05875822126653995,0.14006850960700565,-0.08082961389438385,-0.020106133609385263,0.8087693489348586,0.3281354535605394,0.3386516355056623,0.2548118279506199,0.26486489475531255
0.03,0.13596151165456377,-0.011162421450520557,-0.14620705563172742,-0.06199588450594631,0.14154635092154355,-0.07864718675313721,-0.020129904324169938,0.8134103952333709,0.33312675573825146,0.3351838097297815,0.25482142073390834,0.2648863728959933
0.032,0.13793271744961788,-0.008562500070545188,-0.14556317916657718,-0.0640401878471719,0.14222211073623162,-0.07704504217591908,-0.01978472867781073,0.8112907597604246,0.33386019865809824,0.3308910265704136,0.25372287032949487,0.26394432897872716
0.034,0.136624425673621,-0.008633931362469888,-0.1443887429951035,-0.06351172597554562,0.14094329804103406,-0.0764516805779324,-0.018398525886823128,0.8073677627756058,0.33231829844282773,0.3311151812061721,0.25198607944910617,0.26348417318454787
0.036,0.13222010470372828,-0.010027740654503514,-0.1416926106842368,-0.06109215954391613,0.13723044243986346,-0.07563160707501654,-0.015158085503908323,0.8039472264616698,0.33124139580448747,0.3362730300720114,0.24899381637177848,0.2637829758149605
0.038,0.12737722913518357,-0.01073037556428862,-0.1380061916363378,-0.05880581949921583,0.1327396896209154,-0.07391301522736367,-0.010988015843071502,0.8010008699616993,0.3314924705033937,0.3420688430525724,0.24513499560743313,0.26417819846586965
0.04,0.12489217313076556,-0.010337743643596735,-0.13540606783313788,-0.057965873722574245,0.13006167018581344,-0.07228435232011156,-0.008221534669497606,0.798994384092299,0.3321675656574581,0.34415896699790566,0.242381644854515,0.26420381150702743
0.042,0.12430943777021107,-0.009767895502858,-0.1342213134541038,-0.05787551220159326,0.12919517248283793,-0.07142612435545692,-0.007138535597820954,0.7981216792567933,0.3323518413197353,0.34161608447940695,0.24113484599005802,0.2640001476863702
0.044,0.1225651505070809,-0.009706105059896334,-0.13225432379054167,-0.05688714980187928,0.12741871535553953,-0.07049007188282909,-0.005305075574200602,0.7967680335977585,0.3320753215936085,0.3365494991141652,0.23921591870182615,0.2638888271853446
0.046,0.11874862145245241,-0.009986063283539522,-0.12865086311601254,-0.054806695820174646,0.12374092261393868,-0.06885912321779052,-0.0017174510637760795,0.793165162978594,0.3318441903041154,0.3320610308089869,0.2356768662068032,0.26394680502753065
0.048,0.11525725364116982,-0.010153483811519565,-0.12537953868583784,-0.05298410895387502,0.12033336704714284,-0.06733560282867208,0.0013965519880953414,0.7874951545562069,0.3315556229748291,0.32988722269439186,0.23263271562975374,0.2639255608492141
0.05,0.11294409066279994,-0.010080861304715982,-0.12303333802990296,-0.0516263615944095,0.1179626801299721,-0.06639220034067776,0.002467776149631784,0.780909598732673,0.32962149164136273,0.3278543019299489,0.2315683527204163,0.26316989726021883
0.052,0.10893830238009933,-0.009954876213684773,-0.11877130565805735,-0.0490648590135554,0.11378481472689543,-0.06487480873616143,0.0034403663919261146,0.7734694425896372,0.32399114809567425,0.32117400222657416,0.23058285890293143,0.2607233227913924
0.054,0.10147295412493043,-0.00993433011371762,-0.11094701206124291,-0.04463670507597219,0.10611283269114391,-0.061796289591679196,0.007032576444100796,0.7644936333888454,0.3152138968415736,0.30849464841548385,0.2271015767584264,0.256180496282136
0.056,0.09297199071486581,-0.00999326004182172,-0.10219739048569766,-0.04000929047817973,0.09754586600665648,-0.057942894242172645,0.013221434200293845,0.7540294988616186,0.3069428423881586,0.29412406181533857,0.22122747470558746,0.25028764930135927
0.058,0.08581903531109292,-0.010032617566815734,-0.09516583217212354,-0.036489528919053944,0.09057965966148881,-0.054341858041447526,0.01995239405036927,0.7423554036937294,0.30186697966795334,0.2823854358160418,0.21458396510219527,0.24387529216028886
0.06,0.07890230180391322,-0.010019257540026211,-0.08869775852623799,-0.03323428008704665,0.08393761695822302,-0.0506847285932716,0.025579121995306674,0.7292451476190336,0.29884237867941255,0.27330698263173103,0.20735517353378297,0.23656051894753732
