time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.000636248999965461,-0.0003290943103269626,0.0003290943103269626,0.0005265508965231401,-0.0005265508965231401,0.0,0.00021939620688464173,-0.0009653433102924235,-0.00043879241376928345,-0.00609921455139304,-0.005243569344542937,0.0013821961033732427
0.002,-0.0045541043013672304,-0.0024085288954724467,0.002298830792030126,0.0037878273706905222,-0.0036781292672482015,-0.00010969810344232086,0.001642251964795738,-0.006852935093397357,-0.0030651077227068346,-0.04249529924218268,-0.036408641079462026,0.009457632740330351
0.004,-0.014815533970492725,-0.007976393621904481,0.007319814794670093,0.012302463636641146,-0.011645884809406759,-0.0006565788272343878,0.005682719494937543,-0.022025650661720495,-0.009701247404390887,-0.13308061528696266,-0.11323894064876677,0.029210346317577067
0.006,-0.02903566506210027,-0.01573317096042527,0.01420577376413504,0.023884627543254124,-0.02224753224352158,-0.001637095299732549,0.0122024457856864,-0.0430236524127702,-0.01878831289718456,-0.25002153158795165,-0.2104205160398975,0.05483582222958319
0.008,-0.03833642753516591,-0.020475847561825796,0.019019400307169223,0.031036546331734676,-0.028923520249843716,-0.0021130260818909606,0.01859573236375445,-0.05856444405842476,-0.025755683288144024,-0.3208001469882155,-0.26617846975738235,0.07259127945180092
0.01,-0.03694731576483132,-0.01886053534781778,0.019219927290704986,0.029386276270987315,-0.028108572914141972,-0.00127770335684534,0.02225499026290162,-0.06200351430979816,-0.028132547630286307,-0.31268050445018186,-0.2562668379786432,0.07743101330086012
0.012,-0.030479724935833202,-0.014612840910133311,0.01685423429271259,0.023921598529625835,-0.024049965830314154,0.00012836730068832244,0.023365734595499555,-0.058395572343270766,-0.028027866618814887,-0.26888191586160176,-0.22035114794732558,0.07636824268154603
0.014,-0.029452923719726867,-0.014218095374174558,0.01613702328165976,0.022812786677395388,-0.02354176971078911,0.0006192849299513991,0.024025770265800675,-0.05708757578100797,-0.029319122655232725,-0.24647680289254226,-0.20468392760815898,0.07471005463347424
0.016,-0.036291066069837646,-0.0185692361412062,0.01853883901945277,0.027516956842567792,-0.02805243160053634,-0.00023080217270816082,0.025116880565313655,-0.061563368421057585,-0.03346257948212285,-0.25495241315215383,-0.21364453282876666,0.07065393248725871
0.018,-0.04398315418218272,-0.022490995156997845,0.022060106999270617,0.03256934163281225,-0.03365184968647726,-0.0012111660733019171,0.02595073553454409,-0.06762062891637842,-0.03759732819045224,-0.2669389558650737,-0.22361017256811194,0.06489078081549697
0.02,-0.045867835577871045,-0.021761142559510546,0.024363573059191186,0.03312692090944149,-0.03622871799973658,-0.000648324291328414,0.026869810377644583,-0.0693621651232295,-0.037296006783906925,-0.2638741802392145,-0.22024932188938134,0.06346214281989945
0.022,-0.04182020034474632,-0.01747385187591223,0.024536124948409455,0.029538270571492827,-0.034519793974127896,0.0014810958604564483,0.029079214970804037,-0.06591632024608132,-0.03212495642218531,-0.2531587753001321,-0.21060576410241816,0.06750078053626307
0.024,-0.03589307643750616,-0.013736745819764059,0.02256102446742817,0.025340110426502548,-0.030139763706335785,0.002862100672311041,0.03160062647564949,-0.06199484321065777,-0.02671949076868151,-0.24847329327875284,-0.20659368042464724,0.07096731791153063
0.026,-0.03131206250314068,-0.013802059892289055,0.018098352690206897,0.023308148368873526,-0.02549882862998757,0.0006011010820937996,0.031418269145498376,-0.06252384831635732,-0.025680394592658112,-0.2512124697592056,-0.21060405264865042,0.0704929642704909
0.028,-0.029018832839105415,-0.017971182339739496,0.011525754379279787,0.024112504774259566,-0.021982248453610458,-0.00529405094318838,0.02732805346848881,-0.06804007807949736,-0.029538628083535978,-0.2549198369449825,-0.21939126793624505,0.06795290634338841
0.03,-0.030388951676432345,-0.022992659647326944,0.007520327212359089,0.0273125756345503,-0.02167328460176727,-0.009694615797563876,0.022568887723249498,-0.07448052249778978,-0.03502913087954815,-0.256238915868666,-0.22944209920797345,0.06514087807294883
0.032,-0.03698413894298222,-0.024843156635188067,0.01191624043743693,0.03184662158131289,-0.026978410080149392,-0.007208434658483846,0.02197574873352343,-0.07682386371375849,-0.03781019319393327,-0.2558254748597667,-0.23563667390060614,0.06324557394366691
0.034,-0.04521507195791229,-0.02298671606831523,0.021922235578832886,0.035222881117637404,-0.03492736690250372,-7.062650016124994e-05,0.02561333479072996,-0.07445025775416977,-0.0365294046040093,-0.2545504215144633,-0.234636952892164,0.06311728501776137
0.036,-0.047306085285342706,-0.019955188934480766,0.02740117155833814,0.034380598397673885,-0.037812554900597976,0.00412913266053196,0.02827936524835673,-0.07160078562443689,-0.03413006934017444,-0.25217959933768735,-0.22925449774341114,0.06273275588139021
