time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0047170184480197965,0.025384141136553046,0.020667122688533247,-0.01498476093022103,-0.008029901171977886,0.023014662102198914,-0.010267742482201232,-0.02044772648164861,0.023650911102164378,0.08457723775402938,0.07334415196153572,0.04688496941124794
0.002,0.033476458915621614,0.1753857951380055,0.14190933622238389,-0.10403717973047294,-0.0545995771187195,0.1585270587457501,-0.0726011055388785,-0.14573004980901574,0.16082138211620553,0.5837349556900568,0.5102923711264201,0.32827464689532154
0.004,0.10616748996799617,0.5397578302059148,0.43359034023791865,-0.32192555385539484,-0.16484729238810047,0.48611626741626085,-0.23213895800476647,-0.47420781116610145,0.47680944075319703,1.7863194549660708,1.5796975461348488,1.029888596067661
0.006,0.19838215797222225,0.9788138321034751,0.7804536137519412,-0.5869470409233758,-0.29289997974966897,0.878209925373312,-0.4502834617193633,-0.9558105428824568,0.7854796581376233,3.1770486577204693,2.8650361875064174,1.9228624235265963
0.008,0.24145834763828888,1.1687147881009732,0.9274096958488196,-0.7031182597403193,-0.34482464889793324,1.0458518221770496,-0.6088232036495215,-1.40248788949733,0.6887121010215341,3.5511714858230823,3.348786034230826,2.403796986009946
0.01,0.1987458395127371,0.9847401530654623,0.7864530483781186,-0.5896276363754279,-0.2950137388610999,0.8833852895416869,-0.6453111890094673,-1.7342279434170793,-0.020363140103979133,2.3195834231463093,2.5555434363151632,2.1783415975010585
0.012,0.11285328258206098,0.6508382024012003,0.5387349440954643,-0.3798239080148116,-0.21353982029584195,0.5931848754647426,-0.6176818647429909,-2.057524170711167,-1.1241404984700039,0.1717978498787593,1.1232148192041038,1.594107634260937
0.014,0.053354463228126946,0.43894586422372855,0.38626954688334914,-0.24476280219342705,-0.16703023495556768,0.411438845864481,-0.6121096410288032,-2.441220410235447,-2.177946433629955,-1.7194897109293155,0.01266460560326294,1.1625547812393093
0.016,0.04228266658134932,0.3881405954495925,0.3461097357001631,-0.21459317723920812,-0.15266279369639932,0.36604198313611575,-0.6473754886018176,-2.763879324823619,-2.8235666177342624,-2.6901379641935543,-0.42150024037459727,1.029552466686674
0.018,0.048441917722114806,0.36576999306470837,0.31726598142053547,-0.2064567550624125,-0.13529726340485448,0.34055483878310433,-0.6828544211489876,-2.850785788504367,-2.955066522519123,-2.79845059185562,-0.4607204655566401,1.0014980923915862
0.02,0.0365850352977954,0.2762868909036418,0.23968894658345036,-0.15496650166701992,-0.10278374015322046,0.25718099851121917,-0.6786774320801108,-2.6730324661846487,-2.712240618827015,-2.4766837432879183,-0.4844485724752743,0.8809516427251263
0.022,0.0030723086919827525,0.13950961642211426,0.1365154080965071,-0.06920499633608942,-0.06841369189575143,0.1369383001632707,-0.6309074209048418,-2.3528295265455372,-2.3379533828901335,-2.121534327747526,-0.614831039454625,0.6476001469356683
0.024,-0.03114835361643874,0.021296050135479614,0.05237988744959248,0.007009700733165602,-0.04337461828020512,0.03492923946802225,-0.565489105333176,-2.0251625462460767,-2.004612552594818,-1.8903722531019473,-0.7660020613566721,0.39211525928473
0.026,-0.046725809687492875,-0.04527677464531594,0.0012264003715574208,0.04784176042927017,-0.024970177568657232,-0.02471117940573644,-0.5127944688351153,-1.7483146380111876,-1.7495241543464117,-1.7435919472376225,-0.8431605000441275,0.19007232935896237
0.028,-0.040089935319941414,-0.07106342386448836,-0.03112105635779769,0.05699824759036334,-0.005124421104892935,-0.053686132866239036,-0.48586053212665936,-1.519669098031178,-1.5346844580243668,-1.5993498050671962,-0.8365578659592339,0.05539702846045793
0.03,-0.019651874221369988,-0.08038203428383991,-0.06069250336229941,0.05067571442624546,0.019795496460134048,-0.07204787404301527,-0.4750059261709572,-1.3220574567452885,-1.328075099543528,-1.430430859416449,-0.7862561137293544,-0.03329996279952704
0.032,0.003257553868723795,-0.0899366747090893,-0.09311332008584111,0.04331564378008185,0.047464521298176056,-0.09169801612110128,-0.4583325211750752,-1.1457442401115023,-1.1314076825444175,-1.257797243262781,-0.7253457380613056,-0.09547255498843896
0.034,0.020258537836870275,-0.1086063011018185,-0.1289644793628571,0.044271802659915496,0.07391461907347824,-0.11828663799441579,-0.4191285653658153,-0.9883325802926255,-0.9609687556003333,-1.1060133353990902,-0.6655523128141524,-0.13641724743621056
0.036,0.02857199889184468,-0.1399137236823612,-0.16885364421715404,0.05673059292740152,0.09753181668295702,-0.154093174715483,-0.3580197258726476,-0.8467582501578219,-0.820934177409936,-0.9792003116644433,-0.6081265792189338,-0.15705068960700366
0.038,0.030064227323044597,-0.17919921857784962,-0.209722918496946,0.07654683676200398,0.11810641799058214,-0.19469836867787504,-0.2889160777631283,-0.7109724423527664,-0.6947500693142232,-0.8630699381548534,-0.5511254082189158,-0.16248758623389925
0.04,0.027361350858505353,-0.21256547145099247,-0.24017801679580933,0.09462135004587217,0.13223759621952139,-0.22702265357175402,-0.22332779864990673,-0.5668025835085332,-0.5575345239795662,-0.7386832877065953,-0.48997672382421525,-0.1569118327373309
0.042,0.02173155244240909,-0.22139275852812035,-0.24307646299167324,0.10115757435300433,0.13174327137233904,-0.23341276132521674,-0.16241649681168227,-0.4084286994794838,-0.39792759572864317,-0.5994701602246242,-0.4207866409674577,-0.13914231408639482
0.044,0.014053110842151984,-0.19217274471867832,-0.20607182712625985,0.08969608074673828,0.10953561171410953,-0.2011498146679607,-0.10502957395365511,-0.25017833549972424,-0.23126411672310684,-0.4606500011054134,-0.3483057582673297,-0.11098655432185216
0.046,0.0051491054614035605,-0.13055496806693942,-0.13564902013530644,0.06315814944984813,0.06908566515391627,-0.1358636107846851,-0.05757801713432689,-0.12137510395981642,-0.0902953318030261,-0.3481587373871353,-0.2865571571807848,-0.08398124000965655
0.048,-0.0035770938838354882,-0.06353522405630184,-0.06001265031391922,0.03451831398935717,0.026618599575405716,-0.06466119138256654,-0.03029360659086621,-0.0424039898148781,0.0015750990568437697,-0.2749664052041763,-0.24614899943932805,-0.07095045308782737
0.05,-0.00817896896482761,-0.017791172433585693,-0.009668175651609165,0.014927227440254601,2.6336967568147294e-05,-0.01624519333057352,-0.02540704055461588,-0.007021377322763675,0.048863341638944596,-0.23167932295529167,-0.22390023048120555,-0.07349173382452148
0.052,-0.005439201007293505,-0.0004357753071740088,0.005006056082420556,0.005635835846475498,-0.005092585460555821,0.0003373600200683853,-0.033009310197142726,0.008323653211383682,0.07472536373328867,-0.1998387414776578,-0.20812013473146462,-0.08098436331769088
0.054,0.0008095607949821051,-0.005767457056568958,-0.0065453668562540195,0.005099431476551235,0.003489775989145934,-0.00733481193705976,-0.03805136781516964,0.022582376433028083,0.09676603006246043,-0.1685136980156925,-0.19054530672734074,-0.08080011484491924
0.056,0.0026223984318071024,-0.02788711658919568,-0.03049583454959003,0.01455151610837829,0.015419973328653571,-0.029521716178748447,-0.030961072092297915,0.04106259211770351,0.11630402735339312,-0.13830971120994764,-0.1719708273289064,-0.0698315531583568
0.058,-0.0018503891750924681,-0.06071955427831726,-0.05887988443010591,0.032723001790381095,0.02697413899945217,-0.05981204759651031,-0.013242453724737674,0.0613027798889325,0.12784704590063298,-0.11507568223690384,-0.15946546098137013,-0.05728101419312062
0.06,-0.005745720508582123,-0.09608692774235345,-0.09035378625219667,0.05244919777200132,0.04118601601711837,-0.09372648364382226,0.0065530558668086105,0.08081190225344792,0.13169820163429116,-0.10238801581214556,-0.15819060928443374,-0.055050000834977846
0.062,-0.003107178838524047,-0.12479759598842914,-0.12171251546460833,0.06560698227816891,0.05863637337165713,-0.12435265299989955,0.021780186125509728,0.09998323575782322,0.13534578854461393,-0.09870153943400592,-0.1654894918031257,-0.06557042036172235
0.064,0.001975369382463948,-0.13595130244687137,-0.13807313926660825,0.06837484479158809,0.06895464815336673,-0.1380648169170261,0.03107591587394285,0.11949081291060804,0.14485583670155516,-0.09947861250227935,-0.17433680589245742,-0.08103732181716553
0.066,0.0005742840515230917,-0.12136892390830824,-0.1223986141983927,0.061495069906895475,0.05933793154000139,-0.12254356017635502,0.03401677000306327,0.13508151822415362,0.15757113468337292,-0.10086781785123661,-0.18038633439478827,-0.09333064250223946
0.068,-0.007754459511261934,-0.08499868198310886,-0.07799636116476551,0.04752509564618691,0.032359326992515515,-0.08209383980180172,0.02889180755871499,0.1390842522161036,0.1655696968772561,-0.10098490727489694,-0.18307502717167265,-0.10102459604811699
