time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0013821961033732427,0.0035322789308427317,0.002150082827469489,-0.002457237517107987,-0.00043879241376928345,0.00278633182743495,0.002457237517107987,0.007174255965127784,0.004058829827365872,0.0030057280343195915,0.0030057280343195915,0.003203184620515769
0.002,0.00998418363685349,0.02489351337467466,0.014909329737821168,-0.017383999454042915,-0.0028457115158221926,0.01957313214263072,0.017383999454042915,0.05011451126625674,0.02835224643503822,0.021105686003984134,0.021193444486737992,0.022484984479202212
0.004,0.03247162279174445,0.07859204537020453,0.0461204225784601,-0.055148695615636144,-0.007971236956841292,0.06148283727274489,0.055148695615636144,0.15696114766188077,0.08883701404238867,0.06650897794044805,0.06714393910567787,0.07094474605862702
0.006,0.06313106228864918,0.14751908653177456,0.08436608462243697,-0.1041343581053515,-0.012492571857705647,0.11449196426047771,0.10433181469154768,0.2936204995561962,0.16658147449332056,0.12538640905675852,0.12746236222722127,0.13408474636337944
0.008,0.08261894987637201,0.18537120323984577,0.10259899797733847,-0.13186835414674764,-0.011740237821572536,0.14208987474258564,0.1331379545185234,0.3723974942537514,0.21287462893240344,0.16087141181647924,0.1647458087055166,0.17241262705888627
0.01,0.07935965679412525,0.17024746934915455,0.0904510173503244,-0.12251901811510216,-0.006448637719795286,0.1281120252484049,0.12599105271640829,0.3547716976192546,0.20634305608530226,0.15618973074224662,0.160305435982112,0.16721334206826302
0.012,0.06376035008888464,0.1307189457990158,0.06636182681994181,-0.09592862996136743,-0.0017454599000750045,0.09634337237872542,0.10115145125199952,0.29388762609594593,0.17566931473234143,0.13273009038457956,0.13438103068303262,0.1413567806651618
0.014,0.05385409559225787,0.10561903107058751,0.05156746403666425,-0.07948232129857634,0.00022619506375179301,0.0772036380326484,0.08434858324052974,0.25741755709732905,0.1573650484941606,0.11790105762574311,0.11635418117329417,0.12543871499338133
0.016,0.05541449636802957,0.10299926086915084,0.04823623733166147,-0.07877265941364966,0.0018022760100410682,0.07537800580265483,0.08218491960176132,0.25632553908161837,0.1582165628042278,0.11654788952122808,0.11415997298943359,0.12490068145622071
0.018,0.06214140403456515,0.10862537926355535,0.04766101024350038,-0.08385158055802375,0.004866438476086069,0.07832063554945802,0.08574449935357498,0.2611162901917115,0.1637765591272509,0.11822121287903203,0.11726964206900112,0.12714049288062956
0.02,0.06735786335711426,0.1121460010735095,0.04564962246090033,-0.087688989143344,0.008404479890709795,0.07842880700468857,0.08669214832575786,0.2520514943692487,0.16326391097717577,0.11592933598885094,0.1151782510179471,0.12392628773224024
0.022,0.06855020464868959,0.11113968015378947,0.04266869227902006,-0.0881076261657475,0.010775370943149967,0.07565914641768993,0.08414365423183513,0.23440198960478453,0.157300129371794,0.11084061157498072,0.10634606837033352,0.11723760138163357
0.024,0.06586196768926396,0.10396535515682927,0.037634837682402014,-0.08323834082964747,0.012430044318161278,0.06945143295284674,0.0807320844662986,0.21928312275217549,0.14971159017917895,0.10517806226453388,0.09488911198692443,0.11035457588542359
0.026,0.0616917476165586,0.09145122647829315,0.029210597944166115,-0.07424776518812307,0.015230916631265414,0.059144277799015675,0.07639785012189389,0.20789548502289174,0.14087320123751162,0.09743412854638843,0.08433149465879018,0.10200756824079195
0.028,0.058402048471179954,0.07924756278120307,0.020489686292820997,-0.06597431121470167,0.018472277969176602,0.04860959128146352,0.06869539485082539,0.19489067867749538,0.1300203013179144,0.08594699710737963,0.07516195552957146,0.09005703665068662
0.03,0.05538887037648165,0.07242354981334231,0.016950711963519386,-0.06129249814793902,0.018476447976249262,0.04354507413203542,0.05881784920900118,0.177908205038852,0.11887988224155725,0.07308443433824874,0.06659974808858302,0.07658231502217958
0.032,0.05156026187694397,0.07048587518589719,0.019118073708067677,-0.059066470522632454,0.014713085869845073,0.04419627753429988,0.051751924131942996,0.15997398374743002,0.10938341549938801,0.06228855521667817,0.05837405224005339,0.06595798472939654
0.034,0.04801965285480104,0.06927254493681548,0.021661957751796197,-0.05720600244095151,0.011609458234969342,0.045130246837904134,0.048826813527908984,0.14460080151900465,0.10088775908752928,0.05373495543007078,0.049966140848802854,0.05914080334161168
0.036,0.045790520467406316,0.06659054783380167,0.021235990369042803,-0.055036412244342706,0.011582005170890447,0.0433079292544508,0.046306596592237216,0.13138487372762528,0.09231483505243113,0.04589753781720523,0.040285803282059045,0.052874865117229865
0.038,0.04388624881071615,0.06379532418178417,0.02010771548552217,-0.05285162031494261,0.011843089358570019,0.04118904056944642,0.04221083036999123,0.11785672082648639,0.0836865957681537,0.03839088824896937,0.029278203037607507,0.04392865804285017
0.04,0.039825785723513,0.060799683374377265,0.02081494642690148,-0.049325810929467764,0.009262103242798107,0.040120036541779286,0.03830869620118003,0.10371650261383565,0.07418280206586288,0.031133785900023973,0.018188759838227653,0.03217368867974103
0.042,0.0313546073579867,0.053767157477416866,0.02207791945506787,-0.04142115063383114,0.003904600949765453,0.036841245405644533,0.03574979530595307,0.09060514200174143,0.0622995661547326,0.02350013596886279,0.008063060672199503,0.020170975989851896
0.044,0.019632929738499172,0.04071035938228086,0.020935394253172358,-0.028982741298879712,-0.001643974736449822,0.028890256796889165,0.03360905628798078,0.07910110184421382,0.04859386015052864,0.015435577695496977,-0.000967943299917321,0.010483115765770663
0.046,0.009465802897903858,0.025721200902165453,0.016472441930179008,-0.01658943955689542,-0.004456013074492584,0.01878548802525775,0.031046147751077953,0.06841822656152989,0.03575677737120387,0.00781963906737468,-0.009077138643537644,0.003523659887141142
0.048,0.004509717381273887,0.014779631130495569,0.010600472422478885,-0.008758347146340353,-0.0038227579997836838,0.010683236817874505,0.0282494322539067,0.05801163660400152,0.025934455243507976,0.0019051024060122027,-0.015770944559370566,-0.0018061989998689762
