time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.007920203068535565,0.009214640689154951,0.001294437620619386,-0.008556452068501027,0.0033128827239580897,0.005243569344542937,0.003971071344612015,0.004058829827365872,-0.0009653433102924235,0.0003290943103269626,0.0009653433102924235,0.0
0.002,0.05532519439485836,0.06436726217684352,0.00904206778198516,-0.05976960059278327,0.0231415633064366,0.03662803728634667,0.02762952678705453,0.028154789848842038,-0.0069626331968396776,0.0021891326885878047,0.006743236989955035,0.0
0.004,0.17352347503554838,0.20166387114749298,0.028140396111944594,-0.18737527548916824,0.07269153946180189,0.11466179640667787,0.08612609970669609,0.0873260778430398,-0.022989384178593385,0.006334141657108743,0.020930279420716822,-0.00010969810344232086
0.006,0.3260839581480758,0.3776255081649803,0.05154155001690451,-0.3515563487114333,0.1372712040655856,0.2141538288804008,0.1601045735372973,0.16091901936869102,-0.046916021221839854,0.010050451465487725,0.038102053183446186,-0.0007662769306767086
0.008,0.41844383861575163,0.4799483890929741,0.06150455047722251,-0.4490315592714647,0.17848061387960878,0.27022352633190944,0.20107475981212164,0.19894921295720044,-0.06872167983334997,0.007746850879616252,0.04510791860734719,-0.0027324665407362204
0.01,0.40950320402296203,0.4588411992180903,0.049337995195128215,-0.43404914168773445,0.18010438305526352,0.2535221534160929,0.18834008773109187,0.18125148252708245,-0.08216188982487693,-0.003544964007315656,0.03627671818151919,-0.006902987587084201
0.012,0.3565379878299648,0.38252476881141617,0.025986780981451164,-0.3688093492344888,0.16518765123368065,0.20336615732943927,0.1526447442756008,0.14069917845216848,-0.09102394918053652,-0.02031726458242943,0.02049966974937936,-0.013726938008357017
0.014,0.3309188566244002,0.34007813457043645,0.009159277946036049,-0.3338428746706699,0.16051288152054582,0.17335566661026186,0.13355373840048645,0.1179156351029696,-0.10048904410649881,-0.0352210120375221,0.010124157887843217,-0.022013602123804325
0.016,0.34231292632740773,0.34822625730125595,0.005935270594536601,-0.3434312160945181,0.1676459061303392,0.1759311065708576,0.13801135427806754,0.11945645847484083,-0.10926925370198678,-0.043231691082494264,0.008196448733165567,-0.029101824153426332
0.018,0.3575366214977712,0.36767776048571593,0.010294394374080003,-0.36143891614615814,0.17308906916186262,0.1884130626945123,0.14743582067644648,0.12629236390269272,-0.11405974215473798,-0.04458211724841555,0.008206962834606405,-0.03328262587081956
