time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.01,-0.049,-0.059,0.02,0.034,-0.054,0.02,-0.176,-0.068,-0.049,0.664,0.664
0.002,0.01,-0.049,-0.059,0.02,0.034,-0.054,0.02,-0.176,-0.068,-0.049,0.664,0.664
0.004,0.01,-0.049,-0.059,0.02,0.034,-0.054,0.02,-0.176,-0.068,-0.049,0.664,0.664
0.006,0.01,-0.049,-0.059,0.02,0.034,-0.054,0.02,-0.176,-0.068,-0.049,0.664,0.664
0.008,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.029,-0.181,-0.073,-0.044,0.63,0.63
0.01,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.029,-0.185,-0.078,-0.039,0.595,0.595
0.012,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.029,-0.19,-0.083,-0.034,0.561,0.561
0.014,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.029,-0.195,-0.088,-0.029,0.527,0.527
0.016,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.19,-0.098,-0.02,0.503,0.503
0.018,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.185,-0.098,-0.01,0.488,0.488
0.02,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.181,-0.098,0.0,0.473,0.473
0.022,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.176,-0.098,0.01,0.459,0.459
0.024,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.029,-0.166,-0.088,0.01,0.434,0.439
0.026,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.029,-0.166,-0.088,0.01,0.42,0.42
0.028,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.029,-0.166,-0.088,0.01,0.405,0.4
0.03,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.029,-0.166,-0.088,0.01,0.39,0.381
0.032,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.02,-0.176,-0.088,0.005,0.366,0.366
0.034,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.02,-0.176,-0.088,0.0,0.351,0.351
0.036,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.02,-0.176,-0.088,-0.005,0.337,0.337
0.038,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.02,-0.176,-0.088,-0.01,0.322,0.322
0.04,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.024,-0.166,-0.083,0.0,0.303,0.303
0.042,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.029,-0.166,-0.078,0.0,0.293,0.293
0.044,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.034,-0.166,-0.073,0.0,0.283,0.283
0.046,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.039,-0.166,-0.068,0.0,0.273,0.273
0.048,-0.015,-0.054,-0.039,0.034,0.01,-0.049,0.049,-0.181,-0.083,-0.01,0.268,0.268
0.05,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.049,-0.185,-0.088,-0.01,0.264,0.264
0.052,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,0.049,-0.19,-0.093,-0.01,0.259,0.259
0.054,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.049,-0.195,-0.098,-0.01,0.254,0.254
0.056,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.044,-0.181,-0.083,-0.005,0.249,0.249
0.058,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.039,-0.166,-0.078,0.0,0.244,0.244
0.06,-0.005,-0.054,-0.049,0.029,0.02,-0.054,0.034,-0.151,-0.073,0.005,0.239,0.239
0.062,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.029,-0.137,-0.068,0.01,0.234,0.234
0.064,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.029,-0.146,-0.078,0.0,0.229,0.22
0.066,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.156,-0.078,0.0,0.224,0.215
0.068,-0.015,-0.049,-0.034,0.034,0.01,-0.044,0.029,-0.166,-0.078,0.0,0.22,0.21
0.07,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.029,-0.176,-0.078,0.0,0.215,0.205
0.072,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.078,-0.01,0.195,0.195
0.074,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.078,-0.01,0.185,0.185
0.076,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.078,-0.01,0.176,0.176
0.078,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.078,-0.01,0.166,0.166
0.08,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.029,-0.176,-0.078,-0.01,0.161,0.161
0.082,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.029,-0.176,-0.078,-0.01,0.156,0.156
0.084,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.029,-0.176,-0.078,-0.01,0.151,0.151
0.086,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.029,-0.176,-0.078,-0.01,0.146,0.146
0.088,0.0,-0.034,-0.034,0.02,0.015,-0.034,0.02,-0.185,-0.068,-0.01,0.142,0.142
0.09,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.02,-0.185,-0.068,-0.01,0.137,0.137
0.092,0.0,-0.024,-0.024,0.015,0.01,-0.024,0.02,-0.185,-0.068,-0.01,0.132,0.132
0.094,0.0,-0.02,-0.02,0.01,0.01,-0.02,0.02,-0.185,-0.068,-0.01,0.127,0.127
0.096,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.034,-0.176,-0.059,-0.02,0.127,0.127
0.098,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.039,-0.166,-0.059,-0.02,0.127,0.127
0.1,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.044,-0.156,-0.059,-0.02,0.127,0.127
0.102,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.049,-0.146,-0.059,-0.02,0.127,0.127
0.104,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,0.044,-0.151,-0.068,-0.02,0.127,0.127
0.106,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.039,-0.156,-0.078,-0.02,0.127,0.127
0.108,-0.015,-0.054,-0.039,0.034,0.01,-0.049,0.034,-0.161,-0.088,-0.02,0.127,0.127
0.11,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.029,-0.166,-0.098,-0.02,0.127,0.127
0.112,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.02,-0.176,-0.088,-0.02,0.127,0.117
0.114,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.02,-0.176,-0.088,-0.02,0.127,0.117
0.116,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.02,-0.176,-0.088,-0.02,0.127,0.117
0.118,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.02,-0.176,-0.088,-0.02,0.127,0.117
0.12,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.083,-0.015,0.127,0.127
0.122,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.078,-0.01,0.127,0.127
0.124,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.073,-0.005,0.127,0.127
0.126,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.176,-0.068,0.0,0.127,0.127
0.128,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.176,-0.083,-0.005,0.117,0.127
0.13,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.176,-0.088,-0.01,0.117,0.127
0.132,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.176,-0.093,-0.015,0.117,0.127
0.134,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.176,-0.098,-0.02,0.117,0.127
0.136,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.029,-0.166,-0.083,-0.015,0.132,0.137
0.138,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.029,-0.156,-0.078,-0.01,0.137,0.137
0.14,0.005,-0.049,-0.054,0.024,0.029,-0.054,0.029,-0.146,-0.073,-0.005,0.142,0.137
0.142,0.01,-0.049,-0.059,0.02,0.034,-0.054,0.029,-0.137,-0.068,0.0,0.146,0.137
0.144,-0.005,-0.039,-0.034,0.024,0.015,-0.039,0.039,-0.137,-0.068,0.0,0.137,0.137
0.146,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.137,-0.068,0.0,0.137,0.137
0.148,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.039,-0.137,-0.068,0.0,0.137,0.137
0.15,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.039,-0.137,-0.068,0.0,0.137,0.137
0.152,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.142,-0.073,-0.005,0.102,0.102
0.154,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.146,-0.078,-0.01,0.078,0.078
0.156,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.151,-0.083,-0.015,0.054,0.054
0.158,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.029,-0.156,-0.088,-0.02,0.029,0.029
0.16,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.029,-0.146,-0.083,-0.01,-0.063,-0.063
0.162,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.029,-0.146,-0.078,-0.01,-0.156,-0.156
0.164,0.005,-0.049,-0.054,0.024,0.029,-0.054,0.029,-0.146,-0.073,-0.01,-0.249,-0.249
0.166,0.01,-0.049,-0.059,0.02,0.034,-0.054,0.029,-0.146,-0.068,-0.01,-0.342,-0.342
0.168,0.005,-0.039,-0.044,0.02,0.024,-0.044,0.029,-0.146,-0.073,-0.01,-0.395,-0.395
0.17,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.029,-0.146,-0.078,-0.01,-0.449,-0.449
0.172,-0.005,-0.039,-0.034,0.024,0.015,-0.039,0.029,-0.146,-0.083,-0.01,-0.503,-0.503
0.174,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.029,-0.146,-0.088,-0.01,-0.556,-0.556
0.176,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.029,-0.137,-0.078,-0.01,-0.59,-0.59
0.178,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.029,-0.137,-0.078,-0.01,-0.625,-0.625
0.18,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.029,-0.137,-0.078,-0.01,-0.659,-0.659
0.182,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.029,-0.137,-0.078,-0.01,-0.693,-0.693
