time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,-0.024,-0.049,-0.044,-0.015,-0.068,-0.073
0.002,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,-0.015,-0.044,-0.039,-0.01,-0.068,-0.073
0.004,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.02,-0.049,-0.034,-0.005,-0.068,-0.073
0.006,-0.063,-0.063,0.0,0.063,-0.034,-0.034,-0.024,-0.044,-0.039,-0.01,-0.063,-0.073
0.008,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.029,-0.044,-0.039,-0.01,-0.068,-0.073
0.01,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.02,-0.039,-0.034,-0.005,-0.063,-0.063
0.012,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.024,-0.049,-0.039,-0.005,-0.063,-0.068
0.014,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.029,-0.049,-0.039,-0.01,-0.063,-0.068
0.016,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.024,-0.054,-0.034,-0.005,-0.063,-0.068
0.018,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.024,-0.054,-0.039,-0.01,-0.063,-0.073
0.02,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.024,-0.044,-0.039,-0.01,-0.063,-0.073
0.022,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,-0.029,-0.049,-0.044,-0.015,-0.063,-0.073
0.024,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.029,-0.054,-0.039,-0.02,-0.068,-0.073
0.026,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,-0.029,-0.049,-0.039,-0.015,-0.068,-0.073
0.028,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.024,-0.049,-0.039,-0.01,-0.059,-0.068
0.03,-0.02,-0.054,-0.034,0.039,0.005,-0.044,-0.029,-0.054,-0.044,-0.02,-0.068,-0.078
0.032,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.024,-0.054,-0.039,-0.015,-0.068,-0.073
0.034,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.02,-0.044,-0.034,-0.01,-0.063,-0.063
0.036,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.015,-0.054,-0.034,-0.015,-0.059,-0.068
0.038,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.024,-0.054,-0.034,-0.015,-0.063,-0.073
0.04,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.029,-0.063,-0.039,-0.024,-0.078,-0.083
0.042,-0.059,-0.054,0.005,0.059,-0.034,-0.024,-0.024,-0.054,-0.029,-0.015,-0.063,-0.068
0.044,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.024,-0.054,-0.024,-0.01,-0.059,-0.063
0.046,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.034,-0.068,-0.044,-0.02,-0.073,-0.078
0.048,-0.02,-0.049,-0.029,0.034,0.005,-0.039,-0.034,-0.063,-0.039,-0.02,-0.073,-0.073
0.05,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.029,-0.059,-0.034,-0.02,-0.068,-0.068
0.052,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.02,-0.049,-0.024,-0.01,-0.059,-0.059
0.054,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,-0.024,-0.054,-0.044,-0.02,-0.063,-0.068
0.056,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.029,-0.063,-0.044,-0.024,-0.073,-0.078
0.058,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.024,-0.059,-0.044,-0.024,-0.068,-0.073
0.06,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,-0.024,-0.059,-0.044,-0.02,-0.068,-0.073
0.062,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,-0.024,-0.063,-0.039,-0.02,-0.068,-0.073
0.064,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.034,-0.073,-0.039,-0.029,-0.073,-0.078
0.066,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.034,-0.068,-0.039,-0.024,-0.073,-0.078
0.068,-0.034,-0.054,-0.02,0.044,-0.01,-0.039,-0.024,-0.059,-0.039,-0.024,-0.068,-0.073
0.07,-0.044,-0.044,0.0,0.044,-0.024,-0.024,-0.02,-0.063,-0.039,-0.024,-0.068,-0.073
