time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.205,0.2,-0.005,-0.2,0.102,0.098,-0.215,-0.142,-0.034,0.127,0.249,0.22
0.002,0.22,0.215,-0.005,-0.215,0.112,0.102,-0.215,-0.142,-0.039,0.127,0.249,0.22
0.004,0.244,0.244,0.0,-0.244,0.122,0.122,-0.21,-0.146,-0.039,0.127,0.254,0.229
0.006,0.205,0.21,0.005,-0.205,0.098,0.107,-0.224,-0.156,-0.059,0.117,0.244,0.215
0.008,0.224,0.224,0.0,-0.224,0.112,0.112,-0.215,-0.146,-0.054,0.122,0.249,0.224
0.01,0.21,0.22,0.01,-0.215,0.098,0.112,-0.22,-0.156,-0.063,0.107,0.239,0.22
0.012,0.19,0.195,0.005,-0.19,0.093,0.098,-0.224,-0.161,-0.073,0.098,0.239,0.215
0.014,0.19,0.185,-0.005,-0.185,0.098,0.088,-0.224,-0.161,-0.073,0.098,0.234,0.215
0.016,0.205,0.195,-0.01,-0.2,0.107,0.093,-0.224,-0.156,-0.059,0.107,0.239,0.22
0.018,0.2,0.205,0.005,-0.2,0.098,0.102,-0.22,-0.161,-0.059,0.107,0.244,0.215
0.02,0.224,0.224,0.0,-0.224,0.112,0.112,-0.21,-0.161,-0.054,0.117,0.244,0.224
0.022,0.21,0.22,0.01,-0.215,0.098,0.112,-0.205,-0.156,-0.044,0.117,0.244,0.224
0.024,0.176,0.185,0.01,-0.181,0.083,0.098,-0.21,-0.171,-0.063,0.107,0.224,0.205
0.026,0.171,0.19,0.02,-0.181,0.073,0.102,-0.2,-0.151,-0.059,0.112,0.229,0.2
0.028,0.161,0.185,0.024,-0.171,0.068,0.102,-0.195,-0.151,-0.059,0.107,0.215,0.19
0.03,0.142,0.176,0.034,-0.156,0.054,0.102,-0.19,-0.146,-0.059,0.102,0.205,0.176
0.032,0.185,0.215,0.029,-0.2,0.078,0.122,-0.171,-0.122,-0.044,0.107,0.205,0.181
0.034,0.176,0.21,0.034,-0.19,0.068,0.122,-0.171,-0.107,-0.029,0.117,0.205,0.181
0.036,0.146,0.181,0.034,-0.161,0.054,0.107,-0.161,-0.102,-0.024,0.117,0.19,0.166
0.038,0.122,0.156,0.034,-0.137,0.044,0.093,-0.161,-0.098,-0.024,0.107,0.176,0.156
0.04,0.146,0.181,0.034,-0.161,0.054,0.107,-0.137,-0.078,-0.005,0.132,0.181,0.161
0.042,0.151,0.181,0.029,-0.166,0.059,0.102,-0.122,-0.068,0.005,0.127,0.171,0.156
0.044,0.059,0.102,0.044,-0.078,0.005,0.073,-0.137,-0.098,-0.029,0.088,0.127,0.107
0.046,0.078,0.117,0.039,-0.098,0.02,0.078,-0.112,-0.068,-0.02,0.098,0.122,0.102
0.048,0.142,0.171,0.029,-0.156,0.054,0.098,-0.093,-0.039,0.0,0.107,0.127,0.107
0.05,0.107,0.151,0.044,-0.127,0.029,0.098,-0.088,-0.034,0.005,0.102,0.112,0.093
0.052,0.088,0.132,0.044,-0.107,0.02,0.088,-0.068,-0.02,0.01,0.102,0.098,0.083
0.054,0.039,0.088,0.049,-0.063,-0.005,0.068,-0.068,-0.015,0.005,0.093,0.083,0.068
0.056,0.01,0.059,0.049,-0.034,-0.02,0.054,-0.068,-0.015,0.005,0.078,0.068,0.049
0.058,0.088,0.142,0.054,-0.112,0.015,0.098,-0.024,0.02,0.034,0.102,0.078,0.068
0.06,0.068,0.117,0.049,-0.093,0.01,0.083,-0.02,0.015,0.029,0.088,0.059,0.054
0.062,0.073,0.112,0.039,-0.093,0.015,0.073,-0.024,0.01,0.02,0.078,0.049,0.039
0.064,0.029,0.083,0.054,-0.054,-0.015,0.068,-0.024,0.005,0.015,0.063,0.029,0.024
0.066,-0.01,0.044,0.054,-0.015,-0.034,0.049,-0.029,0.005,0.005,0.054,0.01,0.0
0.068,0.034,0.078,0.044,-0.054,-0.005,0.059,0.0,0.029,0.02,0.063,0.02,0.015
0.07,0.005,0.059,0.054,-0.029,-0.024,0.054,0.0,0.029,0.015,0.049,0.01,0.005
0.072,0.049,0.117,0.068,-0.083,-0.01,0.093,0.029,0.059,0.034,0.063,0.02,0.02
0.074,0.039,0.098,0.059,-0.068,-0.01,0.078,0.029,0.063,0.029,0.063,0.01,0.01
0.076,0.005,0.044,0.039,-0.024,-0.02,0.039,0.024,0.059,0.029,0.049,-0.005,-0.01
0.078,-0.015,0.029,0.044,-0.005,-0.029,0.034,0.029,0.049,0.02,0.034,-0.02,-0.02
0.08,0.005,0.049,0.044,-0.024,-0.02,0.044,0.039,0.059,0.024,0.044,-0.02,-0.015
0.082,0.024,0.063,0.039,-0.044,-0.01,0.049,0.039,0.063,0.029,0.044,-0.02,-0.02
0.084,0.01,0.044,0.034,-0.024,-0.015,0.039,0.034,0.054,0.02,0.029,-0.034,-0.034
0.086,-0.039,0.0,0.039,0.02,-0.039,0.02,0.024,0.044,0.005,0.015,-0.044,-0.049
0.088,-0.029,0.0,0.029,0.015,-0.029,0.015,0.024,0.039,-0.005,0.0,-0.063,-0.054
0.09,-0.02,0.005,0.024,0.01,-0.024,0.015,0.034,0.049,-0.005,0.0,-0.063,-0.059
0.092,-0.049,-0.01,0.039,0.029,-0.044,0.015,0.034,0.044,-0.005,-0.005,-0.068,-0.063
0.094,-0.049,0.0,0.049,0.024,-0.049,0.024,0.034,0.049,-0.005,-0.005,-0.063,-0.059
0.096,-0.029,0.01,0.039,0.01,-0.034,0.024,0.034,0.049,0.005,-0.01,-0.068,-0.063
0.098,-0.029,0.01,0.039,0.01,-0.034,0.024,0.044,0.054,0.01,-0.005,-0.063,-0.059
0.1,-0.02,0.02,0.039,0.0,-0.029,0.029,0.049,0.063,0.02,0.0,-0.063,-0.049
0.102,-0.044,-0.01,0.034,0.029,-0.039,0.01,0.044,0.059,0.01,-0.005,-0.068,-0.054
0.104,-0.024,0.0,0.024,0.015,-0.024,0.01,0.044,0.059,0.015,-0.005,-0.068,-0.054
0.106,0.01,0.039,0.029,-0.024,-0.01,0.034,0.059,0.068,0.024,0.01,-0.049,-0.034
0.108,-0.024,0.005,0.029,0.01,-0.029,0.015,0.044,0.054,0.005,-0.015,-0.068,-0.054
0.11,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.044,0.054,0.005,-0.015,-0.068,-0.063
0.112,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.039,0.049,0.0,-0.024,-0.083,-0.068
0.114,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.044,0.059,0.0,-0.02,-0.078,-0.063
0.116,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.039,0.049,0.005,-0.02,-0.078,-0.063
0.118,-0.068,-0.054,0.015,0.063,-0.044,-0.02,0.034,0.049,0.0,-0.024,-0.083,-0.073
0.12,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.044,0.049,0.015,-0.015,-0.078,-0.063
0.122,-0.02,-0.005,0.015,0.015,-0.02,0.005,0.049,0.054,0.01,-0.01,-0.073,-0.063
0.124,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.034,0.039,-0.005,-0.029,-0.093,-0.078
0.126,-0.063,-0.044,0.02,0.054,-0.044,-0.015,0.029,0.029,-0.015,-0.034,-0.098,-0.088
0.128,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.039,0.039,0.0,-0.024,-0.088,-0.073
0.13,-0.029,0.0,0.029,0.015,-0.029,0.015,0.054,0.063,0.015,-0.01,-0.073,-0.063
0.132,-0.063,-0.024,0.039,0.044,-0.054,0.005,0.049,0.054,0.01,-0.02,-0.088,-0.078
0.134,-0.078,-0.034,0.044,0.059,-0.063,0.005,0.049,0.049,0.0,-0.029,-0.098,-0.088
0.136,-0.088,-0.054,0.034,0.073,-0.063,-0.01,0.044,0.054,0.005,-0.029,-0.098,-0.088
0.138,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.049,0.063,0.01,-0.02,-0.093,-0.083
0.14,-0.029,0.0,0.029,0.015,-0.029,0.015,0.068,0.078,0.034,-0.005,-0.078,-0.063
0.142,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.073,0.088,0.044,0.01,-0.063,-0.049
0.144,-0.015,0.015,0.029,0.0,-0.024,0.02,0.063,0.078,0.039,0.0,-0.078,-0.054
0.146,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.054,0.068,0.029,-0.005,-0.078,-0.063
0.148,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.049,0.059,0.02,-0.015,-0.088,-0.068
0.15,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.059,0.059,0.015,-0.02,-0.088,-0.073
0.152,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.054,0.049,0.01,-0.024,-0.098,-0.078
0.154,-0.063,-0.044,0.02,0.054,-0.044,-0.015,0.054,0.044,0.01,-0.029,-0.102,-0.083
0.156,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.059,0.054,0.015,-0.024,-0.093,-0.078
0.158,-0.034,-0.01,0.024,0.024,-0.029,0.005,0.073,0.068,0.029,-0.01,-0.083,-0.068
0.16,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.063,0.054,0.029,-0.015,-0.088,-0.063
0.162,-0.044,-0.024,0.02,0.034,-0.034,-0.005,0.059,0.049,0.024,-0.02,-0.088,-0.068
0.164,-0.044,-0.024,0.02,0.034,-0.034,-0.005,0.054,0.049,0.02,-0.02,-0.093,-0.073
0.166,-0.02,-0.005,0.015,0.015,-0.02,0.005,0.054,0.054,0.024,-0.024,-0.093,-0.073
0.168,-0.02,0.005,0.024,0.01,-0.024,0.015,0.068,0.059,0.034,-0.01,-0.078,-0.059
0.17,-0.078,-0.044,0.034,0.063,-0.059,-0.005,0.044,0.044,0.015,-0.029,-0.102,-0.088
0.172,-0.073,-0.049,0.024,0.063,-0.049,-0.015,0.039,0.049,0.024,-0.029,-0.107,-0.088
0.174,-0.044,-0.024,0.02,0.034,-0.034,-0.005,0.044,0.059,0.039,-0.024,-0.098,-0.078
0.176,-0.015,0.01,0.024,0.005,-0.02,0.015,0.059,0.063,0.049,-0.01,-0.083,-0.068
0.178,-0.02,0.0,0.02,0.01,-0.02,0.01,0.054,0.068,0.049,-0.01,-0.083,-0.068
0.18,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.049,0.063,0.049,-0.01,-0.078,-0.059
0.182,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.039,0.054,0.044,-0.015,-0.078,-0.063
0.184,-0.044,-0.015,0.029,0.029,-0.039,0.005,0.049,0.063,0.049,-0.005,-0.073,-0.059
0.186,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.044,0.054,0.049,-0.005,-0.078,-0.054
0.188,-0.083,-0.059,0.024,0.073,-0.054,-0.02,0.044,0.054,0.044,-0.01,-0.078,-0.054
0.19,-0.073,-0.049,0.024,0.063,-0.049,-0.015,0.029,0.044,0.029,-0.024,-0.098,-0.073
0.192,0.0,0.024,0.024,-0.01,-0.015,0.024,0.054,0.063,0.054,0.0,-0.083,-0.059
0.194,0.005,0.034,0.029,-0.02,-0.015,0.029,0.059,0.073,0.059,0.0,-0.073,-0.049
0.196,-0.024,0.015,0.039,0.005,-0.034,0.024,0.054,0.063,0.059,0.0,-0.078,-0.049
0.198,-0.034,0.005,0.039,0.015,-0.039,0.02,0.054,0.063,0.063,0.01,-0.068,-0.044
0.2,-0.015,0.015,0.029,0.0,-0.024,0.02,0.049,0.068,0.063,0.02,-0.063,-0.039
0.202,0.0,0.034,0.034,-0.015,-0.02,0.034,0.049,0.068,0.063,0.015,-0.059,-0.034
0.204,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.044,0.054,0.049,0.005,-0.073,-0.054
0.206,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.039,0.054,0.049,0.005,-0.078,-0.054
0.208,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.039,0.049,0.044,-0.005,-0.078,-0.063
0.21,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.029,0.044,0.044,-0.005,-0.083,-0.068
0.212,-0.063,-0.049,0.015,0.059,-0.039,-0.02,0.024,0.044,0.039,-0.01,-0.088,-0.073
0.214,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.029,0.049,0.044,0.0,-0.078,-0.063
