time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.088,-0.059,0.029,0.073,-0.059,-0.015,-0.005,0.005,-0.142,-0.205,-0.044,-0.166
0.002,-0.102,-0.054,0.049,0.078,-0.078,-0.005,0.0,0.029,-0.122,-0.195,-0.044,-0.161
0.004,-0.102,-0.044,0.059,0.073,-0.083,0.005,0.015,0.054,-0.112,-0.185,-0.034,-0.151
0.006,-0.063,-0.044,0.02,0.054,-0.044,-0.015,-0.005,0.068,-0.102,-0.176,-0.029,-0.137
0.008,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,-0.02,0.078,-0.098,-0.171,-0.029,-0.137
0.01,-0.068,-0.054,0.015,0.063,-0.044,-0.02,0.0,0.098,-0.078,-0.166,-0.005,-0.132
0.012,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.005,0.098,-0.078,-0.171,-0.02,-0.132
0.014,-0.039,-0.083,-0.044,0.063,0.0,-0.063,-0.015,0.102,-0.078,-0.166,-0.02,-0.132
0.016,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,0.0,0.107,-0.083,-0.171,-0.024,-0.137
0.018,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,0.01,0.112,-0.063,-0.166,-0.015,-0.127
0.02,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,0.015,0.107,-0.054,-0.151,-0.01,-0.112
0.022,0.0,-0.054,-0.054,0.029,0.024,-0.054,0.039,0.098,-0.059,-0.161,-0.02,-0.127
0.024,0.0,-0.054,-0.054,0.029,0.024,-0.054,0.01,0.098,-0.059,-0.151,-0.02,-0.117
0.026,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,0.005,0.098,-0.049,-0.146,-0.01,-0.112
0.028,-0.034,-0.073,-0.039,0.054,0.0,-0.059,-0.005,0.088,-0.063,-0.151,-0.02,-0.112
0.03,-0.015,-0.059,-0.044,0.039,0.015,-0.054,-0.01,0.088,-0.063,-0.161,-0.015,-0.102
0.032,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,0.015,0.098,-0.049,-0.151,-0.005,-0.078
0.034,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,0.01,0.093,-0.049,-0.142,0.0,-0.068
0.036,-0.01,-0.068,-0.059,0.039,0.024,-0.063,-0.015,0.078,-0.063,-0.151,-0.01,-0.088
0.038,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,0.015,0.083,-0.049,-0.142,0.0,-0.073
0.04,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,0.024,0.073,-0.049,-0.137,0.0,-0.068
0.042,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.015,0.068,-0.054,-0.142,0.0,-0.078
0.044,-0.005,-0.063,-0.059,0.034,0.024,-0.063,0.01,0.049,-0.068,-0.156,-0.02,-0.088
0.046,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.049,0.049,-0.054,-0.146,-0.01,-0.083
0.048,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.005,0.054,-0.049,-0.146,0.0,-0.073
0.05,-0.01,-0.034,-0.024,0.024,0.005,-0.029,0.01,0.073,-0.049,-0.146,0.005,-0.063
0.052,-0.068,-0.024,0.044,0.049,-0.059,0.01,0.02,0.098,-0.024,-0.132,0.005,-0.049
0.054,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.029,0.098,-0.034,-0.142,0.0,-0.049
0.056,-0.02,-0.044,-0.024,0.034,0.0,-0.034,0.029,0.078,-0.049,-0.161,-0.015,-0.059
0.058,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.01,0.083,-0.039,-0.161,-0.01,-0.054
0.06,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,0.0,0.083,-0.039,-0.161,-0.015,-0.039
0.062,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.01,0.093,-0.029,-0.156,0.0,-0.039
0.064,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.0,0.098,-0.029,-0.166,0.0,-0.034
0.066,-0.034,-0.02,0.015,0.029,-0.024,-0.005,0.02,0.083,-0.024,-0.166,0.005,-0.029
0.068,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.015,0.063,-0.034,-0.176,-0.005,-0.039
0.07,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,-0.01,0.054,-0.049,-0.2,-0.029,-0.054
0.072,-0.005,-0.02,-0.015,0.015,0.005,-0.02,0.01,0.049,-0.054,-0.2,-0.029,-0.049
0.074,0.024,-0.024,-0.049,0.0,0.034,-0.039,0.063,0.073,-0.029,-0.181,-0.005,-0.029
0.076,0.059,-0.015,-0.073,-0.02,0.063,-0.044,0.029,0.073,-0.034,-0.185,-0.005,-0.029
0.078,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.044,0.073,-0.024,-0.195,-0.01,-0.029
0.08,0.005,-0.015,-0.02,0.005,0.01,-0.02,0.049,0.088,-0.01,-0.181,0.01,-0.005
0.082,0.034,-0.005,-0.039,-0.015,0.034,-0.024,0.02,0.073,-0.015,-0.19,0.005,-0.01
0.084,0.005,-0.01,-0.015,0.005,0.01,-0.015,0.015,0.073,-0.015,-0.19,0.015,0.005
0.086,-0.01,0.005,0.015,0.005,-0.015,0.01,0.015,0.068,-0.005,-0.181,0.024,0.024
0.088,-0.005,-0.005,0.0,0.005,-0.005,-0.005,0.01,0.059,-0.01,-0.185,0.029,0.02
0.09,0.015,-0.015,-0.029,0.0,0.02,-0.024,0.024,0.039,-0.024,-0.2,0.015,0.01
0.092,0.029,-0.024,-0.054,0.0,0.039,-0.039,0.01,0.024,-0.039,-0.215,0.0,0.0
0.094,0.015,-0.029,-0.044,0.01,0.029,-0.039,0.005,0.015,-0.034,-0.205,0.005,0.0
0.096,0.015,0.0,-0.015,-0.005,0.015,-0.01,0.034,0.029,-0.015,-0.185,0.024,0.015
0.098,0.029,0.015,-0.015,-0.02,0.02,0.0,0.034,0.044,0.005,-0.176,0.029,0.024
0.1,0.034,0.02,-0.015,-0.024,0.024,0.0,0.029,0.049,0.0,-0.171,0.034,0.029
0.102,0.015,0.02,0.005,-0.015,0.005,0.01,0.034,0.049,0.0,-0.185,0.039,0.039
0.104,0.02,0.024,0.005,-0.02,0.005,0.015,0.024,0.039,-0.01,-0.2,0.024,0.024
0.106,0.063,0.034,-0.029,-0.049,0.044,0.0,0.029,0.034,-0.005,-0.19,0.034,0.039
0.108,0.078,0.024,-0.054,-0.049,0.063,-0.015,0.039,0.02,-0.01,-0.2,0.029,0.029
0.11,0.054,0.039,-0.015,-0.044,0.034,0.01,0.015,0.015,-0.01,-0.2,0.039,0.029
0.112,0.049,0.029,-0.02,-0.039,0.034,0.005,0.01,0.024,0.01,-0.176,0.059,0.044
0.114,0.063,0.015,-0.049,-0.039,0.054,-0.02,0.024,0.029,0.01,-0.171,0.063,0.029
0.116,0.083,0.034,-0.049,-0.059,0.063,-0.01,0.005,0.015,0.0,-0.181,0.049,0.015
0.118,0.083,0.039,-0.044,-0.059,0.063,-0.005,0.005,0.02,0.01,-0.176,0.054,0.024
0.12,0.093,0.039,-0.054,-0.063,0.073,-0.01,0.0,0.015,0.01,-0.166,0.059,0.034
0.122,0.102,0.073,-0.029,-0.088,0.063,0.02,-0.005,0.015,0.02,-0.156,0.078,0.054
0.124,0.117,0.078,-0.039,-0.098,0.078,0.02,-0.01,0.005,0.02,-0.151,0.083,0.068
0.126,0.132,0.073,-0.059,-0.102,0.093,0.005,-0.029,-0.005,0.024,-0.146,0.083,0.073
0.128,0.093,0.073,-0.02,-0.083,0.054,0.024,-0.029,0.01,0.044,-0.127,0.102,0.093
0.13,0.083,0.083,0.0,-0.083,0.039,0.039,-0.015,0.005,0.039,-0.127,0.107,0.098
0.132,0.112,0.112,0.0,-0.112,0.054,0.054,-0.01,-0.005,0.044,-0.122,0.117,0.112
0.134,0.161,0.137,-0.024,-0.146,0.093,0.054,-0.039,-0.015,0.049,-0.107,0.132,0.122
0.136,0.156,0.122,-0.034,-0.137,0.093,0.044,-0.049,-0.02,0.049,-0.107,0.122,0.117
0.138,0.166,0.127,-0.039,-0.146,0.102,0.044,-0.059,-0.005,0.068,-0.093,0.137,0.122
0.14,0.166,0.137,-0.029,-0.151,0.098,0.054,-0.054,0.015,0.073,-0.068,0.156,0.151
0.142,0.176,0.156,-0.02,-0.166,0.098,0.068,-0.049,0.015,0.073,-0.063,0.166,0.156
0.144,0.181,0.176,-0.005,-0.176,0.093,0.083,-0.044,0.005,0.068,-0.078,0.161,0.161
0.146,0.195,0.161,-0.034,-0.176,0.112,0.063,-0.083,-0.029,0.054,-0.093,0.142,0.156
0.148,0.205,0.156,-0.049,-0.181,0.127,0.054,-0.088,-0.039,0.054,-0.088,0.146,0.156
0.15,0.229,0.176,-0.054,-0.2,0.142,0.059,-0.063,-0.034,0.059,-0.083,0.151,0.166
0.152,0.215,0.161,-0.054,-0.185,0.132,0.054,-0.078,-0.054,0.059,-0.083,0.151,0.171
0.154,0.19,0.151,-0.039,-0.171,0.112,0.054,-0.073,-0.054,0.059,-0.083,0.146,0.171
0.156,0.142,0.132,-0.01,-0.137,0.073,0.059,-0.093,-0.063,0.049,-0.088,0.137,0.166
0.158,0.142,0.132,-0.01,-0.137,0.073,0.059,-0.078,-0.063,0.063,-0.078,0.142,0.161
0.16,0.22,0.19,-0.029,-0.205,0.122,0.078,-0.054,-0.054,0.073,-0.073,0.151,0.171
0.162,0.224,0.215,-0.01,-0.22,0.117,0.102,-0.044,-0.039,0.083,-0.054,0.166,0.181
0.164,0.2,0.19,-0.01,-0.195,0.102,0.088,-0.054,-0.059,0.068,-0.068,0.146,0.161
0.166,0.205,0.171,-0.034,-0.185,0.117,0.068,-0.063,-0.059,0.068,-0.068,0.146,0.156
0.168,0.215,0.181,-0.034,-0.195,0.122,0.073,-0.059,-0.054,0.068,-0.068,0.137,0.151
0.17,0.229,0.215,-0.015,-0.22,0.122,0.098,-0.078,-0.049,0.068,-0.068,0.132,0.156
0.172,0.234,0.185,-0.049,-0.21,0.142,0.068,-0.088,-0.049,0.059,-0.073,0.112,0.146
0.174,0.19,0.161,-0.029,-0.176,0.107,0.063,-0.054,-0.029,0.073,-0.068,0.117,0.146
0.176,0.161,0.151,-0.01,-0.156,0.083,0.068,-0.024,-0.02,0.073,-0.063,0.117,0.161
0.178,0.171,0.142,-0.029,-0.156,0.098,0.054,-0.049,-0.029,0.063,-0.078,0.098,0.132
0.18,0.171,0.146,-0.024,-0.156,0.098,0.059,-0.039,-0.01,0.073,-0.073,0.102,0.132
0.182,0.181,0.166,-0.015,-0.171,0.098,0.073,0.0,-0.005,0.073,-0.068,0.093,0.127
0.184,0.181,0.151,-0.029,-0.166,0.102,0.059,-0.039,-0.015,0.063,-0.083,0.073,0.102
0.186,0.171,0.151,-0.02,-0.161,0.093,0.063,-0.054,-0.01,0.059,-0.083,0.063,0.093
0.188,0.171,0.151,-0.02,-0.161,0.093,0.063,-0.039,0.005,0.063,-0.078,0.068,0.083
0.19,0.161,0.142,-0.02,-0.151,0.088,0.059,-0.005,0.024,0.068,-0.088,0.054,0.078
0.192,0.181,0.137,-0.044,-0.156,0.112,0.044,0.01,0.024,0.059,-0.088,0.039,0.073
0.194,0.181,0.127,-0.054,-0.151,0.117,0.034,-0.005,0.029,0.059,-0.093,0.029,0.059
0.196,0.142,0.117,-0.024,-0.127,0.083,0.044,-0.015,0.044,0.059,-0.088,0.02,0.054
0.198,0.127,0.112,-0.015,-0.117,0.068,0.049,0.049,0.063,0.068,-0.088,0.015,0.049
0.2,0.127,0.093,-0.034,-0.107,0.078,0.029,0.039,0.078,0.063,-0.088,0.0,0.039
0.202,0.112,0.112,0.0,-0.112,0.054,0.054,0.02,0.083,0.063,-0.088,-0.005,0.029
0.204,0.078,0.098,0.02,-0.088,0.029,0.059,0.029,0.088,0.068,-0.088,-0.01,0.024
0.206,0.063,0.083,0.02,-0.073,0.02,0.049,0.024,0.088,0.073,-0.088,-0.01,0.015
0.208,0.073,0.054,-0.02,-0.063,0.044,0.015,0.039,0.083,0.068,-0.098,-0.015,0.015
0.21,0.122,0.059,-0.063,-0.088,0.093,-0.005,0.024,0.049,0.039,-0.122,-0.049,-0.015
0.212,0.107,0.059,-0.049,-0.083,0.078,0.005,0.054,0.054,0.054,-0.102,-0.044,0.0
0.214,0.015,0.054,0.039,-0.034,-0.015,0.044,0.063,0.083,0.078,-0.083,-0.02,0.015
0.216,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.083,0.088,0.073,-0.093,-0.029,0.005
0.218,0.01,0.034,0.024,-0.02,-0.01,0.029,0.078,0.098,0.073,-0.102,-0.039,0.0
0.22,0.02,0.02,0.0,-0.02,0.01,0.01,0.073,0.093,0.054,-0.117,-0.063,-0.015
0.222,0.0,0.015,0.015,-0.005,-0.01,0.015,0.088,0.093,0.054,-0.107,-0.059,-0.01
0.224,0.0,0.015,0.015,-0.005,-0.01,0.015,0.063,0.088,0.044,-0.122,-0.073,-0.024
0.226,0.02,-0.005,-0.024,-0.005,0.02,-0.015,0.039,0.068,0.02,-0.142,-0.098,-0.054
0.228,-0.044,-0.029,0.015,0.039,-0.029,-0.01,0.063,0.073,0.024,-0.146,-0.102,-0.049
0.23,-0.068,-0.024,0.044,0.049,-0.059,0.01,0.068,0.083,0.029,-0.142,-0.107,-0.059
0.232,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.078,0.083,0.029,-0.132,-0.107,-0.059
0.234,-0.039,0.0,0.039,0.02,-0.039,0.02,0.083,0.093,0.029,-0.132,-0.098,-0.054
0.236,-0.049,0.0,0.049,0.024,-0.049,0.024,0.093,0.098,0.024,-0.137,-0.098,-0.049
0.238,-0.044,0.015,0.059,0.015,-0.054,0.034,0.107,0.102,0.029,-0.127,-0.098,-0.039
0.24,-0.029,0.005,0.034,0.015,-0.034,0.02,0.078,0.098,0.02,-0.137,-0.107,-0.044
0.242,0.005,-0.01,-0.015,0.005,0.01,-0.015,0.068,0.068,0.0,-0.151,-0.132,-0.063
