time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.02,-0.176,-0.273,-0.107,-0.468,-0.712
0.002,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.02,-0.176,-0.273,-0.107,-0.468,-0.712
0.004,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.02,-0.176,-0.273,-0.107,-0.468,-0.712
0.006,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.02,-0.176,-0.273,-0.107,-0.468,-0.712
0.008,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.005,-0.19,-0.283,-0.122,-0.478,-0.727
0.01,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.195,-0.293,-0.127,-0.488,-0.742
0.012,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.005,-0.2,-0.303,-0.132,-0.498,-0.756
0.014,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.01,-0.205,-0.312,-0.137,-0.508,-0.771
0.016,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.005,-0.205,-0.303,-0.132,-0.498,-0.766
0.018,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.0,-0.205,-0.303,-0.127,-0.488,-0.761
0.02,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.005,-0.205,-0.303,-0.122,-0.478,-0.756
0.022,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.01,-0.205,-0.303,-0.117,-0.468,-0.752
0.024,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.01,-0.2,-0.293,-0.112,-0.459,-0.742
0.026,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.01,-0.195,-0.293,-0.107,-0.459,-0.742
0.028,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.01,-0.19,-0.293,-0.102,-0.459,-0.742
0.03,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.01,-0.185,-0.293,-0.098,-0.459,-0.742
0.032,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.195,-0.293,-0.098,-0.468,-0.752
0.034,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.195,-0.293,-0.098,-0.468,-0.752
0.036,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.195,-0.293,-0.098,-0.468,-0.752
0.038,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.195,-0.293,-0.098,-0.468,-0.752
0.04,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,0.01,-0.195,-0.303,-0.102,-0.478,-0.761
0.042,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.01,-0.195,-0.303,-0.107,-0.478,-0.761
0.044,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.01,-0.195,-0.303,-0.112,-0.478,-0.761
0.046,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.01,-0.195,-0.303,-0.117,-0.478,-0.761
0.048,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.005,-0.2,-0.312,-0.122,-0.493,-0.776
0.05,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.01,-0.205,-0.312,-0.127,-0.498,-0.781
0.052,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.015,-0.21,-0.312,-0.132,-0.503,-0.786
0.054,-0.02,-0.049,-0.029,0.034,0.005,-0.039,-0.02,-0.215,-0.312,-0.137,-0.508,-0.791
0.056,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,-0.015,-0.205,-0.303,-0.132,-0.493,-0.786
0.058,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.01,-0.205,-0.303,-0.127,-0.488,-0.781
0.06,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.005,-0.205,-0.303,-0.122,-0.483,-0.776
0.062,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.0,-0.205,-0.303,-0.117,-0.478,-0.771
0.064,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,-0.01,-0.195,-0.293,-0.107,-0.468,-0.771
0.066,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.01,-0.195,-0.293,-0.107,-0.468,-0.771
0.068,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.01,-0.195,-0.293,-0.107,-0.468,-0.771
0.07,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.01,-0.195,-0.293,-0.107,-0.468,-0.771
0.072,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,0.0,-0.185,-0.283,-0.098,-0.459,-0.761
