time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.034,-0.078,-0.044,0.059,0.005,-0.063,-0.02,-0.078,-0.161,-0.137,-0.127,-0.107
0.002,-0.029,-0.073,-0.044,0.054,0.005,-0.059,-0.02,-0.073,-0.161,-0.161,-0.117,-0.117
0.004,-0.029,-0.073,-0.044,0.054,0.005,-0.059,-0.02,-0.073,-0.156,-0.151,-0.102,-0.102
0.006,-0.039,-0.083,-0.044,0.063,0.0,-0.063,-0.024,-0.078,-0.161,-0.137,-0.122,-0.083
0.008,-0.034,-0.078,-0.044,0.059,0.005,-0.063,-0.024,-0.083,-0.156,-0.132,-0.122,-0.083
0.01,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,-0.029,-0.083,-0.156,-0.117,-0.122,-0.068
0.012,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,-0.024,-0.088,-0.161,-0.132,-0.088,-0.107
0.014,-0.049,-0.083,-0.034,0.068,-0.01,-0.059,-0.015,-0.073,-0.146,-0.088,-0.093,-0.127
0.016,-0.054,-0.083,-0.029,0.068,-0.015,-0.059,-0.02,-0.078,-0.156,-0.117,-0.102,-0.142
0.018,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.02,-0.083,-0.156,-0.117,-0.122,-0.117
0.02,-0.034,-0.054,-0.02,0.044,-0.01,-0.039,-0.015,-0.083,-0.151,-0.112,-0.102,-0.102
0.022,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,-0.02,-0.078,-0.146,-0.127,-0.098,-0.112
0.024,-0.034,-0.073,-0.039,0.054,0.0,-0.059,-0.015,-0.073,-0.146,-0.117,-0.102,-0.117
0.026,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.02,-0.073,-0.151,-0.098,-0.078,-0.112
0.028,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.02,-0.078,-0.146,-0.112,-0.054,-0.107
0.03,-0.029,-0.063,-0.034,0.049,0.0,-0.049,-0.02,-0.078,-0.142,-0.112,-0.088,-0.093
0.032,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.02,-0.083,-0.142,-0.117,-0.102,-0.068
0.034,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.015,-0.078,-0.142,-0.142,-0.088,-0.078
0.036,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.01,-0.073,-0.151,-0.142,-0.093,-0.093
0.038,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,0.0,-0.073,-0.161,-0.117,-0.102,-0.112
0.04,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.034,-0.049,-0.161,-0.102,-0.063,-0.088
0.042,-0.054,-0.054,0.0,0.054,-0.029,-0.029,0.068,0.005,-0.156,-0.127,-0.102,-0.098
0.044,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.117,0.063,-0.151,-0.137,-0.117,-0.127
0.046,-0.034,-0.005,0.029,0.02,-0.034,0.01,0.171,0.132,-0.132,-0.132,-0.063,-0.093
0.048,-0.034,0.029,0.063,0.005,-0.049,0.044,0.215,0.19,-0.088,-0.093,-0.024,-0.049
0.05,-0.02,0.098,0.117,-0.039,-0.068,0.107,0.254,0.268,-0.02,-0.039,-0.01,-0.044
0.052,0.01,0.171,0.161,-0.088,-0.078,0.166,0.327,0.386,0.088,0.049,0.059,0.0
0.054,0.034,0.215,0.181,-0.122,-0.073,0.195,0.395,0.522,0.229,0.156,0.098,0.078
0.056,0.083,0.234,0.151,-0.156,-0.034,0.19,0.449,0.639,0.366,0.278,0.156,0.102
0.058,0.132,0.283,0.151,-0.205,-0.01,0.215,0.444,0.654,0.508,0.376,0.224,0.195
0.06,0.195,0.351,0.156,-0.273,0.02,0.254,0.303,0.571,0.688,0.537,0.307,0.264
0.062,0.264,0.415,0.151,-0.337,0.054,0.283,0.049,0.395,0.878,0.708,0.425,0.356
0.064,0.332,0.439,0.107,-0.386,0.112,0.273,-0.19,0.224,1.054,0.834,0.537,0.439
0.066,0.371,0.439,0.068,-0.405,0.151,0.254,-0.303,0.127,1.235,0.961,0.6,0.473
0.068,0.366,0.444,0.078,-0.405,0.142,0.259,-0.381,0.024,1.43,1.064,0.669,0.493
0.07,0.283,0.464,0.181,-0.371,0.049,0.322,-0.464,-0.166,1.591,1.147,0.693,0.522
0.072,0.224,0.449,0.224,-0.337,0.0,0.337,-0.551,-0.376,1.684,1.2,0.693,0.527
0.074,0.166,0.342,0.176,-0.254,-0.005,0.259,-0.571,-0.434,1.679,1.132,0.61,0.425
0.076,0.132,0.181,0.049,-0.156,0.039,0.112,-0.532,-0.415,1.503,0.927,0.508,0.327
0.078,0.093,0.034,-0.059,-0.063,0.073,-0.015,-0.561,-0.488,1.049,0.586,0.303,0.151
0.08,0.039,-0.098,-0.137,0.029,0.088,-0.117,-0.571,-0.551,0.566,0.278,0.142,0.054
0.082,-0.005,-0.176,-0.171,0.093,0.083,-0.176,-0.551,-0.586,0.161,0.049,-0.015,-0.049
0.084,-0.039,-0.244,-0.205,0.142,0.083,-0.224,-0.503,-0.571,-0.19,-0.185,-0.146,-0.156
0.086,-0.063,-0.303,-0.239,0.185,0.088,-0.273,-0.434,-0.527,-0.459,-0.366,-0.244,-0.224
0.088,-0.063,-0.322,-0.259,0.195,0.098,-0.293,-0.356,-0.439,-0.493,-0.371,-0.244,-0.254
0.09,-0.059,-0.317,-0.259,0.19,0.098,-0.288,-0.288,-0.351,-0.42,-0.312,-0.195,-0.254
0.092,-0.039,-0.312,-0.273,0.176,0.117,-0.293,-0.254,-0.293,-0.371,-0.293,-0.239,-0.234
0.094,-0.015,-0.303,-0.288,0.161,0.137,-0.298,-0.229,-0.259,-0.342,-0.264,-0.22,-0.234
0.096,-0.005,-0.283,-0.278,0.146,0.137,-0.283,-0.181,-0.21,-0.303,-0.234,-0.171,-0.21
0.098,0.005,-0.259,-0.264,0.127,0.132,-0.264,-0.127,-0.156,-0.264,-0.224,-0.181,-0.21
0.1,0.005,-0.239,-0.244,0.117,0.122,-0.244,-0.088,-0.122,-0.234,-0.195,-0.161,-0.156
0.102,-0.01,-0.2,-0.19,0.107,0.088,-0.195,-0.049,-0.088,-0.2,-0.185,-0.117,-0.112
0.104,-0.01,-0.156,-0.146,0.083,0.068,-0.151,-0.024,-0.078,-0.171,-0.146,-0.127,-0.127
0.106,-0.02,-0.132,-0.112,0.078,0.044,-0.122,-0.02,-0.073,-0.156,-0.127,-0.146,-0.142
0.108,-0.02,-0.117,-0.098,0.068,0.039,-0.107,-0.005,-0.063,-0.146,-0.098,-0.142,-0.112
0.11,-0.01,-0.088,-0.078,0.049,0.034,-0.083,0.015,-0.039,-0.132,-0.117,-0.146,-0.107
0.112,-0.015,-0.063,-0.049,0.039,0.015,-0.059,0.005,-0.034,-0.112,-0.107,-0.122,-0.122
0.114,-0.005,-0.034,-0.029,0.02,0.01,-0.034,0.015,-0.034,-0.098,-0.088,-0.093,-0.098
0.116,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.005,-0.034,-0.088,-0.039,-0.083,-0.083
0.118,-0.015,-0.029,-0.015,0.024,0.0,-0.024,0.015,-0.034,-0.083,-0.034,-0.088,-0.049
0.12,-0.015,-0.01,0.005,0.015,-0.01,-0.005,0.029,-0.015,-0.078,-0.073,-0.083,-0.073
0.122,-0.02,-0.015,0.005,0.02,-0.015,-0.005,0.024,-0.015,-0.088,-0.068,-0.049,-0.078
0.124,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,0.029,-0.01,-0.078,-0.049,-0.054,-0.088
0.126,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.024,-0.01,-0.078,-0.049,-0.034,-0.059
0.128,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.015,-0.024,-0.093,-0.063,-0.005,-0.054
0.13,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.024,-0.02,-0.083,-0.039,-0.044,-0.059
0.132,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.02,-0.015,-0.078,-0.039,-0.034,-0.073
0.134,-0.015,-0.005,0.01,0.01,-0.015,0.0,0.02,-0.015,-0.073,-0.029,-0.01,-0.073
0.136,-0.015,0.005,0.02,0.005,-0.02,0.01,0.02,-0.01,-0.073,-0.024,-0.005,-0.078
0.138,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.024,-0.01,-0.063,-0.059,0.024,-0.078
0.14,-0.024,0.0,0.024,0.015,-0.024,0.01,0.024,-0.01,-0.068,-0.063,0.049,-0.088
0.142,-0.02,0.01,0.029,0.005,-0.024,0.02,0.029,0.0,-0.068,-0.049,0.039,-0.078
0.144,-0.024,0.0,0.024,0.015,-0.024,0.01,0.034,0.005,-0.059,-0.054,0.029,-0.068
0.146,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.039,0.01,-0.054,-0.039,0.029,-0.059
0.148,-0.024,0.0,0.024,0.015,-0.024,0.01,0.024,0.0,-0.063,-0.044,0.039,-0.039
0.15,-0.015,0.0,0.015,0.01,-0.015,0.005,0.024,-0.01,-0.054,-0.034,0.005,-0.039
0.152,-0.02,0.0,0.02,0.01,-0.02,0.01,0.02,-0.005,-0.054,-0.044,-0.005,-0.039
0.154,-0.02,0.005,0.024,0.01,-0.024,0.015,0.02,-0.015,-0.054,-0.059,-0.005,-0.054
0.156,-0.02,0.005,0.024,0.01,-0.024,0.015,0.015,-0.015,-0.054,-0.02,-0.01,-0.049
0.158,-0.015,0.005,0.02,0.005,-0.02,0.01,0.02,-0.015,-0.049,-0.02,-0.015,-0.049
0.16,-0.02,0.01,0.029,0.005,-0.024,0.02,0.015,-0.015,-0.049,-0.039,-0.039,-0.044
0.162,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.029,-0.005,-0.044,-0.01,-0.015,-0.044
0.164,-0.015,0.029,0.044,-0.005,-0.029,0.034,0.029,0.005,-0.039,-0.01,-0.005,-0.049
0.166,-0.02,0.034,0.054,-0.005,-0.039,0.044,0.024,0.0,-0.034,-0.029,-0.01,-0.073
0.168,-0.02,0.02,0.039,0.0,-0.029,0.029,0.02,0.005,-0.039,0.0,0.0,-0.049
0.17,-0.015,0.02,0.034,0.0,-0.024,0.024,0.015,-0.01,-0.044,-0.015,0.015,-0.034
0.172,-0.005,0.02,0.024,-0.005,-0.015,0.02,0.02,-0.005,-0.034,-0.024,0.02,-0.024
0.174,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.01,-0.01,-0.039,-0.015,0.005,-0.063
0.176,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.005,-0.015,-0.039,-0.024,0.024,-0.034
0.178,-0.005,0.024,0.029,-0.01,-0.02,0.024,0.01,-0.02,-0.029,-0.029,0.039,-0.049
0.18,-0.01,0.034,0.044,-0.01,-0.029,0.039,0.015,-0.01,-0.024,-0.029,0.039,-0.044
0.182,-0.015,0.034,0.049,-0.01,-0.034,0.039,0.024,-0.005,-0.02,-0.01,0.088,-0.039
0.184,-0.015,0.034,0.049,-0.01,-0.034,0.039,0.024,0.01,-0.01,0.0,0.063,-0.059
0.186,-0.015,0.039,0.054,-0.01,-0.034,0.044,0.024,0.015,-0.005,-0.005,0.068,-0.049
0.188,0.0,0.049,0.049,-0.024,-0.024,0.049,0.024,0.02,-0.005,-0.015,0.068,-0.01
0.19,0.01,0.054,0.044,-0.029,-0.02,0.049,0.029,0.024,0.0,-0.01,0.098,-0.01
