time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.22,-0.264,-0.044,0.244,-0.088,-0.156,0.01,0.19,0.166,-0.303,-0.283,-0.361
0.002,-0.268,-0.259,0.01,0.264,-0.142,-0.127,0.049,0.215,0.19,-0.283,-0.264,-0.346
0.004,-0.327,-0.283,0.044,0.307,-0.185,-0.122,0.039,0.229,0.215,-0.268,-0.254,-0.332
0.006,-0.342,-0.283,0.059,0.312,-0.2,-0.112,0.049,0.268,0.259,-0.254,-0.239,-0.312
0.008,-0.351,-0.303,0.049,0.327,-0.2,-0.127,0.063,0.268,0.293,-0.249,-0.244,-0.322
0.01,-0.337,-0.327,0.01,0.332,-0.176,-0.161,0.068,0.254,0.249,-0.259,-0.264,-0.342
0.012,-0.288,-0.342,-0.054,0.317,-0.117,-0.2,0.039,0.249,0.205,-0.288,-0.293,-0.371
0.014,-0.254,-0.337,-0.083,0.298,-0.088,-0.21,0.054,0.249,0.224,-0.298,-0.307,-0.39
0.016,-0.2,-0.298,-0.098,0.249,-0.054,-0.2,0.044,0.249,0.215,-0.303,-0.317,-0.39
0.018,-0.2,-0.288,-0.088,0.244,-0.059,-0.19,-0.01,0.283,0.22,-0.293,-0.312,-0.381
0.02,-0.205,-0.264,-0.059,0.234,-0.073,-0.161,-0.005,0.273,0.244,-0.293,-0.303,-0.371
0.022,-0.234,-0.249,-0.015,0.244,-0.112,-0.132,0.024,0.327,0.303,-0.264,-0.273,-0.332
0.024,-0.298,-0.288,0.01,0.293,-0.156,-0.142,0.015,0.356,0.327,-0.254,-0.278,-0.342
0.026,-0.337,-0.317,0.02,0.327,-0.181,-0.151,0.034,0.361,0.307,-0.259,-0.278,-0.342
0.028,-0.322,-0.322,0.0,0.322,-0.161,-0.161,0.059,0.386,0.327,-0.254,-0.278,-0.351
0.03,-0.288,-0.332,-0.044,0.312,-0.122,-0.19,0.063,0.4,0.356,-0.264,-0.303,-0.361
0.032,-0.283,-0.337,-0.054,0.312,-0.117,-0.195,0.039,0.371,0.332,-0.268,-0.317,-0.381
0.034,-0.239,-0.327,-0.088,0.283,-0.078,-0.21,0.034,0.346,0.322,-0.283,-0.337,-0.395
0.036,-0.229,-0.317,-0.088,0.273,-0.073,-0.205,0.034,0.342,0.312,-0.283,-0.351,-0.41
0.038,-0.215,-0.303,-0.088,0.259,-0.063,-0.195,0.073,0.371,0.303,-0.293,-0.356,-0.405
0.04,-0.22,-0.278,-0.059,0.249,-0.083,-0.171,0.029,0.395,0.327,-0.288,-0.361,-0.41
0.042,-0.249,-0.268,-0.02,0.259,-0.117,-0.146,0.024,0.42,0.371,-0.264,-0.342,-0.39
0.044,-0.239,-0.268,-0.029,0.254,-0.107,-0.151,0.034,0.439,0.395,-0.259,-0.342,-0.371
0.046,-0.288,-0.322,-0.034,0.307,-0.127,-0.181,0.039,0.468,0.395,-0.264,-0.346,-0.381
0.048,-0.283,-0.312,-0.029,0.298,-0.127,-0.171,0.063,0.488,0.434,-0.254,-0.337,-0.376
0.05,-0.288,-0.317,-0.029,0.303,-0.132,-0.176,0.088,0.488,0.42,-0.249,-0.346,-0.376
