time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.078,0.068,-0.01,-0.073,0.044,0.029,-0.054,0.01,0.122,0.166,0.098,0.063
0.002,0.083,0.059,-0.024,-0.068,0.054,0.015,-0.039,0.02,0.132,0.171,0.107,0.068
0.004,0.078,0.044,-0.034,-0.059,0.054,0.005,-0.054,0.0,0.117,0.156,0.088,0.044
0.006,0.049,0.01,-0.039,-0.029,0.044,-0.015,-0.059,-0.01,0.107,0.146,0.088,0.024
0.008,0.024,-0.01,-0.034,-0.005,0.029,-0.024,-0.054,-0.005,0.107,0.142,0.078,0.02
0.01,0.024,0.005,-0.02,-0.015,0.02,-0.01,-0.054,-0.005,0.107,0.137,0.083,0.024
0.012,0.02,0.015,-0.005,-0.015,0.01,0.005,-0.068,-0.015,0.093,0.122,0.073,0.02
0.014,-0.015,0.01,0.024,0.005,-0.02,0.015,-0.073,-0.02,0.093,0.112,0.063,0.015
0.016,-0.034,0.049,0.083,-0.005,-0.059,0.063,-0.054,0.0,0.107,0.137,0.078,0.029
0.018,0.029,0.088,0.059,-0.059,-0.015,0.073,-0.063,0.0,0.102,0.127,0.063,0.02
0.02,0.029,0.098,0.068,-0.063,-0.02,0.083,-0.068,-0.005,0.098,0.122,0.059,0.02
0.022,0.024,0.083,0.059,-0.054,-0.02,0.068,-0.059,0.015,0.112,0.137,0.063,0.034
0.024,0.02,0.073,0.054,-0.044,-0.02,0.063,-0.049,0.02,0.112,0.127,0.063,0.034
0.026,0.015,0.078,0.063,-0.044,-0.024,0.068,-0.049,0.01,0.107,0.117,0.059,0.024
0.028,0.01,0.054,0.044,-0.029,-0.02,0.049,-0.039,0.005,0.107,0.112,0.054,0.015
0.03,-0.015,-0.005,0.01,0.01,-0.015,0.0,-0.034,0.005,0.107,0.107,0.054,0.01
0.032,-0.039,-0.034,0.005,0.039,-0.024,-0.015,-0.034,0.01,0.112,0.112,0.054,0.005
0.034,-0.078,-0.083,-0.005,0.083,-0.039,-0.044,-0.034,0.01,0.107,0.112,0.049,-0.005
0.036,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,-0.02,0.029,0.117,0.122,0.059,0.005
0.038,0.088,0.073,-0.015,-0.078,0.049,0.029,0.024,0.078,0.161,0.166,0.098,0.049
0.04,0.078,0.078,0.0,-0.078,0.039,0.039,0.024,0.083,0.156,0.151,0.078,0.049
0.042,0.039,0.044,0.005,-0.039,0.015,0.024,0.02,0.073,0.151,0.142,0.068,0.039
0.044,0.049,0.015,-0.034,-0.029,0.039,-0.01,0.005,0.054,0.127,0.117,0.049,0.02
0.046,0.049,0.015,-0.034,-0.029,0.039,-0.01,0.005,0.049,0.122,0.112,0.049,0.024
0.048,0.0,-0.01,-0.01,0.005,0.005,-0.01,0.0,0.034,0.112,0.102,0.049,0.02
0.05,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.0,0.024,0.102,0.088,0.049,0.015
0.052,-0.01,0.02,0.029,-0.005,-0.02,0.024,-0.005,0.01,0.083,0.073,0.029,0.0
0.054,0.02,0.034,0.015,-0.024,0.0,0.024,-0.015,-0.005,0.068,0.059,0.024,-0.01
0.056,0.0,0.024,0.024,-0.01,-0.015,0.024,-0.034,-0.029,0.044,0.029,0.0,-0.024
0.058,0.01,0.044,0.034,-0.024,-0.015,0.039,-0.039,-0.024,0.039,0.034,0.01,-0.01
0.06,-0.015,0.02,0.034,0.0,-0.024,0.024,-0.059,-0.039,0.01,0.015,-0.005,-0.01
0.062,0.049,0.068,0.02,-0.059,0.015,0.044,-0.054,-0.034,0.01,0.015,-0.01,-0.015
0.064,0.01,0.034,0.024,-0.02,-0.01,0.029,-0.068,-0.044,-0.005,0.005,-0.015,-0.02
0.066,-0.039,-0.005,0.034,0.024,-0.039,0.015,-0.078,-0.049,-0.015,0.0,-0.01,-0.015
0.068,0.015,0.024,0.01,-0.02,0.0,0.015,-0.059,-0.034,0.0,0.015,0.005,0.005
0.07,0.015,0.005,-0.01,-0.01,0.01,-0.005,-0.063,-0.034,-0.01,0.01,0.005,0.01
0.072,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.078,-0.049,-0.034,-0.015,-0.02,-0.01
0.074,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.073,-0.049,-0.029,-0.015,-0.029,-0.024
0.076,0.0,-0.039,-0.039,0.02,0.02,-0.039,-0.054,-0.029,-0.01,0.0,-0.015,-0.015
0.078,0.005,-0.015,-0.02,0.005,0.01,-0.02,-0.049,-0.024,-0.005,-0.005,-0.02,-0.02
0.08,-0.029,-0.024,0.005,0.029,-0.02,-0.01,-0.044,-0.034,-0.015,-0.02,-0.024,-0.024
0.082,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.049,-0.039,-0.034,-0.034,-0.049,-0.044
0.084,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,-0.054,-0.039,-0.034,-0.034,-0.049,-0.039
0.086,-0.015,0.0,0.015,0.01,-0.015,0.005,-0.078,-0.054,-0.044,-0.044,-0.059,-0.044
0.088,-0.044,0.0,0.044,0.024,-0.044,0.02,-0.073,-0.039,-0.034,-0.034,-0.049,-0.039
0.09,-0.049,-0.015,0.034,0.034,-0.044,0.01,-0.078,-0.039,-0.034,-0.039,-0.054,-0.034
0.092,-0.029,-0.02,0.01,0.024,-0.02,-0.005,-0.073,-0.044,-0.034,-0.039,-0.049,-0.034
0.094,-0.024,-0.01,0.015,0.02,-0.02,0.0,-0.063,-0.034,-0.02,-0.02,-0.044,-0.024
0.096,-0.01,0.015,0.024,0.0,-0.02,0.02,-0.073,-0.044,-0.024,-0.024,-0.049,-0.034
0.098,0.015,0.039,0.024,-0.024,-0.005,0.029,-0.068,-0.039,-0.02,-0.015,-0.034,-0.02
0.1,-0.024,0.01,0.034,0.01,-0.029,0.02,-0.063,-0.039,-0.029,-0.024,-0.039,-0.015
