time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.02,0.015,0.034,0.005,-0.029,0.024,0.02,0.02,0.02,0.0,-0.005,-0.01
0.002,-0.02,0.01,0.029,0.005,-0.024,0.02,0.029,0.029,0.015,-0.005,-0.005,-0.005
0.004,-0.01,0.015,0.024,0.0,-0.02,0.02,0.029,0.029,0.015,-0.01,-0.01,-0.005
0.006,-0.01,0.0,0.01,0.005,-0.01,0.005,0.034,0.029,0.02,-0.01,-0.01,-0.01
0.008,-0.01,0.0,0.01,0.005,-0.01,0.005,0.029,0.024,0.015,-0.024,-0.015,-0.02
0.01,-0.01,0.015,0.024,0.0,-0.02,0.02,0.034,0.024,0.015,-0.024,-0.015,-0.015
0.012,-0.015,0.02,0.034,0.0,-0.024,0.024,0.029,0.02,0.01,-0.034,-0.024,-0.02
0.014,-0.015,0.005,0.02,0.005,-0.02,0.01,0.029,0.02,0.005,-0.029,-0.029,-0.029
0.016,-0.01,0.015,0.024,0.0,-0.02,0.02,0.02,0.01,-0.01,-0.044,-0.044,-0.039
0.018,-0.02,0.0,0.02,0.01,-0.02,0.01,0.02,0.01,-0.015,-0.044,-0.044,-0.034
0.02,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.024,0.01,-0.01,-0.044,-0.039,-0.029
0.022,-0.015,-0.01,0.005,0.015,-0.01,-0.005,0.024,0.02,-0.015,-0.039,-0.034,-0.029
0.024,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.029,0.02,-0.01,-0.044,-0.039,-0.029
0.026,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.034,0.029,0.0,-0.039,-0.034,-0.024
0.028,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.039,0.024,0.0,-0.049,-0.039,-0.034
0.03,-0.034,-0.01,0.024,0.024,-0.029,0.005,0.039,0.024,0.005,-0.049,-0.034,-0.029
0.032,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.039,0.024,0.005,-0.054,-0.044,-0.034
0.034,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.034,0.015,-0.005,-0.054,-0.049,-0.044
0.036,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.034,0.015,-0.01,-0.049,-0.044,-0.044
0.038,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.034,0.01,-0.015,-0.049,-0.049,-0.039
