time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.771,0.029,0.0
0.002,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.771,0.029,0.0
0.004,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.771,0.029,0.0
0.006,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.771,0.029,0.0
0.008,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.02,-0.195,-0.537,-0.771,0.034,0.0
0.01,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.02,-0.195,-0.537,-0.771,0.039,0.0
0.012,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.02,-0.195,-0.537,-0.771,0.044,0.0
0.014,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.02,-0.195,-0.537,-0.771,0.049,0.0
0.016,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.018,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.02,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.022,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.024,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.026,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.028,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.03,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.029,-0.195,-0.537,-0.781,0.039,-0.01
0.032,-0.107,-0.078,0.029,0.093,-0.068,-0.024,-0.039,-0.195,-0.547,-0.781,0.029,-0.01
0.034,-0.107,-0.078,0.029,0.093,-0.068,-0.024,-0.039,-0.195,-0.547,-0.781,0.029,-0.01
0.036,-0.107,-0.078,0.029,0.093,-0.068,-0.024,-0.039,-0.195,-0.547,-0.781,0.029,-0.01
0.038,-0.107,-0.078,0.029,0.093,-0.068,-0.024,-0.039,-0.195,-0.547,-0.781,0.029,-0.01
0.04,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.185,-0.537,-0.781,0.039,-0.01
0.042,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.185,-0.537,-0.781,0.039,-0.01
0.044,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.185,-0.537,-0.781,0.039,-0.01
0.046,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.029,-0.185,-0.537,-0.781,0.039,-0.01
0.048,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.039,-0.185,-0.537,-0.781,0.029,-0.02
0.05,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.039,-0.185,-0.537,-0.781,0.029,-0.02
0.052,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.039,-0.185,-0.537,-0.781,0.029,-0.02
0.054,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.039,-0.185,-0.537,-0.781,0.029,-0.02
0.056,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.058,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.06,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.062,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.064,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.066,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.068,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.07,-0.107,-0.088,0.02,0.098,-0.063,-0.034,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.072,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.074,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.076,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.078,-0.117,-0.088,0.029,0.102,-0.073,-0.029,-0.039,-0.185,-0.537,-0.791,0.029,-0.01
0.08,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.049,-0.185,-0.527,-0.8,0.024,-0.02
0.082,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.049,-0.185,-0.527,-0.8,0.02,-0.02
0.084,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.049,-0.185,-0.527,-0.8,0.015,-0.02
0.086,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.049,-0.185,-0.527,-0.8,0.01,-0.02
0.088,-0.107,-0.078,0.029,0.093,-0.068,-0.024,-0.039,-0.176,-0.527,-0.8,0.01,-0.02
0.09,-0.102,-0.073,0.029,0.088,-0.068,-0.024,-0.039,-0.176,-0.527,-0.8,0.01,-0.02
0.092,-0.102,-0.073,0.029,0.088,-0.068,-0.024,-0.044,-0.176,-0.527,-0.8,0.01,-0.02
0.094,-0.102,-0.078,0.024,0.093,-0.063,-0.029,-0.044,-0.176,-0.527,-0.805,0.015,-0.02
0.096,-0.112,-0.078,0.034,0.098,-0.073,-0.024,-0.044,-0.176,-0.522,-0.805,0.024,-0.015
0.098,-0.112,-0.083,0.029,0.098,-0.073,-0.029,-0.044,-0.181,-0.522,-0.805,0.02,-0.01
0.1,-0.112,-0.083,0.029,0.098,-0.073,-0.029,-0.044,-0.181,-0.522,-0.805,0.015,-0.005
0.102,-0.112,-0.073,0.039,0.093,-0.078,-0.02,-0.044,-0.181,-0.522,-0.805,0.015,0.0
0.104,-0.117,-0.083,0.034,0.102,-0.078,-0.024,-0.054,-0.181,-0.532,-0.815,0.015,0.0
0.106,-0.117,-0.083,0.034,0.102,-0.078,-0.024,-0.054,-0.176,-0.532,-0.815,0.015,-0.005
0.108,-0.112,-0.083,0.029,0.098,-0.073,-0.029,-0.054,-0.176,-0.532,-0.815,0.015,-0.005
0.11,-0.112,-0.083,0.029,0.098,-0.073,-0.029,-0.054,-0.176,-0.532,-0.815,0.015,0.0
0.112,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.054,-0.181,-0.522,-0.815,0.005,-0.01
0.114,-0.117,-0.078,0.039,0.098,-0.078,-0.02,-0.054,-0.181,-0.522,-0.815,0.005,-0.01
0.116,-0.122,-0.078,0.044,0.102,-0.083,-0.02,-0.054,-0.181,-0.522,-0.815,0.01,-0.01
0.118,-0.122,-0.078,0.044,0.102,-0.083,-0.02,-0.054,-0.181,-0.522,-0.815,0.01,-0.01
0.12,-0.117,-0.083,0.034,0.102,-0.078,-0.024,-0.049,-0.181,-0.522,-0.815,0.01,-0.015
0.122,-0.117,-0.083,0.034,0.102,-0.078,-0.024,-0.049,-0.181,-0.522,-0.815,0.01,-0.015
0.124,-0.122,-0.088,0.034,0.107,-0.078,-0.029,-0.044,-0.181,-0.522,-0.815,0.015,-0.015
0.126,-0.122,-0.088,0.034,0.107,-0.078,-0.029,-0.044,-0.181,-0.522,-0.815,0.015,-0.015
0.128,-0.117,-0.083,0.034,0.102,-0.078,-0.024,-0.054,-0.181,-0.522,-0.825,0.01,-0.015
0.13,-0.117,-0.083,0.034,0.102,-0.078,-0.024,-0.054,-0.181,-0.517,-0.825,0.01,-0.015
0.132,-0.112,-0.078,0.034,0.098,-0.073,-0.024,-0.054,-0.181,-0.517,-0.825,0.01,-0.015
0.134,-0.102,-0.073,0.029,0.088,-0.068,-0.024,-0.054,-0.181,-0.522,-0.83,0.01,-0.015
0.136,-0.112,-0.068,0.044,0.093,-0.078,-0.015,-0.044,-0.171,-0.522,-0.83,0.01,-0.029
0.138,-0.112,-0.068,0.044,0.093,-0.078,-0.015,-0.044,-0.171,-0.522,-0.83,0.01,-0.029
0.14,-0.117,-0.068,0.049,0.093,-0.083,-0.01,-0.039,-0.171,-0.522,-0.825,0.01,-0.034
0.142,-0.117,-0.059,0.059,0.088,-0.088,0.0,-0.039,-0.166,-0.522,-0.825,0.02,-0.039
0.144,-0.112,-0.049,0.063,0.083,-0.088,0.005,-0.039,-0.166,-0.508,-0.82,0.029,-0.029
