time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,-0.02,-0.02,0.01,0.01,-0.02,0.02,-0.039,-0.107,-0.029,0.0,0.02
0.002,0.0,-0.02,-0.02,0.01,0.01,-0.02,0.02,-0.039,-0.107,-0.029,0.0,0.02
0.004,0.0,-0.02,-0.02,0.01,0.01,-0.02,0.02,-0.039,-0.107,-0.029,0.0,0.02
0.006,0.0,-0.02,-0.02,0.01,0.01,-0.02,0.02,-0.039,-0.107,-0.029,0.0,0.02
0.008,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,0.034,-0.034,-0.102,-0.015,0.005,0.029
0.01,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.039,-0.029,-0.098,-0.01,0.01,0.029
0.012,-0.024,-0.02,0.005,0.024,-0.015,-0.01,0.044,-0.024,-0.093,-0.005,0.015,0.029
0.014,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.049,-0.02,-0.088,0.0,0.02,0.029
0.016,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.044,-0.024,-0.102,-0.005,0.005,0.024
0.018,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.039,-0.029,-0.107,-0.01,0.0,0.02
0.02,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.034,-0.034,-0.112,-0.015,-0.005,0.015
0.022,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.029,-0.039,-0.117,-0.02,-0.01,0.01
0.024,-0.005,-0.029,-0.024,0.02,0.01,-0.029,0.039,-0.039,-0.107,-0.029,-0.01,0.01
0.026,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.039,-0.039,-0.107,-0.029,-0.01,0.01
0.028,0.005,-0.029,-0.034,0.015,0.02,-0.034,0.039,-0.039,-0.107,-0.029,-0.01,0.01
0.03,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.039,-0.039,-0.107,-0.029,-0.01,0.01
0.032,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.029,-0.044,-0.117,-0.029,0.0,0.01
0.034,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.029,-0.049,-0.117,-0.029,0.0,0.01
0.036,-0.034,-0.068,-0.034,0.054,0.0,-0.054,0.029,-0.054,-0.117,-0.029,0.0,0.01
0.038,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.029,-0.059,-0.117,-0.029,0.0,0.01
0.04,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,0.024,-0.068,-0.122,-0.039,-0.005,0.0
0.042,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.02,-0.068,-0.127,-0.039,-0.01,0.0
0.044,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,0.015,-0.068,-0.132,-0.039,-0.015,0.0
0.046,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.01,-0.068,-0.137,-0.039,-0.02,0.0
0.048,-0.024,-0.054,-0.029,0.039,0.0,-0.044,0.02,-0.078,-0.137,-0.049,-0.029,-0.005
0.05,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.02,-0.078,-0.137,-0.049,-0.029,-0.01
0.052,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.02,-0.078,-0.137,-0.049,-0.029,-0.015
0.054,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.02,-0.078,-0.137,-0.049,-0.029,-0.02
0.056,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.029,-0.068,-0.127,-0.039,-0.02,-0.015
0.058,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.068,-0.127,-0.039,-0.02,-0.01
0.06,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.029,-0.068,-0.127,-0.039,-0.02,-0.005
0.062,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.029,-0.068,-0.127,-0.039,-0.02,0.0
0.064,-0.044,-0.024,0.02,0.034,-0.034,-0.005,0.02,-0.078,-0.137,-0.054,-0.029,-0.01
0.066,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.02,-0.078,-0.137,-0.059,-0.029,-0.01
0.068,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.02,-0.078,-0.137,-0.063,-0.029,-0.01
0.07,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.02,-0.078,-0.137,-0.068,-0.029,-0.01
0.072,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.02,-0.078,-0.137,-0.068,-0.029,-0.01
0.074,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.02,-0.078,-0.137,-0.068,-0.029,-0.01
0.076,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.02,-0.078,-0.137,-0.068,-0.029,-0.01
0.078,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.02,-0.078,-0.137,-0.068,-0.029,-0.01
0.08,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,0.01,-0.078,-0.137,-0.068,-0.029,0.0
0.082,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.01,-0.078,-0.137,-0.068,-0.029,0.0
0.084,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.01,-0.078,-0.137,-0.068,-0.029,0.0
0.086,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.01,-0.078,-0.137,-0.068,-0.029,0.0
0.088,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.01,-0.088,-0.146,-0.078,-0.029,-0.01
0.09,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.01,-0.088,-0.146,-0.078,-0.029,-0.01
0.092,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.01,-0.088,-0.146,-0.078,-0.029,-0.01
0.094,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.01,-0.088,-0.146,-0.078,-0.029,-0.01
0.096,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.01,-0.088,-0.146,-0.078,-0.039,-0.01
0.098,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.01,-0.088,-0.146,-0.078,-0.039,-0.01
0.1,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.01,-0.088,-0.146,-0.078,-0.039,-0.01
0.102,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.01,-0.088,-0.146,-0.078,-0.039,-0.01
0.104,-0.054,-0.054,0.0,0.054,-0.029,-0.029,0.0,-0.098,-0.156,-0.088,-0.039,-0.01
0.106,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.0,-0.098,-0.156,-0.088,-0.039,-0.01
0.108,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.0,-0.098,-0.156,-0.088,-0.039,-0.01
0.11,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.0,-0.098,-0.156,-0.088,-0.039,-0.01
0.112,-0.049,-0.034,0.015,0.044,-0.034,-0.01,0.005,-0.083,-0.142,-0.083,-0.034,0.005
0.114,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.01,-0.078,-0.137,-0.078,-0.029,0.01
0.116,-0.049,-0.024,0.024,0.039,-0.039,0.0,0.015,-0.073,-0.132,-0.073,-0.024,0.015
0.118,-0.049,-0.02,0.029,0.034,-0.039,0.005,0.02,-0.068,-0.127,-0.068,-0.02,0.02
0.12,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.01,-0.073,-0.142,-0.083,-0.024,0.015
0.122,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.01,-0.078,-0.146,-0.088,-0.029,0.01
0.124,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.01,-0.083,-0.151,-0.093,-0.034,0.005
0.126,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.01,-0.088,-0.156,-0.098,-0.039,0.0
0.128,-0.02,-0.044,-0.024,0.034,0.0,-0.034,0.0,-0.098,-0.156,-0.107,-0.049,0.0
0.13,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.0,-0.098,-0.156,-0.107,-0.049,0.0
0.132,0.0,-0.034,-0.034,0.02,0.015,-0.034,0.0,-0.098,-0.156,-0.107,-0.049,0.0
0.134,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.0,-0.098,-0.156,-0.107,-0.049,0.0
0.136,-0.01,-0.044,-0.034,0.029,0.01,-0.039,0.0,-0.107,-0.156,-0.098,-0.049,0.0
0.138,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.0,-0.107,-0.156,-0.098,-0.049,0.0
0.14,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,0.0,-0.107,-0.156,-0.098,-0.049,0.0
0.142,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.0,-0.107,-0.156,-0.098,-0.049,0.0
0.144,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.01,-0.102,-0.151,-0.088,-0.039,0.01
0.146,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.01,-0.098,-0.146,-0.088,-0.039,0.01
0.148,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.01,-0.093,-0.142,-0.088,-0.039,0.01
0.15,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.01,-0.088,-0.137,-0.088,-0.039,0.01
0.152,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.0,-0.098,-0.146,-0.088,-0.039,0.0
0.154,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.0,-0.098,-0.146,-0.088,-0.039,0.0
0.156,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.0,-0.098,-0.146,-0.088,-0.039,0.0
0.158,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.098,-0.146,-0.088,-0.039,0.0
0.16,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,0.0,-0.107,-0.156,-0.093,-0.039,-0.01
0.162,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.107,-0.156,-0.098,-0.039,-0.01
0.164,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,0.0,-0.107,-0.156,-0.102,-0.039,-0.01
0.166,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.0,-0.107,-0.156,-0.107,-0.039,-0.01
0.168,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.01,-0.098,-0.146,-0.098,-0.039,-0.01
0.17,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.01,-0.098,-0.146,-0.098,-0.039,-0.01
0.172,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.01,-0.098,-0.146,-0.098,-0.039,-0.01
0.174,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.01,-0.098,-0.146,-0.098,-0.039,-0.01
0.176,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.02,-0.088,-0.137,-0.088,-0.034,0.0
