time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,-0.049,-0.132,-0.166,-0.063,-0.107,-0.054
0.002,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,-0.049,-0.132,-0.171,-0.059,-0.107,-0.054
0.004,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.044,-0.132,-0.181,-0.054,-0.102,-0.049
0.006,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.044,-0.132,-0.171,-0.044,-0.098,-0.049
0.008,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.039,-0.122,-0.166,-0.039,-0.088,-0.049
0.01,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.039,-0.122,-0.171,-0.054,-0.102,-0.049
0.012,-0.039,-0.078,-0.039,0.059,0.0,-0.059,-0.034,-0.122,-0.171,-0.063,-0.107,-0.059
0.014,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,-0.034,-0.122,-0.166,-0.063,-0.107,-0.063
0.016,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,-0.034,-0.127,-0.166,-0.068,-0.112,-0.068
0.018,-0.039,-0.088,-0.049,0.063,0.005,-0.068,-0.039,-0.127,-0.166,-0.063,-0.107,-0.068
0.02,-0.034,-0.083,-0.049,0.059,0.005,-0.068,-0.044,-0.127,-0.166,-0.059,-0.107,-0.068
0.022,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,-0.044,-0.132,-0.185,-0.059,-0.102,-0.063
0.024,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,-0.039,-0.137,-0.185,-0.059,-0.102,-0.063
0.026,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,-0.044,-0.132,-0.185,-0.063,-0.102,-0.068
0.028,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,-0.039,-0.132,-0.181,-0.063,-0.102,-0.073
0.03,-0.034,-0.073,-0.039,0.054,0.0,-0.059,-0.029,-0.127,-0.181,-0.059,-0.098,-0.063
0.032,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.039,-0.132,-0.181,-0.063,-0.098,-0.063
0.034,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,-0.039,-0.132,-0.176,-0.063,-0.088,-0.063
0.036,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.039,-0.132,-0.176,-0.063,-0.088,-0.054
0.038,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.044,-0.132,-0.171,-0.059,-0.083,-0.044
0.04,-0.029,-0.063,-0.034,0.049,0.0,-0.049,-0.044,-0.132,-0.181,-0.059,-0.088,-0.044
0.042,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.049,-0.137,-0.185,-0.054,-0.083,-0.039
0.044,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.049,-0.132,-0.185,-0.049,-0.083,-0.039
0.046,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,-0.044,-0.132,-0.185,-0.063,-0.093,-0.044
0.048,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,-0.039,-0.137,-0.19,-0.073,-0.102,-0.054
0.05,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.039,-0.137,-0.185,-0.073,-0.107,-0.054
0.052,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.034,-0.132,-0.176,-0.063,-0.093,-0.063
0.054,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.024,-0.132,-0.181,-0.063,-0.098,-0.063
0.056,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.034,-0.137,-0.185,-0.073,-0.102,-0.063
0.058,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.039,-0.142,-0.19,-0.068,-0.098,-0.059
0.06,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,-0.039,-0.137,-0.195,-0.068,-0.098,-0.054
0.062,-0.024,-0.054,-0.029,0.039,0.0,-0.044,-0.044,-0.146,-0.185,-0.068,-0.102,-0.059
0.064,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.044,-0.142,-0.185,-0.068,-0.102,-0.063
0.066,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.039,-0.146,-0.185,-0.078,-0.102,-0.063
0.068,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,-0.034,-0.137,-0.181,-0.063,-0.088,-0.049
0.07,-0.039,-0.083,-0.044,0.063,0.0,-0.063,-0.034,-0.137,-0.19,-0.078,-0.093,-0.049
0.072,-0.039,-0.078,-0.039,0.059,0.0,-0.059,-0.039,-0.142,-0.195,-0.088,-0.102,-0.049
0.074,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.039,-0.142,-0.205,-0.088,-0.102,-0.049
0.076,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.034,-0.137,-0.21,-0.093,-0.107,-0.049
0.078,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.034,-0.142,-0.21,-0.098,-0.098,-0.054
0.08,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.039,-0.137,-0.205,-0.093,-0.093,-0.054
0.082,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.029,-0.137,-0.2,-0.088,-0.093,-0.054
0.084,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.039,-0.146,-0.205,-0.088,-0.098,-0.059
0.086,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.034,-0.146,-0.2,-0.088,-0.098,-0.059
0.088,-0.034,-0.054,-0.02,0.044,-0.01,-0.039,-0.029,-0.151,-0.205,-0.098,-0.107,-0.063
0.09,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.034,-0.146,-0.2,-0.098,-0.112,-0.063
0.092,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,-0.024,-0.142,-0.195,-0.102,-0.117,-0.063
0.094,-0.034,-0.073,-0.039,0.054,0.0,-0.059,-0.029,-0.132,-0.205,-0.107,-0.127,-0.073
0.096,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.024,-0.132,-0.2,-0.102,-0.117,-0.059
0.098,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.024,-0.142,-0.2,-0.098,-0.107,-0.054
0.1,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.02,-0.137,-0.195,-0.088,-0.098,-0.049
0.102,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,-0.015,-0.137,-0.185,-0.083,-0.088,-0.054
0.104,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.024,-0.132,-0.185,-0.073,-0.078,-0.044
0.106,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.015,-0.127,-0.19,-0.073,-0.073,-0.034
0.108,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.015,-0.127,-0.2,-0.083,-0.078,-0.034
0.11,-0.024,-0.02,0.005,0.024,-0.015,-0.01,-0.02,-0.127,-0.2,-0.093,-0.088,-0.039
0.112,-0.034,-0.029,0.005,0.034,-0.02,-0.015,-0.02,-0.122,-0.2,-0.093,-0.098,-0.049
0.114,-0.034,-0.024,0.01,0.029,-0.024,-0.01,-0.015,-0.122,-0.185,-0.088,-0.102,-0.049
0.116,-0.024,-0.02,0.005,0.024,-0.015,-0.01,-0.005,-0.122,-0.176,-0.078,-0.098,-0.049
0.118,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.0,-0.112,-0.166,-0.068,-0.083,-0.034
0.12,-0.015,-0.005,0.01,0.01,-0.015,0.0,-0.005,-0.102,-0.161,-0.059,-0.068,-0.029
0.122,-0.01,-0.005,0.005,0.01,-0.01,0.0,-0.01,-0.107,-0.166,-0.063,-0.059,-0.024
0.124,-0.005,-0.005,0.0,0.005,-0.005,-0.005,-0.005,-0.107,-0.176,-0.063,-0.063,-0.024
0.126,0.005,0.0,-0.005,0.0,0.005,-0.005,0.0,-0.107,-0.171,-0.063,-0.063,-0.024
0.128,0.005,-0.005,-0.01,0.0,0.005,-0.01,0.0,-0.112,-0.171,-0.068,-0.063,-0.029
