time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.063,0.005,0.068,-0.039,-0.029,-0.015,0.02,-0.127,-0.122,-0.107,-0.015
0.002,-0.054,-0.049,0.005,0.054,-0.029,-0.024,-0.005,0.044,-0.098,-0.093,-0.093,0.005
0.004,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.005,0.068,-0.078,-0.073,-0.088,0.02
0.006,-0.039,-0.015,0.024,0.029,-0.034,0.005,-0.01,0.078,-0.068,-0.068,-0.088,0.02
0.008,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.015,0.083,-0.059,-0.063,-0.088,0.024
0.01,-0.083,-0.083,0.0,0.083,-0.044,-0.044,0.005,0.093,-0.049,-0.044,-0.088,0.024
0.012,-0.102,-0.088,0.015,0.098,-0.059,-0.039,0.015,0.102,-0.044,-0.039,-0.088,0.034
0.014,-0.083,-0.068,0.015,0.078,-0.049,-0.029,0.029,0.117,-0.034,-0.029,-0.078,0.049
0.016,-0.088,-0.073,0.015,0.083,-0.054,-0.029,0.02,0.117,-0.039,-0.034,-0.083,0.044
0.018,-0.117,-0.083,0.034,0.102,-0.078,-0.024,0.024,0.127,-0.034,-0.034,-0.078,0.063
0.02,-0.107,-0.083,0.024,0.098,-0.068,-0.029,0.024,0.127,-0.029,-0.029,-0.073,0.088
0.022,-0.107,-0.083,0.024,0.098,-0.068,-0.029,0.02,0.122,-0.034,-0.029,-0.083,0.083
0.024,-0.093,-0.073,0.02,0.083,-0.059,-0.029,0.02,0.132,-0.029,-0.024,-0.078,0.088
0.026,-0.098,-0.078,0.02,0.088,-0.059,-0.029,0.029,0.142,-0.029,-0.02,-0.073,0.117
0.028,-0.117,-0.098,0.02,0.107,-0.068,-0.039,0.024,0.132,-0.034,-0.029,-0.083,0.107
0.03,-0.132,-0.093,0.039,0.112,-0.088,-0.029,0.02,0.122,-0.044,-0.039,-0.098,0.093
0.032,-0.078,-0.044,0.034,0.063,-0.059,-0.005,0.054,0.151,-0.01,-0.015,-0.059,0.142
0.034,-0.059,-0.034,0.024,0.049,-0.044,-0.005,0.068,0.166,0.01,0.015,-0.039,0.156
0.036,-0.054,-0.029,0.024,0.044,-0.039,-0.005,0.059,0.166,0.005,0.01,-0.044,0.146
0.038,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.059,0.166,0.01,0.015,-0.039,0.166
0.04,-0.063,-0.049,0.015,0.059,-0.039,-0.02,0.059,0.171,0.015,0.02,-0.034,0.171
0.042,-0.098,-0.078,0.02,0.088,-0.059,-0.029,0.049,0.166,0.015,0.01,-0.049,0.161
0.044,-0.107,-0.078,0.029,0.093,-0.068,-0.024,0.039,0.156,0.0,0.005,-0.054,0.151
0.046,-0.093,-0.02,0.073,0.059,-0.083,0.024,0.034,0.142,-0.01,-0.01,-0.068,0.142
0.048,-0.083,-0.005,0.078,0.044,-0.083,0.034,0.034,0.151,-0.015,-0.01,-0.068,0.137
0.05,-0.098,-0.039,0.059,0.068,-0.078,0.01,0.054,0.156,0.0,0.005,-0.063,0.151
0.052,-0.068,-0.015,0.054,0.044,-0.063,0.02,0.059,0.171,0.01,0.015,-0.049,0.161
0.054,-0.044,0.01,0.054,0.02,-0.049,0.029,0.059,0.161,0.01,0.005,-0.054,0.156
0.056,-0.039,0.005,0.044,0.02,-0.044,0.024,0.044,0.156,0.005,0.005,-0.059,0.151
0.058,-0.044,0.015,0.059,0.015,-0.054,0.034,0.049,0.151,0.005,0.005,-0.063,0.151
0.06,-0.073,0.0,0.073,0.039,-0.073,0.034,0.054,0.161,0.005,0.01,-0.063,0.156
0.062,-0.078,-0.015,0.063,0.049,-0.073,0.024,0.054,0.166,0.01,0.01,-0.059,0.142
0.064,-0.059,0.0,0.059,0.029,-0.059,0.029,0.059,0.161,0.005,0.01,-0.073,0.142
0.066,-0.054,0.024,0.078,0.015,-0.068,0.049,0.059,0.171,0.015,0.015,-0.063,0.151
0.068,-0.044,0.029,0.073,0.01,-0.059,0.049,0.059,0.176,0.01,0.02,-0.063,0.142
0.07,-0.034,0.044,0.078,-0.005,-0.059,0.059,0.054,0.181,0.01,0.02,-0.078,0.127
0.072,-0.044,0.039,0.083,0.005,-0.063,0.059,0.039,0.176,0.01,0.015,-0.073,0.142
0.074,-0.063,0.024,0.088,0.02,-0.078,0.054,0.034,0.185,0.01,0.015,-0.073,0.161
0.076,-0.117,-0.015,0.102,0.068,-0.112,0.044,0.024,0.171,0.0,0.0,-0.083,0.161
0.078,-0.093,-0.01,0.083,0.054,-0.088,0.034,0.039,0.176,0.01,0.01,-0.083,0.176
0.08,-0.068,0.005,0.073,0.034,-0.073,0.039,0.049,0.19,0.024,0.029,-0.059,0.21
0.082,-0.068,0.015,0.083,0.029,-0.078,0.049,0.044,0.19,0.029,0.034,-0.054,0.21
0.084,-0.034,0.049,0.083,-0.005,-0.059,0.063,0.044,0.195,0.039,0.044,-0.044,0.229
0.086,-0.01,0.068,0.078,-0.029,-0.044,0.073,0.059,0.21,0.054,0.063,-0.029,0.254
0.088,-0.015,0.044,0.059,-0.015,-0.039,0.049,0.059,0.21,0.059,0.059,-0.029,0.249
0.09,-0.054,-0.005,0.049,0.029,-0.054,0.02,0.063,0.2,0.049,0.044,-0.044,0.249
0.092,-0.059,-0.015,0.044,0.039,-0.054,0.015,0.073,0.224,0.059,0.059,-0.034,0.259
0.094,-0.054,0.005,0.059,0.024,-0.059,0.029,0.078,0.234,0.063,0.068,-0.024,0.254
0.096,-0.078,-0.024,0.054,0.054,-0.068,0.015,0.068,0.239,0.063,0.073,-0.024,0.264
0.098,-0.083,-0.01,0.073,0.049,-0.078,0.029,0.078,0.254,0.073,0.078,-0.02,0.273
0.1,-0.078,-0.015,0.063,0.049,-0.073,0.024,0.068,0.244,0.078,0.078,-0.02,0.264
0.102,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.073,0.244,0.088,0.083,-0.015,0.268
0.104,-0.054,0.0,0.054,0.029,-0.054,0.024,0.063,0.234,0.088,0.088,-0.015,0.273
0.106,-0.068,0.0,0.068,0.034,-0.068,0.034,0.063,0.234,0.078,0.078,-0.024,0.268
0.108,-0.049,0.0,0.049,0.024,-0.049,0.024,0.078,0.239,0.088,0.088,-0.01,0.283
0.11,0.005,0.034,0.029,-0.02,-0.015,0.029,0.093,0.273,0.117,0.117,0.01,0.293
0.112,-0.01,0.044,0.054,-0.015,-0.034,0.049,0.093,0.298,0.132,0.132,0.01,0.298
0.114,-0.01,0.068,0.078,-0.029,-0.044,0.073,0.098,0.312,0.146,0.146,0.024,0.307
0.116,-0.015,0.078,0.093,-0.029,-0.054,0.083,0.102,0.327,0.161,0.166,0.034,0.322
0.118,0.01,0.054,0.044,-0.029,-0.02,0.049,0.093,0.322,0.156,0.161,0.034,0.312
0.12,-0.034,0.01,0.044,0.015,-0.039,0.024,0.068,0.312,0.146,0.156,0.024,0.307
0.122,-0.02,0.034,0.054,-0.005,-0.039,0.044,0.073,0.327,0.161,0.166,0.034,0.312
0.124,-0.044,0.005,0.049,0.02,-0.049,0.024,0.093,0.346,0.185,0.185,0.049,0.327
0.126,-0.049,-0.015,0.034,0.034,-0.044,0.01,0.083,0.337,0.181,0.185,0.044,0.322
0.128,-0.024,0.02,0.044,0.005,-0.034,0.029,0.073,0.332,0.176,0.181,0.039,0.317
0.13,-0.01,0.054,0.063,-0.02,-0.039,0.059,0.068,0.322,0.176,0.176,0.024,0.312
0.132,0.024,0.098,0.073,-0.059,-0.024,0.083,0.063,0.337,0.19,0.19,0.034,0.322
0.134,0.015,0.098,0.083,-0.054,-0.034,0.088,0.049,0.351,0.19,0.2,0.039,0.322
0.136,0.01,0.093,0.083,-0.049,-0.039,0.088,0.049,0.356,0.21,0.21,0.049,0.327
0.138,0.029,0.102,0.073,-0.063,-0.024,0.088,0.068,0.381,0.239,0.234,0.063,0.346
0.14,0.039,0.112,0.073,-0.073,-0.02,0.093,0.078,0.405,0.254,0.264,0.083,0.366
0.142,0.01,0.073,0.063,-0.039,-0.029,0.068,0.068,0.4,0.249,0.254,0.073,0.351
0.144,-0.005,0.049,0.054,-0.02,-0.029,0.049,0.063,0.4,0.244,0.254,0.063,0.346
0.146,-0.034,0.029,0.063,0.005,-0.049,0.044,0.049,0.39,0.244,0.249,0.063,0.332
0.148,-0.01,0.049,0.059,-0.02,-0.034,0.054,0.054,0.405,0.259,0.264,0.073,0.346
0.15,0.029,0.063,0.034,-0.044,-0.005,0.049,0.063,0.429,0.288,0.288,0.093,0.366
0.152,0.02,0.029,0.01,-0.024,0.005,0.02,0.054,0.434,0.298,0.303,0.102,0.366
0.154,0.02,0.029,0.01,-0.024,0.005,0.02,0.054,0.449,0.307,0.312,0.107,0.376
0.156,0.044,0.068,0.024,-0.054,0.01,0.044,0.068,0.464,0.322,0.327,0.117,0.381
0.158,0.132,0.161,0.029,-0.146,0.049,0.093,0.102,0.493,0.361,0.366,0.146,0.42
0.16,0.102,0.151,0.049,-0.127,0.024,0.098,0.073,0.488,0.346,0.346,0.132,0.39
0.162,0.005,0.093,0.088,-0.049,-0.044,0.088,0.029,0.459,0.317,0.317,0.102,0.351
0.164,0.0,0.088,0.088,-0.044,-0.044,0.088,0.02,0.449,0.312,0.322,0.102,0.356
0.166,0.044,0.122,0.078,-0.083,-0.02,0.098,0.049,0.464,0.342,0.346,0.117,0.381
0.168,0.044,0.093,0.049,-0.068,-0.005,0.068,0.054,0.459,0.337,0.342,0.117,0.366
0.17,0.039,0.098,0.059,-0.068,-0.01,0.078,0.054,0.459,0.346,0.346,0.112,0.381
0.172,0.063,0.122,0.059,-0.093,0.0,0.088,0.059,0.468,0.361,0.356,0.127,0.395
0.174,0.049,0.112,0.063,-0.078,-0.01,0.088,0.039,0.454,0.351,0.346,0.127,0.39
0.176,0.044,0.117,0.073,-0.078,-0.015,0.093,0.039,0.459,0.342,0.346,0.122,0.395
0.178,0.063,0.146,0.083,-0.102,-0.01,0.112,0.049,0.468,0.346,0.356,0.132,0.405
0.18,0.068,0.132,0.063,-0.098,0.0,0.098,0.059,0.478,0.371,0.366,0.156,0.42
0.182,0.049,0.112,0.063,-0.078,-0.01,0.088,0.059,0.478,0.376,0.376,0.156,0.429
0.184,0.098,0.151,0.054,-0.122,0.02,0.102,0.068,0.473,0.386,0.381,0.171,0.444
0.186,0.117,0.176,0.059,-0.146,0.029,0.117,0.068,0.464,0.376,0.376,0.171,0.449
0.188,0.102,0.132,0.029,-0.117,0.034,0.078,0.054,0.459,0.366,0.371,0.166,0.439
0.19,0.083,0.127,0.044,-0.102,0.02,0.083,0.059,0.464,0.366,0.371,0.161,0.439
0.192,0.073,0.117,0.044,-0.093,0.015,0.078,0.054,0.459,0.371,0.376,0.171,0.449
0.194,0.078,0.122,0.044,-0.098,0.015,0.083,0.039,0.444,0.366,0.366,0.171,0.444
0.196,0.107,0.161,0.054,-0.132,0.024,0.107,0.039,0.434,0.356,0.356,0.171,0.464
0.198,0.132,0.171,0.039,-0.151,0.044,0.102,0.049,0.425,0.346,0.351,0.171,0.483
0.2,0.142,0.166,0.024,-0.151,0.059,0.093,0.049,0.425,0.342,0.351,0.181,0.483
0.202,0.132,0.166,0.034,-0.146,0.049,0.098,0.054,0.405,0.327,0.332,0.181,0.468
0.204,0.117,0.185,0.068,-0.151,0.024,0.127,0.044,0.381,0.298,0.303,0.151,0.459
0.206,0.117,0.166,0.049,-0.142,0.034,0.107,0.054,0.376,0.298,0.303,0.161,0.468
0.208,0.137,0.166,0.029,-0.151,0.054,0.098,0.059,0.366,0.283,0.283,0.151,0.464
0.21,0.117,0.151,0.034,-0.132,0.039,0.093,0.054,0.342,0.254,0.249,0.127,0.444
0.212,0.102,0.132,0.029,-0.117,0.034,0.078,0.044,0.317,0.224,0.229,0.112,0.434
0.214,0.112,0.161,0.049,-0.137,0.029,0.102,0.039,0.298,0.21,0.22,0.102,0.415
0.216,0.112,0.176,0.063,-0.142,0.024,0.117,0.039,0.288,0.195,0.2,0.093,0.41
0.218,0.122,0.166,0.044,-0.142,0.039,0.102,0.049,0.278,0.195,0.19,0.088,0.42
0.22,0.088,0.127,0.039,-0.107,0.024,0.083,0.029,0.249,0.161,0.166,0.073,0.4
0.222,0.083,0.142,0.059,-0.112,0.01,0.098,0.039,0.249,0.161,0.166,0.083,0.42
0.224,0.107,0.146,0.039,-0.127,0.034,0.093,0.059,0.249,0.161,0.166,0.093,0.439
0.226,0.107,0.171,0.063,-0.137,0.02,0.117,0.044,0.229,0.137,0.146,0.083,0.429
0.228,0.122,0.166,0.044,-0.142,0.039,0.102,0.044,0.22,0.117,0.122,0.078,0.425
0.23,0.137,0.19,0.054,-0.161,0.039,0.122,0.044,0.215,0.112,0.122,0.078,0.425
0.232,0.107,0.142,0.034,-0.122,0.034,0.088,0.024,0.19,0.088,0.088,0.049,0.41
0.234,0.112,0.137,0.024,-0.122,0.044,0.078,0.039,0.19,0.078,0.078,0.044,0.405
0.236,0.137,0.151,0.015,-0.142,0.059,0.083,0.049,0.171,0.068,0.078,0.044,0.405
0.238,0.098,0.102,0.005,-0.098,0.044,0.054,0.034,0.151,0.044,0.049,0.024,0.405
0.24,0.063,0.068,0.005,-0.063,0.029,0.034,0.024,0.122,0.015,0.024,0.005,0.381
0.242,0.044,0.059,0.015,-0.049,0.015,0.034,0.029,0.112,0.01,0.02,0.005,0.376
0.244,0.068,0.078,0.01,-0.073,0.029,0.044,0.024,0.093,-0.005,-0.005,-0.01,0.361
0.246,0.088,0.107,0.02,-0.098,0.034,0.063,0.039,0.093,-0.01,0.0,0.0,0.371
0.248,0.093,0.132,0.039,-0.112,0.024,0.083,0.039,0.098,-0.015,-0.01,0.0,0.376
0.25,0.117,0.137,0.02,-0.127,0.049,0.078,0.054,0.102,-0.01,0.0,-0.01,0.361
0.252,0.093,0.088,-0.005,-0.088,0.049,0.039,0.049,0.093,-0.024,-0.015,-0.02,0.346
0.254,0.102,0.098,-0.005,-0.098,0.054,0.044,0.054,0.098,-0.034,-0.029,-0.02,0.342
0.256,0.093,0.093,0.0,-0.093,0.044,0.044,0.073,0.083,-0.044,-0.039,-0.015,0.351
0.258,0.059,0.039,-0.02,-0.049,0.039,0.01,0.088,0.068,-0.044,-0.039,-0.024,0.346
0.26,0.078,0.073,-0.005,-0.073,0.039,0.034,0.073,0.078,-0.054,-0.054,-0.034,0.332
0.262,0.068,0.088,0.02,-0.078,0.024,0.054,0.049,0.044,-0.083,-0.083,-0.063,0.303
0.264,0.039,0.068,0.029,-0.054,0.005,0.049,0.049,0.029,-0.098,-0.093,-0.078,0.293
0.266,0.054,0.102,0.049,-0.078,0.0,0.073,0.054,0.029,-0.083,-0.083,-0.073,0.307
0.268,0.059,0.102,0.044,-0.078,0.005,0.073,0.054,0.034,-0.083,-0.083,-0.059,0.317
0.27,0.054,0.083,0.029,-0.068,0.01,0.054,0.068,0.034,-0.078,-0.078,-0.059,0.317
0.272,0.044,0.078,0.034,-0.059,0.005,0.054,0.073,0.049,-0.068,-0.068,-0.049,0.327
0.274,0.093,0.083,-0.01,-0.088,0.049,0.034,0.054,0.024,-0.088,-0.083,-0.063,0.312
0.276,0.088,0.068,-0.02,-0.078,0.054,0.024,0.049,0.029,-0.098,-0.093,-0.068,0.322
0.278,0.068,0.078,0.01,-0.073,0.029,0.044,0.054,0.029,-0.088,-0.088,-0.073,0.312
0.28,0.039,0.059,0.02,-0.049,0.01,0.039,0.044,0.02,-0.102,-0.107,-0.078,0.312
0.282,0.102,0.098,-0.005,-0.098,0.054,0.044,0.059,0.029,-0.102,-0.102,-0.078,0.317
0.284,0.142,0.146,0.005,-0.142,0.068,0.073,0.093,0.044,-0.083,-0.083,-0.054,0.327
0.286,0.102,0.107,0.005,-0.102,0.049,0.054,0.083,0.034,-0.093,-0.088,-0.063,0.322
0.288,0.054,0.044,-0.01,-0.049,0.029,0.015,0.054,0.01,-0.122,-0.117,-0.083,0.293
0.29,0.044,0.044,0.0,-0.044,0.02,0.02,0.059,0.0,-0.112,-0.117,-0.088,0.288
0.292,0.059,0.063,0.005,-0.059,0.024,0.034,0.063,0.01,-0.107,-0.107,-0.078,0.288
0.294,0.083,0.083,0.0,-0.083,0.039,0.039,0.073,0.005,-0.107,-0.107,-0.073,0.273
0.296,0.098,0.093,-0.005,-0.093,0.049,0.044,0.059,-0.005,-0.122,-0.127,-0.088,0.259
0.298,0.063,0.078,0.015,-0.068,0.024,0.044,0.059,0.0,-0.132,-0.127,-0.098,0.254
0.3,0.01,0.029,0.02,-0.02,-0.005,0.024,0.039,-0.029,-0.156,-0.151,-0.122,0.215
0.302,0.034,0.059,0.024,-0.044,0.005,0.039,0.039,-0.029,-0.156,-0.156,-0.117,0.205
0.304,0.049,0.059,0.01,-0.054,0.02,0.034,0.049,-0.039,-0.161,-0.161,-0.127,0.21
0.306,0.059,0.049,-0.01,-0.054,0.034,0.02,0.054,-0.029,-0.161,-0.156,-0.122,0.215
0.308,0.078,0.093,0.015,-0.083,0.029,0.054,0.083,0.005,-0.132,-0.137,-0.093,0.229
0.31,0.083,0.093,0.01,-0.088,0.034,0.049,0.102,0.024,-0.112,-0.107,-0.078,0.249
0.312,0.073,0.073,0.0,-0.073,0.034,0.034,0.088,0.024,-0.127,-0.117,-0.083,0.244
0.314,0.073,0.083,0.01,-0.078,0.029,0.044,0.093,0.015,-0.127,-0.127,-0.088,0.229
0.316,0.059,0.068,0.01,-0.063,0.024,0.039,0.093,0.005,-0.137,-0.142,-0.098,0.224
0.318,0.073,0.073,0.0,-0.073,0.034,0.034,0.093,0.024,-0.122,-0.127,-0.093,0.239
0.32,0.093,0.102,0.01,-0.098,0.039,0.054,0.107,0.044,-0.117,-0.122,-0.073,0.244
0.322,0.117,0.122,0.005,-0.117,0.054,0.063,0.122,0.044,-0.117,-0.117,-0.068,0.259
0.324,0.117,0.107,-0.01,-0.112,0.063,0.049,0.122,0.049,-0.122,-0.117,-0.078,0.244
0.326,0.117,0.112,-0.005,-0.112,0.059,0.054,0.117,0.034,-0.122,-0.122,-0.088,0.229
0.328,0.122,0.132,0.01,-0.127,0.054,0.068,0.117,0.044,-0.122,-0.127,-0.078,0.224
0.33,0.088,0.093,0.005,-0.088,0.039,0.049,0.112,0.029,-0.142,-0.142,-0.107,0.19
0.332,0.102,0.112,0.01,-0.107,0.044,0.059,0.117,0.044,-0.132,-0.137,-0.107,0.195
0.334,0.127,0.132,0.005,-0.127,0.059,0.068,0.112,0.049,-0.132,-0.132,-0.098,0.2
0.336,0.078,0.102,0.024,-0.088,0.024,0.063,0.083,0.024,-0.161,-0.156,-0.122,0.176
0.338,0.083,0.127,0.044,-0.102,0.02,0.083,0.083,0.024,-0.151,-0.151,-0.117,0.19
0.34,0.146,0.185,0.039,-0.166,0.054,0.112,0.112,0.059,-0.122,-0.117,-0.083,0.224
0.342,0.181,0.21,0.029,-0.195,0.073,0.117,0.142,0.073,-0.102,-0.098,-0.063,0.249
0.344,0.156,0.19,0.034,-0.171,0.059,0.112,0.146,0.078,-0.107,-0.102,-0.063,0.239
0.346,0.059,0.093,0.034,-0.073,0.01,0.063,0.107,0.034,-0.142,-0.146,-0.102,0.2
0.348,0.0,0.02,0.02,-0.01,-0.01,0.02,0.078,0.005,-0.171,-0.166,-0.127,0.195
0.35,0.063,0.078,0.015,-0.068,0.024,0.044,0.107,0.034,-0.137,-0.137,-0.102,0.2
0.352,0.088,0.117,0.029,-0.102,0.029,0.073,0.117,0.039,-0.132,-0.127,-0.093,0.205
0.354,0.093,0.107,0.015,-0.098,0.039,0.059,0.102,0.049,-0.132,-0.132,-0.098,0.2
