time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.098,0.234,0.137,-0.166,-0.02,0.185,0.537,0.156,0.205,0.137,0.117,0.107
0.002,0.098,0.234,0.137,-0.166,-0.02,0.185,0.537,0.156,0.205,0.137,0.117,0.107
0.004,0.098,0.234,0.137,-0.166,-0.02,0.185,0.537,0.156,0.205,0.137,0.117,0.107
0.006,0.098,0.234,0.137,-0.166,-0.02,0.185,0.537,0.156,0.205,0.137,0.117,0.107
0.008,0.107,0.244,0.137,-0.176,-0.015,0.19,0.522,0.171,0.22,0.142,0.122,0.122
0.01,0.107,0.244,0.137,-0.176,-0.015,0.19,0.517,0.176,0.224,0.146,0.127,0.127
0.012,0.107,0.244,0.137,-0.176,-0.015,0.19,0.512,0.181,0.229,0.151,0.132,0.132
0.014,0.107,0.244,0.137,-0.176,-0.015,0.19,0.508,0.185,0.234,0.156,0.137,0.137
0.016,0.098,0.234,0.137,-0.166,-0.02,0.185,0.488,0.185,0.234,0.146,0.137,0.137
0.018,0.098,0.234,0.137,-0.166,-0.02,0.185,0.478,0.185,0.234,0.146,0.137,0.137
0.02,0.098,0.234,0.137,-0.166,-0.02,0.185,0.468,0.185,0.234,0.146,0.137,0.137
0.022,0.098,0.234,0.137,-0.166,-0.02,0.185,0.459,0.185,0.234,0.146,0.137,0.137
0.024,0.088,0.244,0.156,-0.166,-0.034,0.2,0.464,0.176,0.229,0.146,0.127,0.137
0.026,0.088,0.244,0.156,-0.166,-0.034,0.2,0.468,0.176,0.224,0.146,0.127,0.137
0.028,0.088,0.244,0.156,-0.166,-0.034,0.2,0.473,0.176,0.22,0.146,0.127,0.137
0.03,0.088,0.244,0.156,-0.166,-0.034,0.2,0.478,0.176,0.215,0.146,0.127,0.137
0.032,0.088,0.244,0.156,-0.166,-0.034,0.2,0.468,0.166,0.215,0.142,0.132,0.127
0.034,0.088,0.244,0.156,-0.166,-0.034,0.2,0.468,0.166,0.215,0.137,0.137,0.127
0.036,0.088,0.244,0.156,-0.166,-0.034,0.2,0.468,0.166,0.215,0.132,0.142,0.127
0.038,0.088,0.244,0.156,-0.166,-0.034,0.2,0.468,0.166,0.215,0.127,0.146,0.127
0.04,0.078,0.239,0.161,-0.156,-0.044,0.2,0.483,0.166,0.2,0.117,0.156,0.127
0.042,0.078,0.234,0.156,-0.156,-0.039,0.195,0.488,0.166,0.195,0.117,0.156,0.127
0.044,0.078,0.229,0.151,-0.151,-0.039,0.19,0.493,0.166,0.19,0.117,0.156,0.127
0.046,0.078,0.224,0.146,-0.151,-0.034,0.185,0.498,0.166,0.185,0.117,0.156,0.127
0.048,0.068,0.21,0.142,-0.137,-0.039,0.176,0.508,0.166,0.181,0.112,0.151,0.117
0.05,0.068,0.205,0.137,-0.137,-0.034,0.171,0.508,0.166,0.176,0.107,0.146,0.117
0.052,0.068,0.2,0.132,-0.132,-0.034,0.166,0.508,0.166,0.171,0.102,0.142,0.117
0.054,0.068,0.195,0.127,-0.132,-0.029,0.161,0.508,0.166,0.166,0.098,0.137,0.117
0.056,0.063,0.19,0.127,-0.127,-0.034,0.156,0.517,0.166,0.156,0.083,0.137,0.102
0.058,0.059,0.185,0.127,-0.122,-0.034,0.156,0.517,0.166,0.156,0.078,0.137,0.098
0.06,0.054,0.181,0.127,-0.117,-0.039,0.151,0.517,0.166,0.156,0.073,0.137,0.093
0.062,0.049,0.176,0.127,-0.112,-0.039,0.151,0.517,0.166,0.156,0.068,0.137,0.088
0.064,0.044,0.166,0.122,-0.102,-0.039,0.142,0.517,0.151,0.142,0.054,0.122,0.078
0.066,0.039,0.156,0.117,-0.098,-0.039,0.137,0.517,0.146,0.137,0.049,0.117,0.078
0.068,0.034,0.146,0.112,-0.088,-0.039,0.127,0.517,0.142,0.132,0.044,0.112,0.078
0.07,0.029,0.137,0.107,-0.083,-0.039,0.122,0.517,0.137,0.127,0.039,0.107,0.078
0.072,0.029,0.146,0.117,-0.088,-0.044,0.132,0.527,0.137,0.137,0.049,0.117,0.078
0.074,0.029,0.146,0.117,-0.088,-0.044,0.132,0.527,0.137,0.137,0.049,0.117,0.078
