time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.059,-0.195,-0.02,-0.137,-0.224,-0.205
0.002,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.059,-0.195,-0.02,-0.137,-0.224,-0.205
0.004,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.059,-0.195,-0.02,-0.137,-0.224,-0.205
0.006,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.059,-0.195,-0.02,-0.137,-0.224,-0.205
0.008,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.049,-0.185,-0.02,-0.146,-0.215,-0.195
0.01,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.049,-0.176,-0.02,-0.146,-0.215,-0.195
0.012,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.049,-0.166,-0.02,-0.146,-0.215,-0.195
0.014,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.049,-0.156,-0.02,-0.146,-0.215,-0.195
0.016,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.059,-0.151,-0.02,-0.146,-0.224,-0.195
0.018,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.059,-0.146,-0.02,-0.146,-0.224,-0.195
0.02,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.059,-0.142,-0.02,-0.146,-0.224,-0.195
0.022,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.059,-0.137,-0.02,-0.146,-0.224,-0.195
0.024,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.059,-0.142,-0.02,-0.137,-0.224,-0.205
0.026,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.059,-0.146,-0.02,-0.137,-0.224,-0.205
0.028,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.059,-0.151,-0.02,-0.137,-0.224,-0.205
0.03,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.059,-0.156,-0.02,-0.137,-0.224,-0.205
0.032,-0.034,-0.029,0.005,0.034,-0.02,-0.015,-0.063,-0.166,-0.029,-0.142,-0.229,-0.205
0.034,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.068,-0.166,-0.029,-0.146,-0.234,-0.205
0.036,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,-0.073,-0.166,-0.029,-0.151,-0.239,-0.205
0.038,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,-0.078,-0.166,-0.029,-0.156,-0.244,-0.205
0.04,-0.034,-0.02,0.015,0.029,-0.024,-0.005,-0.063,-0.161,-0.02,-0.146,-0.239,-0.2
0.042,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.059,-0.156,-0.02,-0.146,-0.234,-0.195
0.044,-0.044,-0.02,0.024,0.034,-0.034,0.0,-0.054,-0.151,-0.02,-0.146,-0.229,-0.19
0.046,-0.049,-0.02,0.029,0.034,-0.039,0.005,-0.049,-0.146,-0.02,-0.146,-0.224,-0.185
0.048,-0.039,-0.015,0.024,0.029,-0.034,0.005,-0.049,-0.156,-0.02,-0.146,-0.224,-0.195
0.05,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.156,-0.02,-0.146,-0.224,-0.195
0.052,-0.02,-0.005,0.015,0.015,-0.02,0.005,-0.049,-0.156,-0.02,-0.146,-0.224,-0.195
0.054,-0.01,0.0,0.01,0.005,-0.01,0.005,-0.049,-0.156,-0.02,-0.146,-0.224,-0.195
0.056,-0.02,-0.005,0.015,0.015,-0.02,0.005,-0.049,-0.156,-0.01,-0.137,-0.215,-0.185
0.058,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.156,-0.01,-0.137,-0.215,-0.185
0.06,-0.039,-0.015,0.024,0.029,-0.034,0.005,-0.049,-0.156,-0.01,-0.137,-0.215,-0.185
0.062,-0.049,-0.02,0.029,0.034,-0.039,0.005,-0.049,-0.156,-0.01,-0.137,-0.215,-0.185
0.064,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.059,-0.166,-0.015,-0.151,-0.22,-0.185
0.066,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.059,-0.166,-0.02,-0.156,-0.224,-0.185
0.068,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.059,-0.166,-0.024,-0.161,-0.229,-0.185
0.07,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.059,-0.166,-0.029,-0.166,-0.234,-0.185
0.072,-0.054,-0.039,0.015,0.049,-0.034,-0.015,-0.049,-0.156,-0.02,-0.161,-0.224,-0.185
0.074,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.049,-0.156,-0.02,-0.156,-0.224,-0.185
0.076,-0.063,-0.039,0.024,0.054,-0.044,-0.01,-0.049,-0.156,-0.02,-0.151,-0.224,-0.185
0.078,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.049,-0.156,-0.02,-0.146,-0.224,-0.185
0.08,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.049,-0.166,-0.02,-0.146,-0.215,-0.181
0.082,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.049,-0.166,-0.02,-0.146,-0.215,-0.176
0.084,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.049,-0.166,-0.02,-0.146,-0.215,-0.171
0.086,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.049,-0.166,-0.02,-0.146,-0.215,-0.166
0.088,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.049,-0.166,-0.02,-0.156,-0.224,-0.166
0.09,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.049,-0.166,-0.02,-0.156,-0.224,-0.166
0.092,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.049,-0.166,-0.02,-0.156,-0.224,-0.166
0.094,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.049,-0.166,-0.02,-0.156,-0.224,-0.166
0.096,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.059,-0.166,-0.02,-0.156,-0.224,-0.156
0.098,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.059,-0.166,-0.02,-0.156,-0.224,-0.156
0.1,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.059,-0.166,-0.02,-0.156,-0.224,-0.156
0.102,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.059,-0.166,-0.02,-0.156,-0.224,-0.156
0.104,-0.068,-0.029,0.039,0.049,-0.054,0.005,-0.049,-0.156,-0.02,-0.146,-0.215,-0.146
0.106,-0.068,-0.029,0.039,0.049,-0.054,0.005,-0.049,-0.156,-0.02,-0.146,-0.215,-0.146
0.108,-0.068,-0.029,0.039,0.049,-0.054,0.005,-0.049,-0.156,-0.02,-0.146,-0.215,-0.146
0.11,-0.068,-0.029,0.039,0.049,-0.054,0.005,-0.049,-0.156,-0.02,-0.146,-0.215,-0.146
0.112,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.039,-0.156,-0.01,-0.146,-0.224,-0.146
0.114,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.039,-0.156,-0.01,-0.146,-0.224,-0.146
0.116,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.039,-0.156,-0.01,-0.146,-0.224,-0.146
0.118,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.039,-0.156,-0.01,-0.146,-0.224,-0.146
0.12,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.044,-0.156,-0.02,-0.146,-0.215,-0.146
0.122,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.049,-0.156,-0.02,-0.146,-0.215,-0.146
0.124,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.054,-0.156,-0.02,-0.146,-0.215,-0.146
0.126,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.059,-0.156,-0.02,-0.146,-0.215,-0.146
0.128,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.049,-0.156,-0.029,-0.156,-0.224,-0.137
0.13,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.049,-0.156,-0.029,-0.156,-0.224,-0.137
0.132,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.049,-0.156,-0.029,-0.156,-0.224,-0.137
