time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.132,-0.039,0.093,0.088,-0.112,0.024,0.098,0.132,-0.059,0.117,-0.034,-0.059
0.002,-0.112,-0.029,0.083,0.073,-0.098,0.024,0.098,0.142,-0.059,0.122,-0.034,-0.059
0.004,-0.107,-0.029,0.078,0.068,-0.093,0.024,0.107,0.161,-0.054,0.142,-0.039,-0.059
0.006,-0.117,-0.029,0.088,0.073,-0.102,0.029,0.107,0.161,-0.059,0.146,-0.039,-0.068
0.008,-0.117,-0.029,0.088,0.073,-0.102,0.029,0.107,0.166,-0.054,0.151,-0.029,-0.068
0.01,-0.122,-0.044,0.078,0.083,-0.102,0.015,0.117,0.181,-0.034,0.161,-0.02,-0.054
0.012,-0.127,-0.049,0.078,0.088,-0.102,0.015,0.127,0.181,-0.02,0.166,-0.005,-0.049
0.014,-0.117,-0.015,0.102,0.068,-0.112,0.044,0.122,0.171,-0.024,0.151,-0.005,-0.059
0.016,-0.112,-0.029,0.083,0.073,-0.098,0.024,0.107,0.166,-0.029,0.142,-0.015,-0.054
0.018,-0.117,-0.039,0.078,0.078,-0.098,0.02,0.112,0.171,-0.034,0.151,-0.015,-0.049
0.02,-0.107,-0.024,0.083,0.068,-0.098,0.029,0.112,0.176,-0.039,0.161,-0.015,-0.054
0.022,-0.107,-0.029,0.078,0.068,-0.093,0.024,0.102,0.171,-0.059,0.156,-0.029,-0.063
0.024,-0.107,-0.034,0.073,0.073,-0.093,0.02,0.102,0.181,-0.049,0.161,-0.034,-0.063
0.026,-0.102,-0.024,0.078,0.063,-0.093,0.024,0.102,0.185,-0.044,0.171,-0.029,-0.063
0.028,-0.117,-0.029,0.088,0.073,-0.102,0.029,0.102,0.19,-0.034,0.176,-0.024,-0.063
0.03,-0.107,-0.02,0.088,0.063,-0.098,0.034,0.107,0.205,-0.015,0.185,-0.015,-0.044
0.032,-0.107,-0.02,0.088,0.063,-0.098,0.034,0.107,0.205,-0.01,0.181,-0.01,-0.044
0.034,-0.107,-0.015,0.093,0.063,-0.102,0.039,0.112,0.22,0.0,0.2,0.005,-0.029
