time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.381,-0.312,0.224,0.122,-0.346,-0.098,-0.8,-0.956,-0.849,-0.761,-0.264
0.002,-0.068,-0.381,-0.312,0.224,0.122,-0.346,-0.098,-0.8,-0.956,-0.849,-0.761,-0.264
0.004,-0.068,-0.381,-0.312,0.224,0.122,-0.346,-0.098,-0.8,-0.956,-0.849,-0.761,-0.264
0.006,-0.068,-0.381,-0.312,0.224,0.122,-0.346,-0.098,-0.8,-0.956,-0.849,-0.761,-0.264
0.008,-0.098,-0.366,-0.268,0.234,0.083,-0.317,-0.098,-0.717,-0.869,-0.786,-0.708,-0.249
0.01,-0.117,-0.351,-0.234,0.234,0.059,-0.293,-0.098,-0.644,-0.791,-0.722,-0.654,-0.234
0.012,-0.137,-0.337,-0.2,0.239,0.029,-0.268,-0.098,-0.571,-0.712,-0.659,-0.6,-0.22
0.014,-0.156,-0.322,-0.166,0.239,0.005,-0.244,-0.098,-0.498,-0.634,-0.595,-0.547,-0.205
0.016,-0.146,-0.303,-0.156,0.224,0.005,-0.229,-0.078,-0.429,-0.561,-0.542,-0.493,-0.19
0.018,-0.146,-0.293,-0.146,0.22,0.0,-0.22,-0.059,-0.371,-0.498,-0.488,-0.449,-0.176
0.02,-0.146,-0.283,-0.137,0.215,-0.005,-0.21,-0.039,-0.312,-0.434,-0.434,-0.405,-0.161
0.022,-0.146,-0.273,-0.127,0.21,-0.01,-0.2,-0.02,-0.254,-0.371,-0.381,-0.361,-0.146
0.024,-0.122,-0.254,-0.132,0.19,0.005,-0.195,-0.015,-0.22,-0.332,-0.351,-0.337,-0.142
0.026,-0.107,-0.244,-0.137,0.176,0.015,-0.19,-0.01,-0.185,-0.303,-0.332,-0.322,-0.137
0.028,-0.093,-0.234,-0.142,0.166,0.024,-0.19,-0.005,-0.151,-0.273,-0.312,-0.307,-0.132
0.03,-0.078,-0.224,-0.146,0.151,0.034,-0.185,0.0,-0.117,-0.244,-0.293,-0.293,-0.127
0.032,-0.093,-0.215,-0.122,0.156,0.015,-0.171,0.02,-0.083,-0.21,-0.259,-0.259,-0.117
0.034,-0.098,-0.205,-0.107,0.151,0.005,-0.156,0.029,-0.059,-0.176,-0.234,-0.234,-0.107
0.036,-0.102,-0.195,-0.093,0.151,-0.005,-0.146,0.039,-0.034,-0.142,-0.21,-0.21,-0.098
0.038,-0.107,-0.185,-0.078,0.146,-0.015,-0.132,0.049,-0.01,-0.107,-0.185,-0.185,-0.088
0.04,-0.083,-0.156,-0.073,0.122,-0.005,-0.117,0.039,0.01,-0.078,-0.156,-0.166,-0.073
0.042,-0.068,-0.137,-0.068,0.102,0.0,-0.102,0.039,0.02,-0.059,-0.137,-0.146,-0.068
0.044,-0.054,-0.117,-0.063,0.088,0.005,-0.093,0.039,0.029,-0.039,-0.117,-0.127,-0.063
0.046,-0.039,-0.098,-0.059,0.068,0.01,-0.078,0.039,0.039,-0.02,-0.098,-0.107,-0.059
0.048,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.054,0.059,0.0,-0.073,-0.093,-0.054
0.05,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.059,0.078,0.02,-0.059,-0.078,-0.049
0.052,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.063,0.098,0.039,-0.044,-0.063,-0.044
0.054,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.068,0.117,0.059,-0.029,-0.049,-0.039
0.056,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.068,0.102,0.068,-0.015,-0.044,-0.034
0.058,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.068,0.098,0.068,-0.01,-0.039,-0.029
0.06,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.068,0.093,0.068,-0.005,-0.034,-0.024
0.062,-0.078,-0.059,0.02,0.068,-0.049,-0.02,0.068,0.088,0.068,0.0,-0.029,-0.02
0.064,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.078,0.098,0.073,0.01,-0.024,-0.01
0.066,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.078,0.107,0.078,0.01,-0.02,-0.01
0.068,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.078,0.117,0.083,0.01,-0.015,-0.01
0.07,-0.01,0.01,0.02,0.0,-0.015,0.015,0.078,0.127,0.088,0.01,-0.01,-0.01
0.072,-0.02,0.02,0.039,0.0,-0.029,0.029,0.083,0.142,0.098,0.02,0.005,-0.005
0.074,-0.02,0.02,0.039,0.0,-0.029,0.029,0.088,0.146,0.107,0.029,0.01,0.0
0.076,-0.02,0.02,0.039,0.0,-0.029,0.029,0.093,0.151,0.117,0.039,0.015,0.005
0.078,-0.02,0.02,0.039,0.0,-0.029,0.029,0.098,0.156,0.127,0.049,0.02,0.01
0.08,-0.02,0.02,0.039,0.0,-0.029,0.029,0.093,0.146,0.117,0.049,0.02,0.01
0.082,-0.02,0.02,0.039,0.0,-0.029,0.029,0.088,0.146,0.117,0.049,0.02,0.01
0.084,-0.02,0.02,0.039,0.0,-0.029,0.029,0.083,0.146,0.117,0.049,0.02,0.01
0.086,-0.02,0.02,0.039,0.0,-0.029,0.029,0.078,0.146,0.117,0.049,0.02,0.01
