time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.127,0.268,0.142,-0.195,-0.01,0.205,-0.078,0.268,0.122,0.044,-0.63,0.283
0.002,0.127,0.283,0.156,-0.205,-0.015,0.22,-0.078,0.273,0.137,0.044,-0.62,0.283
0.004,0.137,0.288,0.151,-0.21,-0.01,0.22,-0.073,0.278,0.146,0.044,-0.62,0.288
0.006,0.137,0.312,0.176,-0.224,-0.02,0.244,-0.073,0.278,0.127,0.044,-0.625,0.303
0.008,0.151,0.332,0.181,-0.239,-0.015,0.254,-0.098,0.283,0.107,0.034,-0.644,0.288
0.01,0.166,0.351,0.185,-0.259,-0.01,0.268,-0.122,0.268,0.102,0.024,-0.649,0.288
0.012,0.171,0.356,0.185,-0.264,-0.01,0.268,-0.161,0.254,0.093,0.01,-0.669,0.288
0.014,0.176,0.351,0.176,-0.264,0.0,0.264,-0.176,0.239,0.063,0.0,-0.688,0.283
0.016,0.156,0.327,0.171,-0.239,-0.01,0.249,-0.166,0.22,0.078,0.02,-0.688,0.288
0.018,0.146,0.327,0.181,-0.234,-0.02,0.254,-0.176,0.2,0.083,0.029,-0.698,0.298
0.02,0.151,0.317,0.166,-0.234,-0.01,0.239,-0.181,0.195,0.083,0.034,-0.698,0.317
0.022,0.166,0.303,0.137,-0.234,0.015,0.22,-0.185,0.19,0.068,0.039,-0.693,0.312
0.024,0.142,0.268,0.127,-0.205,0.005,0.195,-0.185,0.181,0.044,0.034,-0.717,0.288
0.026,0.117,0.244,0.127,-0.181,-0.005,0.185,-0.195,0.171,0.034,0.034,-0.737,0.268
0.028,0.122,0.22,0.098,-0.171,0.01,0.156,-0.195,0.171,0.059,0.039,-0.752,0.259
0.03,0.127,0.21,0.083,-0.166,0.02,0.146,-0.19,0.176,0.049,0.044,-0.766,0.259
0.032,0.146,0.22,0.073,-0.181,0.034,0.146,-0.19,0.195,0.034,0.034,-0.776,0.249
0.034,0.161,0.22,0.059,-0.19,0.049,0.137,-0.19,0.195,0.024,0.034,-0.776,0.249
0.036,0.166,0.22,0.054,-0.19,0.054,0.137,-0.19,0.195,0.01,0.024,-0.776,0.249
0.038,0.171,0.215,0.044,-0.19,0.063,0.127,-0.185,0.185,-0.02,0.01,-0.791,0.234
0.04,0.151,0.19,0.039,-0.171,0.054,0.112,-0.176,0.195,-0.02,0.0,-0.795,0.229
0.042,0.137,0.171,0.034,-0.151,0.049,0.102,-0.171,0.2,-0.01,0.01,-0.795,0.21
0.044,0.112,0.146,0.034,-0.127,0.039,0.088,-0.166,0.205,-0.005,0.01,-0.795,0.205
0.046,0.098,0.127,0.029,-0.112,0.034,0.078,-0.151,0.21,-0.005,0.01,-0.795,0.205
0.048,0.112,0.127,0.015,-0.117,0.049,0.068,-0.132,0.21,0.0,0.02,-0.786,0.19
0.05,0.112,0.112,0.0,-0.112,0.054,0.054,-0.127,0.205,0.005,0.02,-0.791,0.19
0.052,0.122,0.107,-0.015,-0.112,0.068,0.044,-0.127,0.2,0.005,0.01,-0.8,0.181
0.054,0.132,0.107,-0.024,-0.117,0.078,0.039,-0.132,0.185,0.01,0.0,-0.81,0.176
0.056,0.127,0.093,-0.034,-0.107,0.078,0.029,-0.137,0.185,-0.005,0.005,-0.805,0.185
0.058,0.122,0.078,-0.044,-0.098,0.083,0.015,-0.142,0.185,-0.015,0.01,-0.81,0.185
0.06,0.117,0.068,-0.049,-0.093,0.083,0.01,-0.142,0.19,-0.02,0.015,-0.81,0.195
0.062,0.122,0.083,-0.039,-0.102,0.078,0.02,-0.142,0.195,-0.024,0.029,-0.805,0.205
0.064,0.146,0.102,-0.044,-0.122,0.093,0.029,-0.142,0.21,-0.015,0.034,-0.795,0.195
0.066,0.137,0.107,-0.029,-0.122,0.083,0.039,-0.142,0.215,-0.024,0.029,-0.795,0.195
0.068,0.117,0.098,-0.02,-0.107,0.068,0.039,-0.142,0.224,-0.034,0.024,-0.8,0.19
0.07,0.117,0.102,-0.015,-0.107,0.063,0.044,-0.151,0.229,-0.034,0.029,-0.8,0.19
0.072,0.132,0.088,-0.044,-0.107,0.088,0.02,-0.142,0.229,-0.029,0.054,-0.815,0.181
0.074,0.098,0.059,-0.039,-0.078,0.068,0.01,-0.142,0.224,-0.024,0.044,-0.825,0.185
0.076,0.093,0.044,-0.049,-0.068,0.068,-0.005,-0.137,0.215,-0.02,0.044,-0.815,0.181
0.078,0.107,0.039,-0.068,-0.073,0.088,-0.015,-0.137,0.21,0.0,0.059,-0.815,0.176
0.08,0.146,0.127,-0.02,-0.137,0.083,0.054,-0.151,0.215,0.024,0.107,-0.766,0.254
0.082,0.098,0.068,-0.029,-0.083,0.063,0.02,-0.171,0.185,-0.034,0.078,-0.805,0.224
0.084,0.093,0.059,-0.034,-0.073,0.063,0.01,-0.19,0.205,-0.044,0.078,-0.8,0.229
0.086,0.078,0.068,-0.01,-0.073,0.044,0.029,-0.151,0.234,-0.024,0.083,-0.8,0.21
0.088,0.024,0.059,0.034,-0.039,-0.005,0.044,-0.088,0.249,-0.044,0.063,-0.82,0.151
0.09,-0.005,0.024,0.029,-0.01,-0.02,0.024,-0.073,0.307,-0.034,0.054,-0.83,0.146
0.092,0.049,0.034,-0.015,-0.039,0.029,0.01,-0.049,0.371,0.049,0.102,-0.791,0.21
0.094,0.098,0.107,0.01,-0.102,0.044,0.059,0.0,0.429,0.146,0.171,-0.742,0.249
0.096,0.127,0.146,0.02,-0.137,0.054,0.083,0.02,0.478,0.22,0.244,-0.698,0.283
0.098,0.146,0.146,0.0,-0.146,0.073,0.073,0.039,0.581,0.361,0.4,-0.595,0.4
0.1,0.2,0.19,-0.01,-0.195,0.102,0.088,0.068,0.722,0.586,0.639,-0.425,0.542
0.102,0.249,0.283,0.034,-0.264,0.107,0.156,0.098,0.776,0.756,0.854,-0.22,0.62
