time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.039,-0.029,-0.059,-0.185,-0.039,-0.029
0.002,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.039,-0.029,-0.059,-0.185,-0.039,-0.029
0.004,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.039,-0.029,-0.059,-0.185,-0.039,-0.029
0.006,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.039,-0.029,-0.059,-0.185,-0.039,-0.029
0.008,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.029,-0.039,-0.068,-0.185,-0.049,-0.02
0.01,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.029,-0.039,-0.068,-0.185,-0.049,-0.02
0.012,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.029,-0.039,-0.068,-0.185,-0.049,-0.02
0.014,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.029,-0.039,-0.068,-0.185,-0.049,-0.02
0.016,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.039,-0.029,-0.068,-0.195,-0.049,-0.029
0.018,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.039,-0.029,-0.068,-0.195,-0.049,-0.029
0.02,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.039,-0.029,-0.068,-0.195,-0.049,-0.029
0.022,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.039,-0.029,-0.068,-0.195,-0.049,-0.029
0.024,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.039,-0.029,-0.078,-0.185,-0.039,-0.02
0.026,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.039,-0.029,-0.078,-0.185,-0.039,-0.02
0.028,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.039,-0.029,-0.078,-0.185,-0.039,-0.02
0.03,-0.02,0.0,0.02,0.01,-0.02,0.01,0.039,-0.029,-0.078,-0.185,-0.039,-0.02
0.032,-0.02,0.0,0.02,0.01,-0.02,0.01,0.039,-0.029,-0.078,-0.195,-0.049,-0.02
0.034,-0.02,0.0,0.02,0.01,-0.02,0.01,0.039,-0.029,-0.078,-0.195,-0.049,-0.02
0.036,-0.02,0.0,0.02,0.01,-0.02,0.01,0.039,-0.029,-0.078,-0.195,-0.049,-0.02
0.038,-0.02,0.0,0.02,0.01,-0.02,0.01,0.039,-0.029,-0.078,-0.195,-0.049,-0.02
0.04,-0.005,0.01,0.015,0.0,-0.01,0.01,0.029,-0.029,-0.078,-0.195,-0.049,-0.02
0.042,0.0,0.01,0.01,-0.005,-0.005,0.01,0.029,-0.029,-0.078,-0.195,-0.049,-0.02
0.044,0.005,0.01,0.005,-0.005,0.0,0.005,0.029,-0.029,-0.078,-0.195,-0.049,-0.02
0.046,0.01,0.01,0.0,-0.01,0.005,0.005,0.029,-0.029,-0.078,-0.195,-0.049,-0.02
0.048,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.029,-0.02,-0.073,-0.185,-0.044,-0.01
0.05,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,-0.02,-0.068,-0.185,-0.039,-0.01
0.052,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.029,-0.02,-0.063,-0.185,-0.034,-0.01
0.054,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.029,-0.02,-0.059,-0.185,-0.029,-0.01
0.056,-0.034,0.0,0.034,0.02,-0.034,0.015,0.034,-0.01,-0.049,-0.176,-0.024,-0.005
0.058,-0.029,0.01,0.039,0.01,-0.034,0.024,0.039,-0.01,-0.049,-0.176,-0.02,0.0
0.06,-0.024,0.02,0.044,0.005,-0.034,0.029,0.044,-0.01,-0.049,-0.176,-0.015,0.005
0.062,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.049,-0.01,-0.049,-0.176,-0.01,0.01
0.064,-0.02,0.024,0.044,0.0,-0.034,0.034,0.039,-0.01,-0.039,-0.176,-0.01,0.01
0.066,-0.02,0.02,0.039,0.0,-0.029,0.029,0.039,-0.01,-0.039,-0.176,-0.01,0.01
0.068,-0.02,0.015,0.034,0.005,-0.029,0.024,0.039,-0.01,-0.039,-0.176,-0.01,0.01
0.07,-0.02,0.01,0.029,0.005,-0.024,0.02,0.039,-0.01,-0.039,-0.176,-0.01,0.01
0.072,-0.015,0.02,0.034,0.0,-0.024,0.024,0.039,0.0,-0.039,-0.166,0.0,0.02
0.074,-0.01,0.029,0.039,-0.01,-0.024,0.034,0.039,0.0,-0.039,-0.166,0.0,0.02
0.076,-0.005,0.039,0.044,-0.015,-0.024,0.039,0.039,0.0,-0.039,-0.166,0.0,0.02
