time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.088,-0.107,-0.029,-0.088,-0.166,-0.146
0.002,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.088,-0.107,-0.029,-0.088,-0.166,-0.146
0.004,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.088,-0.107,-0.029,-0.088,-0.166,-0.146
0.006,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.088,-0.107,-0.029,-0.088,-0.166,-0.146
0.008,-0.073,-0.122,-0.049,0.098,-0.015,-0.088,-0.073,-0.093,-0.024,-0.083,-0.161,-0.137
0.01,-0.078,-0.117,-0.039,0.098,-0.02,-0.078,-0.068,-0.088,-0.02,-0.078,-0.156,-0.137
0.012,-0.083,-0.112,-0.029,0.098,-0.029,-0.073,-0.063,-0.083,-0.015,-0.073,-0.151,-0.137
0.014,-0.088,-0.107,-0.02,0.098,-0.034,-0.063,-0.059,-0.078,-0.01,-0.068,-0.146,-0.137
0.016,-0.078,-0.098,-0.02,0.088,-0.029,-0.059,-0.068,-0.068,0.0,-0.068,-0.146,-0.127
0.018,-0.078,-0.098,-0.02,0.088,-0.029,-0.059,-0.068,-0.068,0.0,-0.068,-0.146,-0.127
0.02,-0.078,-0.098,-0.02,0.088,-0.029,-0.059,-0.068,-0.068,0.0,-0.068,-0.146,-0.127
0.022,-0.078,-0.098,-0.02,0.088,-0.029,-0.059,-0.068,-0.068,0.0,-0.068,-0.146,-0.127
0.024,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,-0.063,-0.054,0.015,-0.059,-0.137,-0.137
0.026,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,-0.059,-0.049,0.02,-0.059,-0.137,-0.137
0.028,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,-0.054,-0.044,0.024,-0.059,-0.137,-0.137
0.03,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,-0.049,-0.039,0.029,-0.059,-0.137,-0.137
0.032,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.034,0.034,-0.049,-0.137,-0.127
0.034,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.029,0.039,-0.049,-0.137,-0.127
0.036,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.024,0.044,-0.049,-0.137,-0.127
0.038,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.02,0.049,-0.049,-0.137,-0.127
0.04,-0.073,-0.093,-0.02,0.083,-0.029,-0.059,-0.034,-0.005,0.063,-0.034,-0.132,-0.117
0.042,-0.078,-0.088,-0.01,0.083,-0.034,-0.049,-0.029,0.0,0.068,-0.029,-0.127,-0.117
0.044,-0.083,-0.083,0.0,0.083,-0.044,-0.044,-0.024,0.005,0.073,-0.024,-0.122,-0.117
0.046,-0.088,-0.078,0.01,0.083,-0.049,-0.034,-0.02,0.01,0.078,-0.02,-0.117,-0.117
0.048,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,-0.02,0.015,0.088,-0.01,-0.107,-0.117
