time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.024,0.015,0.01,-0.02,-0.02,-0.024
0.002,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.015,0.024,0.015,-0.015,-0.015,-0.015
0.004,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.01,0.024,0.015,-0.015,-0.015,-0.02
0.006,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.01,0.024,0.02,-0.02,-0.024,-0.024
0.008,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.005,0.034,0.02,-0.015,-0.015,-0.02
0.01,-0.049,-0.034,0.015,0.044,-0.034,-0.01,-0.005,0.029,0.024,-0.01,-0.015,-0.024
0.012,-0.054,-0.029,0.024,0.044,-0.039,-0.005,0.0,0.029,0.02,-0.01,-0.015,-0.024
0.014,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.0,0.039,0.024,0.0,-0.005,-0.015
0.016,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,0.0,0.034,0.029,0.0,-0.01,-0.015
0.018,-0.039,-0.078,-0.039,0.059,0.0,-0.059,-0.005,0.024,0.029,0.0,-0.01,-0.015
0.02,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,-0.015,0.024,0.015,-0.015,-0.024,-0.029
0.022,-0.063,-0.029,0.034,0.049,-0.049,0.0,-0.024,0.015,0.005,-0.029,-0.034,-0.044
0.024,-0.044,-0.02,0.024,0.034,-0.034,0.0,-0.015,0.02,0.015,-0.02,-0.029,-0.039
0.026,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,-0.015,0.024,0.015,-0.02,-0.024,-0.039
0.028,-0.059,0.054,0.112,0.005,-0.088,0.083,-0.039,-0.005,-0.02,-0.049,-0.059,-0.063
0.03,-0.083,0.098,0.181,-0.005,-0.132,0.137,-0.039,-0.01,-0.015,-0.044,-0.054,-0.068
0.032,-0.068,0.039,0.107,0.015,-0.088,0.073,-0.029,0.005,0.0,-0.029,-0.039,-0.054
0.034,-0.059,-0.029,0.029,0.044,-0.044,0.0,-0.015,0.02,0.015,-0.015,-0.029,-0.029
0.036,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,0.0,0.034,0.024,0.0,-0.02,-0.02
0.038,-0.063,-0.063,0.0,0.063,-0.034,-0.034,-0.005,0.015,0.005,-0.024,-0.029,-0.034
0.04,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.01,0.02,0.0,-0.029,-0.034,-0.034
