time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.215,0.244,0.029,-0.229,0.093,0.137,0.078,0.02,1.61,3.699,0.166,0.673
0.002,0.215,0.244,0.029,-0.229,0.093,0.137,0.078,0.02,1.61,3.699,0.166,0.673
0.004,0.215,0.244,0.029,-0.229,0.093,0.137,0.078,0.02,1.61,3.699,0.166,0.673
0.006,0.215,0.244,0.029,-0.229,0.093,0.137,0.078,0.02,1.61,3.699,0.166,0.673
0.008,0.21,0.229,0.02,-0.22,0.093,0.122,0.088,0.01,1.606,3.684,0.156,0.673
0.01,0.205,0.224,0.02,-0.215,0.093,0.122,0.088,0.01,1.601,3.67,0.156,0.673
0.012,0.2,0.22,0.02,-0.21,0.088,0.117,0.088,0.01,1.596,3.655,0.156,0.673
0.014,0.195,0.215,0.02,-0.205,0.088,0.117,0.088,0.01,1.591,3.64,0.156,0.673
0.016,0.195,0.215,0.02,-0.205,0.088,0.117,0.088,0.005,1.576,3.621,0.142,0.659
0.018,0.195,0.215,0.02,-0.205,0.088,0.117,0.088,0.0,1.571,3.601,0.137,0.654
0.02,0.195,0.215,0.02,-0.205,0.088,0.117,0.088,-0.005,1.566,3.582,0.132,0.649
0.022,0.195,0.215,0.02,-0.205,0.088,0.117,0.088,-0.01,1.562,3.562,0.127,0.644
0.024,0.185,0.21,0.024,-0.195,0.078,0.117,0.078,-0.02,1.557,3.538,0.117,0.634
0.026,0.185,0.205,0.02,-0.195,0.083,0.112,0.078,-0.02,1.552,3.523,0.117,0.634
0.028,0.185,0.2,0.015,-0.19,0.083,0.107,0.078,-0.02,1.547,3.509,0.117,0.634
0.03,0.185,0.195,0.01,-0.19,0.088,0.102,0.078,-0.02,1.542,3.494,0.117,0.634
0.032,0.185,0.195,0.01,-0.19,0.088,0.102,0.078,-0.029,1.537,3.479,0.107,0.625
0.034,0.185,0.195,0.01,-0.19,0.088,0.102,0.078,-0.029,1.532,3.465,0.107,0.625
0.036,0.185,0.195,0.01,-0.19,0.088,0.102,0.078,-0.029,1.527,3.45,0.107,0.625
0.038,0.185,0.195,0.01,-0.19,0.088,0.102,0.078,-0.029,1.523,3.436,0.107,0.625
0.04,0.176,0.185,0.01,-0.181,0.083,0.098,0.078,-0.024,1.513,3.421,0.098,0.625
0.042,0.176,0.185,0.01,-0.181,0.083,0.098,0.078,-0.02,1.513,3.406,0.098,0.625
0.044,0.176,0.185,0.01,-0.181,0.083,0.098,0.078,-0.015,1.513,3.392,0.098,0.625
0.046,0.176,0.185,0.01,-0.181,0.083,0.098,0.078,-0.01,1.513,3.377,0.098,0.625
0.048,0.185,0.185,0.0,-0.185,0.093,0.093,0.083,-0.01,1.503,3.367,0.102,0.634
0.05,0.185,0.185,0.0,-0.185,0.093,0.093,0.088,-0.01,1.503,3.357,0.107,0.634
0.052,0.185,0.185,0.0,-0.185,0.093,0.093,0.093,-0.01,1.503,3.348,0.112,0.634
0.054,0.185,0.185,0.0,-0.185,0.093,0.093,0.098,-0.01,1.503,3.338,0.117,0.634
0.056,0.19,0.19,0.0,-0.19,0.093,0.093,0.093,-0.02,1.493,3.314,0.102,0.62
0.058,0.195,0.195,0.0,-0.195,0.098,0.098,0.088,-0.02,1.493,3.299,0.098,0.615
0.06,0.2,0.2,0.0,-0.2,0.098,0.098,0.083,-0.02,1.493,3.284,0.093,0.61
0.062,0.205,0.205,0.0,-0.205,0.102,0.102,0.078,-0.02,1.493,3.27,0.088,0.605
0.064,0.2,0.2,0.0,-0.2,0.098,0.098,0.088,-0.02,1.488,3.245,0.098,0.605
0.066,0.195,0.195,0.0,-0.195,0.098,0.098,0.088,-0.02,1.484,3.231,0.098,0.605
0.068,0.19,0.19,0.0,-0.19,0.093,0.093,0.088,-0.02,1.479,3.216,0.098,0.605
0.07,0.185,0.185,0.0,-0.185,0.093,0.093,0.088,-0.02,1.474,3.201,0.098,0.605
0.072,0.181,0.176,-0.005,-0.176,0.093,0.083,0.098,-0.02,1.474,3.187,0.102,0.615
0.074,0.176,0.176,0.0,-0.176,0.088,0.088,0.098,-0.02,1.474,3.182,0.107,0.615
0.076,0.171,0.176,0.005,-0.171,0.083,0.088,0.098,-0.02,1.474,3.177,0.112,0.615
0.078,0.166,0.176,0.01,-0.171,0.078,0.093,0.098,-0.02,1.474,3.172,0.117,0.615
0.08,0.176,0.181,0.005,-0.176,0.083,0.093,0.093,-0.02,1.459,3.152,0.102,0.61
0.082,0.185,0.185,0.0,-0.185,0.093,0.093,0.088,-0.02,1.454,3.133,0.098,0.605
0.084,0.195,0.19,-0.005,-0.19,0.098,0.093,0.083,-0.02,1.449,3.113,0.093,0.6
0.086,0.205,0.195,-0.01,-0.2,0.107,0.093,0.078,-0.02,1.444,3.094,0.088,0.595
0.088,0.195,0.185,-0.01,-0.19,0.102,0.088,0.078,-0.02,1.44,3.079,0.098,0.595
0.09,0.195,0.185,-0.01,-0.19,0.102,0.088,0.078,-0.02,1.435,3.065,0.098,0.595
0.092,0.195,0.185,-0.01,-0.19,0.102,0.088,0.078,-0.02,1.43,3.05,0.098,0.595
0.094,0.195,0.185,-0.01,-0.19,0.102,0.088,0.078,-0.02,1.425,3.035,0.098,0.595
0.096,0.185,0.195,0.01,-0.19,0.088,0.102,0.088,-0.01,1.415,3.026,0.107,0.605
0.098,0.185,0.195,0.01,-0.19,0.088,0.102,0.088,-0.01,1.415,3.016,0.107,0.605
0.1,0.185,0.195,0.01,-0.19,0.088,0.102,0.088,-0.01,1.415,3.006,0.107,0.605
0.102,0.185,0.195,0.01,-0.19,0.088,0.102,0.088,-0.01,1.415,2.996,0.107,0.605
