time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.029,0.01,-0.039,-0.068,-0.068,-0.088
0.002,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.029,0.01,-0.039,-0.068,-0.068,-0.088
0.004,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.029,0.01,-0.039,-0.068,-0.068,-0.088
0.006,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.029,0.01,-0.039,-0.068,-0.068,-0.088
0.008,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.039,-0.059,-0.059,-0.088
0.01,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.039,-0.059,-0.059,-0.088
0.012,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.039,-0.059,-0.059,-0.088
0.014,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.039,-0.059,-0.059,-0.088
0.016,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.029,-0.049,-0.049,-0.078
0.018,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.029,-0.049,-0.049,-0.078
0.02,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.029,-0.049,-0.049,-0.078
0.022,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.02,0.02,-0.029,-0.049,-0.049,-0.078
0.024,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.02,0.029,-0.029,-0.039,-0.044,-0.068
0.026,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.02,0.029,-0.029,-0.039,-0.039,-0.068
0.028,-0.034,-0.073,-0.039,0.054,0.0,-0.059,0.02,0.029,-0.029,-0.039,-0.034,-0.068
0.03,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.02,0.029,-0.029,-0.039,-0.029,-0.068
0.032,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.01,0.029,-0.029,-0.029,-0.029,-0.068
0.034,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.01,0.029,-0.029,-0.029,-0.029,-0.068
0.036,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.01,0.029,-0.029,-0.029,-0.029,-0.068
0.038,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.01,0.029,-0.029,-0.029,-0.029,-0.068
0.04,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.015,0.034,-0.024,-0.02,-0.02,-0.059
0.042,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.02,0.039,-0.02,-0.02,-0.02,-0.059
0.044,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.024,0.044,-0.015,-0.02,-0.02,-0.059
0.046,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.029,0.049,-0.01,-0.02,-0.02,-0.059
0.048,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.024,0.049,0.0,-0.015,-0.02,-0.059
0.05,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.02,0.049,0.0,-0.01,-0.02,-0.059
0.052,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.015,0.049,0.0,-0.005,-0.02,-0.059
0.054,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.01,0.049,0.0,0.0,-0.02,-0.059
0.056,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.0,0.059,0.0,0.01,-0.01,-0.049
0.058,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.0,0.059,0.0,0.01,-0.01,-0.049
0.06,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.0,0.059,0.0,0.01,-0.01,-0.049
0.062,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.0,0.059,0.0,0.01,-0.01,-0.049
0.064,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.01,0.059,0.005,0.02,-0.005,-0.039
0.066,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.01,0.059,0.01,0.02,0.0,-0.039
0.068,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.01,0.059,0.015,0.02,0.005,-0.039
0.07,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.01,0.059,0.02,0.02,0.01,-0.039
0.072,-0.015,-0.049,-0.034,0.034,0.01,-0.044,0.01,0.073,0.024,0.029,0.015,-0.034
0.074,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.01,0.078,0.029,0.039,0.02,-0.029
0.076,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.01,0.083,0.034,0.049,0.024,-0.024
0.078,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.01,0.088,0.039,0.059,0.029,-0.02
0.08,0.01,-0.034,-0.044,0.015,0.024,-0.039,0.005,0.098,0.044,0.073,0.044,-0.015
0.082,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.0,0.098,0.049,0.078,0.049,-0.01
0.084,0.01,-0.024,-0.034,0.01,0.02,-0.029,-0.005,0.098,0.054,0.083,0.054,-0.005
0.086,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.01,0.098,0.059,0.088,0.059,0.0
0.088,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.02,0.107,0.063,0.093,0.068,0.01
0.09,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.02,0.107,0.068,0.098,0.068,0.01
0.092,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.02,0.107,0.073,0.102,0.068,0.01
0.094,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.02,0.107,0.078,0.107,0.068,0.01
0.096,0.024,-0.015,-0.039,-0.005,0.029,-0.029,-0.02,0.122,0.098,0.122,0.088,0.02
0.098,0.029,-0.01,-0.039,-0.01,0.034,-0.024,-0.02,0.127,0.107,0.137,0.098,0.029
0.1,0.034,-0.005,-0.039,-0.015,0.034,-0.024,-0.02,0.132,0.117,0.151,0.107,0.039
0.102,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.02,0.137,0.127,0.166,0.117,0.049
0.104,0.049,0.015,-0.034,-0.029,0.039,-0.01,-0.029,0.142,0.132,0.181,0.127,0.063
0.106,0.049,0.02,-0.029,-0.034,0.039,-0.005,-0.029,0.146,0.137,0.185,0.137,0.068
0.108,0.049,0.024,-0.024,-0.034,0.034,0.0,-0.029,0.151,0.142,0.19,0.146,0.073
0.11,0.049,0.029,-0.02,-0.039,0.034,0.005,-0.029,0.156,0.146,0.195,0.156,0.078
0.112,0.063,0.049,-0.015,-0.054,0.039,0.015,-0.034,0.161,0.166,0.215,0.171,0.088
0.114,0.068,0.059,-0.01,-0.063,0.039,0.024,-0.039,0.166,0.176,0.234,0.185,0.098
0.116,0.073,0.068,-0.005,-0.068,0.039,0.029,-0.044,0.171,0.185,0.254,0.2,0.107
0.118,0.078,0.078,0.0,-0.078,0.039,0.039,-0.049,0.176,0.195,0.273,0.215,0.117
0.12,0.088,0.083,-0.005,-0.083,0.044,0.039,-0.054,0.19,0.205,0.293,0.229,0.132
0.122,0.088,0.088,0.0,-0.088,0.044,0.044,-0.059,0.195,0.215,0.312,0.244,0.146
0.124,0.088,0.093,0.005,-0.088,0.039,0.049,-0.063,0.2,0.224,0.332,0.259,0.161
0.126,0.088,0.098,0.01,-0.093,0.039,0.054,-0.068,0.205,0.234,0.351,0.273,0.176
0.128,0.102,0.112,0.01,-0.107,0.044,0.059,-0.073,0.215,0.249,0.366,0.293,0.195
0.13,0.107,0.127,0.02,-0.117,0.044,0.073,-0.078,0.215,0.254,0.381,0.312,0.205
0.132,0.112,0.142,0.029,-0.127,0.039,0.083,-0.083,0.215,0.259,0.395,0.332,0.215
