time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.059,-0.127,-0.264,-0.244,-0.039,0.01
0.002,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.059,-0.127,-0.264,-0.244,-0.039,0.01
0.004,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.059,-0.127,-0.264,-0.244,-0.039,0.01
0.006,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.059,-0.127,-0.264,-0.244,-0.039,0.01
0.008,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.068,-0.127,-0.273,-0.254,-0.039,0.0
0.01,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.068,-0.127,-0.273,-0.254,-0.039,0.0
0.012,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.068,-0.127,-0.273,-0.254,-0.039,0.0
0.014,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.068,-0.127,-0.273,-0.254,-0.039,0.0
0.016,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.078,-0.127,-0.283,-0.264,-0.049,0.0
0.018,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.078,-0.127,-0.283,-0.264,-0.049,0.0
0.02,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.078,-0.127,-0.283,-0.264,-0.049,0.0
0.022,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.078,-0.127,-0.283,-0.264,-0.049,0.0
0.024,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.117,-0.273,-0.264,-0.049,0.0
0.026,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.117,-0.273,-0.264,-0.049,0.0
0.028,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.117,-0.273,-0.264,-0.049,0.0
0.03,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.117,-0.273,-0.264,-0.049,0.0
0.032,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.078,-0.122,-0.273,-0.273,-0.049,0.0
0.034,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.078,-0.127,-0.273,-0.273,-0.049,0.0
0.036,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.078,-0.132,-0.273,-0.273,-0.049,0.0
0.038,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.078,-0.137,-0.273,-0.273,-0.049,0.0
0.04,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.137,-0.273,-0.264,-0.039,0.0
0.042,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.137,-0.273,-0.264,-0.039,0.0
0.044,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.137,-0.273,-0.264,-0.039,0.0
0.046,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.078,-0.137,-0.273,-0.264,-0.039,0.0
0.048,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.078,-0.137,-0.278,-0.268,-0.039,0.0
0.05,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.078,-0.137,-0.283,-0.273,-0.039,0.0
0.052,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,-0.078,-0.137,-0.288,-0.278,-0.039,0.0
0.054,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.078,-0.137,-0.293,-0.283,-0.039,0.0
0.056,-0.034,-0.029,0.005,0.034,-0.02,-0.015,-0.088,-0.127,-0.293,-0.283,-0.029,0.0
0.058,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.088,-0.127,-0.293,-0.283,-0.029,0.0
0.06,-0.044,-0.029,0.015,0.039,-0.029,-0.01,-0.088,-0.127,-0.293,-0.283,-0.029,0.0
0.062,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.088,-0.127,-0.293,-0.283,-0.029,0.0
0.064,-0.039,-0.034,0.005,0.039,-0.024,-0.015,-0.078,-0.137,-0.283,-0.283,-0.039,0.0
0.066,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.078,-0.137,-0.283,-0.283,-0.039,0.0
0.068,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,-0.078,-0.137,-0.283,-0.283,-0.039,0.0
0.07,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.078,-0.137,-0.283,-0.283,-0.039,0.0
0.072,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.068,-0.127,-0.273,-0.268,-0.029,0.01
0.074,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.068,-0.127,-0.273,-0.264,-0.029,0.01
0.076,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.068,-0.127,-0.273,-0.259,-0.029,0.01
0.078,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.068,-0.127,-0.273,-0.254,-0.029,0.01
0.08,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.078,-0.137,-0.283,-0.22,-0.02,0.0
0.082,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.078,-0.137,-0.283,-0.195,-0.02,0.0
0.084,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.078,-0.137,-0.283,-0.171,-0.02,0.0
0.086,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.078,-0.137,-0.283,-0.146,-0.02,0.0
0.088,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.088,-0.137,-0.273,-0.146,-0.02,0.0
0.09,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.088,-0.137,-0.273,-0.146,-0.02,0.0
0.092,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.088,-0.137,-0.273,-0.146,-0.02,0.0
0.094,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.088,-0.137,-0.273,-0.146,-0.02,0.0
0.096,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.088,-0.137,-0.273,-0.146,-0.01,0.0
0.098,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.088,-0.137,-0.273,-0.146,-0.01,0.0
0.1,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.088,-0.137,-0.273,-0.146,-0.01,0.0
0.102,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.088,-0.137,-0.273,-0.146,-0.01,0.0
0.104,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.106,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.108,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.11,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.112,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.114,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.116,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.118,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.264,-0.137,-0.02,0.0
0.12,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.273,-0.142,-0.029,0.0
0.122,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.273,-0.146,-0.029,0.0
0.124,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.273,-0.151,-0.029,0.0
0.126,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.088,-0.127,-0.273,-0.156,-0.029,0.0
0.128,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.088,-0.127,-0.273,-0.146,-0.029,0.0
0.13,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.088,-0.127,-0.273,-0.146,-0.029,0.0
0.132,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.098,-0.127,-0.273,-0.146,-0.034,0.0
0.134,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.098,-0.127,-0.268,-0.151,-0.034,-0.01
0.136,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.102,-0.137,-0.278,-0.151,-0.029,-0.01
0.138,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.102,-0.137,-0.278,-0.156,-0.029,-0.01
