time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.078,-0.117,-0.039,0.098,-0.02,-0.078,0.054,-0.049,-0.127,-0.093,0.015,-0.068
0.002,-0.078,-0.127,-0.049,0.102,-0.015,-0.088,0.054,-0.049,-0.127,-0.098,0.005,-0.068
0.004,-0.088,-0.132,-0.044,0.112,-0.024,-0.088,0.054,-0.049,-0.132,-0.098,0.005,-0.068
0.006,-0.093,-0.132,-0.039,0.112,-0.029,-0.088,0.054,-0.049,-0.132,-0.098,0.005,-0.073
0.008,-0.083,-0.122,-0.039,0.102,-0.024,-0.083,0.059,-0.039,-0.127,-0.098,0.005,-0.063
0.01,-0.083,-0.122,-0.039,0.102,-0.024,-0.083,0.059,-0.039,-0.122,-0.098,0.005,-0.063
0.012,-0.083,-0.122,-0.039,0.102,-0.024,-0.083,0.059,-0.039,-0.117,-0.098,0.005,-0.063
0.014,-0.083,-0.127,-0.044,0.107,-0.02,-0.088,0.063,-0.039,-0.117,-0.102,0.0,-0.068
0.016,-0.093,-0.137,-0.044,0.117,-0.024,-0.093,0.054,-0.049,-0.117,-0.102,0.01,-0.068
0.018,-0.093,-0.137,-0.044,0.117,-0.024,-0.093,0.054,-0.049,-0.117,-0.102,0.01,-0.073
0.02,-0.098,-0.137,-0.039,0.117,-0.029,-0.088,0.054,-0.049,-0.117,-0.102,0.01,-0.073
0.022,-0.098,-0.137,-0.039,0.117,-0.029,-0.088,0.054,-0.049,-0.117,-0.102,0.01,-0.073
0.024,-0.098,-0.127,-0.029,0.112,-0.034,-0.078,0.054,-0.049,-0.127,-0.102,0.0,-0.073
0.026,-0.098,-0.137,-0.039,0.117,-0.029,-0.088,0.054,-0.049,-0.127,-0.102,-0.005,-0.073
0.028,-0.098,-0.137,-0.039,0.117,-0.029,-0.088,0.059,-0.049,-0.127,-0.102,-0.005,-0.073
0.03,-0.098,-0.132,-0.034,0.117,-0.034,-0.083,0.059,-0.049,-0.127,-0.102,-0.005,-0.073
0.032,-0.093,-0.132,-0.039,0.112,-0.029,-0.088,0.068,-0.049,-0.127,-0.102,-0.005,-0.063
0.034,-0.093,-0.137,-0.044,0.117,-0.024,-0.093,0.068,-0.044,-0.127,-0.102,-0.005,-0.063
0.036,-0.088,-0.137,-0.049,0.112,-0.02,-0.093,0.073,-0.044,-0.127,-0.102,-0.005,-0.063
