time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.117,-0.093,0.024,0.107,-0.073,-0.034,0.059,0.429,0.459,0.073,-0.268,-0.283
0.002,-0.132,-0.054,0.078,0.093,-0.107,0.01,0.054,0.429,0.459,0.078,-0.254,-0.273
0.004,-0.093,-0.01,0.083,0.054,-0.088,0.034,0.039,0.4,0.439,0.073,-0.244,-0.268
0.006,-0.049,0.02,0.068,0.015,-0.059,0.044,0.015,0.376,0.41,0.068,-0.239,-0.268
0.008,-0.024,0.039,0.063,-0.005,-0.044,0.049,0.0,0.356,0.395,0.063,-0.224,-0.254
0.01,-0.044,0.029,0.073,0.01,-0.059,0.049,0.01,0.361,0.41,0.093,-0.181,-0.22
0.012,-0.078,-0.005,0.073,0.044,-0.078,0.034,0.024,0.366,0.415,0.117,-0.137,-0.176
0.014,-0.083,0.005,0.088,0.039,-0.088,0.044,0.024,0.366,0.405,0.127,-0.117,-0.151
0.016,-0.068,0.01,0.078,0.029,-0.073,0.044,0.024,0.351,0.4,0.127,-0.102,-0.122
0.018,-0.029,0.029,0.059,0.0,-0.044,0.044,0.0,0.327,0.376,0.122,-0.102,-0.122
0.02,-0.054,0.029,0.083,0.015,-0.068,0.054,0.0,0.317,0.361,0.137,-0.083,-0.098
0.022,-0.083,-0.01,0.073,0.049,-0.078,0.029,-0.015,0.293,0.337,0.132,-0.083,-0.088
0.024,-0.063,-0.015,0.049,0.039,-0.059,0.015,-0.02,0.273,0.317,0.132,-0.073,-0.073
0.026,-0.029,-0.005,0.024,0.02,-0.029,0.01,-0.024,0.259,0.293,0.127,-0.073,-0.073
0.028,0.005,-0.015,-0.02,0.005,0.01,-0.02,-0.044,0.229,0.264,0.107,-0.088,-0.083
0.03,0.0,0.01,0.01,-0.005,-0.005,0.01,-0.034,0.224,0.249,0.102,-0.078,-0.068
0.032,-0.02,0.024,0.044,0.0,-0.034,0.034,-0.024,0.224,0.249,0.102,-0.068,-0.054
0.034,-0.034,0.024,0.059,0.005,-0.049,0.039,-0.01,0.234,0.254,0.112,-0.068,-0.039
0.036,-0.029,0.024,0.054,0.005,-0.044,0.039,-0.005,0.229,0.244,0.102,-0.083,-0.039
0.038,-0.039,-0.005,0.034,0.024,-0.039,0.015,-0.005,0.22,0.229,0.098,-0.098,-0.044
0.04,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.015,0.215,0.215,0.098,-0.102,-0.044
0.042,-0.034,-0.02,0.015,0.029,-0.024,-0.005,0.015,0.2,0.19,0.088,-0.117,-0.049
0.044,-0.049,-0.024,0.024,0.039,-0.039,0.0,0.0,0.181,0.171,0.068,-0.132,-0.059
