time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.029,-0.039,-0.049,-0.088,-0.132,-0.185
0.002,-0.083,-0.083,0.0,0.083,-0.044,-0.044,-0.034,-0.039,-0.049,-0.088,-0.137,-0.185
0.004,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.034,-0.029,-0.054,-0.088,-0.137,-0.181
0.006,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.024,-0.024,-0.044,-0.073,-0.137,-0.181
0.008,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.024,-0.02,-0.029,-0.059,-0.132,-0.176
0.01,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,-0.024,-0.02,-0.029,-0.063,-0.122,-0.176
0.012,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,-0.029,-0.034,-0.044,-0.068,-0.132,-0.181
0.014,-0.054,-0.054,0.0,0.054,-0.029,-0.029,-0.039,-0.034,-0.049,-0.068,-0.127,-0.181
0.016,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.039,-0.039,-0.049,-0.068,-0.137,-0.185
0.018,-0.078,-0.083,-0.005,0.083,-0.039,-0.044,-0.044,-0.039,-0.059,-0.073,-0.142,-0.19
0.02,-0.068,-0.068,0.0,0.068,-0.034,-0.034,-0.034,-0.034,-0.049,-0.063,-0.137,-0.181
0.022,-0.088,-0.083,0.005,0.088,-0.049,-0.039,-0.039,-0.039,-0.059,-0.073,-0.142,-0.2
0.024,-0.088,-0.088,0.0,0.088,-0.044,-0.044,-0.044,-0.039,-0.059,-0.073,-0.146,-0.2
0.026,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.044,-0.044,-0.059,-0.083,-0.146,-0.2
0.028,-0.068,-0.063,0.005,0.068,-0.039,-0.029,-0.034,-0.034,-0.044,-0.063,-0.132,-0.185
0.03,-0.059,-0.054,0.005,0.059,-0.034,-0.024,-0.029,-0.024,-0.039,-0.059,-0.127,-0.176
0.032,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.034,-0.034,-0.054,-0.063,-0.137,-0.181
0.034,-0.063,-0.063,0.0,0.063,-0.034,-0.034,-0.034,-0.029,-0.054,-0.063,-0.137,-0.181
0.036,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.034,-0.029,-0.054,-0.068,-0.137,-0.176
0.038,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.034,-0.029,-0.049,-0.068,-0.137,-0.185
0.04,-0.093,-0.083,0.01,0.088,-0.054,-0.039,-0.034,-0.039,-0.049,-0.068,-0.137,-0.181
0.042,-0.093,-0.088,0.005,0.093,-0.049,-0.044,-0.039,-0.039,-0.054,-0.068,-0.137,-0.181
0.044,-0.093,-0.098,-0.005,0.098,-0.044,-0.054,-0.049,-0.044,-0.063,-0.078,-0.146,-0.195
0.046,-0.083,-0.078,0.005,0.083,-0.044,-0.039,-0.039,-0.039,-0.054,-0.068,-0.137,-0.176
