time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.239,0.181,-0.059,-0.21,0.146,0.059,-0.078,-0.049,-0.049,0.234,0.268,0.142
0.002,0.249,0.2,-0.049,-0.224,0.146,0.073,-0.088,-0.068,-0.063,0.229,0.268,0.156
0.004,0.249,0.22,-0.029,-0.234,0.137,0.093,-0.098,-0.068,-0.063,0.239,0.293,0.171
0.006,0.249,0.229,-0.02,-0.239,0.132,0.102,-0.117,-0.088,-0.083,0.234,0.293,0.171
0.008,0.254,0.249,-0.005,-0.249,0.127,0.122,-0.132,-0.093,-0.093,0.229,0.298,0.181
0.01,0.259,0.259,0.0,-0.259,0.127,0.127,-0.132,-0.088,-0.093,0.234,0.312,0.185
0.012,0.264,0.254,-0.01,-0.259,0.137,0.122,-0.142,-0.098,-0.098,0.234,0.312,0.185
0.014,0.259,0.264,0.005,-0.259,0.127,0.132,-0.137,-0.098,-0.098,0.244,0.327,0.195
0.016,0.249,0.259,0.01,-0.254,0.117,0.132,-0.142,-0.107,-0.102,0.229,0.322,0.195
0.018,0.249,0.254,0.005,-0.249,0.122,0.127,-0.142,-0.102,-0.098,0.229,0.322,0.195
0.02,0.249,0.249,0.0,-0.249,0.122,0.122,-0.142,-0.098,-0.093,0.229,0.337,0.21
0.022,0.244,0.254,0.01,-0.249,0.117,0.132,-0.146,-0.107,-0.112,0.215,0.337,0.215
0.024,0.249,0.259,0.01,-0.254,0.117,0.132,-0.146,-0.117,-0.117,0.21,0.337,0.224
0.026,0.239,0.254,0.015,-0.244,0.112,0.132,-0.166,-0.132,-0.137,0.19,0.322,0.215
0.028,0.239,0.254,0.015,-0.244,0.112,0.132,-0.161,-0.132,-0.132,0.176,0.303,0.21
0.03,0.234,0.249,0.015,-0.239,0.107,0.132,-0.151,-0.122,-0.122,0.166,0.283,0.2
0.032,0.215,0.229,0.015,-0.22,0.098,0.122,-0.137,-0.112,-0.112,0.156,0.268,0.181
0.034,0.21,0.224,0.015,-0.215,0.098,0.117,-0.127,-0.112,-0.112,0.137,0.254,0.176
0.036,0.185,0.205,0.02,-0.195,0.083,0.112,-0.112,-0.117,-0.112,0.127,0.234,0.161
0.038,0.171,0.19,0.02,-0.181,0.073,0.102,-0.112,-0.112,-0.107,0.098,0.215,0.137
0.04,0.161,0.181,0.02,-0.171,0.068,0.098,-0.102,-0.112,-0.112,0.068,0.19,0.117
0.042,0.137,0.156,0.02,-0.146,0.059,0.088,-0.083,-0.102,-0.098,0.054,0.176,0.117
0.044,0.122,0.142,0.02,-0.132,0.049,0.078,-0.068,-0.088,-0.093,0.02,0.146,0.088
0.046,0.117,0.127,0.01,-0.122,0.054,0.068,-0.054,-0.068,-0.073,0.01,0.117,0.054
0.048,0.098,0.107,0.01,-0.102,0.044,0.059,-0.029,-0.049,-0.049,-0.01,0.098,0.039
0.05,0.093,0.102,0.01,-0.098,0.039,0.054,-0.015,-0.034,-0.039,-0.02,0.063,0.02
0.052,0.078,0.083,0.005,-0.078,0.034,0.044,0.0,-0.024,-0.024,-0.034,0.034,-0.01
0.054,0.059,0.059,0.0,-0.059,0.029,0.029,0.01,-0.02,-0.024,-0.054,0.015,-0.024
0.056,0.044,0.039,-0.005,-0.039,0.024,0.015,0.02,-0.01,-0.01,-0.068,-0.005,-0.029
0.058,0.024,0.015,-0.01,-0.02,0.015,0.0,0.024,-0.01,-0.01,-0.088,-0.02,-0.044
0.06,0.02,0.015,-0.005,-0.015,0.01,0.005,0.02,-0.015,-0.02,-0.107,-0.039,-0.054
0.062,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.034,-0.005,-0.005,-0.112,-0.059,-0.073
0.064,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.039,0.015,0.015,-0.117,-0.073,-0.083
0.066,0.005,-0.024,-0.029,0.01,0.015,-0.029,0.039,0.029,0.029,-0.127,-0.078,-0.083
0.068,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.034,0.024,0.024,-0.142,-0.102,-0.098
0.07,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.034,0.029,0.029,-0.142,-0.098,-0.093
0.072,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.029,0.044,0.049,-0.137,-0.102,-0.098
0.074,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.034,0.054,0.054,-0.137,-0.107,-0.107
0.076,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.034,0.068,0.068,-0.137,-0.107,-0.102
0.078,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.029,0.088,0.093,-0.146,-0.112,-0.102
0.08,-0.015,-0.063,-0.049,0.039,0.015,-0.059,0.024,0.093,0.098,-0.156,-0.122,-0.107
0.082,-0.015,-0.068,-0.054,0.044,0.02,-0.063,0.024,0.112,0.117,-0.146,-0.122,-0.102
0.084,-0.024,-0.078,-0.054,0.054,0.015,-0.068,0.015,0.122,0.122,-0.166,-0.132,-0.102
0.086,-0.034,-0.078,-0.044,0.059,0.005,-0.063,0.015,0.127,0.122,-0.171,-0.137,-0.098
0.088,-0.034,-0.073,-0.039,0.054,0.0,-0.059,0.01,0.127,0.132,-0.176,-0.137,-0.098
0.09,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,0.005,0.132,0.132,-0.181,-0.146,-0.098
0.092,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.005,0.146,0.146,-0.176,-0.146,-0.093
0.094,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.005,0.156,0.151,-0.181,-0.146,-0.083
0.096,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,0.01,0.146,0.142,-0.19,-0.161,-0.093
0.098,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,0.015,0.156,0.151,-0.19,-0.161,-0.083
0.1,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,0.01,0.176,0.176,-0.171,-0.151,-0.073
0.102,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,0.01,0.176,0.176,-0.166,-0.156,-0.073
0.104,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.02,0.181,0.181,-0.166,-0.146,-0.068
0.106,-0.054,-0.083,-0.029,0.068,-0.015,-0.059,0.015,0.181,0.176,-0.171,-0.146,-0.063
0.108,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.02,0.176,0.171,-0.171,-0.142,-0.054
0.11,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.015,0.176,0.176,-0.176,-0.132,-0.049
0.112,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,0.015,0.181,0.185,-0.185,-0.142,-0.054
0.114,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.01,0.185,0.185,-0.185,-0.151,-0.054
0.116,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.005,0.2,0.195,-0.181,-0.151,-0.049
0.118,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.015,0.205,0.205,-0.181,-0.146,-0.039
0.12,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.015,0.215,0.215,-0.166,-0.132,-0.034
0.122,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,0.005,0.215,0.215,-0.171,-0.142,-0.039
0.124,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,0.005,0.21,0.21,-0.176,-0.146,-0.029
0.126,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,0.005,0.21,0.21,-0.181,-0.151,-0.034
0.128,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.005,0.21,0.21,-0.185,-0.161,-0.044
0.13,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,0.01,0.224,0.224,-0.176,-0.161,-0.044
0.132,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.01,0.229,0.229,-0.181,-0.161,-0.054
0.134,-0.044,-0.093,-0.049,0.068,0.0,-0.073,0.01,0.224,0.224,-0.185,-0.166,-0.049
0.136,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.015,0.229,0.234,-0.176,-0.156,-0.049
0.138,-0.044,-0.093,-0.049,0.068,0.0,-0.073,0.015,0.244,0.244,-0.171,-0.156,-0.039
0.14,-0.034,-0.078,-0.044,0.059,0.005,-0.063,0.02,0.254,0.254,-0.166,-0.151,-0.044
0.142,-0.034,-0.078,-0.044,0.059,0.005,-0.063,0.01,0.264,0.264,-0.151,-0.142,-0.049
0.144,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.015,0.264,0.264,-0.156,-0.142,-0.044
0.146,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.02,0.278,0.283,-0.151,-0.146,-0.044
0.148,-0.034,-0.083,-0.049,0.059,0.005,-0.068,0.02,0.283,0.283,-0.176,-0.161,-0.059
0.15,-0.044,-0.088,-0.044,0.068,0.0,-0.068,0.01,0.278,0.278,-0.19,-0.171,-0.063
0.152,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.015,0.273,0.273,-0.185,-0.171,-0.059
0.154,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.015,0.293,0.298,-0.166,-0.156,-0.063
0.156,-0.044,-0.088,-0.044,0.068,0.0,-0.068,0.01,0.293,0.293,-0.166,-0.161,-0.073
0.158,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.015,0.293,0.293,-0.161,-0.161,-0.078
0.16,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.01,0.298,0.298,-0.171,-0.166,-0.068
0.162,-0.024,-0.073,-0.049,0.049,0.01,-0.063,0.015,0.293,0.293,-0.171,-0.166,-0.073
0.164,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.024,0.293,0.293,-0.161,-0.166,-0.088
0.166,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.024,0.293,0.293,-0.161,-0.166,-0.093
0.168,-0.02,-0.088,-0.068,0.054,0.024,-0.078,0.024,0.303,0.303,-0.156,-0.156,-0.078
0.17,-0.024,-0.088,-0.063,0.059,0.02,-0.078,0.015,0.293,0.298,-0.156,-0.156,-0.078
0.172,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.015,0.298,0.303,-0.156,-0.151,-0.078
0.174,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.015,0.288,0.288,-0.151,-0.156,-0.083
0.176,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.005,0.273,0.273,-0.161,-0.161,-0.083
0.178,-0.034,-0.073,-0.039,0.054,0.0,-0.059,0.015,0.264,0.264,-0.166,-0.171,-0.083
0.18,-0.034,-0.083,-0.049,0.059,0.005,-0.068,0.01,0.239,0.239,-0.181,-0.181,-0.088
0.182,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.01,0.239,0.239,-0.181,-0.176,-0.088
0.184,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.01,0.239,0.239,-0.176,-0.176,-0.093
0.186,-0.034,-0.073,-0.039,0.054,0.0,-0.059,0.01,0.244,0.244,-0.161,-0.161,-0.088
0.188,-0.029,-0.073,-0.044,0.054,0.005,-0.059,0.015,0.239,0.239,-0.156,-0.161,-0.088
0.19,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.01,0.234,0.239,-0.161,-0.161,-0.083
0.192,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.005,0.224,0.229,-0.176,-0.166,-0.078
0.194,-0.029,-0.073,-0.044,0.054,0.005,-0.059,0.005,0.22,0.22,-0.185,-0.171,-0.083
0.196,-0.039,-0.083,-0.044,0.063,0.0,-0.063,0.01,0.215,0.22,-0.181,-0.171,-0.088
0.198,-0.039,-0.083,-0.044,0.063,0.0,-0.063,0.02,0.224,0.224,-0.176,-0.166,-0.083
0.2,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.02,0.224,0.229,-0.171,-0.161,-0.083
0.202,-0.034,-0.088,-0.054,0.063,0.01,-0.073,0.024,0.215,0.215,-0.176,-0.166,-0.083
0.204,-0.034,-0.078,-0.044,0.059,0.005,-0.063,0.029,0.21,0.215,-0.176,-0.161,-0.083
0.206,-0.024,-0.073,-0.049,0.049,0.01,-0.063,0.024,0.215,0.21,-0.161,-0.156,-0.073
0.208,-0.02,-0.063,-0.044,0.044,0.01,-0.054,0.024,0.215,0.215,-0.156,-0.161,-0.068
0.21,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.029,0.215,0.215,-0.156,-0.156,-0.059
0.212,-0.01,-0.068,-0.059,0.039,0.024,-0.063,0.029,0.2,0.2,-0.161,-0.161,-0.059
0.214,-0.015,-0.073,-0.059,0.044,0.02,-0.068,0.039,0.205,0.21,-0.161,-0.156,-0.059
0.216,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.039,0.205,0.21,-0.146,-0.151,-0.044
0.218,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.049,0.215,0.21,-0.142,-0.146,-0.044
0.22,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.049,0.205,0.205,-0.146,-0.146,-0.044
0.222,-0.005,-0.044,-0.039,0.024,0.015,-0.044,0.044,0.176,0.176,-0.166,-0.161,-0.054
0.224,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.049,0.171,0.171,-0.161,-0.156,-0.059
