time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.098,-0.098,-0.088,0.127,0.127,0.039
0.002,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.098,-0.098,-0.088,0.127,0.127,0.039
0.004,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.098,-0.098,-0.088,0.127,0.127,0.039
0.006,-0.039,-0.078,-0.039,0.059,0.0,-0.059,0.098,-0.098,-0.088,0.127,0.127,0.039
0.008,-0.029,-0.073,-0.044,0.054,0.005,-0.059,0.088,-0.098,-0.098,0.122,0.117,0.039
0.01,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.088,-0.098,-0.098,0.117,0.117,0.039
0.012,-0.029,-0.063,-0.034,0.049,0.0,-0.049,0.088,-0.098,-0.098,0.112,0.117,0.039
0.014,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.088,-0.098,-0.098,0.107,0.117,0.039
0.016,-0.029,-0.073,-0.044,0.054,0.005,-0.059,0.098,-0.112,-0.112,0.093,0.127,0.034
0.018,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.098,-0.117,-0.117,0.088,0.127,0.029
0.02,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.098,-0.122,-0.122,0.083,0.127,0.024
0.022,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.098,-0.127,-0.127,0.078,0.127,0.02
0.024,-0.054,-0.112,-0.059,0.083,0.0,-0.088,0.083,-0.137,-0.137,0.063,0.137,0.015
0.026,-0.078,-0.127,-0.049,0.102,-0.015,-0.088,0.078,-0.137,-0.137,0.059,0.137,0.01
0.028,-0.102,-0.142,-0.039,0.122,-0.034,-0.093,0.073,-0.137,-0.137,0.054,0.137,0.005
0.03,-0.127,-0.156,-0.029,0.142,-0.049,-0.093,0.068,-0.137,-0.137,0.049,0.137,0.0
0.032,-0.088,-0.122,-0.034,0.107,-0.029,-0.078,0.093,-0.117,-0.127,0.068,0.151,0.024
0.034,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.107,-0.107,-0.117,0.078,0.166,0.039
0.036,-0.01,-0.054,-0.044,0.034,0.015,-0.049,0.122,-0.098,-0.107,0.088,0.181,0.054
0.038,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.137,-0.088,-0.098,0.098,0.195,0.068
0.04,0.0,-0.044,-0.044,0.024,0.02,-0.044,0.127,-0.102,-0.102,0.083,0.21,0.063
0.042,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.127,-0.107,-0.107,0.078,0.215,0.059
0.044,-0.039,-0.093,-0.054,0.068,0.005,-0.073,0.127,-0.112,-0.112,0.073,0.22,0.054
0.046,-0.059,-0.117,-0.059,0.088,0.0,-0.088,0.127,-0.117,-0.117,0.068,0.224,0.049
0.048,-0.039,-0.107,-0.068,0.073,0.015,-0.088,0.127,-0.107,-0.107,0.073,0.224,0.059
0.05,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.127,-0.098,-0.098,0.078,0.224,0.059
0.052,-0.02,-0.088,-0.068,0.054,0.024,-0.078,0.127,-0.088,-0.088,0.083,0.224,0.059
0.054,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.127,-0.078,-0.078,0.088,0.224,0.059
0.056,0.0,-0.073,-0.073,0.039,0.034,-0.073,0.127,-0.078,-0.078,0.098,0.229,0.068
0.058,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.127,-0.078,-0.078,0.098,0.234,0.068
0.06,0.0,-0.063,-0.063,0.034,0.029,-0.063,0.127,-0.078,-0.078,0.098,0.239,0.068
0.062,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.127,-0.078,-0.078,0.098,0.244,0.068
0.064,-0.02,-0.073,-0.054,0.049,0.015,-0.063,0.127,-0.083,-0.083,0.093,0.249,0.059
0.066,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.127,-0.088,-0.088,0.088,0.254,0.059
0.068,-0.039,-0.083,-0.044,0.063,0.0,-0.063,0.127,-0.093,-0.093,0.083,0.259,0.059
0.07,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.127,-0.098,-0.098,0.078,0.264,0.059
0.072,-0.039,-0.083,-0.044,0.063,0.0,-0.063,0.137,-0.088,-0.088,0.088,0.254,0.063
0.074,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.137,-0.088,-0.088,0.088,0.254,0.068
0.076,-0.02,-0.073,-0.054,0.049,0.015,-0.063,0.137,-0.088,-0.088,0.088,0.254,0.073
0.078,-0.01,-0.068,-0.059,0.039,0.024,-0.063,0.137,-0.088,-0.088,0.088,0.254,0.078
0.08,-0.01,-0.073,-0.063,0.044,0.024,-0.068,0.127,-0.078,-0.088,0.088,0.268,0.078
