time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.049,-0.176,-0.176,-0.195,-0.117,-0.107
0.002,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.049,-0.176,-0.176,-0.195,-0.117,-0.107
0.004,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.049,-0.176,-0.176,-0.195,-0.117,-0.107
0.006,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.049,-0.176,-0.176,-0.195,-0.117,-0.107
0.008,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.176,-0.185,-0.195,-0.127,-0.112
0.01,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.176,-0.185,-0.195,-0.127,-0.117
0.012,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.176,-0.185,-0.195,-0.127,-0.122
0.014,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,-0.039,-0.176,-0.185,-0.195,-0.127,-0.127
0.016,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.039,-0.185,-0.185,-0.195,-0.117,-0.137
0.018,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.039,-0.185,-0.185,-0.195,-0.117,-0.137
0.02,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.039,-0.185,-0.185,-0.195,-0.117,-0.137
0.022,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.039,-0.185,-0.185,-0.195,-0.117,-0.137
0.024,-0.063,-0.088,-0.024,0.078,-0.02,-0.059,-0.049,-0.176,-0.176,-0.195,-0.117,-0.137
0.026,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,-0.049,-0.176,-0.176,-0.195,-0.117,-0.137
0.028,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,-0.049,-0.176,-0.176,-0.195,-0.117,-0.137
0.03,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,-0.049,-0.176,-0.176,-0.195,-0.117,-0.137
0.032,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,-0.049,-0.176,-0.176,-0.195,-0.127,-0.137
0.034,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,-0.049,-0.176,-0.176,-0.195,-0.127,-0.137
0.036,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,-0.049,-0.176,-0.176,-0.195,-0.127,-0.137
0.038,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,-0.049,-0.176,-0.176,-0.195,-0.127,-0.137
0.04,-0.059,-0.098,-0.039,0.078,-0.01,-0.068,-0.049,-0.176,-0.176,-0.195,-0.127,-0.146
0.042,-0.059,-0.098,-0.039,0.078,-0.01,-0.068,-0.049,-0.176,-0.176,-0.195,-0.127,-0.146
0.044,-0.059,-0.098,-0.039,0.078,-0.01,-0.068,-0.049,-0.176,-0.176,-0.195,-0.127,-0.146
