time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.015,0.005,-0.01,-0.01,0.01,-0.005,-0.044,-0.093,-0.083,-0.078,-0.02,-0.015
0.002,-0.005,0.0,0.005,0.005,-0.005,0.0,-0.034,-0.088,-0.078,-0.073,-0.02,-0.01
0.004,0.02,0.024,0.005,-0.02,0.005,0.015,-0.034,-0.083,-0.068,-0.068,-0.015,-0.01
0.006,0.01,0.005,-0.005,-0.005,0.005,0.0,-0.029,-0.088,-0.068,-0.068,-0.02,-0.01
0.008,-0.01,0.01,0.02,0.0,-0.015,0.015,-0.029,-0.073,-0.059,-0.059,-0.01,0.005
0.01,-0.01,0.005,0.015,0.005,-0.015,0.01,-0.029,-0.073,-0.063,-0.059,-0.005,0.0
0.012,-0.005,-0.02,-0.015,0.015,0.005,-0.02,-0.039,-0.083,-0.068,-0.068,-0.015,-0.01
0.014,0.0,-0.01,-0.01,0.005,0.005,-0.01,-0.039,-0.078,-0.078,-0.073,-0.024,-0.01
0.016,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.044,-0.088,-0.078,-0.078,-0.034,-0.029
0.018,-0.005,-0.049,-0.044,0.029,0.02,-0.049,-0.034,-0.078,-0.073,-0.068,-0.029,-0.039
0.02,-0.024,-0.049,-0.024,0.039,0.0,-0.039,-0.029,-0.078,-0.073,-0.073,-0.029,-0.034
0.022,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.039,-0.088,-0.083,-0.088,-0.049,-0.044
0.024,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.015,-0.073,-0.073,-0.073,-0.039,-0.034
0.026,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.0,-0.073,-0.073,-0.073,-0.044,-0.034
0.028,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.015,-0.078,-0.088,-0.088,-0.054,-0.039
0.03,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.02,-0.093,-0.102,-0.107,-0.073,-0.054
0.032,-0.059,-0.054,0.005,0.059,-0.034,-0.024,-0.02,-0.093,-0.098,-0.093,-0.073,-0.054
0.034,-0.063,-0.063,0.0,0.063,-0.034,-0.034,-0.015,-0.088,-0.088,-0.098,-0.073,-0.044
0.036,-0.063,-0.049,0.015,0.059,-0.039,-0.02,-0.02,-0.083,-0.088,-0.098,-0.063,-0.034
0.038,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.024,-0.098,-0.102,-0.102,-0.073,-0.049
0.04,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,-0.034,-0.098,-0.107,-0.102,-0.078,-0.049
0.042,-0.034,-0.054,-0.02,0.044,-0.01,-0.039,-0.034,-0.098,-0.112,-0.112,-0.083,-0.054
0.044,-0.063,-0.059,0.005,0.063,-0.034,-0.029,-0.024,-0.093,-0.102,-0.107,-0.073,-0.049
0.046,-0.054,-0.039,0.015,0.049,-0.034,-0.015,-0.029,-0.093,-0.107,-0.102,-0.078,-0.049
0.048,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.034,-0.102,-0.122,-0.117,-0.088,-0.059
0.05,0.0,-0.044,-0.044,0.024,0.02,-0.044,-0.034,-0.093,-0.117,-0.117,-0.088,-0.059
0.052,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.029,-0.088,-0.102,-0.107,-0.078,-0.063
0.054,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.024,-0.083,-0.102,-0.102,-0.073,-0.054
0.056,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.015,-0.068,-0.088,-0.088,-0.054,-0.039
0.058,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,-0.024,-0.073,-0.088,-0.088,-0.059,-0.044
0.06,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,-0.029,-0.093,-0.102,-0.098,-0.078,-0.063
0.062,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,-0.024,-0.093,-0.107,-0.098,-0.073,-0.054
0.064,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,-0.024,-0.088,-0.107,-0.102,-0.078,-0.059
0.066,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,-0.02,-0.078,-0.098,-0.098,-0.078,-0.059
