time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.156,0.205,0.068,0.0,0.0,-0.117
0.002,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.156,0.205,0.068,0.0,0.0,-0.117
0.004,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.156,0.205,0.068,0.0,0.0,-0.117
0.006,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.156,0.205,0.068,0.0,0.0,-0.117
0.008,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.22,0.073,0.01,0.015,-0.107
0.01,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.224,0.078,0.01,0.02,-0.107
0.012,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.229,0.083,0.01,0.024,-0.107
0.014,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.234,0.088,0.01,0.029,-0.107
0.016,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.249,0.102,0.02,0.034,-0.098
0.018,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.254,0.107,0.02,0.039,-0.098
0.02,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.259,0.112,0.02,0.044,-0.098
0.022,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.166,0.264,0.117,0.02,0.049,-0.098
0.024,0.0,-0.063,-0.063,0.034,0.029,-0.063,0.166,0.268,0.132,0.024,0.054,-0.098
0.026,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.166,0.273,0.137,0.029,0.059,-0.098
0.028,0.0,-0.054,-0.054,0.029,0.024,-0.054,0.166,0.278,0.142,0.034,0.063,-0.098
0.03,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.166,0.283,0.146,0.039,0.068,-0.098
0.032,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.176,0.298,0.161,0.054,0.073,-0.088
0.034,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.176,0.303,0.166,0.059,0.078,-0.088
0.036,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.176,0.307,0.171,0.063,0.083,-0.088
0.038,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.176,0.312,0.176,0.068,0.088,-0.088
0.04,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.185,0.322,0.19,0.073,0.098,-0.083
0.042,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.185,0.332,0.195,0.078,0.098,-0.078
0.044,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.185,0.342,0.2,0.083,0.098,-0.073
0.046,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.185,0.351,0.205,0.088,0.098,-0.068
0.048,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.195,0.361,0.224,0.093,0.107,-0.059
0.05,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.195,0.371,0.234,0.098,0.107,-0.059
0.052,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.195,0.381,0.244,0.102,0.107,-0.059
0.054,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.195,0.39,0.254,0.107,0.107,-0.059
0.056,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.2,0.405,0.264,0.112,0.117,-0.044
0.058,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.205,0.42,0.273,0.117,0.117,-0.039
0.06,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.21,0.434,0.283,0.122,0.117,-0.034
0.062,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.215,0.449,0.293,0.127,0.117,-0.029
0.064,0.039,-0.005,-0.044,-0.015,0.039,-0.024,0.224,0.468,0.307,0.142,0.132,-0.02
0.066,0.039,0.0,-0.039,-0.02,0.039,-0.02,0.224,0.478,0.322,0.146,0.137,-0.02
0.068,0.039,0.005,-0.034,-0.02,0.034,-0.015,0.224,0.488,0.337,0.151,0.142,-0.02
0.07,0.039,0.01,-0.029,-0.024,0.034,-0.01,0.224,0.498,0.351,0.156,0.146,-0.02
