time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.068,0.049,-0.049,-0.059,-0.059,-0.073
0.002,-0.02,0.005,0.024,0.01,-0.024,0.015,0.068,0.054,-0.044,-0.049,-0.054,-0.063
0.004,-0.034,-0.005,0.029,0.02,-0.034,0.01,0.068,0.049,-0.034,-0.039,-0.049,-0.068
0.006,-0.044,-0.015,0.029,0.029,-0.039,0.005,0.068,0.049,-0.029,-0.039,-0.049,-0.068
0.008,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.068,0.044,-0.044,-0.049,-0.054,-0.078
0.01,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.073,0.034,-0.049,-0.049,-0.059,-0.078
0.012,-0.049,-0.02,0.029,0.034,-0.039,0.005,0.078,0.044,-0.039,-0.049,-0.054,-0.073
0.014,-0.034,-0.01,0.024,0.024,-0.029,0.005,0.083,0.063,-0.029,-0.044,-0.044,-0.063
0.016,-0.049,-0.024,0.024,0.039,-0.039,0.0,0.078,0.054,-0.039,-0.049,-0.054,-0.073
0.018,-0.02,0.005,0.024,0.01,-0.024,0.015,0.073,0.059,-0.034,-0.044,-0.054,-0.068
0.02,-0.034,0.0,0.034,0.02,-0.034,0.015,0.059,0.059,-0.029,-0.049,-0.054,-0.073
0.022,-0.063,-0.02,0.044,0.044,-0.054,0.01,0.063,0.054,-0.034,-0.049,-0.054,-0.078
0.024,-0.063,-0.02,0.044,0.044,-0.054,0.01,0.068,0.054,-0.024,-0.034,-0.049,-0.078
0.026,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.068,0.054,-0.02,-0.034,-0.049,-0.078
0.028,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.068,0.054,-0.02,-0.029,-0.039,-0.068
0.03,-0.044,-0.024,0.02,0.034,-0.034,-0.005,0.073,0.059,-0.02,-0.029,-0.044,-0.068
0.032,-0.039,-0.005,0.034,0.024,-0.039,0.015,0.083,0.059,-0.01,-0.029,-0.034,-0.073
0.034,-0.024,0.005,0.029,0.01,-0.029,0.015,0.088,0.073,-0.01,-0.029,-0.029,-0.063
0.036,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.078,0.073,-0.01,-0.024,-0.029,-0.063
0.038,-0.049,-0.005,0.044,0.029,-0.049,0.02,0.068,0.073,-0.01,-0.024,-0.029,-0.059
0.04,-0.039,0.015,0.054,0.015,-0.049,0.034,0.068,0.088,0.005,-0.02,-0.02,-0.054
0.042,-0.024,0.01,0.034,0.01,-0.029,0.02,0.059,0.088,0.005,-0.015,-0.02,-0.054
0.044,-0.02,0.015,0.034,0.005,-0.029,0.024,0.068,0.093,0.024,0.0,-0.005,-0.044
0.046,-0.02,0.015,0.034,0.005,-0.029,0.024,0.073,0.088,0.024,0.0,-0.01,-0.044
0.048,-0.034,0.0,0.034,0.02,-0.034,0.015,0.073,0.093,0.024,0.0,-0.01,-0.044
0.05,-0.039,-0.005,0.034,0.024,-0.039,0.015,0.073,0.088,0.024,0.005,-0.01,-0.049
0.052,-0.024,0.01,0.034,0.01,-0.029,0.02,0.078,0.098,0.034,0.005,-0.005,-0.044
0.054,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.078,0.102,0.034,0.005,-0.005,-0.039
0.056,-0.015,0.029,0.044,-0.005,-0.029,0.034,0.073,0.102,0.029,0.005,-0.005,-0.044
0.058,-0.01,0.039,0.049,-0.015,-0.029,0.044,0.068,0.102,0.034,0.01,-0.005,-0.044
0.06,-0.01,0.034,0.044,-0.01,-0.029,0.039,0.073,0.117,0.049,0.024,0.005,-0.029
0.062,-0.005,0.034,0.039,-0.015,-0.024,0.034,0.068,0.112,0.049,0.024,0.01,-0.029
0.064,-0.02,0.02,0.039,0.0,-0.029,0.029,0.063,0.107,0.059,0.034,0.015,-0.029
0.066,-0.034,0.01,0.044,0.015,-0.039,0.024,0.059,0.107,0.063,0.029,0.01,-0.024
0.068,-0.034,0.005,0.039,0.015,-0.039,0.02,0.059,0.107,0.059,0.029,0.015,-0.02
0.07,0.005,0.034,0.029,-0.02,-0.015,0.029,0.073,0.112,0.073,0.044,0.024,-0.015
0.072,0.015,0.044,0.029,-0.029,-0.01,0.034,0.073,0.117,0.078,0.044,0.024,-0.015
0.074,-0.015,0.005,0.02,0.005,-0.02,0.01,0.063,0.117,0.073,0.034,0.015,-0.024
0.076,-0.02,0.0,0.02,0.01,-0.02,0.01,0.059,0.122,0.078,0.044,0.02,-0.024
0.078,-0.02,0.01,0.029,0.005,-0.024,0.02,0.049,0.122,0.083,0.039,0.015,-0.034
0.08,0.0,0.034,0.034,-0.015,-0.02,0.034,0.049,0.132,0.098,0.049,0.029,-0.024
0.082,0.02,0.063,0.044,-0.039,-0.015,0.054,0.054,0.137,0.107,0.063,0.039,-0.01
0.084,0.029,0.073,0.044,-0.049,-0.01,0.059,0.039,0.142,0.122,0.078,0.044,-0.01
0.086,0.024,0.049,0.024,-0.034,0.0,0.034,0.034,0.142,0.132,0.083,0.049,-0.005
0.088,0.034,0.049,0.015,-0.039,0.01,0.029,0.034,0.137,0.127,0.083,0.054,-0.005
0.09,0.029,0.054,0.024,-0.039,0.0,0.039,0.039,0.137,0.132,0.083,0.059,0.0
0.092,0.02,0.049,0.029,-0.034,-0.005,0.039,0.039,0.146,0.142,0.093,0.063,0.015
0.094,0.034,0.059,0.024,-0.044,0.005,0.039,0.049,0.161,0.151,0.102,0.073,0.024
0.096,0.02,0.054,0.034,-0.034,-0.01,0.044,0.049,0.171,0.161,0.112,0.083,0.029
0.098,0.015,0.063,0.049,-0.039,-0.02,0.054,0.054,0.176,0.176,0.122,0.093,0.039
0.1,0.01,0.059,0.049,-0.034,-0.02,0.054,0.044,0.176,0.176,0.122,0.098,0.034
0.102,0.029,0.068,0.039,-0.049,-0.005,0.054,0.039,0.181,0.19,0.142,0.107,0.049
0.104,0.029,0.059,0.029,-0.044,0.0,0.044,0.034,0.176,0.2,0.146,0.112,0.044
0.106,0.024,0.063,0.039,-0.044,-0.01,0.049,0.024,0.171,0.205,0.151,0.112,0.049
