time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.024,-0.029,-0.034,-0.039,-0.039,-0.029
0.002,-0.063,-0.083,-0.02,0.073,-0.024,-0.054,0.024,-0.029,-0.034,-0.039,-0.034,-0.034
0.004,-0.063,-0.083,-0.02,0.073,-0.024,-0.054,0.024,-0.034,-0.039,-0.044,-0.039,-0.039
0.006,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,0.024,-0.029,-0.029,-0.034,-0.029,-0.029
0.008,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,0.024,-0.034,-0.034,-0.034,-0.029,-0.029
0.01,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,0.029,-0.034,-0.029,-0.034,-0.024,-0.024
0.012,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,0.034,-0.029,-0.034,-0.034,-0.024,-0.034
0.014,-0.068,-0.093,-0.024,0.083,-0.024,-0.059,0.029,-0.029,-0.029,-0.034,-0.024,-0.029
0.016,-0.068,-0.093,-0.024,0.083,-0.024,-0.059,0.029,-0.024,-0.029,-0.034,-0.029,-0.029
0.018,-0.063,-0.088,-0.024,0.078,-0.02,-0.059,0.02,-0.029,-0.034,-0.039,-0.034,-0.034
0.02,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,0.024,-0.02,-0.029,-0.034,-0.034,-0.024
0.022,-0.063,-0.083,-0.02,0.073,-0.024,-0.054,0.024,-0.024,-0.034,-0.034,-0.039,-0.034
0.024,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.029,-0.029,-0.039,-0.039,-0.039,-0.034
0.026,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.024,-0.034,-0.034,-0.034,-0.029,-0.034
0.028,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.029,-0.039,-0.034,-0.034,-0.029,-0.034
0.03,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.024,-0.029,-0.039,-0.039,-0.034,-0.034
0.032,-0.044,-0.088,-0.044,0.068,0.0,-0.068,0.024,-0.034,-0.039,-0.034,-0.039,-0.034
0.034,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,0.024,-0.034,-0.044,-0.039,-0.039,-0.034
0.036,-0.054,-0.083,-0.029,0.068,-0.015,-0.059,0.029,-0.034,-0.044,-0.044,-0.039,-0.039
0.038,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.034,-0.034,-0.044,-0.044,-0.044,-0.034
0.04,-0.063,-0.088,-0.024,0.078,-0.02,-0.059,0.029,-0.039,-0.044,-0.044,-0.044,-0.039
0.042,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.029,-0.029,-0.039,-0.039,-0.034,-0.034
0.044,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.034,-0.029,-0.039,-0.034,-0.039,-0.029
0.046,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,0.024,-0.029,-0.039,-0.034,-0.034,-0.039
0.048,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.029,-0.024,-0.034,-0.029,-0.029,-0.029
0.05,-0.063,-0.083,-0.02,0.073,-0.024,-0.054,0.034,-0.029,-0.034,-0.029,-0.034,-0.029
0.052,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.029,-0.029,-0.034,-0.034,-0.039,-0.034
0.054,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,0.029,-0.029,-0.034,-0.034,-0.039,-0.029
0.056,-0.063,-0.088,-0.024,0.078,-0.02,-0.059,0.029,-0.024,-0.044,-0.034,-0.034,-0.034
0.058,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,0.029,-0.024,-0.039,-0.039,-0.034,-0.029
0.06,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,0.034,-0.029,-0.039,-0.034,-0.034,-0.029
0.062,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.029,-0.029,-0.039,-0.039,-0.034,-0.029
0.064,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.029,-0.024,-0.039,-0.044,-0.034,-0.029
0.066,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.029,-0.024,-0.034,-0.034,-0.034,-0.034
0.068,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,0.029,-0.02,-0.034,-0.034,-0.029,-0.024
0.07,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.029,-0.029,-0.034,-0.034,-0.029,-0.034
0.072,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.024,-0.029,-0.034,-0.034,-0.034,-0.029
0.074,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,0.034,-0.029,-0.029,-0.039,-0.034,-0.034
0.076,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.029,-0.02,-0.029,-0.034,-0.029,-0.029
0.078,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,0.02,-0.029,-0.039,-0.039,-0.044,-0.029
0.08,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,0.024,-0.024,-0.044,-0.044,-0.044,-0.029
0.082,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.02,-0.029,-0.044,-0.039,-0.039,-0.034
0.084,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,0.024,-0.024,-0.034,-0.039,-0.039,-0.034
0.086,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,0.029,-0.024,-0.034,-0.039,-0.034,-0.029
0.088,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,0.029,-0.024,-0.034,-0.039,-0.029,-0.034
0.09,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,0.029,-0.024,-0.029,-0.034,-0.029,-0.034
0.092,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.029,-0.024,-0.024,-0.034,-0.029,-0.029
0.094,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.024,-0.029,-0.034,-0.039,-0.034,-0.024
0.096,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,0.024,-0.034,-0.034,-0.039,-0.039,-0.029
0.098,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,0.034,-0.024,-0.034,-0.044,-0.039,-0.034
0.1,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,0.034,-0.02,-0.029,-0.044,-0.039,-0.029
0.102,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.024,-0.024,-0.034,-0.044,-0.034,-0.039
0.104,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.024,-0.024,-0.024,-0.044,-0.029,-0.034
0.106,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.02,-0.029,-0.029,-0.044,-0.034,-0.039
0.108,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,0.024,-0.029,-0.024,-0.039,-0.034,-0.044
0.11,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.024,-0.024,-0.024,-0.034,-0.029,-0.034
0.112,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,0.024,-0.034,-0.029,-0.039,-0.039,-0.039
0.114,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.024,-0.039,-0.039,-0.049,-0.044,-0.039
0.116,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,0.024,-0.029,-0.029,-0.049,-0.039,-0.039
0.118,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,0.024,-0.029,-0.029,-0.049,-0.039,-0.044
0.12,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,0.029,-0.029,-0.024,-0.039,-0.034,-0.039
0.122,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,0.024,-0.024,-0.029,-0.049,-0.034,-0.039
