time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.01,-0.156,-0.117,-0.176,-0.117
0.002,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.01,-0.156,-0.117,-0.176,-0.117
0.004,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.01,-0.156,-0.117,-0.176,-0.117
0.006,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.01,-0.156,-0.117,-0.176,-0.117
0.008,-0.049,0.049,0.098,0.0,-0.073,0.073,-0.088,-0.02,-0.161,-0.117,-0.185,-0.127
0.01,-0.049,0.049,0.098,0.0,-0.073,0.073,-0.088,-0.02,-0.166,-0.117,-0.185,-0.127
0.012,-0.049,0.049,0.098,0.0,-0.073,0.073,-0.088,-0.02,-0.171,-0.117,-0.185,-0.127
0.014,-0.049,0.049,0.098,0.0,-0.073,0.073,-0.088,-0.02,-0.176,-0.117,-0.185,-0.127
0.016,-0.054,0.049,0.102,0.005,-0.078,0.073,-0.078,-0.02,-0.166,-0.127,-0.185,-0.137
0.018,-0.059,0.049,0.107,0.005,-0.083,0.078,-0.078,-0.02,-0.166,-0.127,-0.185,-0.137
0.02,-0.063,0.049,0.112,0.01,-0.088,0.078,-0.078,-0.02,-0.166,-0.127,-0.185,-0.137
0.022,-0.068,0.049,0.117,0.01,-0.093,0.083,-0.078,-0.02,-0.166,-0.127,-0.185,-0.137
0.024,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.029,-0.176,-0.127,-0.185,-0.137
0.026,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.029,-0.176,-0.127,-0.185,-0.137
0.028,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.029,-0.176,-0.127,-0.185,-0.137
0.03,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.029,-0.176,-0.127,-0.185,-0.137
0.032,-0.068,0.039,0.107,0.015,-0.088,0.073,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.034,-0.068,0.039,0.107,0.015,-0.088,0.073,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.036,-0.068,0.039,0.107,0.015,-0.088,0.073,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.038,-0.068,0.039,0.107,0.015,-0.088,0.073,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.04,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.042,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.044,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.046,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.02,-0.176,-0.127,-0.185,-0.127
0.048,-0.059,0.049,0.107,0.005,-0.083,0.078,-0.088,-0.029,-0.185,-0.127,-0.185,-0.137
0.05,-0.059,0.049,0.107,0.005,-0.083,0.078,-0.088,-0.029,-0.185,-0.127,-0.185,-0.137
0.052,-0.059,0.049,0.107,0.005,-0.083,0.078,-0.088,-0.029,-0.185,-0.127,-0.185,-0.137
0.054,-0.059,0.049,0.107,0.005,-0.083,0.078,-0.088,-0.029,-0.185,-0.127,-0.185,-0.137
0.056,-0.068,0.049,0.117,0.01,-0.093,0.083,-0.078,-0.029,-0.195,-0.127,-0.195,-0.137
0.058,-0.068,0.049,0.117,0.01,-0.093,0.083,-0.078,-0.029,-0.195,-0.127,-0.195,-0.137
0.06,-0.068,0.049,0.117,0.01,-0.093,0.083,-0.078,-0.029,-0.195,-0.127,-0.195,-0.137
0.062,-0.068,0.049,0.117,0.01,-0.093,0.083,-0.078,-0.029,-0.195,-0.127,-0.195,-0.137
0.064,-0.059,0.044,0.102,0.01,-0.083,0.073,-0.068,-0.039,-0.195,-0.137,-0.185,-0.146
0.066,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.068,-0.039,-0.195,-0.137,-0.185,-0.146
0.068,-0.059,0.034,0.093,0.015,-0.078,0.063,-0.068,-0.039,-0.195,-0.137,-0.185,-0.146
0.07,-0.059,0.029,0.088,0.015,-0.073,0.059,-0.068,-0.039,-0.195,-0.137,-0.185,-0.146
0.072,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.039,-0.195,-0.137,-0.195,-0.146
0.074,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.039,-0.195,-0.137,-0.195,-0.146
0.076,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.039,-0.195,-0.137,-0.195,-0.146
0.078,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.078,-0.039,-0.195,-0.137,-0.195,-0.146
0.08,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.068,-0.039,-0.205,-0.146,-0.205,-0.146
0.082,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.068,-0.039,-0.205,-0.146,-0.205,-0.146
0.084,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.068,-0.039,-0.205,-0.146,-0.205,-0.146
0.086,-0.059,0.039,0.098,0.01,-0.078,0.068,-0.068,-0.039,-0.205,-0.146,-0.205,-0.146
0.088,-0.049,0.039,0.088,0.005,-0.068,0.063,-0.068,-0.049,-0.205,-0.146,-0.195,-0.146
0.09,-0.049,0.039,0.088,0.005,-0.068,0.063,-0.068,-0.049,-0.205,-0.146,-0.195,-0.146
0.092,-0.049,0.039,0.088,0.005,-0.068,0.063,-0.068,-0.049,-0.205,-0.146,-0.195,-0.146
0.094,-0.049,0.039,0.088,0.005,-0.068,0.063,-0.068,-0.049,-0.205,-0.146,-0.195,-0.146
0.096,-0.059,0.029,0.088,0.015,-0.073,0.059,-0.059,-0.039,-0.205,-0.142,-0.185,-0.137
