time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.029,0.059,0.029,-0.044,0.0,0.044,0.166,0.181,0.181,0.171,0.068,-0.117
0.002,0.02,0.054,0.034,-0.034,-0.01,0.044,0.171,0.181,0.181,0.166,0.073,-0.112
0.004,0.02,0.054,0.034,-0.034,-0.01,0.044,0.161,0.176,0.171,0.161,0.068,-0.117
0.006,0.029,0.059,0.029,-0.044,0.0,0.044,0.151,0.171,0.166,0.161,0.068,-0.112
0.008,0.029,0.054,0.024,-0.039,0.0,0.039,0.146,0.171,0.156,0.161,0.063,-0.117
0.01,0.024,0.049,0.024,-0.034,0.0,0.034,0.156,0.171,0.161,0.161,0.073,-0.102
0.012,0.039,0.059,0.02,-0.049,0.01,0.039,0.146,0.176,0.161,0.161,0.068,-0.107
0.014,0.034,0.059,0.024,-0.044,0.005,0.039,0.142,0.171,0.161,0.156,0.063,-0.112
0.016,0.039,0.059,0.02,-0.049,0.01,0.039,0.137,0.171,0.171,0.151,0.063,-0.107
0.018,0.034,0.068,0.034,-0.049,0.0,0.049,0.146,0.176,0.181,0.161,0.078,-0.098
0.02,0.024,0.073,0.049,-0.049,-0.015,0.059,0.137,0.171,0.171,0.156,0.068,-0.098
0.022,0.029,0.073,0.044,-0.049,-0.01,0.059,0.137,0.166,0.166,0.151,0.068,-0.093
0.024,0.034,0.073,0.039,-0.054,-0.005,0.054,0.122,0.156,0.151,0.142,0.063,-0.098
0.026,0.029,0.073,0.044,-0.049,-0.01,0.059,0.112,0.156,0.146,0.151,0.063,-0.093
0.028,0.034,0.073,0.039,-0.054,-0.005,0.054,0.107,0.146,0.146,0.146,0.059,-0.093
0.03,0.029,0.073,0.044,-0.049,-0.01,0.059,0.102,0.146,0.137,0.142,0.063,-0.088
0.032,0.044,0.083,0.039,-0.063,0.0,0.059,0.107,0.146,0.146,0.151,0.073,-0.073
0.034,0.049,0.088,0.039,-0.068,0.005,0.063,0.098,0.142,0.142,0.142,0.073,-0.073
0.036,0.049,0.088,0.039,-0.068,0.005,0.063,0.088,0.137,0.137,0.142,0.073,-0.073
0.038,0.073,0.098,0.024,-0.083,0.024,0.059,0.088,0.132,0.132,0.142,0.078,-0.068
0.04,0.063,0.098,0.034,-0.078,0.015,0.063,0.093,0.127,0.132,0.142,0.078,-0.059
0.042,0.034,0.102,0.068,-0.068,-0.02,0.083,0.093,0.122,0.127,0.142,0.078,-0.049
0.044,0.034,0.107,0.073,-0.068,-0.02,0.088,0.083,0.122,0.122,0.137,0.083,-0.044
0.046,0.039,0.102,0.063,-0.068,-0.015,0.083,0.073,0.107,0.112,0.132,0.078,-0.044
0.048,0.049,0.107,0.059,-0.078,-0.005,0.083,0.063,0.102,0.107,0.122,0.073,-0.044
0.05,0.039,0.107,0.068,-0.073,-0.015,0.088,0.063,0.098,0.107,0.117,0.073,-0.029
0.052,0.029,0.098,0.068,-0.063,-0.02,0.083,0.059,0.098,0.107,0.122,0.073,-0.034
0.054,0.039,0.107,0.068,-0.073,-0.015,0.088,0.054,0.098,0.098,0.112,0.068,-0.039
0.056,0.059,0.098,0.039,-0.078,0.01,0.068,0.049,0.088,0.093,0.102,0.059,-0.039
0.058,0.083,0.098,0.015,-0.088,0.034,0.054,0.044,0.083,0.083,0.093,0.054,-0.044
0.06,0.102,0.098,-0.005,-0.098,0.054,0.044,0.044,0.078,0.078,0.093,0.044,-0.059
0.062,0.063,0.088,0.024,-0.073,0.02,0.054,0.049,0.078,0.078,0.088,0.044,-0.049
0.064,0.01,0.083,0.073,-0.044,-0.034,0.078,0.059,0.083,0.083,0.093,0.049,-0.034
0.066,-0.015,0.073,0.088,-0.029,-0.054,0.078,0.059,0.078,0.078,0.083,0.039,-0.044
0.068,0.0,0.063,0.063,-0.029,-0.034,0.063,0.054,0.073,0.068,0.078,0.034,-0.054
0.07,0.029,0.063,0.034,-0.044,-0.005,0.049,0.044,0.059,0.059,0.059,0.024,-0.059
0.072,0.034,0.059,0.024,-0.044,0.005,0.039,0.034,0.054,0.049,0.049,0.015,-0.063
0.074,0.024,0.054,0.029,-0.039,-0.005,0.039,0.034,0.059,0.054,0.049,0.015,-0.063
0.076,0.024,0.049,0.024,-0.034,0.0,0.034,0.029,0.063,0.044,0.049,0.005,-0.068
0.078,0.024,0.044,0.02,-0.034,0.0,0.029,0.029,0.063,0.044,0.044,0.005,-0.078
0.08,0.029,0.044,0.015,-0.034,0.005,0.029,0.029,0.063,0.044,0.039,0.0,-0.083
0.082,0.015,0.039,0.024,-0.024,-0.005,0.029,0.029,0.068,0.044,0.044,-0.01,-0.088
0.084,0.024,0.039,0.015,-0.029,0.005,0.024,0.02,0.059,0.029,0.029,-0.015,-0.093
0.086,0.039,0.039,0.0,-0.039,0.02,0.02,0.015,0.049,0.02,0.024,-0.02,-0.098
0.088,0.024,0.029,0.005,-0.024,0.01,0.015,0.024,0.049,0.024,0.02,-0.02,-0.098
0.09,0.015,0.024,0.01,-0.02,0.0,0.015,0.024,0.044,0.02,0.015,-0.02,-0.102
0.092,0.01,0.015,0.005,-0.01,0.0,0.01,0.034,0.054,0.024,0.02,-0.02,-0.102
0.094,0.01,0.01,0.0,-0.01,0.005,0.005,0.029,0.049,0.02,0.01,-0.024,-0.107
0.096,0.02,0.015,-0.005,-0.015,0.01,0.005,0.034,0.049,0.015,0.005,-0.034,-0.107
0.098,0.015,0.015,0.0,-0.015,0.005,0.005,0.034,0.054,0.015,0.005,-0.029,-0.102
0.1,0.005,0.015,0.01,-0.01,-0.005,0.01,0.039,0.063,0.02,0.01,-0.024,-0.102
0.102,0.005,0.015,0.01,-0.01,-0.005,0.01,0.039,0.059,0.015,0.005,-0.039,-0.112
0.104,0.01,0.01,0.0,-0.01,0.005,0.005,0.034,0.049,0.005,0.0,-0.044,-0.112
0.106,0.01,0.01,0.0,-0.01,0.005,0.005,0.044,0.049,0.005,0.005,-0.034,-0.102
0.108,0.015,0.01,-0.005,-0.01,0.01,0.0,0.044,0.054,0.01,0.0,-0.029,-0.107
0.11,0.015,0.0,-0.015,-0.005,0.015,-0.01,0.034,0.044,0.0,-0.01,-0.039,-0.112
0.112,0.015,0.005,-0.01,-0.01,0.01,-0.005,0.039,0.044,0.01,0.0,-0.034,-0.107
0.114,0.005,0.005,0.0,-0.005,0.0,0.0,0.049,0.054,0.015,0.01,-0.024,-0.098
0.116,0.005,0.015,0.01,-0.01,-0.005,0.01,0.049,0.054,0.024,0.005,-0.024,-0.098
0.118,0.02,0.024,0.005,-0.02,0.005,0.015,0.054,0.059,0.024,0.005,-0.024,-0.098
0.12,0.024,0.029,0.005,-0.024,0.01,0.015,0.063,0.063,0.024,0.01,-0.02,-0.102
0.122,0.034,0.039,0.005,-0.034,0.015,0.02,0.054,0.054,0.02,0.0,-0.024,-0.098
0.124,0.015,0.049,0.034,-0.029,-0.01,0.039,0.063,0.068,0.034,0.015,-0.005,-0.083
0.126,0.0,0.054,0.054,-0.024,-0.029,0.054,0.073,0.073,0.049,0.029,0.01,-0.068
0.128,0.024,0.068,0.044,-0.044,-0.01,0.054,0.073,0.068,0.044,0.024,0.0,-0.078
0.13,0.034,0.068,0.034,-0.049,0.0,0.049,0.073,0.073,0.044,0.024,0.0,-0.068
0.132,0.024,0.078,0.054,-0.049,-0.015,0.063,0.083,0.078,0.063,0.039,0.02,-0.059
0.134,0.01,0.088,0.078,-0.049,-0.034,0.083,0.098,0.093,0.078,0.054,0.029,-0.054
0.136,0.005,0.093,0.088,-0.049,-0.044,0.088,0.107,0.102,0.093,0.063,0.034,-0.054
0.138,0.039,0.098,0.059,-0.068,-0.01,0.078,0.102,0.098,0.093,0.063,0.034,-0.049
0.14,0.034,0.093,0.059,-0.063,-0.015,0.073,0.117,0.112,0.102,0.078,0.039,-0.049
0.142,0.0,0.088,0.088,-0.044,-0.044,0.088,0.127,0.117,0.112,0.078,0.044,-0.039
0.144,0.005,0.098,0.093,-0.049,-0.044,0.093,0.122,0.112,0.112,0.088,0.054,-0.039
0.146,0.015,0.107,0.093,-0.059,-0.039,0.098,0.117,0.107,0.117,0.088,0.054,-0.034
0.148,0.024,0.112,0.088,-0.068,-0.034,0.098,0.112,0.098,0.112,0.078,0.049,-0.034
0.15,0.029,0.117,0.088,-0.073,-0.029,0.102,0.107,0.093,0.117,0.078,0.059,-0.024
0.152,0.034,0.112,0.078,-0.073,-0.024,0.093,0.102,0.088,0.112,0.073,0.054,-0.029
0.154,0.039,0.112,0.073,-0.073,-0.02,0.093,0.088,0.078,0.102,0.068,0.044,-0.034
0.156,0.044,0.102,0.059,-0.073,-0.01,0.078,0.078,0.073,0.098,0.063,0.049,-0.034
0.158,0.034,0.083,0.049,-0.059,-0.01,0.063,0.068,0.068,0.088,0.059,0.039,-0.034
0.16,0.039,0.083,0.044,-0.059,-0.005,0.063,0.063,0.054,0.078,0.054,0.029,-0.044
0.162,0.044,0.078,0.034,-0.059,0.005,0.054,0.049,0.044,0.063,0.044,0.024,-0.044
0.164,0.044,0.068,0.024,-0.054,0.01,0.044,0.044,0.039,0.054,0.034,0.024,-0.049
0.166,0.039,0.054,0.015,-0.044,0.01,0.034,0.034,0.029,0.049,0.029,0.02,-0.049
0.168,0.034,0.039,0.005,-0.034,0.015,0.02,0.029,0.029,0.044,0.034,0.02,-0.054
0.17,0.034,0.034,0.0,-0.034,0.015,0.015,0.029,0.034,0.039,0.034,0.02,-0.049
0.172,0.029,0.029,0.0,-0.029,0.015,0.015,0.029,0.039,0.044,0.029,0.02,-0.044
0.174,0.034,0.029,-0.005,-0.029,0.02,0.01,0.029,0.039,0.034,0.02,0.02,-0.044
0.176,0.044,0.034,-0.01,-0.039,0.024,0.01,0.029,0.044,0.039,0.034,0.02,-0.044
0.178,0.054,0.044,-0.01,-0.049,0.029,0.015,0.034,0.049,0.049,0.039,0.029,-0.034
0.18,0.049,0.054,0.005,-0.049,0.02,0.029,0.044,0.049,0.054,0.044,0.034,-0.034
0.182,0.034,0.049,0.015,-0.039,0.01,0.029,0.039,0.049,0.044,0.034,0.024,-0.034
0.184,0.029,0.034,0.005,-0.029,0.01,0.02,0.039,0.044,0.039,0.029,0.02,-0.039
0.186,0.034,0.039,0.005,-0.034,0.015,0.02,0.049,0.044,0.044,0.034,0.024,-0.034
0.188,0.034,0.039,0.005,-0.034,0.015,0.02,0.049,0.049,0.039,0.034,0.024,-0.034
0.19,0.039,0.034,-0.005,-0.034,0.02,0.015,0.039,0.049,0.039,0.034,0.02,-0.024
0.192,0.054,0.034,-0.02,-0.044,0.034,0.005,0.049,0.044,0.039,0.039,0.024,-0.029
0.194,0.049,0.034,-0.015,-0.039,0.029,0.01,0.044,0.039,0.039,0.039,0.024,-0.024
0.196,0.054,0.039,-0.015,-0.044,0.034,0.01,0.044,0.044,0.044,0.034,0.024,-0.024
0.198,0.063,0.044,-0.02,-0.054,0.039,0.01,0.049,0.054,0.054,0.044,0.029,-0.02
0.2,0.059,0.039,-0.02,-0.049,0.039,0.01,0.054,0.054,0.049,0.044,0.034,-0.024
0.202,0.044,0.044,0.0,-0.044,0.02,0.02,0.054,0.054,0.049,0.044,0.034,-0.015
0.204,0.029,0.034,0.005,-0.029,0.01,0.02,0.049,0.044,0.034,0.039,0.024,-0.02
0.206,0.024,0.029,0.005,-0.024,0.01,0.015,0.063,0.039,0.034,0.034,0.02,-0.024
0.208,0.024,0.02,-0.005,-0.02,0.015,0.005,0.068,0.039,0.024,0.024,0.005,-0.039
0.21,0.024,0.005,-0.02,-0.015,0.02,-0.01,0.063,0.034,0.01,0.015,-0.005,-0.049
0.212,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.068,0.024,0.0,0.005,-0.02,-0.059
0.214,0.02,-0.015,-0.034,0.0,0.024,-0.024,0.068,0.024,0.0,0.0,-0.024,-0.059
0.216,0.015,-0.02,-0.034,0.005,0.024,-0.029,0.073,0.029,0.005,0.0,-0.024,-0.059
0.218,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.083,0.034,0.005,-0.005,-0.02,-0.059
0.22,0.0,-0.024,-0.024,0.015,0.01,-0.024,0.083,0.029,-0.005,-0.015,-0.029,-0.073
0.222,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.083,0.034,-0.005,-0.01,-0.029,-0.068
0.224,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.083,0.029,-0.01,-0.015,-0.029,-0.063
0.226,0.0,-0.024,-0.024,0.015,0.01,-0.024,0.083,0.02,-0.01,-0.015,-0.029,-0.063
0.228,0.005,-0.029,-0.034,0.015,0.02,-0.034,0.078,0.02,-0.02,-0.024,-0.039,-0.073
0.23,0.0,-0.034,-0.034,0.02,0.015,-0.034,0.078,0.024,-0.02,-0.02,-0.039,-0.068
0.232,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.088,0.034,-0.01,-0.02,-0.034,-0.063
0.234,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.078,0.029,-0.01,-0.029,-0.039,-0.068
0.236,0.015,-0.044,-0.059,0.015,0.034,-0.054,0.073,0.024,-0.015,-0.029,-0.039,-0.068
0.238,0.01,-0.034,-0.044,0.015,0.024,-0.039,0.073,0.024,-0.015,-0.029,-0.039,-0.068
0.24,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.088,0.034,-0.005,-0.02,-0.029,-0.063
0.242,-0.01,-0.044,-0.034,0.029,0.01,-0.039,0.078,0.029,-0.005,-0.034,-0.039,-0.078
0.244,0.024,-0.044,-0.068,0.01,0.044,-0.059,0.068,0.015,-0.015,-0.044,-0.044,-0.078
0.246,0.044,-0.039,-0.083,0.0,0.063,-0.063,0.059,0.005,-0.024,-0.044,-0.049,-0.083
0.248,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.068,0.01,-0.015,-0.039,-0.049,-0.078
0.25,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.078,0.024,-0.005,-0.024,-0.029,-0.059
0.252,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.083,0.024,-0.005,-0.029,-0.034,-0.059
0.254,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,0.078,0.024,-0.005,-0.029,-0.034,-0.068
0.256,-0.02,-0.044,-0.024,0.034,0.0,-0.034,0.083,0.024,-0.01,-0.034,-0.039,-0.063
