time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.176,0.0,0.176,0.088,-0.176,0.088,-0.117,-0.752,-0.976,-0.722,-0.059,0.029
0.002,-0.176,0.0,0.176,0.088,-0.176,0.088,-0.117,-0.752,-0.976,-0.722,-0.059,0.029
0.004,-0.176,0.0,0.176,0.088,-0.176,0.088,-0.117,-0.752,-0.976,-0.722,-0.059,0.029
0.006,-0.176,0.0,0.176,0.088,-0.176,0.088,-0.117,-0.752,-0.976,-0.722,-0.059,0.029
0.008,-0.156,-0.02,0.137,0.088,-0.146,0.059,-0.102,-0.62,-0.82,-0.615,-0.024,0.01
0.01,-0.146,-0.029,0.117,0.088,-0.132,0.044,-0.098,-0.488,-0.673,-0.508,0.0,0.0
0.012,-0.137,-0.039,0.098,0.088,-0.117,0.029,-0.093,-0.356,-0.527,-0.4,0.024,-0.01
0.014,-0.127,-0.049,0.078,0.088,-0.102,0.015,-0.088,-0.224,-0.381,-0.293,0.049,-0.02
0.016,-0.146,-0.044,0.102,0.098,-0.127,0.029,-0.049,-0.161,-0.317,-0.259,0.063,-0.024
0.018,-0.156,-0.039,0.117,0.098,-0.137,0.039,-0.02,-0.107,-0.264,-0.224,0.068,-0.029
0.02,-0.166,-0.034,0.132,0.102,-0.151,0.049,0.01,-0.054,-0.21,-0.19,0.073,-0.034
0.022,-0.176,-0.029,0.146,0.102,-0.161,0.059,0.039,0.0,-0.156,-0.156,0.078,-0.039
0.024,-0.195,-0.034,0.161,0.117,-0.181,0.063,0.063,0.01,-0.142,-0.156,0.068,-0.063
0.026,-0.215,-0.039,0.176,0.127,-0.195,0.068,0.078,0.02,-0.137,-0.156,0.059,-0.078
0.028,-0.234,-0.044,0.19,0.142,-0.215,0.073,0.093,0.029,-0.132,-0.156,0.049,-0.093
0.03,-0.254,-0.049,0.205,0.151,-0.229,0.078,0.107,0.039,-0.127,-0.156,0.039,-0.107
0.032,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.098,0.029,-0.137,-0.161,0.029,-0.122
0.034,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.098,0.029,-0.137,-0.166,0.02,-0.127
0.036,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.098,0.029,-0.137,-0.171,0.01,-0.132
0.038,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.098,0.029,-0.137,-0.176,0.0,-0.137
0.04,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.102,0.034,-0.127,-0.185,0.01,-0.127
0.042,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.107,0.039,-0.127,-0.185,0.01,-0.127
0.044,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.112,0.044,-0.127,-0.185,0.01,-0.127
0.046,-0.244,-0.049,0.195,0.146,-0.22,0.073,0.117,0.049,-0.127,-0.185,0.01,-0.127
0.048,-0.249,-0.063,0.185,0.156,-0.22,0.059,0.122,0.054,-0.122,-0.176,0.01,-0.137
0.05,-0.254,-0.068,0.185,0.161,-0.22,0.059,0.127,0.059,-0.117,-0.176,0.01,-0.137
0.052,-0.259,-0.073,0.185,0.166,-0.224,0.054,0.132,0.063,-0.112,-0.176,0.01,-0.137
0.054,-0.264,-0.078,0.185,0.171,-0.224,0.054,0.137,0.068,-0.107,-0.176,0.01,-0.137
0.056,-0.264,-0.068,0.195,0.166,-0.229,0.063,0.127,0.059,-0.107,-0.185,0.0,-0.142
0.058,-0.264,-0.068,0.195,0.166,-0.229,0.063,0.127,0.059,-0.107,-0.185,0.0,-0.146
0.06,-0.264,-0.068,0.195,0.166,-0.229,0.063,0.127,0.059,-0.107,-0.185,0.0,-0.151
0.062,-0.264,-0.068,0.195,0.166,-0.229,0.063,0.127,0.059,-0.107,-0.185,0.0,-0.156
0.064,-0.264,-0.059,0.205,0.161,-0.234,0.073,0.137,0.068,-0.107,-0.176,0.01,-0.146
0.066,-0.264,-0.059,0.205,0.161,-0.234,0.073,0.137,0.068,-0.107,-0.176,0.01,-0.146
0.068,-0.264,-0.059,0.205,0.161,-0.234,0.073,0.137,0.068,-0.107,-0.176,0.01,-0.146
0.07,-0.264,-0.059,0.205,0.161,-0.234,0.073,0.137,0.068,-0.107,-0.176,0.01,-0.146
0.072,-0.254,-0.059,0.195,0.156,-0.224,0.068,0.146,0.068,-0.098,-0.166,0.01,-0.137
0.074,-0.254,-0.059,0.195,0.156,-0.224,0.068,0.146,0.068,-0.098,-0.166,0.01,-0.137
0.076,-0.254,-0.059,0.195,0.156,-0.224,0.068,0.146,0.068,-0.098,-0.166,0.01,-0.137
