time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,0.205,0.029,0.039,-0.029,-0.093,-0.083
0.002,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,0.215,0.024,0.039,-0.034,-0.102,-0.088
0.004,-0.049,-0.034,0.015,0.044,-0.034,-0.01,0.224,0.034,0.044,-0.029,-0.093,-0.083
0.006,-0.063,-0.054,0.01,0.059,-0.039,-0.024,0.205,0.034,0.049,-0.029,-0.107,-0.088
0.008,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.22,0.049,0.054,-0.02,-0.107,-0.083
0.01,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.224,0.039,0.059,-0.015,-0.107,-0.093
0.012,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.234,0.044,0.063,-0.005,-0.102,-0.093
0.014,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.22,0.039,0.059,-0.005,-0.098,-0.102
0.016,-0.044,-0.034,0.01,0.039,-0.029,-0.015,0.2,0.034,0.063,-0.01,-0.098,-0.107
0.018,-0.078,-0.059,0.02,0.068,-0.049,-0.02,0.195,0.034,0.068,-0.01,-0.102,-0.102
0.02,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.21,0.039,0.073,-0.015,-0.098,-0.093
0.022,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.234,0.044,0.083,-0.02,-0.098,-0.088
0.024,-0.073,-0.049,0.024,0.063,-0.049,-0.015,0.239,0.039,0.078,-0.029,-0.112,-0.093
0.026,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.229,0.029,0.063,-0.034,-0.122,-0.098
0.028,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.234,0.039,0.068,-0.015,-0.107,-0.093
0.03,-0.029,0.0,0.029,0.015,-0.029,0.015,0.244,0.054,0.088,0.01,-0.088,-0.078
0.032,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.229,0.044,0.083,0.015,-0.093,-0.088
0.034,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.215,0.024,0.083,0.005,-0.098,-0.098
0.036,-0.059,-0.044,0.015,0.054,-0.039,-0.015,0.215,0.029,0.107,0.015,-0.093,-0.088
0.038,-0.059,-0.034,0.024,0.049,-0.044,-0.005,0.229,0.024,0.112,0.02,-0.078,-0.068
0.04,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.239,0.02,0.102,0.02,-0.063,-0.049
0.042,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.234,0.029,0.102,0.02,-0.063,-0.044
0.044,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.229,0.029,0.098,0.015,-0.063,-0.044
0.046,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.22,0.034,0.088,0.01,-0.068,-0.059
0.048,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.21,0.044,0.088,0.01,-0.078,-0.083
0.05,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.21,0.044,0.088,0.005,-0.088,-0.093
0.052,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.224,0.049,0.088,0.015,-0.078,-0.083
0.054,-0.063,-0.024,0.039,0.044,-0.054,0.005,0.254,0.068,0.107,0.034,-0.068,-0.068
0.056,-0.083,-0.01,0.073,0.049,-0.078,0.029,0.264,0.073,0.112,0.029,-0.063,-0.068
0.058,-0.098,-0.029,0.068,0.063,-0.083,0.02,0.278,0.073,0.112,0.034,-0.054,-0.054
0.06,-0.078,-0.044,0.034,0.063,-0.059,-0.005,0.283,0.059,0.098,0.029,-0.054,-0.049
0.062,-0.054,-0.029,0.024,0.044,-0.039,-0.005,0.283,0.049,0.098,0.029,-0.063,-0.044
0.064,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.283,0.039,0.098,0.024,-0.059,-0.049
0.066,-0.034,-0.034,0.0,0.034,-0.02,-0.02,0.278,0.034,0.098,0.029,-0.059,-0.049
0.068,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.278,0.044,0.107,0.044,-0.049,-0.049
0.07,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.268,0.034,0.112,0.044,-0.059,-0.059
0.072,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.244,0.029,0.093,0.034,-0.068,-0.068
0.074,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.244,0.039,0.102,0.039,-0.063,-0.054
0.076,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.249,0.029,0.098,0.029,-0.059,-0.059
0.078,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.249,0.034,0.102,0.044,-0.049,-0.054
0.08,-0.054,-0.029,0.024,0.044,-0.039,-0.005,0.264,0.049,0.117,0.049,-0.034,-0.034
0.082,-0.059,-0.029,0.029,0.044,-0.044,0.0,0.283,0.059,0.127,0.059,-0.034,-0.029
0.084,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.278,0.054,0.117,0.049,-0.034,-0.034
0.086,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.268,0.044,0.107,0.054,-0.044,-0.029
0.088,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.273,0.049,0.112,0.059,-0.039,-0.024
0.09,-0.039,0.0,0.039,0.02,-0.039,0.02,0.288,0.059,0.127,0.078,-0.029,-0.02
0.092,-0.049,-0.01,0.039,0.029,-0.044,0.015,0.293,0.054,0.117,0.073,-0.029,-0.024
0.094,-0.015,0.0,0.015,0.01,-0.015,0.005,0.288,0.049,0.112,0.078,-0.034,-0.029
0.096,-0.005,-0.005,0.0,0.005,-0.005,-0.005,0.278,0.039,0.102,0.068,-0.034,-0.034
0.098,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.268,0.029,0.093,0.059,-0.039,-0.034
0.1,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.278,0.039,0.107,0.078,-0.015,0.0
0.102,-0.034,0.01,0.044,0.015,-0.039,0.024,0.298,0.049,0.127,0.088,0.005,0.015
0.104,-0.02,0.02,0.039,0.0,-0.029,0.029,0.303,0.049,0.132,0.093,0.015,0.015
0.106,0.005,0.015,0.01,-0.01,-0.005,0.01,0.303,0.044,0.132,0.102,0.01,0.02
0.108,-0.029,0.01,0.039,0.01,-0.034,0.024,0.298,0.039,0.132,0.098,0.005,0.015
0.11,-0.029,0.015,0.044,0.01,-0.039,0.029,0.293,0.039,0.137,0.098,0.0,0.005
0.112,-0.02,0.01,0.029,0.005,-0.024,0.02,0.283,0.034,0.122,0.098,0.0,0.0
0.114,-0.02,0.0,0.02,0.01,-0.02,0.01,0.268,0.02,0.117,0.093,-0.005,-0.005
0.116,-0.02,0.024,0.044,0.0,-0.034,0.034,0.278,0.029,0.127,0.102,0.01,0.015
0.118,-0.024,0.024,0.049,0.0,-0.039,0.034,0.273,0.029,0.137,0.107,0.015,0.015
0.12,0.005,0.034,0.029,-0.02,-0.015,0.029,0.259,0.029,0.137,0.112,0.015,0.029
0.122,0.01,0.039,0.029,-0.024,-0.01,0.034,0.254,0.039,0.142,0.117,0.02,0.044
0.124,-0.005,0.024,0.029,-0.01,-0.02,0.024,0.239,0.029,0.112,0.102,0.015,0.034
0.126,0.0,0.01,0.01,-0.005,-0.005,0.01,0.239,0.024,0.102,0.107,0.02,0.024
0.128,0.01,0.024,0.015,-0.015,-0.005,0.02,0.244,0.029,0.112,0.127,0.034,0.029
0.13,-0.005,0.015,0.02,-0.005,-0.015,0.015,0.234,0.029,0.117,0.122,0.024,0.015
0.132,-0.029,0.01,0.039,0.01,-0.034,0.024,0.229,0.029,0.132,0.132,0.029,0.024
0.134,-0.005,0.02,0.024,-0.005,-0.015,0.02,0.224,0.034,0.142,0.146,0.039,0.039
0.136,0.024,0.049,0.024,-0.034,0.0,0.034,0.224,0.029,0.132,0.151,0.054,0.054
0.138,-0.01,0.044,0.054,-0.015,-0.034,0.049,0.229,0.034,0.142,0.171,0.088,0.093
0.14,0.0,0.039,0.039,-0.02,-0.02,0.039,0.205,0.02,0.132,0.166,0.093,0.107
0.142,0.015,0.029,0.015,-0.02,0.0,0.02,0.181,0.01,0.127,0.161,0.093,0.112
0.144,0.029,0.049,0.02,-0.039,0.005,0.034,0.171,0.01,0.132,0.166,0.107,0.122
0.146,0.039,0.063,0.024,-0.049,0.005,0.044,0.181,0.02,0.156,0.19,0.127,0.137
0.148,0.039,0.078,0.039,-0.059,0.0,0.059,0.185,0.01,0.156,0.2,0.146,0.127
0.15,0.02,0.059,0.039,-0.039,-0.01,0.049,0.176,0.0,0.146,0.2,0.132,0.098
0.152,0.029,0.059,0.029,-0.044,0.0,0.044,0.166,-0.01,0.132,0.19,0.122,0.093
0.154,0.054,0.068,0.015,-0.059,0.02,0.039,0.151,-0.01,0.137,0.2,0.117,0.122
0.156,0.024,0.063,0.039,-0.044,-0.01,0.049,0.107,-0.005,0.132,0.2,0.112,0.132
0.158,0.063,0.093,0.029,-0.078,0.015,0.059,0.078,0.0,0.142,0.205,0.137,0.137
0.16,0.093,0.127,0.034,-0.107,0.029,0.078,0.078,0.01,0.156,0.229,0.161,0.176
0.162,0.068,0.122,0.054,-0.093,0.005,0.088,0.102,0.01,0.166,0.239,0.176,0.195
0.164,0.059,0.117,0.059,-0.088,0.0,0.088,0.117,-0.005,0.151,0.234,0.185,0.2
0.166,0.039,0.083,0.044,-0.059,-0.005,0.063,0.112,-0.024,0.137,0.239,0.195,0.205
0.168,0.063,0.112,0.049,-0.088,0.005,0.078,0.093,-0.029,0.142,0.254,0.21,0.22
0.17,0.073,0.142,0.068,-0.107,0.0,0.102,0.107,-0.024,0.161,0.278,0.239,0.244
0.172,0.073,0.127,0.054,-0.098,0.01,0.088,0.102,-0.039,0.156,0.278,0.249,0.259
0.174,0.083,0.132,0.049,-0.107,0.015,0.088,0.098,-0.039,0.156,0.298,0.273,0.288
0.176,0.093,0.146,0.054,-0.117,0.02,0.098,0.073,-0.049,0.151,0.298,0.283,0.303
0.178,0.102,0.142,0.039,-0.122,0.029,0.088,0.059,-0.063,0.137,0.293,0.303,0.312
0.18,0.122,0.161,0.039,-0.142,0.039,0.098,0.044,-0.054,0.127,0.307,0.327,0.337
0.182,0.112,0.151,0.039,-0.132,0.034,0.093,0.044,-0.063,0.122,0.307,0.332,0.342
0.184,0.112,0.166,0.054,-0.137,0.029,0.107,0.039,-0.059,0.127,0.317,0.346,0.342
0.186,0.151,0.181,0.029,-0.166,0.059,0.102,0.034,-0.054,0.142,0.332,0.356,0.346
0.188,0.127,0.166,0.039,-0.146,0.044,0.102,0.0,-0.083,0.127,0.317,0.346,0.332
0.19,0.122,0.171,0.049,-0.146,0.034,0.107,-0.01,-0.098,0.127,0.322,0.342,0.332
0.192,0.112,0.161,0.049,-0.137,0.029,0.102,-0.005,-0.102,0.127,0.327,0.351,0.351
0.194,0.137,0.181,0.044,-0.156,0.044,0.112,-0.01,-0.107,0.122,0.332,0.356,0.371
0.196,0.151,0.195,0.044,-0.171,0.054,0.117,-0.01,-0.088,0.127,0.342,0.366,0.386
0.198,0.137,0.181,0.044,-0.156,0.044,0.112,-0.02,-0.083,0.122,0.337,0.376,0.395
0.2,0.156,0.195,0.039,-0.176,0.059,0.117,-0.034,-0.083,0.127,0.346,0.395,0.42
0.202,0.137,0.19,0.054,-0.161,0.039,0.122,-0.054,-0.093,0.117,0.346,0.395,0.425
0.204,0.132,0.2,0.068,-0.166,0.029,0.132,-0.063,-0.102,0.117,0.342,0.39,0.429
0.206,0.166,0.21,0.044,-0.185,0.059,0.127,-0.068,-0.107,0.112,0.351,0.395,0.439
0.208,0.171,0.21,0.039,-0.19,0.063,0.122,-0.073,-0.112,0.112,0.346,0.4,0.444
0.21,0.171,0.22,0.049,-0.195,0.059,0.132,-0.083,-0.117,0.107,0.351,0.4,0.429
0.212,0.156,0.205,0.049,-0.181,0.054,0.127,-0.088,-0.117,0.093,0.346,0.405,0.415
0.214,0.151,0.2,0.049,-0.176,0.049,0.122,-0.093,-0.117,0.093,0.356,0.42,0.429
0.216,0.161,0.22,0.059,-0.19,0.049,0.137,-0.102,-0.107,0.098,0.356,0.415,0.449
0.218,0.166,0.215,0.049,-0.19,0.059,0.132,-0.112,-0.112,0.093,0.351,0.425,0.464
0.22,0.166,0.205,0.039,-0.185,0.063,0.122,-0.122,-0.122,0.088,0.346,0.425,0.464
0.222,0.166,0.205,0.039,-0.185,0.063,0.122,-0.137,-0.137,0.098,0.342,0.42,0.449
0.224,0.176,0.21,0.034,-0.19,0.068,0.122,-0.151,-0.137,0.102,0.332,0.415,0.425
0.226,0.156,0.2,0.044,-0.176,0.054,0.122,-0.142,-0.127,0.107,0.342,0.41,0.425
0.228,0.122,0.195,0.073,-0.156,0.024,0.132,-0.127,-0.117,0.107,0.351,0.415,0.439
0.23,0.127,0.2,0.073,-0.161,0.024,0.137,-0.112,-0.127,0.078,0.337,0.395,0.425
0.232,0.156,0.21,0.054,-0.181,0.049,0.132,-0.098,-0.127,0.068,0.327,0.386,0.415
