time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.015,0.034,0.034,-0.044,0.01,0.122,0.107,0.005,-0.093,-0.059,-0.083
0.002,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.122,0.112,0.01,-0.088,-0.054,-0.083
0.004,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.132,0.137,0.005,-0.098,-0.063,-0.083
0.006,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.117,0.112,-0.02,-0.112,-0.078,-0.112
0.008,-0.078,-0.044,0.034,0.063,-0.059,-0.005,0.098,0.083,-0.024,-0.112,-0.078,-0.117
0.01,-0.078,-0.034,0.044,0.059,-0.063,0.005,0.112,0.112,0.0,-0.107,-0.073,-0.098
0.012,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.132,0.146,0.034,-0.088,-0.054,-0.083
0.014,-0.063,-0.024,0.039,0.044,-0.054,0.005,0.146,0.181,0.059,-0.098,-0.054,-0.063
0.016,-0.063,0.0,0.063,0.034,-0.063,0.029,0.137,0.166,0.044,-0.107,-0.059,-0.063
0.018,-0.054,0.01,0.063,0.024,-0.059,0.034,0.122,0.137,0.029,-0.098,-0.059,-0.078
0.02,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.132,0.142,0.044,-0.073,-0.034,-0.068
0.022,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.127,0.146,0.044,-0.068,-0.039,-0.073
0.024,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.137,0.171,0.049,-0.078,-0.054,-0.073
0.026,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.117,0.146,0.015,-0.098,-0.083,-0.102
0.028,-0.073,-0.034,0.039,0.054,-0.059,0.0,0.102,0.122,0.01,-0.098,-0.083,-0.112
0.03,-0.073,-0.039,0.034,0.059,-0.054,-0.005,0.102,0.132,0.024,-0.098,-0.078,-0.112
0.032,-0.059,-0.029,0.029,0.044,-0.044,0.0,0.117,0.166,0.063,-0.083,-0.059,-0.093
0.034,-0.063,-0.015,0.049,0.039,-0.059,0.015,0.146,0.22,0.093,-0.078,-0.049,-0.063
0.036,-0.068,0.005,0.073,0.034,-0.073,0.039,0.132,0.205,0.073,-0.083,-0.054,-0.073
0.038,-0.044,0.01,0.054,0.02,-0.049,0.029,0.117,0.176,0.063,-0.078,-0.049,-0.078
0.04,-0.044,-0.005,0.039,0.024,-0.044,0.015,0.122,0.176,0.068,-0.068,-0.039,-0.078
0.042,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.117,0.181,0.068,-0.054,-0.029,-0.083
0.044,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.137,0.21,0.083,-0.059,-0.034,-0.078
0.046,-0.078,-0.024,0.054,0.054,-0.068,0.015,0.112,0.176,0.049,-0.083,-0.044,-0.102
0.048,-0.083,-0.029,0.054,0.059,-0.068,0.01,0.107,0.161,0.054,-0.073,-0.034,-0.093
0.05,-0.073,-0.034,0.039,0.054,-0.059,0.0,0.107,0.171,0.073,-0.073,-0.034,-0.093
0.052,-0.059,-0.024,0.034,0.044,-0.049,0.005,0.117,0.205,0.102,-0.059,-0.029,-0.078
0.054,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.142,0.254,0.127,-0.059,-0.029,-0.054
0.056,-0.073,0.005,0.078,0.034,-0.078,0.039,0.127,0.239,0.112,-0.068,-0.039,-0.068
0.058,-0.044,0.01,0.054,0.02,-0.049,0.029,0.112,0.21,0.102,-0.054,-0.029,-0.078
0.06,-0.029,0.0,0.029,0.015,-0.029,0.015,0.107,0.21,0.102,-0.044,-0.02,-0.073
0.062,-0.015,-0.015,0.0,0.015,-0.01,-0.01,0.107,0.21,0.112,-0.044,-0.024,-0.088
0.064,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.127,0.244,0.117,-0.049,-0.039,-0.083
0.066,-0.054,-0.01,0.044,0.034,-0.049,0.015,0.112,0.224,0.088,-0.068,-0.044,-0.102
0.068,-0.063,-0.024,0.039,0.044,-0.054,0.005,0.098,0.21,0.093,-0.059,-0.039,-0.102
0.07,-0.059,-0.024,0.034,0.044,-0.049,0.005,0.112,0.229,0.122,-0.049,-0.029,-0.088
0.072,-0.073,-0.02,0.054,0.049,-0.063,0.015,0.122,0.259,0.146,-0.034,-0.024,-0.078
0.074,-0.068,0.0,0.068,0.034,-0.068,0.034,0.142,0.303,0.171,-0.034,-0.024,-0.059
0.076,-0.063,0.02,0.083,0.024,-0.073,0.049,0.132,0.293,0.166,-0.039,-0.029,-0.063
0.078,-0.073,0.01,0.083,0.034,-0.078,0.044,0.117,0.264,0.161,-0.024,-0.005,-0.068
0.08,-0.059,0.005,0.063,0.029,-0.063,0.034,0.117,0.273,0.166,-0.015,0.0,-0.068
0.082,-0.044,-0.01,0.034,0.029,-0.039,0.01,0.117,0.278,0.171,-0.01,0.0,-0.068
0.084,-0.059,-0.015,0.044,0.039,-0.054,0.015,0.137,0.317,0.185,-0.02,0.0,-0.063
0.086,-0.054,0.005,0.059,0.024,-0.059,0.029,0.117,0.288,0.161,-0.029,-0.015,-0.093
0.088,-0.049,-0.005,0.044,0.029,-0.049,0.02,0.098,0.273,0.151,-0.024,-0.02,-0.102
0.09,-0.029,0.0,0.029,0.015,-0.029,0.015,0.107,0.283,0.181,-0.015,-0.005,-0.083
0.092,-0.034,0.005,0.039,0.015,-0.039,0.02,0.117,0.317,0.21,-0.005,0.0,-0.073
0.094,-0.044,0.02,0.063,0.015,-0.054,0.039,0.137,0.366,0.234,0.005,-0.005,-0.049
0.096,-0.054,0.039,0.093,0.01,-0.073,0.063,0.127,0.356,0.224,-0.005,-0.01,-0.059
0.098,-0.039,0.029,0.068,0.005,-0.054,0.049,0.112,0.322,0.22,0.005,-0.005,-0.068
0.1,-0.029,0.02,0.049,0.005,-0.039,0.034,0.102,0.327,0.22,0.015,0.0,-0.029
0.102,-0.034,0.005,0.039,0.015,-0.039,0.02,0.117,0.351,0.249,0.034,0.01,0.122
0.104,-0.059,0.005,0.063,0.029,-0.063,0.034,0.132,0.386,0.264,0.029,0.01,0.195
0.106,-0.059,0.02,0.078,0.02,-0.068,0.049,0.112,0.366,0.239,0.015,0.0,0.2
0.108,-0.044,0.01,0.054,0.02,-0.049,0.029,0.098,0.346,0.234,0.029,-0.005,0.205
0.11,-0.034,0.01,0.044,0.015,-0.039,0.024,0.102,0.366,0.259,0.029,0.005,0.224
0.112,-0.039,0.015,0.054,0.015,-0.049,0.034,0.117,0.405,0.303,0.044,0.024,0.249
0.114,-0.049,0.024,0.073,0.015,-0.063,0.049,0.132,0.454,0.317,0.049,0.029,0.264
0.116,-0.039,0.049,0.088,-0.005,-0.063,0.068,0.117,0.439,0.307,0.044,0.024,0.254
0.118,-0.024,0.049,0.073,-0.01,-0.049,0.059,0.112,0.42,0.307,0.059,0.024,0.249
0.12,-0.029,0.029,0.059,0.0,-0.044,0.044,0.102,0.425,0.312,0.068,0.024,0.249
0.122,-0.015,0.024,0.039,-0.005,-0.029,0.029,0.112,0.434,0.337,0.088,0.034,0.244
0.124,-0.029,0.029,0.059,0.0,-0.044,0.044,0.122,0.473,0.346,0.078,0.02,0.239
0.126,-0.029,0.034,0.063,0.0,-0.049,0.049,0.098,0.449,0.322,0.063,0.02,0.22
0.128,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.093,0.439,0.332,0.083,0.039,0.215
0.13,-0.024,0.034,0.059,-0.005,-0.044,0.044,0.102,0.468,0.366,0.083,0.044,0.224
