time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0005265508965231401,-0.000636248999965461,-0.00010969810344232086,0.000636248999965461,-0.00021939620688464173,-0.00043879241376928345,0.0022378413102233452,0.0008556452068501026,-0.0007459471034077819,-0.0014918942068155637,-0.0014918942068155637,-0.0003290943103269626
0.002,-0.003480672681052024,-0.00444440619792491,-0.0009856731375613504,0.004334708094482589,-0.0013131576544687755,-0.0031528662054606913,0.015544290903050997,0.005976960059278327,-0.0053203812320439395,-0.010311668153760917,-0.010421366257203237,-0.002605985481668624
0.004,-0.010266586334188681,-0.01382986083293137,-0.0037165298848780325,0.013173282005696984,-0.0034935868063497395,-0.010029053879982219,0.04841577195580748,0.01874630339719221,-0.01710920809745966,-0.031919585402889195,-0.0326858623335659,-0.009465390200564878
0.006,-0.01811891881498109,-0.025538531384106878,-0.007900287015207634,0.02379173798093201,-0.005648907921693017,-0.018718690661752524,0.09021182778659705,0.0352279068359417,-0.033114880754050745,-0.05901964481687371,-0.06153271515072529,-0.021154612216165603
0.008,-0.02175644896984058,-0.03185899627786937,-0.011005826970488828,0.028891934782547844,-0.006376478036947845,-0.02331749072511631,0.11447685729728689,0.04519399301933535,-0.04391628966249002,-0.07439308249152168,-0.07978545583794094,-0.033088171339520925
0.01,-0.019400562277483636,-0.030201352531368943,-0.01193767096702595,0.025995013882326827,-0.0051692302417880795,-0.022185095621955624,0.11017942285053443,0.044083029970524115,-0.044430793478097086,-0.07202616267254953,-0.08098991350278109,-0.03915478518412739
0.012,-0.014993921859571126,-0.026594334120909533,-0.012580303748894508,0.02089662686951159,-0.002996227186972748,-0.02039900403062779,0.093554371303236,0.0376306853793764,-0.04011161848100817,-0.06409685222570045,-0.07646296092998256,-0.037158582229996226
0.014,-0.0144546723843457,-0.0282042887338497,-0.014256292170434854,0.02122935302570045,-0.002096856894667087,-0.022626663797293303,0.08393427724115261,0.03276190045051268,-0.03952697542721083,-0.06384365259727048,-0.07755835005242637,-0.03058789228527744
0.016,-0.01927033139181934,-0.03634842860199329,-0.01709895210450983,0.02846599585847874,-0.0028038311135664923,-0.028672013365623816,0.08237076150040278,0.03015426712792407,-0.04441973743977365,-0.07119188084836153,-0.08246564520912542,-0.02589020679656166
0.018,-0.024895965503698624,-0.047393308402072454,-0.02228684742081292,0.037653172611384206,-0.0022530497827582085,-0.03642253835054761,0.07893193995475993,0.027238998485077482,-0.049412458721285434,-0.07725826674244643,-0.0836792782061501,-0.027446081358971225
0.02,-0.02696964272689026,-0.056943860992869404,-0.0297144988056315,0.04391890545833853,0.0009625191895345269,-0.04415494626877844,0.07065150274845854,0.023535657681465774,-0.04993684862195683,-0.07705592634392518,-0.08015856112207288,-0.03437711641779145
0.022,-0.025844033860986063,-0.062123255906908086,-0.03586198089135979,0.0462606340665015,0.004562253731803956,-0.04991398436165348,0.06361843184935141,0.02065100202101646,-0.047717473928454074,-0.07449456705220812,-0.07788901127671823,-0.04220424747978026
0.024,-0.024062378430967,-0.06306107646389425,-0.03834571695326457,0.04620222220114056,0.00659557859456494,-0.05270950299493474,0.06151474106859608,0.01942689467976239,-0.04760515767294731,-0.0757761869089903,-0.0817595863190088,-0.04761670066638245
0.026,-0.022931026885362013,-0.06300887727547758,-0.03954467553241094,0.04578400423421928,0.007802405452170228,-0.0541118672668273,0.06060438286095858,0.01868718301033943,-0.05153054973283504,-0.08116726607413535,-0.09018310395819688,-0.05128960177515937
0.028,-0.022313052710932278,-0.06477538057762056,-0.042547877151665116,0.04606960134110193,0.009257579278842389,-0.056110821716928445,0.05575201279550532,0.016133037785614146,-0.05739064171404058,-0.0859778231404221,-0.09742308730777448,-0.05530943878374896
0.03,-0.021717552222309987,-0.06725076581662287,-0.046235067385579774,0.046326583266552826,0.010486268447074893,-0.05811929954640435,0.046906466914541374,0.010851813519563543,-0.06207428075690724,-0.08756167854101071,-0.09937802414053509,-0.05896710985456053
0.032,-0.020800748317310006,-0.06667481749596069,-0.04665135868961232,0.04485657637289029,0.010450887659068181,-0.05746025910140874,0.03923071936008348,0.005101084550321572,-0.06402220382473053,-0.08744607359815404,-0.0967231756821179,-0.05923283692006389
0.034,-0.020146808766358944,-0.06176278028787723,-0.04189302018436184,0.04155888525518238,0.008683147842584208,-0.05287008496522017,0.03727792033995481,0.0019043239028635845,-0.06375533159090851,-0.08750225377002653,-0.0936691008973078,-0.055054139844209475
0.036,-0.021515609983696473,-0.05637826726380442,-0.034414931649078113,0.03936518776079018,0.00532778139647065,-0.04690395520580371,0.03972102319398945,0.0012736024840418517,-0.06279773009933548,-0.08725959620095532,-0.09372941544839013,-0.04927230220174875
0.038,-0.02553178711830657,-0.05472036850309259,-0.028262083674298333,0.040809122398940315,0.0009765468688216551,-0.04319720739151554,0.04210277893390022,0.001004799608807481,-0.06186353077803421,-0.08515376859147612,-0.09604035724230181,-0.045192113044623596
0.04,-0.029863443603547986,-0.05566896658200852,-0.024896445091944695,0.04402830674441267,-0.0033411728963481267,-0.04192223713839455,0.04327620498618692,0.0002600751104384579,-0.06007293451225305,-0.08106389167984225,-0.09684733949830958,-0.04300566830378701
0.042,-0.031228448767936567,-0.05555847895440836,-0.023680805424942986,0.045186854597956794,-0.005665021055481971,-0.04104750021948821,0.04516203948985516,0.00027375260685788013,-0.0564866573086937,-0.07678952981017233,-0.09484728821955529,-0.042180875914719355
0.044,-0.028891546347471316,-0.05519640412041169,-0.025784666062070236,0.0440676884897818,-0.003542228879087691,-0.04168166028298749,0.047491369456367054,0.0018203165800153806,-0.05255248216873455,-0.0742390508527543,-0.09324960588577672,-0.0451275263984832
0.046,-0.02496638232308909,-0.06015440635162348,-0.03472534067323489,0.044430999197965455,0.00395620170403408,-0.048385846858833854,0.04706913101265649,0.0030659131032591738,-0.0519208223139878,-0.07464949005724772,-0.09620174321443636,-0.05474034743906211
0.048,-0.021688592114595086,-0.07299207195678475,-0.051084265227127494,0.048815108086047415,0.014646384122838077,-0.06258284795586379,0.042486604924242014,0.0014460783202427877,-0.05625827101423209,-0.0789499425428811,-0.10377918137699012,-0.06900950675482159
0.05,-0.021933782549480044,-0.08850658248442199,-0.06675609602960868,0.056424672793588385,0.022088443935143462,-0.07772030714392032,0.03711148927664534,-0.001652977466660162,-0.06206803614065761,-0.08585131221485869,-0.11041993116694661,-0.08017885697225444
0.052,-0.02972069288960048,-0.09912584938512106,-0.06989039418548014,0.06574493452688554,0.01890312912020424,-0.08461068898691185,0.03609650760456551,-0.0015032266371157593,-0.06459900567533279,-0.09072223350368452,-0.11008977462702048,-0.08088481000137589
0.054,-0.042682602096285466,-0.10250521028777435,-0.060302498030671454,0.07420480336942516,0.007230370562559107,-0.08237067914840665,0.04038882805739329,0.002560932250768911,-0.06432144432621224,-0.0904976337209136,-0.10399199242388504,-0.07230662359903754
0.056,-0.04982168595021078,-0.10211281258833406,-0.05246915923848273,0.07756620955748371,0.00014157716391778895,-0.07955429298041959,0.04557031653363835,0.005196975945914771,-0.06542279579496543,-0.08805483836297805,-0.09962303557092074,-0.06391997546896536
0.058,-0.044742109080390474,-0.10181359812764149,-0.05683450029873991,0.07443484401867571,0.005680258533504207,-0.08218424687087715,0.047746433869068884,0.0029041958011722185,-0.0686071788768831,-0.08812676565396643,-0.10146337534314372,-0.06287300874907488
0.06,-0.03407758853560437,-0.10176202602976633,-0.06710392713971826,0.06841952163766901,0.0168212972189916,-0.08649623217780708,0.04743286567783284,-0.0015003674582721388,-0.07043688841017141,-0.0915618132510047,-0.1072835012538568,-0.06663213067712831
0.062,-0.028934071110398283,-0.10069541817808077,-0.07113389535452734,0.06468882236950238,0.02136670410617602,-0.08665436329965852,0.04684710189311503,-0.003807007137755216,-0.06929442050268068,-0.09576761670638238,-0.11304237465256123,-0.06874788106694905
0.064,-0.0336160964491145,-0.09966076643405385,-0.06590774751729052,0.06626027013251816,0.015378803990598532,-0.08325671111322429,0.047217506186512624,-0.0032525974382429886,-0.06738190904261461,-0.0978505754380948,-0.11626109111660292,-0.068370820719627
0.066,-0.043054137273353894,-0.10036905837581232,-0.05801197003302392,0.07180735304323582,0.005260459770477836,-0.08054831788350443,0.0489452086624921,-0.0015480762932132876,-0.06697539195029176,-0.09665999894873623,-0.11592885155946717,-0.07015560726279836
0.068,-0.04858062490329482,-0.10210361543383532,-0.054689145535157524,0.07658018806998199,5.6492926581477534e-05,-0.08025136113795293,0.051765365585131104,-6.797533780535679e-05,-0.06771871013364292,-0.09360532170078717,-0.11307837937855439,-0.0761795048541215
0.07,-0.04654687677033414,-0.10314834619248267,-0.05743303514003706,0.0772738566622128,0.0027475622888881632,-0.08142431163330507,0.05471177903038353,0.0010290474356372634,-0.06781691301585097,-0.09103385439874198,-0.11016525622374279,-0.08190322400509703
0.072,-0.041570861480425436,-0.1038524868240613,-0.062374429428858354,0.07567455896347726,0.008481246192749498,-0.08329929321361643,0.05658526352446011,0.0018977067040762,-0.0665742796301301,-0.08973377251851435,-0.10855252917500074,-0.08188340002947501
0.074,-0.04055508093602742,-0.10586382089459036,-0.06498382483830713,0.0759846602190618,0.010885950362324774,-0.08568833098910542,0.0565732905545859,0.002073893905987805,-0.06501659052346392,-0.08938411612290285,-0.10822380948627632,-0.07698847314276669
0.076,-0.044093586795059314,-0.10891448209497737,-0.06460986885426372,0.07885428132168798,0.009263617459974408,-0.08798841983729182,0.05492313972463131,0.0012412670729459127,-0.06420383782360148,-0.09018682156283155,-0.10909688226663944,-0.0726495624756574
0.078,-0.04572851476618881,-0.11048812343528815,-0.06480270816763914,0.08008035976690528,0.008716527634689343,-0.08950615249460687,0.05274964466092503,0.00047961312703136334,-0.06432762467293508,-0.09205469569549755,-0.11038469873231258,-0.07168758125419149
0.08,-0.040520932031371366,-0.10854975330604058,-0.06806255458329956,0.076056821498028,0.012953470142235671,-0.08992826701658883,0.05093835976344422,0.0010723437830125757,-0.06532700277707444,-0.0936424018822518,-0.11016464876094972,-0.07195590839829136
0.082,-0.03313732745218217,-0.10387636309776196,-0.07057623606595254,0.06954116491785717,0.017709070732637427,-0.08852305991969651,0.05010670761809876,0.0026151106325896325,-0.06658480597411782,-0.09383183515875661,-0.10762330758762939,-0.07002816618372346
0.084,-0.033244610422189805,-0.09991497890338094,-0.066535497005652,0.06741703847589911,0.015193251925223287,-0.08478134599637098,0.05094322704642147,0.0039067703975747365,-0.06708123513669989,-0.09310079718129464,-0.10485277035415125,-0.06583866709899604
0.086,-0.04233609653837697,-0.09936627744910806,-0.05728109219080177,0.07187572467187467,0.005462462010113118,-0.08028931555541316,0.05308788333395012,0.004639536971153657,-0.06736685835109722,-0.0926108294603546,-0.10525701581497461,-0.06331092206949991
0.088,-0.05189614448835994,-0.10091356926081065,-0.04963699001776203,0.077707350438656,-0.0032771506957851287,-0.07728885878996714,0.05490016597393729,0.005064049761223951,-0.0689671783307724,-0.09264800673587144,-0.10949478197610668,-0.0654311298078528
0.09,-0.054582124232279684,-0.10123761200115379,-0.04725125561118274,0.07940841838732673,-0.0051595571077673735,-0.07610594360682828,0.05565071331191489,0.0052126443558026415,-0.07076788537145821,-0.09221798826141968,-0.11336388206676991,-0.07002855886394445
0.092,-0.05089731312369243,-0.09978700746769689,-0.049224792417985996,0.07707138203637336,-0.0014908029053673365,-0.07619787622677256,0.05633888322629201,0.005102547148387466,-0.069736654394829,-0.09033579432969825,-0.11205872496661853,-0.07281680085538135
0.094,-0.045799213805587685,-0.0990073383338782,-0.05349717302133805,0.07429708378869505,0.0031698352150936015,-0.0777256842133732,0.05730572610689336,0.004946461624462021,-0.06657179088931262,-0.08830240204940563,-0.10648168152287851,-0.0732368654185076
0.096,-0.042247832953648194,-0.10003758615953989,-0.05824145095982599,0.07280161126753328,0.006517873803319155,-0.08061293423184998,0.05715239142198835,0.004808660156193802,-0.06607565001134819,-0.08916270977073616,-0.10218884425064005,-0.07420269283549577
0.098,-0.03935634075039187,-0.10114519265670686,-0.0621323475034991,0.07135801941218319,0.009548738030765915,-0.08363895369178355,0.05538502066944021,0.004331818642016938,-0.06995318671309714,-0.09328619953927342,-0.10239387736662706,-0.07654201520607933
0.1,-0.03679050603421768,-0.1005264833461233,-0.06362792358547271,0.06939238331227197,0.012182046146963771,-0.08470465012216474,0.0541861692997274,0.003291591769709113,-0.07382732868420391,-0.0971148814436319,-0.10546860562112596,-0.07682328147517253
0.102,-0.03656041748865506,-0.09766111516533056,-0.060718117202751706,0.06781977910540285,0.011654588355696101,-0.08167026317969316,0.05579571375341374,0.0020356836311412243,-0.07379760163284448,-0.09817683243641452,-0.10900041034596075,-0.07232798517737442
0.104,-0.03827205372095238,-0.09236624655619065,-0.053886270087859414,0.06600656918116839,0.007556866373607255,-0.07455881880741316,0.05888152210120677,0.0005435784768954088,-0.07217128605156702,-0.09839531464978972,-0.11272212428034296,-0.0666707545119127
0.106,-0.038266065824444376,-0.08539848423087465,-0.04722527876210166,0.06226155146700387,0.0037638429959072793,-0.06668745221002378,0.05964735728922494,-0.0016994797103735257,-0.07385191799921481,-0.10058151977836603,-0.11669932849690302,-0.06612360961148046
0.108,-0.03642795915162926,-0.07928487467474471,-0.04301896676274094,0.05795738019664207,0.002238290657976347,-0.06119969158071158,0.05756163166970392,-0.003709084418039503,-0.0792162547377523,-0.1038923166988326,-0.11900610920679927,-0.0695714755822737
0.11,-0.03769399493864052,-0.0763378149762339,-0.0386740409519041,0.05694722354277512,-0.00024717351295029894,-0.05776880894041804,0.057274335189446274,-0.0031855008652112004,-0.08370986749198556,-0.1048814026096987,-0.11694999919524626,-0.06863751091656294
0.112,-0.04316906826565223,-0.07604534126337428,-0.032802918434574516,0.059779967635831294,-0.005517331043514387,-0.05492467282782385,0.06197720989539753,-0.0004401636824923747,-0.08440144625700222,-0.10247680228794105,-0.11054934159601706,-0.05989968707661233
0.114,-0.04642125199457323,-0.07566366566199557,-0.029190649852765208,0.06217812680583715,-0.009381182326575489,-0.053041134652443284,0.06811890857845206,0.0007723190857690032,-0.08367115867932827,-0.09974405785666149,-0.10346698812627934,-0.050128196441254366
0.116,-0.04312235122785661,-0.07319200324781933,-0.030084791863265948,0.060709512473216855,-0.00820927677833868,-0.052514585304010604,0.07081705333224865,-0.0012933981493591115,-0.08442412361436119,-0.09967319331664742,-0.09930245944752923,-0.04663560789949477
0.118,-0.038548915536843274,-0.0684219023479488,-0.029908439413824834,0.05687858692714051,-0.006056091866210092,-0.05063741504899821,0.07072408089339942,-0.0034200386486463235,-0.08504713043158345,-0.10106550095768949,-0.09768383885181506,-0.047502408654848144
0.12,-0.04033071684843837,-0.06137336336908838,-0.02105133041793729,0.05373022055847938,-0.01017926018334104,-0.04316801376767283,0.07127782166779467,-0.0024570231960138493,-0.08253504032486994,-0.10039070279436213,-0.09524449285428647,-0.044796686863134955
0.122,-0.0469403651814822,-0.05168562274412407,-0.004730065944505908,0.050704558591991564,-0.020583918601306466,-0.030041046604645606,0.07287515008984956,9.971457463313123e-05,-0.07763902181683101,-0.0965349644420852,-0.08979371550089695,-0.03519872990493436
0.124,-0.048840351278600334,-0.04019168825315399,0.00863871759702047,0.04478247882216822,-0.028575801657459942,-0.017330356943511056,0.07331400416086557,0.0007736549362309289,-0.07343545731154631,-0.09171402226142382,-0.08262909850997006,-0.0240532537788387
0.126,-0.0406963499419669,-0.029761387349144033,0.01082302572024589,0.03571156261697239,-0.026908386988478767,-0.011177036781072158,0.07200673566347988,-0.0009057587692884876,-0.07063880751799405,-0.08802072877577483,-0.07710657518593958,-0.018626414881193407
0.128,-0.02818924118718785,-0.023364235827925264,0.004621133774736159,0.027181201596871134,-0.01838710514353432,-0.011145541732035644,0.07150399706009904,-0.0015921506588434363,-0.06708055523985894,-0.08526415216310336,-0.07503417352079533,-0.019309460706074203
0.13,-0.0214027307827782,-0.02191041295482884,-0.0006051813925921635,0.023209217174212572,-0.012056444286538272,-0.012386430151987607,0.07436420859621845,0.002096490014848097,-0.061569888128093976,-0.08250919243268373,-0.07486426923811905,-0.019935424112153027
0.132,-0.023502901969972824,-0.024285355484117956,-0.0006122545090154488,0.02472244063364317,-0.012175146089766248,-0.012966310396276713,0.07943983410442629,0.009434206118328873,-0.05608477367076575,-0.07978953884428741,-0.07421947253844959,-0.017122141461060537
0.134,-0.0289559359978919,-0.027828298277864875,0.0014335509380999925,0.029043843054192026,-0.01530869785788348,-0.014284009394305066,0.08347645635638075,0.016160457122183242,-0.05241244038687193,-0.07765787436172127,-0.07293362890518662,-0.015030669811341862
