time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.000636248999965461,-0.0010750414137347445,-0.00043879241376928345,0.0008556452068501026,-0.00010969810344232086,-0.0007459471034077819,0.00021939620688464173,-0.0017112904137002052,-0.001930686620584847,-0.006845161654800821,0.000636248999965461,-0.000636248999965461
0.002,-0.00444440619792491,-0.007509513920631745,-0.0030651077227068346,0.005976960059278327,-0.0007662769306767086,-0.005210683128601619,0.0015325538613534173,-0.011953920118556654,-0.01348647397991007,-0.047815680474226616,0.00444440619792491,-0.00444440619792491
0.004,-0.013939558936373692,-0.023553047858010726,-0.00961348892163703,0.01874630339719221,-0.0024033722304092576,-0.01634293116678295,0.004806744460818515,-0.03749260679438442,-0.04229935125520293,-0.14997042717753767,0.013939558936373692,-0.013939558936373692
0.006,-0.02619511021134126,-0.044260703460542145,-0.018065593249200873,0.0352279068359417,-0.004516398312300218,-0.030711508523641483,0.009032796624600437,-0.0704558136718834,-0.07948861029648382,-0.2818232546875336,0.02619511021134126,-0.02619511021134126
0.008,-0.03360578968104424,-0.05678219635762648,-0.02317640667658223,0.04519399301933535,-0.005794101669145558,-0.03939989135018979,0.011588203338291116,-0.09016858983178605,-0.10175679317007717,-0.3615519441546828,0.03360578968104424,-0.03360578968104424
0.01,-0.03286125933705197,-0.0555241968108809,-0.022662937473828935,0.04419272807396644,-0.005665734368457234,-0.038526993705509195,0.011331468736914468,-0.08685290228657945,-0.09818437102349391,-0.3535418245917315,0.03286125933705197,-0.03286125933705197
0.012,-0.028633157743368397,-0.04838016308362244,-0.01974700534025406,0.03850666041349543,-0.004936751335063515,-0.033569909078431895,0.00987350267012703,-0.07220657636617234,-0.08208007903629934,-0.30805328330796344,0.028633157743368397,-0.028633157743368397
0.014,-0.026799902147081736,-0.045282593283000175,-0.01848269113591844,0.03604124771504096,-0.00462067278397961,-0.03142057493106134,0.00924134556795922,-0.06304969880548147,-0.07229104437344071,-0.2883299817203277,0.026799902147081736,-0.026799902147081736
0.016,-0.027940213245547338,-0.04754295937087699,-0.019602746125329643,0.037730616497867936,-0.004631926177898725,-0.033098690319969204,0.009702644769566733,-0.06409242586432938,-0.07379507063389615,-0.3029419130173667,0.028137669831743515,-0.028137669831743515
0.018,-0.028394502709676916,-0.05030745717447776,-0.021912954464800835,0.03927435224900967,-0.0036008601360422734,-0.035673492112967393,0.01026682799479138,-0.06874978962245827,-0.07901661761724967,-0.3218575872988445,0.029773801184894994,-0.029773801184894994
