time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.00010969810344232086,-0.000636248999965461,-0.0005265508965231401,0.00043879241376928345,0.00021939620688464173,-0.000636248999965461,0.007810504965093244,0.00043879241376928345,-0.0003290943103269626,-0.012637221516555362,0.0005265508965231401,0.00043879241376928345
0.002,0.000725617276138855,-0.004334708094482589,-0.005082264991309909,0.0021875228951682675,0.00291474996472666,-0.005102594818578835,0.05403236656765851,0.002626315308937551,-0.002605985481668624,-0.08858225710359532,0.003261276474167382,0.002626315308937551
0.004,0.006855194130305378,-0.013392678212581628,-0.020379188108333883,0.004251160200319607,0.013386792373610297,-0.018098428106664663,0.16689348302067936,0.006219286888603234,-0.00968478640744952,-0.27912375445248355,0.008514636265950623,0.006328984992045554
0.006,0.016514649625249837,-0.025324291842285428,-0.04216636052748178,0.005913844334363977,0.028273493876282602,-0.03583894545738977,0.30716533178672,0.007228314949268461,-0.021283030353457313,-0.5265123067528767,0.012635265699659263,0.00788489377650285
0.008,0.0038774602577513707,-0.03315018872615476,-0.03745025420028432,0.01623959870268276,0.018358910047576737,-0.03753517820439397,0.3868821404026508,0.006485252070520076,-0.02714316739807361,-0.6724562478773911,0.015407701771203982,0.008012649266810305
0.01,-0.06278945188899486,-0.03185461447419765,0.030679296743428137,0.04854876764460655,-0.0497019544157425,-0.0021525241203909887,0.38275955845657267,0.016473346742465384,-0.011360986552192781,-0.6376066678184523,0.02757393645859973,0.018127250583318134
0.012,-0.16517402925948957,-0.025482483432897492,0.13971721928672975,0.09588162787852243,-0.1548827238856873,0.05623973525218676,0.35995279869348323,0.043179196289639184,0.025527433846903716,-0.514631256670709,0.05635177171893751,0.04444043864954316
0.014,-0.23273304765320557,-0.027113459333944698,0.20578732454662813,0.12991210367325687,-0.2205991612518621,0.08858382285188304,0.36905217179449906,0.0667572323218789,0.05587184985544046,-0.4449596971970817,0.08625645476046515,0.07041802009808273
0.016,-0.22517541906805227,-0.04408925833288561,0.18128069221083032,0.1346913689899159,-0.2038003568525043,0.06754975326284716,0.39177075486032886,0.06297637111226963,0.05348176430265255,-0.4673474958632026,0.09332048029613302,0.07373004176383696
0.018,-0.181899134276423,-0.06515940912436884,0.11702101429183989,0.1243410010478598,-0.14969774479703696,0.02458766222728343,0.3955135620412971,0.038007423510488685,0.0267235789572364,-0.5167098734589796,0.07687470529203798,0.05654807625188305
0.02,-0.16274740938874477,-0.07363035561254982,0.08948324067005066,0.1198006720030435,-0.12624751945038507,0.0065330048816552464,0.38294978448987,0.020290576215551005,0.006756779730034814,-0.5288083725350922,0.060308255963323995,0.04217028678595463
0.022,-0.17742459139175265,-0.06853136060117772,0.10916854994426778,0.12490287092882732,-0.14367903026806306,0.019100604371116277,0.37535597925152797,0.0240269170794357,0.01005012189843632,-0.5039156313581473,0.061813938963100314,0.04522341496179434
0.024,-0.19737092038870882,-0.061661270721875515,0.13586683739790537,0.1314115605121406,-0.1675684650862963,0.03602578889190994,0.37979009034077377,0.03720759696027308,0.02597091332914244,-0.4785993112041737,0.0764678201818613,0.057603860540070266
0.026,-0.20161512902228568,-0.05983856435035321,0.14210482128186414,0.13252559188670335,-0.17311245692598676,0.040023535751080155,0.3855527995014355,0.041259519129046796,0.03502248680176783,-0.47393482839021556,0.08639555068094615,0.06234411939353054
0.028,-0.19019609790269673,-0.06208060861378507,0.12879347698151955,0.1277793312914184,-0.1605541923855349,0.03234489865992397,0.3819073253135165,0.031159854410747354,0.028665528988322378,-0.4830381910106902,0.08094182049895417,0.053483654709567806
0.03,-0.17384730397312864,-0.06854840761308373,0.10598866648184757,0.12279525639779479,-0.14101137095696875,0.018233366426811448,0.37156491076085957,0.017110720382638424,0.014166800667568109,-0.4900238193401774,0.06616154523608242,0.040425830825846346
0.032,-0.16254486647082023,-0.0770620435985607,0.08561466448413883,0.1217662041223017,-0.12598898237141018,0.004459079327250101,0.36694539956255356,0.01302626559544607,0.006738988857681988,-0.4861406033068389,0.058474711203560265,0.036809583885937004
