time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0018209885171425262,-0.001930686620584847,-0.00010969810344232086,0.001930686620584847,-0.0008556452068501026,-0.0010750414137347445,0.0018209885171425262,-0.0026766337239926287,-0.0035322789308427317,-0.0034225808274004105,-0.00278633182743495,-0.002457237517107987
0.002,-0.012193646152710222,-0.013267077773025429,-0.0010953712410036712,0.013047681566140787,-0.0055601072661975075,-0.007509513920631745,0.01261049894579104,-0.018697157108511688,-0.024783815271232336,-0.02401753834055563,-0.01968283024607304,-0.017383999454042915
0.004,-0.03599845355066083,-0.04076679739384951,-0.004899659608635561,0.039124545429053775,-0.015615054853736075,-0.023662745961453048,0.03902000399067465,-0.05864228242198588,-0.0781548627498548,-0.0755320943125609,-0.06246851041030624,-0.05525839371907846
0.006,-0.0621228676237504,-0.07457216773222301,-0.012798658789107567,0.06921854254761242,-0.024869693188671604,-0.04480758418433421,0.07191226092653998,-0.11030981692356764,-0.14772169978303396,-0.14189214381626497,-0.11875698466256736,-0.10520778972566669
0.008,-0.07131694369206397,-0.09206741771824237,-0.02130439500800345,0.0822735008280284,-0.025480208481113112,-0.057543316623239985,0.09013829219922581,-0.14203265955438601,-0.19010079892122583,-0.18125190285949982,-0.15358021058360372,-0.13641730178305167
0.01,-0.062429015299054695,-0.08506877048891257,-0.023244654541861923,0.07431779402293182,-0.02044060769623933,-0.054686969938570536,0.08680064159258796,-0.13988101389008908,-0.18440452034514818,-0.1759355895708201,-0.14966830033033587,-0.1342036510863176
0.012,-0.053159392581959085,-0.06984065356193989,-0.01720950850166822,0.06261869814953616,-0.01925611209089478,-0.04449004596599637,0.07642433352959967,-0.12267945676088304,-0.15629165772194506,-0.15283996720333265,-0.1277663584823594,-0.11765315083454506
0.014,-0.05504554458572746,-0.06616952588581511,-0.011583084045412946,0.06192814603700369,-0.023545778765078143,-0.040963628116153374,0.07258495450366619,-0.11467869811318218,-0.14272174467378132,-0.14498723088536955,-0.11800338367820433,-0.11240788502018924
0.016,-0.06273487138944508,-0.07574687187785564,-0.01347703229988116,0.06977124685973482,-0.027081124416460895,-0.04755142942050369,0.07387749766352153,-0.11988099418775833,-0.15213618170969767,-0.15581463041769264,-0.12660987139243504,-0.12113103724252451
0.018,-0.0661821821921259,-0.08428916187778605,-0.018590272730457713,0.07479285305865188,-0.026715957177787564,-0.0543271733878271,0.07414103303507413,-0.12652964648150972,-0.16619286098884098,-0.167228971161382,-0.13784044820270522,-0.1283793016010134
0.02,-0.06388136125474383,-0.08138086410882057,-0.017889637222622927,0.07227899105644005,-0.02587412376751586,-0.05180380472562846,0.0737617490448089,-0.12582400639547675,-0.16814467689647797,-0.1668566244107633,-0.13859495893292512,-0.12429144791204752
0.022,-0.06242771825037135,-0.07248771495880123,-0.010218031831645658,0.0684354470090958,-0.028338292853405275,-0.04279885678592231,0.07635405445655959,-0.1204819373017032,-0.15934305845755353,-0.15874385762861157,-0.131248900389779,-0.1143390248129402
0.024,-0.06693760539826434,-0.06995835903358506,-0.0029586769824143863,0.07089936470628985,-0.03320655269376183,-0.037790450750585666,0.08094774318623936,-0.11824456789740229,-0.15135585586388717,-0.15302401495435525,-0.12523179787772715,-0.10918825894452444
0.026,-0.07455130473248574,-0.0772328959300186,-0.0025468276374740672,0.07870057746039792,-0.03645578954557073,-0.04183593619557846,0.0826785317511152,-0.12204444915413903,-0.1514645539479501,-0.1535591636846539,-0.12515817209600721,-0.11261536029897481
0.028,-0.07675804767655471,-0.08593174351951242,-0.009014797758242123,0.08327765012234144,-0.03442213584034633,-0.050209947794832344,0.0795309705599461,-0.12814107813634731,-0.15797504600729373,-0.1571310530245967,-0.12858859396264932,-0.12022217453255418
0.03,-0.06856919632730775,-0.08750693852485313,-0.018655861870324142,0.07893043361217728,-0.026244213652945797,-0.0561917060453482,0.07469065741409389,-0.1317049767600276,-0.16450230067369181,-0.15969470998657914,-0.1308698374400747,-0.1255344179971303
0.032,-0.0543031843388068,-0.08226284362999016,-0.027573876001492456,0.06891542031850502,-0.015094718043120785,-0.05792354982744732,0.07262538244755172,-0.13093603112301072,-0.16564367449921605,-0.159603181603688,-0.1301151899645235,-0.12525507546438602
0.034,-0.04364898883314484,-0.0763302342414425,-0.03241882457751938,0.061028585481589764,-0.006900053834410586,-0.05697267071546795,0.07493469260708807,-0.12653126788094185,-0.16074079643071476,-0.1573949040967929,-0.12841580612652978,-0.12099008733206143
0.036,-0.0451467932348087,-0.07586365975454261,-0.03071929132721048,0.061897373464868004,-0.007576472259694875,-0.055336168820737254,0.07936615540967784,-0.12093953901949388,-0.15451341749312897,-0.15601731389050907,-0.12918215764240257,-0.11797604872629665
0.038,-0.059464209675747434,-0.0820400330135481,-0.022714266157533008,0.072035856810592,-0.0183964383462616,-0.05408998133412514,0.08217563300658343,-0.11766877344447918,-0.1525020095433076,-0.1589437108164268,-0.13336741131145124,-0.12074088256930707
0.04,-0.07477764536887917,-0.08754692475609871,-0.012863590995685282,0.0819610959965041,-0.03175534781778576,-0.05209839868997785,0.08169558719845207,-0.11864441309639354,-0.15551461338710473,-0.16586493611035633,-0.13874294870704737,-0.12846348120492038
0.042,-0.07642873502944054,-0.0835608138117611,-0.007225645319227377,0.08022446541304422,-0.03643713085509853,-0.047551634570256,0.07893144581760697,-0.12275702814158541,-0.16034887587196736,-0.1722893856405876,-0.14252455384104584,-0.13553884415161474
0.044,-0.06373653903180966,-0.07146389127468969,-0.007997359583435375,0.06762093590681405,-0.029705976259529036,-0.04162928454521168,0.07542934469627684,-0.12747112891256854,-0.1644516478246736,-0.17390611190971553,-0.14338401512632706,-0.13777103071240143
0.046,-0.05014692926621606,-0.0620099880742173,-0.012278455737671452,0.05653946393084283,-0.019869565755368114,-0.038585061069678336,0.07224806011616243,-0.1307631029644838,-0.167736516698588,-0.1703692228477958,-0.14208064897437694,-0.13681948244855488
0.048,-0.04591024358537133,-0.06294122940285173,-0.01731426388887541,0.05559820830403595,-0.014764955073998692,-0.04177823671097554,0.07044406209872829,-0.1314080743524489,-0.17079156024058495,-0.16486152665551354,-0.14073840910680396,-0.13649195026070082
