time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0013821961033732427,0.0008556452068501026,-0.0005265508965231401,-0.0010750414137347445,0.0009653433102924235,0.00010969810344232086,0.002457237517107987,0.004168527930808193,0.0030057280343195915,0.0007459471034077819,-0.0008556452068501026,-0.0009653433102924235
0.002,0.00934793463688803,0.005757563852393685,-0.0035903707844943448,-0.007290117713747103,0.006523840783070394,0.0007662769306767086,0.016857448557519774,0.02900882526227261,0.020886289797099493,0.0053203812320439395,-0.005867261955836006,-0.006633538886512714
0.004,0.02791751849037722,0.017104051432396475,-0.010813467057980749,-0.021801097789772666,0.019397725559363407,0.0024033722304092576,0.051470566348387946,0.09056186782487509,0.06508612218253695,0.01699950999401734,-0.0179800264665155,-0.020493096800367077
0.006,0.04864462262848341,0.029238032651365663,-0.019406589977117753,-0.03772394855217403,0.03362440303295463,0.004077605898530935,0.09279562798558323,0.16932946174044133,0.12134594152661675,0.03234860382337403,-0.032824534605532446,-0.0382169079519517
0.008,0.05588211560630186,0.03126282462083499,-0.024597351364778416,-0.041980209590070254,0.038790805567857696,0.0029483901533233657,0.11167863882636699,0.21686453445967693,0.15446138362917275,0.041732313638965395,-0.04056789660359282,-0.04942194933038203
0.01,0.04843080253638328,0.021779405801637564,-0.02652008096929885,-0.03337928106638185,0.034920181974469666,-0.002524898795268698,0.10023846946238617,0.21519168049223011,0.15117703047413228,0.04144694902715027,-0.03763234947414418,-0.04934187935119185
0.012,0.04174152773617204,0.012519173144823736,-0.028894935531401808,-0.025478115384270302,0.03261648735559743,-0.009198072487437871,0.08274795470110999,0.19790041214888557,0.1360066913552043,0.039233959376123444,-0.03043755381462893,-0.042515155970052246
0.014,0.04519244378204033,0.012301184378205892,-0.03246865418745624,-0.026984324469917154,0.03719864604230294,-0.01258288832564583,0.08347643367212683,0.20178992355154843,0.13699989586043756,0.043967469303669245,-0.02628094337803872,-0.035639138243107826
0.016,0.051964267749933846,0.016803581950559653,-0.0349051451280051,-0.03201960408020577,0.043034781442843,-0.012267207259344904,0.10087802275525633,0.2268521847514889,0.15620228773267994,0.055949231389632266,-0.025170266638847978,-0.0316928732209244
0.018,0.05406216754926986,0.01906116213978483,-0.035026678869622685,-0.03355331545234139,0.0443601508894545,-0.010532671529746032,0.11741687309095458,0.25068518938701584,0.17835693383736723,0.06966792602369656,-0.022027853250623147,-0.029584925344195833
0.02,0.053063279940338666,0.01938479259514488,-0.033802344331184085,-0.03316976886026042,0.04251388259912848,-0.00855191499525754,0.12204464778641273,0.25963983198784935,0.19238296695664206,0.08071886064555674,-0.014895762635158757,-0.027258404958645267
0.022,0.052632181656779596,0.020480968687814755,-0.03206117329304632,-0.03397451229594715,0.04057501832532791,-0.006440255501899918,0.11714085215506176,0.25637147160321,0.1980183662967733,0.08822755299485592,-0.007370140477899859,-0.024777519891387136
0.024,0.052508913766558744,0.022273351764196703,-0.029708757636119465,-0.035410142746215706,0.03884172926806533,-0.004375233272410236,0.11018167034777697,0.24958005367500352,0.20051652061889333,0.09423906413654488,-0.00227469405209154,-0.023158252987882592
0.026,0.05320782041384545,0.024520241899236666,-0.02774982015031473,-0.03762197089058034,0.0382271218534604,-0.002614257496343503,0.10561286848363868,0.24615457186755507,0.20456777844446916,0.10209204777659482,0.0020044011044851873,-0.021624297518903417
0.028,0.0583944911383891,0.028824196326323135,-0.028562568726007456,-0.04318394638356187,0.041742418499489904,-0.0011779611463557053,0.10412976453245051,0.24970709458132345,0.21149200627296624,0.11348144078245997,0.007357773696819109,-0.018662490126228462
0.03,0.06939535134615918,0.03625592475451799,-0.03251655996910594,-0.052653562402282084,0.049717656703966766,0.0005338131389612403,0.10568446225985892,0.261053308095152,0.22057031743914984,0.1265447621450608,0.013275905136720504,-0.013680708589442836
0.032,0.08138631274726116,0.045202261791065304,-0.0360933591221718,-0.062317829066011965,0.05737681705033922,0.003599984919568905,0.11101449501717295,0.27858940611558913,0.23167048142733346,0.1378836300446328,0.019233931046099773,-0.0065207155196688425
0.034,0.08770389507473537,0.05240367387294883,-0.03539477033987292,-0.06774068095783248,0.0596608388016176,0.008188726896609032,0.11976457413027011,0.29845259186282136,0.24523449203916756,0.14673078799986153,0.025598498931418825,0.0015014502588942954
0.036,0.08558190111188005,0.054192466332794564,-0.031212332050456884,-0.06682544329887295,0.05647787534668377,0.011452345757324896,0.12796850335226514,0.3156254362697743,0.26042382914184287,0.15573470153216884,0.03197558176676058,0.0070077628123825985
0.038,0.07740634120930302,0.04822009130041572,-0.02872312362430342,-0.06011741366434576,0.05202285223737085,0.009015892330468624,0.1307169224029103,0.3268740944777181,0.275169889518012,0.1671433675357951,0.03782412002787299,0.008402540879844357
