time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0017112904137002052,-0.0020403847240271678,-0.0003290943103269626,0.001930686620584847,-0.0007459471034077819,-0.0011847395171770653,-0.002457237517107987,-0.003971071344612015,-0.003971071344612015,-0.003203184620515769,-0.0034225808274004105,-0.0022378413102233452
0.002,-0.012173316325441295,-0.014252750910586778,-0.002079434585145484,0.013596172083352391,-0.00543007933548626,-0.008166092747866132,-0.01705490514371595,-0.02762952678705453,-0.027739224890496853,-0.02228752789300603,-0.02349098744403249,-0.015544290903050997
0.004,-0.03847667013852623,-0.044483327278727544,-0.006006657140201317,0.04262683577211036,-0.017436692614367085,-0.025299841261185594,-0.052959562927048336,-0.08623579781013842,-0.08689237663737281,-0.06956544758340895,-0.07196366314875503,-0.048503530438561336
0.006,-0.07186996589308765,-0.08269185095431528,-0.010821885061227624,0.07915596911451322,-0.03278223957208013,-0.0471400064731098,-0.09799767303443893,-0.16098054857141633,-0.16250794576770658,-0.12951734052106967,-0.13090283783409262,-0.09115394364146538
0.008,-0.09046902923393169,-0.10469355703283846,-0.014246467419595236,0.09928762766309744,-0.041008331741741004,-0.060660728531077235,-0.12297780494959336,-0.2045735032835346,-0.20581055433130654,-0.16250954236650325,-0.16055370743295694,-0.1191371782874137
0.01,-0.08700515684635994,-0.10244814708198688,-0.015574306001073825,0.09542182692669648,-0.0384934435551505,-0.06120376781495701,-0.11736822680267299,-0.1975586890658315,-0.1957764413650332,-0.15130037140544011,-0.14890698703071834,-0.12417746401775154
0.012,-0.0777689687777054,-0.092981216588686,-0.015539666870927156,0.0854384164597451,-0.033199888155582495,-0.05693893398268494,-0.1015267660982292,-0.1701653609482743,-0.16377380193211094,-0.1223212351705647,-0.12717409112247172,-0.12222831153120917
0.014,-0.07899286562309281,-0.09229836945776804,-0.01372810905105344,0.08615293700624699,-0.033795877614526015,-0.055306514416833076,-0.09752668107336504,-0.1585408297543014,-0.1492481401426368,-0.11020120977798081,-0.12825644802947261,-0.12697471405019958
0.016,-0.08901590101931514,-0.09741345553737621,-0.008653095189430077,0.09435624717983562,-0.04067715436480133,-0.05450048399366294,-0.10567257589992654,-0.16584288960288965,-0.15727537233709754,-0.12023238904004269,-0.15081492957405165,-0.1322304131693595
0.018,-0.09538423456719906,-0.09686479685575253,-0.0014548888284157486,0.09700690126653766,-0.04750772573510418,-0.0500982135095801,-0.11336618876488233,-0.17350977345477955,-0.16889844752446256,-0.1348858209988366,-0.16875261741644593,-0.12520664317887045
0.02,-0.09105510318975638,-0.08730135619889903,0.003899543597536085,0.08924244544458326,-0.048656217560311056,-0.04268721741640242,-0.11316638044234249,-0.17122128462266767,-0.17201154595772308,-0.1415879236839535,-0.1638485339640105,-0.10691594111509838
