time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0005265508965231401,-0.0003290943103269626,-0.0008556452068501026,-0.00010969810344232086,0.000636248999965461,-0.000636248999965461,-0.0035322789308427317,0.00010969810344232086,-0.000636248999965461,-0.0003290943103269626,-0.000636248999965461,-0.0003290943103269626
0.002,0.003480672681052024,-0.0030447778954379077,-0.006503510955801467,-0.0002177864134651043,0.004663802404809551,-0.005102594818578835,-0.025003211478116977,0.0003274845169074252,-0.004773500508251872,-0.002715683585110945,-0.004992896715136514,-0.002715683585110945
0.004,0.008862450610126974,-0.013276445026679493,-0.02200757987135959,0.0024811142160205656,0.014616467590877008,-0.018734677106630127,-0.07988487319740438,-0.0008591920784937541,-0.01656748403873078,-0.010341365234683908,-0.017880641693199556,-0.010341365234683908
0.006,0.007981479791992258,-0.03608848236984657,-0.04374254310189232,0.015076117581127113,0.02480549840599681,-0.0419946420690149,-0.15401744082251287,-0.006476389084554887,-0.03570405769459916,-0.024433959480693893,-0.03917570488026044,-0.02432426137725157
0.008,-0.010537659647331797,-0.06826297268618145,-0.05730270782247147,0.04117342095875318,0.022688823357426013,-0.06513994767302454,-0.20435758021537045,-0.01659756159479198,-0.05445285979192652,-0.040993615019791756,-0.06008015005161499,-0.04011763998567273
0.01,-0.04089176329641543,-0.09577516692508733,-0.05462786295730282,0.07004608647826008,0.006603944067170672,-0.07652166324474241,-0.2073354470893587,-0.025640189270265394,-0.06440578082593067,-0.05362060746422048,-0.07144051294049335,-0.05056065640657684
0.012,-0.05970432602748731,-0.10537845153769139,-0.04572173859103019,0.08348107472895551,-0.007489229092774904,-0.07524092298209842,-0.18455503979730536,-0.02815556914322743,-0.06493536364050419,-0.059452175281382705,-0.07317912234390744,-0.053101225083153764
0.014,-0.05409728381578708,-0.0973781462107961,-0.0435799143878231,0.07615163629845996,-0.006430759820623512,-0.06929542178199413,-0.17059668582106202,-0.025324654419497477,-0.06222047790748417,-0.060583006874473495,-0.07132889757694204,-0.05127464102753045
0.016,-0.03773673108047788,-0.08264813465764095,-0.04543335411277324,0.06075363279673189,0.0023626692243624374,-0.06315084832739845,-0.17443007710510114,-0.022100668361168585,-0.060918672627666204,-0.06009217873911875,-0.0694596816990259,-0.048779113716386505
0.018,-0.03142068449578615,-0.06969962826211121,-0.03898283812248899,0.0513743693574648,0.002585757570559415,-0.05414703238420485,-0.1799661604027278,-0.019786932319771904,-0.059373339229028474,-0.05811713783783231,-0.06665069704961034,-0.04546483932591158
0.02,-0.036227054369349414,-0.05973651865554144,-0.024131191851416805,0.048740101775820215,-0.006837567599975462,-0.042080404412677436,-0.17381474190214888,-0.016172131841175913,-0.05480988318776381,-0.05381554964835686,-0.06215871662148403,-0.04101650908194664
0.022,-0.036362449725001474,-0.05399655078883844,-0.017861807136703645,0.046039168500247404,-0.010015680701133544,-0.03624443138800265,-0.1624837215717744,-0.012864046165139377,-0.05107462723198294,-0.050790088148442686,-0.05942276936380307,-0.039457657712684314
0.024,-0.02606242658076219,-0.05702327385361007,-0.030818983011105822,0.042939433987187726,0.0012934393438365373,-0.0448016675832676,-0.16009370230846567,-0.014773256109567017,-0.05422947902188033,-0.05419838275765852,-0.06219966864238256,-0.04452097565340016
0.026,-0.01914379329596533,-0.06718815357523396,-0.04785066635359015,0.04478028046194204,0.012952369065549106,-0.05911354734175733,-0.16725066221514098,-0.020038631246365044,-0.061146721033128404,-0.06048115833741886,-0.06650694941405456,-0.05140492413657968
0.028,-0.026674831228795697,-0.07455802458694312,-0.04783534707390297,0.051520848111732326,0.009058521166965369,-0.06287985366815162,-0.1726693768279143,-0.020688019870336923,-0.06292762609483457,-0.05987520632675422,-0.06403481513210509,-0.05179545694092915
0.03,-0.03733145584057843,-0.0739011498198444,-0.03652836039108545,0.05566216089272009,-0.0018448164555788372,-0.05645031707799608,-0.1716347803285732,-0.0161459361000431,-0.059397130100168484,-0.05265815403410575,-0.05596634029720229,-0.04744606221253789
0.032,-0.033332574071802464,-0.07059020709178922,-0.036987604885188166,0.05220727762161539,0.0005804464108549974,-0.054799250936095265,-0.1703258136773,-0.014600025364194209,-0.05887721263617096,-0.050586849223974224,-0.05308671059191905,-0.04782126512913214
0.034,-0.01961533269265378,-0.07182527476099738,-0.05176618115722946,0.047047033826547825,0.014864374243071314,-0.06294859042634675,-0.1731795054348033,-0.019052054143538572,-0.06408334767016163,-0.058519553862121154,-0.05944660864939086,-0.05417294685842146
0.036,-0.017561831003590517,-0.07769943733485105,-0.05981885409973752,0.049664961572269815,0.019527806609037045,-0.07004211788407448,-0.17634458048396442,-0.023198428454087826,-0.06869604714000328,-0.06737016852187745,-0.06693020020803161,-0.057542150374614326
0.038,-0.03298765428503355,-0.08217067762327622,-0.049069196004388846,0.05954352421474179,0.005933195720971195,-0.06702061222339259,-0.17405079845959814,-0.021854085031128557,-0.06737349189096381,-0.06790009928742556,-0.06786690328926194,-0.052566734342177165
0.04,-0.04920339959254558,-0.08015781567134046,-0.030791381439296665,0.06637134305287942,-0.011352802831865386,-0.05732354301245963,-0.16577624208139716,-0.0164674179914889,-0.06130406500684584,-0.060713245404827317,-0.0633108046677628,-0.043675003295702654
0.042,-0.04959463257631941,-0.07053990407770695,-0.02059922050903214,0.06138292857260631,-0.016308958103719833,-0.04816140490095844,-0.15690835391552904,-0.01116723019808875,-0.05495708099752599,-0.05225141551590568,-0.058328037241296045,-0.037945566221264576
0.044,-0.03726022159635597,-0.056103805489938256,-0.01853814166674721,0.047274501093248066,-0.01106529080836599,-0.040350581248535834,-0.15370647681069288,-0.008922129317956624,-0.05167427499727331,-0.04811669424869559,-0.056228356965269455,-0.03818564711381954
0.046,-0.030108594524192202,-0.04474994243181983,-0.014601523590990302,0.037474796415278545,-0.009719106634384826,-0.032322477975580674,-0.15682977032346895,-0.009898771591121297,-0.05139962074736808,-0.04913043535283032,-0.057319597637084274,-0.04225445119075882
