time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0007459471034077819,0.00021939620688464173,-0.0005265508965231401,-0.00043879241376928345,0.000636248999965461,-0.00021939620688464173,0.0,0.0003290943103269626,0.00021939620688464173,-0.00021939620688464173,0.00043879241376928345,-0.002457237517107987
0.002,0.0059566302320094005,0.0021688028613188783,-0.0037878273706905222,-0.0038110548261146163,0.004883198611694194,-0.0012034595510264548,0.00010969810344232086,0.0021891326885878047,0.0014228557579110963,-0.001642251964795738,0.002955409619264514,-0.017274301350600593
0.004,0.02188270860571153,0.008724599762220285,-0.013158108843491247,-0.014714473946796328,0.01753121755560367,-0.0032538607721961715,0.0007662769306767086,0.0065535378639933846,0.004259863737026448,-0.005463323288052902,0.008956910094402642,-0.0547115129952864
0.006,0.04700573106878889,0.017999788673106545,-0.029005942395682348,-0.031821258968164595,0.03777543798652629,-0.007143061165416603,0.0024033722304092576,0.011912099637168104,0.008052280152102274,-0.010560193820890663,0.016428497949468324,-0.10466606566693781
0.008,0.05973845073140043,0.016985662854798144,-0.042752787876602284,-0.03801839881717332,0.050178608103918144,-0.014731363705769301,0.004516398312300218,0.015269278925545708,0.011221970659575023,-0.012934952489505366,0.02115113907744513,-0.1390064787236001
0.01,0.0317681234105331,-0.0070506524543458154,-0.03881877586487891,-0.012220372151438579,0.03293365340454371,-0.024569044940037865,0.005245611151933954,0.015280707334757079,0.012384577875425193,-0.010732350759873693,0.02147170476500183,-0.14495961742263877
0.012,-0.03323783428370919,-0.046198720990694574,-0.012960886706985393,0.040477497739144615,-0.01336852443944471,-0.030681325191703974,0.002163444025400655,0.011873513583172035,0.01007095711157105,-0.00879716822094437,0.01811994115802159,-0.13885353735409356
0.014,-0.09196632010144988,-0.07640391317713237,0.015562406924317497,0.08618944988050219,-0.05662606347898693,-0.031072111963833672,-0.004452184714625685,0.005306606774022483,0.004093448529156605,-0.013181015951069169,0.011815157009711036,-0.13923461061395503
0.016,-0.10961126223632035,-0.08292491323013176,0.02668634900618856,0.09921592399992339,-0.06960591587568257,-0.02905432838168859,-0.008452371294263584,-0.0007870186482944218,-0.0009394550760420425,-0.02041180369899331,0.006356066793740968,-0.1413327759319959
0.018,-0.09528738376028219,-0.06976672498942206,0.02552065877086013,0.08550573256964278,-0.06062095984916026,-0.02389239561907816,-0.00368896864314296,-0.00035951497362140216,0.0014583265020785682,-0.01939056030260429,0.00825293788797205,-0.12854754389160597
0.02,-0.07483264289783088,-0.04924222836570534,0.025612354152814043,0.06427412638270609,-0.05033888956604886,-0.013837488163509935,0.005218015100532076,0.005812272046169308,0.009754594284202571,-0.0076101043093575165,0.016472101633424704,-0.10128488755148073
0.022,-0.056352910309301646,-0.03505123775309168,0.021432988321656868,0.047026797124871796,-0.03968093468018895,-0.008202899306196642,0.006316696781013507,0.007839913002828387,0.013410381504370544,0.0024735687990868156,0.020399755721963456,-0.07892848575414904
0.024,-0.04219096047540574,-0.04006351129726069,0.002454868238091556,0.0419337396667104,-0.023554368732593974,-0.019804203431797073,-0.0036496525783772304,-0.0004281717725985794,0.005963829738333898,-0.0005688281864601602,0.014111672485239807,-0.07389334818284457
0.026,-0.047273843526205145,-0.0672596914597848,-0.019563242717201477,0.05792996690614219,-0.015084516459863707,-0.04488517652805502,-0.01584152919404972,-0.012998207803704694,-0.006768567363673463,-0.012518469701928417,0.003922550972308246,-0.07964108326554363
0.028,-0.079826781658049,-0.10252221844442692,-0.022439896115008878,0.09165740520455093,-0.02994272137301199,-0.06444482479735077,-0.022193048206696802,-0.02076206363372357,-0.014726345299710689,-0.02127707751930562,-0.0014305597664436985,-0.08634381695055644
0.03,-0.1171921544623483,-0.12134912032419694,-0.004182639321986299,0.11961922374643133,-0.05802510907460907,-0.0643973980202325,-0.02121857021931768,-0.020288865407733007,-0.013160422098348787,-0.020653101210498438,0.0014094189421204248,-0.09262966620269941
0.032,-0.11839742272421776,-0.10337071928423781,0.014880906833301243,0.11166277097824899,-0.06841932441349219,-0.045192850525569185,-0.012419539378641641,-0.011130238127623341,-0.0025428754800910997,-0.011066437151224576,0.012809343905240071,-0.09800565316705105
0.034,-0.0649480960898829,-0.05009345581108181,0.014813364189272819,0.059112643929031976,-0.04155619814893685,-0.018578662721201167,0.003348981683888891,0.0046452398971664165,0.01290015343280725,0.003909398146805401,0.02981362786155126,-0.09883393436616769
