time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0008556452068501026,-0.00043879241376928345,-0.001294437620619386,-0.00021939620688464173,0.0010750414137347445,-0.0008556452068501026,0.000636248999965461,-0.005989516447950719,0.0014918942068155637,-0.0034225808274004105,-0.0017112904137002052,-0.001930686620584847
0.002,0.005976960059278327,-0.0030651077227068346,-0.00904206778198516,-0.0015325538613534173,0.007509513920631745,-0.005976960059278327,0.00444440619792491,-0.041838720414948294,0.010421366257203237,-0.023907840237113308,-0.011953920118556654,-0.01348647397991007
0.004,0.01874630339719221,-0.00961348892163703,-0.028359792318829236,-0.004806744460818515,0.023553047858010726,-0.01874630339719221,0.013939558936373692,-0.1312241237803455,0.0326858623335659,-0.07498521358876883,-0.03749260679438442,-0.04229935125520293
0.006,0.0352279068359417,-0.018065593249200873,-0.05329350008514257,-0.009032796624600437,0.044260703460542145,-0.0352279068359417,0.02619511021134126,-0.24659534785159196,0.061423017047282966,-0.1409116273437668,-0.0704558136718834,-0.07948861029648382
0.008,0.04541338922621999,-0.02337386326277841,-0.06878725248899839,-0.011588203338291116,0.05708935104726497,-0.04552308732966231,0.03340833309484806,-0.3163579511353474,0.07879978270037959,-0.18055657587045676,-0.0903879860386707,-0.1018664912735195
0.01,0.045944678142204494,-0.024042235949047013,-0.06998691409125149,-0.011441166840356789,0.057889168423660334,-0.04660125696943888,0.031262564654949254,-0.309349096517765,0.07705398741101839,-0.17523835843451235,-0.08838545614793288,-0.0988409498507283
0.012,0.04504341532186353,-0.02407307535499072,-0.06913843029754271,-0.010749477704246058,0.05686155539700643,-0.04657081251815376,0.02255513766039367,-0.2695466228944679,0.06713981815686379,-0.14921989719316323,-0.07701332082699086,-0.08360747623258957
0.014,0.05147948348256262,-0.026612208098058827,-0.07822300734606834,-0.012498753211799041,0.06448720308649734,-0.052716534530334556,0.012111690655884765,-0.25228873400528673,0.06284114986212268,-0.1351321942355634,-0.07208249543008192,-0.07352809542121261
0.016,0.06410054223340723,-0.029834672543595463,-0.0942845734576377,-0.017147678374063717,0.07891914278437226,-0.06231829453260894,0.0021167956736245007,-0.2646847456229756,0.06619738063993841,-0.13946590037731138,-0.0755709310991782,-0.07170566824345931
0.018,0.07436400881649743,-0.030731977852805778,-0.10567184727181678,-0.021887004216023194,0.09006670396851468,-0.06808214790377637,-0.007582275549587688,-0.2789051057825865,0.07134698422593479,-0.1465757744724939,-0.07920528332525374,-0.07058918129863377
0.02,0.07598532015119557,-0.029463031159991326,-0.10618456642863781,-0.02343869628155406,0.09138198093151403,-0.06734920936676535,-0.01740758604836993,-0.2765483250166343,0.07476813223420031,-0.14302073435424859,-0.07697047988729203,-0.06529921083055559
0.022,0.07083886399301012,-0.02830197366655313,-0.10001844386188562,-0.021617029716691938,0.0856609304215802,-0.06357934771662366,-0.027243296613755814,-0.26466249328393077,0.07698098965292585,-0.13071454060511256,-0.07016676839988029,-0.058786178564928945
0.024,0.06563912337017039,-0.028520473227101224,-0.0951506807037335,-0.019074531487132246,0.08032478933984573,-0.061368543626237435,-0.03681174148863572,-0.2580710083359124,0.07871414197074181,-0.11965990655873586,-0.06319944987780943,-0.055861677172984535
0.026,0.06329032818644059,-0.02997093253047933,-0.09417793649425926,-0.01717396292777629,0.07820504280898403,-0.0619360035578041,-0.04574452822736,-0.259943891011964,0.08037038442183128,-0.11449022564849479,-0.05800228197850359,-0.05608813789881283
0.028,0.060257033822708445,-0.032645076314508206,-0.09345491587830829,-0.01410222085106702,0.07568134334032799,-0.0634477110635398,-0.05326675217938477,-0.2622832241004663,0.08304110140285545,-0.11193352022586722,-0.053597470593277546,-0.05502446216198441
0.03,0.053310315996215656,-0.03691879309592388,-0.09030638230899787,-0.008214961640214194,0.07000869416024927,-0.06448976284229002,-0.058752354304647904,-0.2586602374369279,0.08671581689473748,-0.10865360460842102,-0.04961539041684555,-0.051096424655338264
0.032,0.04508296309752782,-0.04244924980464141,-0.08732387856297302,-0.0012035933772692724,0.06417340335307695,-0.065892964217014,-0.06284064338319455,-0.2507340771375076,0.08952426892270678,-0.1056004555957184,-0.04726715350654392,-0.047284746596649205
0.034,0.04147756410550242,-0.048121326898079464,-0.08930956573815986,0.0033890902189360073,0.06358732970187547,-0.06960899887316672,-0.06749695153385145,-0.24356351175286622,0.09089652173685953,-0.104041942976586,-0.04631237818541115,-0.04556887096230572
0.036,0.04573612502623989,-0.053182983417756555,-0.09850848851890562,0.0036990712445305746,0.0707066854371427,-0.07675226315229096,-0.07464317636058351,-0.23906800062843186,0.09284910838945529,-0.10246380993934039,-0.044357095432907126,-0.04399938342403988
